scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.05,6
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.1,7
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.15,8
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.2,9
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.25,10
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.3,11
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.35,12
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.4,13
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.45,13
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.5,14
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.55,15
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.6,16
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.65,16
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.7,17
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.75,18
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.8,19
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.85,21
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.9,22
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.95,25
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.975,27
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SI,quantile,0.99,30
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,point,NA,5
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.01,0
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.025,0
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.05,1
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.1,1
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.15,2
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.2,3
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.25,3
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.3,3
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.35,4
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.4,4
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.45,5
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.5,5
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.55,6
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.6,6
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.65,7
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.7,7
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.75,8
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.8,9
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.85,9
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.9,11
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.95,12
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.975,14
forecast,2021-09-19,2 wk ahead inc death,2021-10-02,SK,quantile,0.99,16
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,point,NA,13468
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.01,6409
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.025,7280
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.05,8136
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.1,9167
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.15,9909
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.2,10530
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.25,11067
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.3,11561
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.35,12058
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.4,12531
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.45,12981
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.5,13468
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.55,14000
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.6,14581
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.65,15129
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.7,15709
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.75,16375
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.8,17130
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.85,18018
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.9,19153
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.95,20964
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.975,22421
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,AT,quantile,0.99,24408
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,point,NA,9790
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.01,1681
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.025,2278
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.05,2979
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.1,3955
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.15,4818
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.2,5601
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.25,6274
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.3,6889
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.35,7586
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.4,8296
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.45,9058
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.5,9790
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.55,10631
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.6,11490
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.65,12426
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.7,13369
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.75,14681
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.8,15881
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.85,17533
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.9,19922
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.95,23171
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.975,27225
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BE,quantile,0.99,31486
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,point,NA,8668
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.01,1614
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.025,2251
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.05,2990
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.1,3871
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.15,4639
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.2,5245
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.25,5814
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.3,6365
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.35,6928
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.4,7486
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.45,8091
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.5,8668
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.55,9298
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.6,9971
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.65,10610
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.7,11448
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.75,12283
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.8,13271
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.85,14671
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.9,16503
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.95,19389
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.975,21660
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,BG,quantile,0.99,24555
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,point,NA,12419
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.01,1413
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.025,2225
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.05,3065
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.1,4415
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.15,5570
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.2,6460
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.25,7422
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.3,8298
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.35,9258
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.4,10219
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.45,11285
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.5,12419
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.55,13628
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.6,14953
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.65,16470
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.7,18154
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.75,20101
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.8,22174
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.85,24981
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.9,28753
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.95,35373
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.975,40795
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CH,quantile,0.99,47842
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,point,NA,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.01,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.025,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.05,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.1,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.15,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.2,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.25,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.3,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.35,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.4,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.45,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.5,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.55,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.6,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.65,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.7,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.75,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.8,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.85,0
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.9,1
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.95,18
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.975,88
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CY,quantile,0.99,330
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,point,NA,4128
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.01,1295
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.025,1616
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.05,1908
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.1,2296
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.15,2577
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.2,2820
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.25,3056
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.3,3286
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.35,3497
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.4,3715
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.45,3926
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.5,4128
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.55,4322
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.6,4511
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.65,4737
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.7,5002
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.75,5253
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.8,5547
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.85,5876
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.9,6380
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.95,7131
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.975,7805
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,CZ,quantile,0.99,8566
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,point,NA,45254
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.01,2984
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.025,5843
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.05,8705
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.1,13767
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.15,17889
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.2,21850
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.25,25784
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.3,29652
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.35,33639
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.4,37635
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.45,41171
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.5,45254
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.55,49803
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.6,54771
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.65,60303
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.7,66682
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.75,73453
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.8,81548
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.85,91161
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.9,103617
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.95,126461
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.975,142167
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DE,quantile,0.99,171004
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,point,NA,1012
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.01,201
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.025,280
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.05,353
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.1,448
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.15,528
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.2,601
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.25,665
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.3,734
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.35,799
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.4,863
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.45,933
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.5,1012
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.55,1101
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.6,1199
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.65,1313
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.7,1444
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.75,1597
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.8,1784
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.85,2021
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.9,2321
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.95,2817
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.975,3240
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,DK,quantile,0.99,3665
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,point,NA,3137
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.01,1283
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.025,1484
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.05,1700
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.1,1989
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.15,2180
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.2,2352
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.25,2489
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.3,2637
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.35,2745
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.4,2870
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.45,2997
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.5,3137
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.55,3272
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.6,3419
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.65,3570
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.7,3707
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.75,3879
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.8,4063
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.85,4299
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.9,4589
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.95,5030
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.975,5526
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,EE,quantile,0.99,5962
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,point,NA,9312
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.01,491
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.025,869
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.05,1343
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.1,2209
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.15,2994
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.2,3841
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.25,4694
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.3,5511
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.35,6317
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.4,7308
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.45,8248
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.5,9312
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.55,10442
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.6,11630
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.65,12873
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.7,14406
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.75,16132
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.8,18428
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.85,20985
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.9,24412
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.95,30550
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.975,36175
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,ES,quantile,0.99,45117
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,point,NA,2054
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.01,251
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.025,394
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.05,543
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.1,770
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.15,950
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.2,1092
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.25,1245
forecast,2021-09-19,3 wk ahead inc case,2021-10-09,FI,quantile,0.3,1405
