scenario_id,forecast_date,target,target_end_date,location,type,quantile,value
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.5,11540
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.55,12384
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.6,13421
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.65,14423
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.7,15619
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.75,17008
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.8,18662
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.85,20397
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.9,22655
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.95,25714
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.975,28472
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HR,quantile,0.99,32146
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,point,NA,58252
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.01,22192
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.025,26266
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.05,30100
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.1,35399
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.15,38706
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.2,41877
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.25,45101
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.3,47706
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.35,50517
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.4,52946
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.45,55531
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.5,58252
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.55,60839
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.6,63798
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.65,66444
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.7,69828
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.75,73334
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.8,77298
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.85,81787
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.9,87906
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.95,96994
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.975,106062
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,HU,quantile,0.99,116599
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,point,NA,4002
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.01,1579
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.025,1816
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.05,2071
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.1,2421
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.15,2682
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.2,2910
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.25,3099
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.3,3291
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.35,3484
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.4,3653
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.45,3827
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.5,4002
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.55,4201
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.6,4398
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.65,4588
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.7,4822
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.75,5073
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.8,5328
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.85,5654
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.9,6101
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.95,6656
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.975,7103
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IE,quantile,0.99,7756
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,point,NA,12
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.01,3
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.025,4
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.05,5
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.1,6
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.15,7
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.2,8
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.25,9
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.3,10
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.35,10
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.4,11
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.45,12
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.5,12
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.55,13
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.6,14
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.65,14
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.7,15
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.75,16
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.8,17
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.85,18
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.9,20
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.95,23
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.975,25
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IS,quantile,0.99,28
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,point,NA,136348
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.01,67002
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.025,74221
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.05,80724
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.1,89891
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.15,97310
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.2,103511
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.25,109399
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.3,114665
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.35,120316
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.4,125663
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.45,130959
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.5,136348
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.55,141779
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.6,147184
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.65,153510
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.7,160483
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.75,167878
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.8,175592
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.85,183852
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.9,195708
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.95,213646
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.975,227057
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,IT,quantile,0.99,251423
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,point,NA,17
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.01,5
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.025,6
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.05,8
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.1,9
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.15,11
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.2,12
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.25,13
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.3,14
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.35,15
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.4,15
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.45,16
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.5,17
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.55,18
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.6,19
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.65,20
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.7,21
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.75,22
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.8,23
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.85,25
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.9,27
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.95,30
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.975,33
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LI,quantile,0.99,36
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,point,NA,3405
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.01,739
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.025,1001
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.05,1232
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.1,1606
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.15,1869
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.2,2121
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.25,2315
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.3,2538
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.35,2755
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.4,2965
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.45,3187
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.5,3405
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.55,3637
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.6,3857
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.65,4116
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.7,4392
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.75,4703
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.8,5067
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.85,5525
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.9,6060
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.95,6863
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.975,7634
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LT,quantile,0.99,8484
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,point,NA,1255
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.01,283
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.025,375
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.05,471
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.1,606
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.15,718
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.2,806
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.25,891
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.3,966
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.35,1035
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.4,1111
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.45,1186
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.5,1255
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.55,1333
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.6,1414
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.65,1501
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.7,1590
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.75,1699
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.8,1813
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.85,1961
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.9,2166
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.95,2451
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.975,2758
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LU,quantile,0.99,3119
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,point,NA,2662
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.01,451
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.025,601
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.05,832
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.1,1115
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.15,1325
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.2,1524
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.25,1699
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.3,1900
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.35,2085
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.4,2280
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.45,2472
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.5,2662
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.55,2848
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.6,3094
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.65,3316
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.7,3560
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.75,3850
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.8,4161
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.85,4556
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.9,5158
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.95,6049
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.975,6886
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,LV,quantile,0.99,8114
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,point,NA,1408
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.01,567
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.025,669
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.05,762
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.1,877
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.15,962
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.2,1037
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.25,1106
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.3,1174
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.35,1232
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.4,1283
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.45,1342
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.5,1408
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.55,1477
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.6,1557
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.65,1625
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.7,1721
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.75,1818
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.8,1942
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.85,2077
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.9,2240
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.95,2484
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.975,2712
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,MT,quantile,0.99,3010
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,point,NA,64900
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.01,30105
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.025,33393
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.05,37049
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.1,42217
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.15,46313
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.2,49814
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.25,52864
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.3,55626
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.35,58320
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.4,60831
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.45,62826
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.5,64900
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.55,66698
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.6,68449
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.65,70043
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.7,71891
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.75,73896
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.8,76116
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.85,78684
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.9,81588
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.95,85952
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.975,89464
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NL,quantile,0.99,93113
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,point,NA,8899
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.01,2908
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.025,3503
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.05,4014
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.1,4713
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.15,5320
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.2,5828
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.25,6324
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.3,6815
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.35,7291
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.4,7787
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.45,8312
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.5,8899
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.55,9545
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.6,10183
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.65,10952
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.7,11901
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.75,12926
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.8,14077
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.85,15528
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.9,17447
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.95,20424
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.975,23091
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,NO,quantile,0.99,25418
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,point,NA,202357
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.01,70640
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.025,84175
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.05,98938
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.1,117697
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.15,130686
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.2,142430
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.25,152121
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.3,162300
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.35,172920
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.4,182528
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.45,191356
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.5,202357
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.55,211919
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.6,223282
forecast,2021-03-21,4 wk ahead inc case,2021-04-17,PL,quantile,0.65,234063
