model,target_variable,location,weight
RobertWalraven-ESG,inc death,NO,0.1322035837695957
RobertWalraven-ESG,inc case,Overall,0.09759853913383315
RobertWalraven-ESG,inc death,Overall,0.1347607672816879
RobertWalraven-ESG,inc case,PL,0.018905127542753374
RobertWalraven-ESG,inc death,PL,0.036996440633922004
RobertWalraven-ESG,inc case,PT,0.07129633006451194
RobertWalraven-ESG,inc death,PT,0.09558804274753845
RobertWalraven-ESG,inc case,RO,0.01990212956140538
RobertWalraven-ESG,inc death,RO,0.12091492790065014
RobertWalraven-ESG,inc case,SE,0.15968071838302633
RobertWalraven-ESG,inc death,SE,0.2248763934637428
RobertWalraven-ESG,inc case,SI,0.10823091470138636
RobertWalraven-ESG,inc death,SI,0.13990202394097853
RobertWalraven-ESG,inc case,SK,0.15472054389546497
RobertWalraven-ESG,inc death,SK,0.08615648459225438
UB-BSLCoV,inc death,ES,0.08857335695439224
UMass-MechBayes,inc death,AT,0.17536332430403878
UMass-MechBayes,inc death,BE,0.2449004338020089
UMass-MechBayes,inc death,BG,0.1575879837966913
UMass-MechBayes,inc death,CH,0.16206764118206382
UMass-MechBayes,inc death,CY,0.20585031268171602
UMass-MechBayes,inc death,CZ,0.14583155829475214
UMass-MechBayes,inc death,DE,0.07812659097936016
UMass-MechBayes,inc death,DK,0.12028020444160613
UMass-MechBayes,inc death,EE,0.1673162026024773
UMass-MechBayes,inc death,ES,0.1019577753386115
UMass-MechBayes,inc death,FI,0.21014459209700498
UMass-MechBayes,inc death,FR,0.1208567857068739
UMass-MechBayes,inc death,GB,0.06293746810471826
UMass-MechBayes,inc death,GR,0.18505483093001554
UMass-MechBayes,inc death,HR,0.21621643025797796
UMass-MechBayes,inc death,HU,0.14626436306983806
UMass-MechBayes,inc death,IT,0.1882273334714372
UMass-MechBayes,inc death,LT,0.1674100560732857
UMass-MechBayes,inc death,LU,0.1498628037852976
UMass-MechBayes,inc death,LV,0.18083667659497735
UMass-MechBayes,inc death,MT,NA
UMass-MechBayes,inc death,NL,0.18617779252814065
UMass-MechBayes,inc death,NO,0.11518728090816259
UMass-MechBayes,inc death,Overall,0.15044720580124943
UMass-MechBayes,inc death,PL,0.13666032152530372
UMass-MechBayes,inc death,PT,0.23840782426444887
UMass-MechBayes,inc death,RO,0.13418302557918937
UMass-MechBayes,inc death,SE,0.10037165854601204
UMass-MechBayes,inc death,SI,0.19292940398312364
UMass-MechBayes,inc death,SK,0.22295456699827654
USC-SIkJalpha,inc case,AT,0.1436201791123935
USC-SIkJalpha,inc death,AT,0.10659339320441572
USC-SIkJalpha,inc case,BE,0.12977974865908698
USC-SIkJalpha,inc death,BE,0.0685721214645625
USC-SIkJalpha,inc case,BG,0.28284499436533417
USC-SIkJalpha,inc death,BG,0.14819532251079578
USC-SIkJalpha,inc case,CH,0.1781873154244829
USC-SIkJalpha,inc death,CH,0.18104853609527852
USC-SIkJalpha,inc case,CY,0.1139558823719464
USC-SIkJalpha,inc death,CY,0.1129156342701061
USC-SIkJalpha,inc case,CZ,0.12662577452662144
USC-SIkJalpha,inc death,CZ,0.10513437923575153
USC-SIkJalpha,inc case,DE,0.05159096024794369
USC-SIkJalpha,inc death,DE,0.09928587603627019
USC-SIkJalpha,inc case,DK,0.1317793749595492
USC-SIkJalpha,inc death,DK,0.13291834186481838
USC-SIkJalpha,inc case,EE,0.12821744211626143
USC-SIkJalpha,inc death,EE,0.08388984119403986
USC-SIkJalpha,inc death,ES,0.10872274621415919
USC-SIkJalpha,inc case,FI,0.11001324811268261
USC-SIkJalpha,inc death,FI,0.10343565592313642
USC-SIkJalpha,inc case,FR,0.09269645485673263
USC-SIkJalpha,inc death,FR,0.11452920530337264
USC-SIkJalpha,inc case,GB,0.06869618585170707
USC-SIkJalpha,inc death,GB,0.193008235521136
USC-SIkJalpha,inc case,GR,0.11754260187641365
USC-SIkJalpha,inc death,GR,0.07085960298269582
USC-SIkJalpha,inc case,HR,0.14608369008589456
USC-SIkJalpha,inc death,HR,0.14571107256515903
USC-SIkJalpha,inc case,HU,0.07979323481600362
USC-SIkJalpha,inc death,HU,0.06980799146514999
USC-SIkJalpha,inc case,IS,0.12607467256158558
USC-SIkJalpha,inc case,IT,0.10927273868471003
USC-SIkJalpha,inc death,IT,0.12209340549498628
USC-SIkJalpha,inc case,LI,0.14268522550914062
USC-SIkJalpha,inc case,LT,0.061696863887644185
USC-SIkJalpha,inc death,LT,0.11672627762907997
USC-SIkJalpha,inc case,LU,0.13484473171369676
USC-SIkJalpha,inc death,LU,0.1370032892690674
USC-SIkJalpha,inc case,LV,0.09783193183553825
USC-SIkJalpha,inc death,LV,0.12463068251816006
USC-SIkJalpha,inc case,MT,0.14184569128580773
USC-SIkJalpha,inc case,NL,0.12193870917789461
USC-SIkJalpha,inc death,NL,0.10096564902487626
USC-SIkJalpha,inc case,NO,0.11179000247006854
USC-SIkJalpha,inc death,NO,0.13960698446069306
USC-SIkJalpha,inc case,Overall,0.10690561631927602
USC-SIkJalpha,inc death,Overall,0.13103466311721726
USC-SIkJalpha,inc case,PL,0.0756205101710135
USC-SIkJalpha,inc death,PL,0.07440395283044314
USC-SIkJalpha,inc case,PT,0.06862562063212795
USC-SIkJalpha,inc death,PT,0.14474760758912966
USC-SIkJalpha,inc case,RO,0.09504661874652477
USC-SIkJalpha,inc death,RO,0.11614767267876071
USC-SIkJalpha,inc case,SE,0.17236563526392096
USC-SIkJalpha,inc death,SE,0.21545748693123004
USC-SIkJalpha,inc case,SI,0.09714702584642511
USC-SIkJalpha,inc death,SI,0.11961623046953665
USC-SIkJalpha,inc case,SK,0.11675231226467603
USC-SIkJalpha,inc death,SK,0.11636274213854274
