"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.1","7552.899159074765"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.15","7991.787459791562"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.2","8368.528780790184"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.25","8680.944446796748"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.3","8957.50954562685"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.35","9237.80659810986"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.4","9504.5940240017"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.45","9759.036505057422"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.5","10011.59089736862"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.55","10272.649451300893"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.6","10549.020263008106"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.65","10828.693263563497"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.7","11112.25434662876"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.75","11435.722443404227"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.8","11801.43930960916"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.85","12270.60576955645"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.9","12843.79896215278"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.95","13815.06055216464"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.975","14758.095731504629"
"2021-03-22","forecast","1 wk ahead inc case","2021-03-27","SK","quantile","0.99","16068.563128549029"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","point","NA","8668.166582253285"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.01","2981.7593804710473"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.025","3791.321882165257"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.05","4488.864509230296"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.1","5301.877674187896"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.15","5892.048824073168"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.2","6370.61374583951"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.25","6777.4460799652015"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.3","7171.819302189152"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.35","7546.662819313312"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.4","7914.75849008708"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.45","8288.209552317678"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.5","8668.166582253285"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.55","9071.055311744652"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.6","9458.40637125244"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.65","9899.396744858974"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.7","10350.732094371544"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.75","10854.060050398908"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.8","11485.192018084765"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.85","12207.011212880436"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.9","13202.624510931879"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.95","15126.840361003831"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.975","17292.5106697806"
"2021-03-22","forecast","2 wk ahead inc case","2021-04-03","SK","quantile","0.99","20968.21313651048"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","point","NA","7575.990926826568"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.01","1589.7206809135248"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.025","2238.1271672534767"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.05","2873.3463385136724"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.1","3690.3125215341433"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.15","4271.411188530735"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.2","4785.825480525036"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.25","5258.709998226495"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.3","5725.467139959018"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.35","6177.76228478604"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.4","6637.436841189812"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.45","7106.060920913889"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.5","7575.990926826568"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.55","8042.977928617426"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.6","8557.537592848692"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.65","9113.493019794241"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.7","9745.521023451642"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.75","10459.629780854462"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.8","11330.313985488858"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.85","12430.072707440762"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.9","14089.686477280344"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.95","17878.457282600993"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.975","22711.600833664394"
"2021-03-22","forecast","3 wk ahead inc case","2021-04-10","SK","quantile","0.99","31991.70957758471"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","point","NA","6638.91788606721"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.01","865.3220680908466"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.025","1330.4901304383338"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.05","1848.4584308499327"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.1","2554.3337902348617"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.15","3120.822739000786"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.2","3652.545056651443"
"2021-03-22","forecast","4 wk ahead inc case","2021-04-17","SK","quantile","0.25","4149.33783793658"
