fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
28,2020,congo,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,,2021-04-18,Republic of Congo,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,costarica,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1,,2021-04-18,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,cotedivoire,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1,,2021-04-18,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,croatia,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,,2021-04-18,Croatia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,cuba,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-04-18,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,cyprus,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-04-18,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,czechia,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1,,2021-04-18,Czechia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,democraticcongo,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,1,,2021-04-18,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,denmark,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2021-04-18,Denmark,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,djibouti,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,,2021-04-18,Djibouti,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,dominicanrepublic,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,5565,1,,2021-04-18,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,ecuador,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,6961,1,,2021-04-18,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,egypt,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,10112,1,,2021-04-18,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,elsalvador,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1780,1,,2021-04-18,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,equatorialguinea,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1070,1,,2021-04-18,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,estonia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-04-18,Estonia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,eswatini,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,,2021-04-18,Eswatini,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,ethiopia,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,1,,2021-04-18,Ethiopia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,finland,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-04-18,Finland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,france,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,3106,1,,2021-04-18,France,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,gabon,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,1,,2021-04-18,Gabon,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,gambia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-04-18,Gambia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,georgia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-04-18,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,germany,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,2740,1,,2021-04-18,Germany,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,ghana,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,2957,1,,2021-04-18,Ghana,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,greece,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2021-04-18,Greece,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,guatemala,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,6104,1,,2021-04-18,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,guinea,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,,2021-04-18,Guinea,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,guineabissau,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-04-18,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,guyana,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-04-18,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,haiti,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,558,1,,2021-04-18,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,honduras,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,5914,1,,2021-04-18,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,hungary,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-04-18,Hungary,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,iceland,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-04-18,Iceland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,india,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,144306,1,,2021-04-18,India,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,indonesia,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,9330,1,,2021-04-18,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,iran,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,17698,1,,2021-04-18,Iran,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,iraq,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,15092,1,,2021-04-18,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,ireland,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-04-18,Ireland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,israel,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,5806,1,,2021-04-18,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,italy,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1,,2021-04-18,Italy,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,jamaica,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-04-18,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,japan,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1207,1,,2021-04-18,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,jordan,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-04-18,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,kazakhstan,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,26852,1,,2021-04-18,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,kenya,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1766,1,,2021-04-18,Kenya,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,kosovo,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,,2021-04-18,Kosovo,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,kuwait,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,4912,1,,2021-04-18,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,kyrgyzstan,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,2581,1,,2021-04-18,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,latvia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-04-18,Latvia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,lebanon,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-04-18,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,lesotho,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-04-18,Lesotho,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,liberia,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,,2021-04-18,Liberia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,libya,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1,,2021-04-18,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,liechtenstein,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-04-18,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,lithuania,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-04-18,Lithuania,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,luxembourg,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,,2021-04-18,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,madagascar,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,,2021-04-18,Madagascar,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,malawi,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,575,1,,2021-04-18,Malawi,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,malaysia,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-04-18,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,maldives,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2021-04-18,Maldives,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,mali,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,1,,2021-04-18,Mali,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,malta,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-04-18,Malta,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,mauritania,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,802,1,,2021-04-18,Mauritania,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,mexico,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,39363,1,,2021-04-18,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,moldova,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1592,1,,2021-04-18,Moldova,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,monaco,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-04-18,Monaco,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,mongolia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-04-18,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,montenegro,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2021-04-18,Montenegro,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,morocco,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1,,2021-04-18,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,mozambique,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2021-04-18,Mozambique,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,namibia,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,,2021-04-18,Namibia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,nepal,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,3182,1,,2021-04-18,Nepal,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,netherlands,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,,2021-04-18,Netherlands,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,newzealand,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-04-18,New Zealand,AUSTRALIA/NEW ZEALAND,2020-06-28,2020-07-04
28,2020,nicaragua,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,,2021-04-18,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,niger,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-04-18,Niger,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,nigeria,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,4090,1,,2021-04-18,Nigeria,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,northmacedonia,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1026,1,,2021-04-18,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,norway,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,,2021-04-18,Norway,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,oman,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,8153,1,,2021-04-18,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,pakistan,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,22328,1,,2021-04-18,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,panama,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,6325,1,,2021-04-18,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-18,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-06-28,2020-07-04
28,2020,paraguay,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,,2021-04-18,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,peru,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,23091,1,,2021-04-18,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,philippines,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,7027,1,,2021-04-18,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,poland,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,1,,2021-04-18,Poland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,portugal,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,1,,2021-04-18,Portugal,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,qatar,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,5520,1,,2021-04-18,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,romania,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,2560,1,,2021-04-18,Romania,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,russia,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,46785,1,,2021-04-18,Russia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,rwanda,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2021-04-18,Rwanda,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,saintlucia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-04-18,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-18,San Marino,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,saotomeandprincipe,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-04-18,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,saudiarabia,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,27425,1,,2021-04-18,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,senegal,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,1,,2021-04-18,Senegal,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,serbia,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,2037,1,,2021-04-18,Serbia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,seychelles,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-04-18,Seychelles,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,sierraleone,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-04-18,Sierra Leone,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,singapore,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1418,1,,2021-04-18,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,slovakia,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-04-18,Slovakia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,slovenia,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-04-18,Slovenia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,somalia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-04-18,Somalia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,southafrica,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,56177,1,,2021-04-18,South Africa,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,southkorea,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,1,,2021-04-18,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,southsudan,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-04-18,South Sudan,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,spain,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,1,,2021-04-18,Spain,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,srilanka,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-04-18,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,sudan,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,,2021-04-18,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,suriname,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-04-18,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,sweden,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,4394,1,,2021-04-18,Sweden,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,switzerland,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1,,2021-04-18,Switzerland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,syria,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-04-18,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,tajikistan,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,,2021-04-18,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-18,Tanzania,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,thailand,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-04-18,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,togo,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-04-18,Togo,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
