fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
48,2020,belarus,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,9565,1,,2021-06-06,Belarus,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,belgium,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,25624,1,,2021-06-06,Belgium,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,belize,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,,2021-06-06,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,benin,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-06-06,Benin,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,bolivia,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,1,,2021-06-06,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,bosniaandherzegovina,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,8409,1,,2021-06-06,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,botswana,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1369,1,,2021-06-06,Botswana,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,brazil,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,203827,1,,2021-06-06,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,bulgaria,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,23262,1,,2021-06-06,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,burkinafaso,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-06-06,Burkina Faso,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,burma,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,9837,1,,2021-06-06,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,caboverde,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,,2021-06-06,Cabo Verde,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,cambodia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,cameroon,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,836,1,,2021-06-06,Cameroon,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,canada,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,34052,1,,2021-06-06,Canada,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,centralafricanrepublic,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-06-06,Central African Republic,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,chad,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-06-06,Chad,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,chile,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,9467,1,,2021-06-06,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,china,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,,2021-06-06,China,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,colombia,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,48859,1,,2021-06-06,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,comoros,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-06-06,Comoros,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,congo,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-06-06,Republic of Congo,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,costarica,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,6195,1,,2021-06-06,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,cotedivoire,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,1,,2021-06-06,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,croatia,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,1,,2021-06-06,Croatia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,cuba,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,,2021-06-06,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,cyprus,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1405,1,,2021-06-06,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,czechia,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,32521,1,,2021-06-06,Czechia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,democraticcongo,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,,2021-06-06,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,denmark,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,8559,1,,2021-06-06,Denmark,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,djibouti,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-06-06,Djibouti,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,dominicanrepublic,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,4545,1,,2021-06-06,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,ecuador,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,5249,1,,2021-06-06,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,egypt,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,2129,1,,2021-06-06,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,elsalvador,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1,,2021-06-06,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,equatorialguinea,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-06-06,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,estonia,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1,,2021-06-06,Estonia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,eswatini,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-06-06,Eswatini,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,ethiopia,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,3031,1,,2021-06-06,Ethiopia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,finland,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,2114,1,,2021-06-06,Finland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,france,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,173411,1,,2021-06-06,France,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,gabon,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-06-06,Gabon,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,gambia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-06-06,Gambia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,georgia,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,24026,1,,2021-06-06,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,germany,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,128257,1,,2021-06-06,Germany,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,ghana,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,,2021-06-06,Ghana,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,greece,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,17611,1,,2021-06-06,Greece,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,guatemala,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,3698,1,,2021-06-06,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,guinea,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,,2021-06-06,Guinea,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-06,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,guyana,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,,2021-06-06,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,haiti,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-06-06,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,honduras,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1880,1,,2021-06-06,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,hungary,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,33575,1,,2021-06-06,Hungary,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,iceland,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-06-06,Iceland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,india,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,281227,1,,2021-06-06,India,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,indonesia,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,30301,1,,2021-06-06,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,iran,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,91783,1,,2021-06-06,Iran,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,iraq,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,16640,1,,2021-06-06,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,ireland,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,2617,1,,2021-06-06,Ireland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,israel,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,5088,1,,2021-06-06,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,italy,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,235979,1,,2021-06-06,Italy,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,jamaica,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,,2021-06-06,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,japan,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,13758,1,,2021-06-06,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,jordan,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,36856,1,,2021-06-06,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,kazakhstan,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,1,,2021-06-06,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,kenya,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,7131,1,,2021-06-06,Kenya,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,kosovo,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,5737,1,,2021-06-06,Kosovo,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,kuwait,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,3393,1,,2021-06-06,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,kyrgyzstan,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,3196,1,,2021-06-06,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,latvia,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,2513,1,,2021-06-06,Latvia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,lebanon,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,11016,1,,2021-06-06,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,lesotho,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-06-06,Lesotho,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,liberia,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-06-06,Liberia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,libya,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,4180,1,,2021-06-06,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,liechtenstein,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-06-06,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,lithuania,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,11348,1,,2021-06-06,Lithuania,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,luxembourg,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,3831,1,,2021-06-06,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,madagascar,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-06-06,Madagascar,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malawi,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-06-06,Malawi,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malaysia,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,7470,1,,2021-06-06,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,maldives,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,,2021-06-06,Maldives,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,mali,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,,2021-06-06,Mali,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,malta,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,905,1,,2021-06-06,Malta,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,mauritania,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,,2021-06-06,Mauritania,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,mexico,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,29435,1,,2021-06-06,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,moldova,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,7917,1,,2021-06-06,Moldova,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,monaco,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-06-06,Monaco,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,mongolia,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,,2021-06-06,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,montenegro,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,3967,1,,2021-06-06,Montenegro,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,morocco,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,32751,1,,2021-06-06,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,mozambique,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,,2021-06-06,Mozambique,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,namibia,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,,2021-06-06,Namibia,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,nepal,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,10340,1,,2021-06-06,Nepal,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,netherlands,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,37319,1,,2021-06-06,Netherlands,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,newzealand,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-06-06,New Zealand,AUSTRALIA/NEW ZEALAND,2020-11-15,2020-11-21
48,2020,nicaragua,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-06-06,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,niger,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-06-06,Niger,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,nigeria,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1,,2021-06-06,Nigeria,SUB-SAHARAN AFRICA,2020-11-15,2020-11-21
48,2020,northmacedonia,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,7569,1,,2021-06-06,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,norway,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,3918,1,,2021-06-06,Norway,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,oman,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1918,1,,2021-06-06,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
48,2020,pakistan,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,17269,1,,2021-06-06,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-11-15,2020-11-21
48,2020,panama,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,8268,1,,2021-06-06,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,papuanewguinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-06,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-11-15,2020-11-21
48,2020,paraguay,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,4792,1,,2021-06-06,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,peru,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,15431,1,,2021-06-06,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-11-15,2020-11-21
48,2020,philippines,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,10515,1,,2021-06-06,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-11-15,2020-11-21
48,2020,poland,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,152357,1,,2021-06-06,Poland,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,portugal,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,44704,1,,2021-06-06,Portugal,EUROPE AND NORTHERN AMERICA,2020-11-15,2020-11-21
48,2020,qatar,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1492,1,,2021-06-06,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-11-15,2020-11-21
