quantile,value,type,location,target,forecast_date,target_end_date
0.15,1624,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,1815,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,2014,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,2194,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,2406,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,2554,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,2742,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,2916,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
NA,2916,point,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,3132,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,3340,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,3613,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,3905,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,4246,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,4560,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,5006,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,5650,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,6823,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,8090,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,10104,quantile,RO,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,1112,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,1320,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,1477,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,1702,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,1839,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,1998,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,2105,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,2215,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,2340,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,2445,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,2562,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,2686,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
NA,2686,point,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,2780,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,2898,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,3023,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,3182,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,3340,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,3536,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,3781,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,4206,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,4789,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,5324,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,6040,quantile,SI,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,770,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,931,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,1069,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,1336,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,1516,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,1682,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,1814,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,1950,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,2079,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,2225,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,2336,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,2476,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
NA,2476,point,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,2605,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,2724,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,2847,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,3040,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,3240,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,3584,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,3969,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,4483,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,5316,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,6298,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,7464,quantile,SI,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,528,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,673,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,859,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,1029,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,1206,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,1342,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,1516,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,1671,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,1815,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,1944,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,2072,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,2236,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
NA,2236,point,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,2417,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,2589,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,2820,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,3048,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,3343,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,3697,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,4126,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,4797,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,5791,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,7470,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,9165,quantile,SI,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,418,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,508,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,630,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,845,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,990,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,1120,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,1318,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,1459,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,1609,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,1778,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,1935,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,2053,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
NA,2053,point,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,2247,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,2439,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,2638,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,3000,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,3272,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,3742,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,4304,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,5104,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,6510,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,8749,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,12900,quantile,SI,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,513,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,651,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,717,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,869,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,969,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,1046,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,1130,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,1210,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,1282,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,1363,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,1423,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,1499,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
NA,1499,point,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,1617,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,1710,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,1795,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,1902,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,2014,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,2147,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,2307,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,2522,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,2840,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,3193,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,3647,quantile,SK,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,433,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,512,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,624,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,735,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,806,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,941,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,1006,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,1090,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,1172,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,1252,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,1327,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,1406,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
NA,1406,point,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,1499,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,1607,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,1738,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,1862,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,2043,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,2262,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,2458,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,2782,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,3318,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,3619,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,4243,quantile,SK,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,329,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,409,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,506,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,616,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,714,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,815,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,908,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,981,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,1065,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,1148,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,1242,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,1356,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
NA,1356,point,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,1469,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,1574,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,1709,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,1901,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,2092,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,2283,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,2529,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,2957,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,3612,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,4257,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,5285,quantile,SK,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,252,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,320,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,403,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,526,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,616,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,687,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,768,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,873,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,968,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,1095,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,1201,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,1296,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
NA,1296,point,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,1426,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,1566,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,1704,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,1895,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,2144,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,2413,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,2823,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,3351,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,4424,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,5270,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,6774,quantile,SK,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,619,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,737,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,823,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,909,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,971,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,1028,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,1082,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,1136,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,1185,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,1246,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,1304,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,1378,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
NA,1378,point,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,1432,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,1490,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,1553,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,1611,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,1716,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,1787,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,1879,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,2033,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,2286,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,2510,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,2771,quantile,FI,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,556,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,606,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,702,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,840,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,900,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,958,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,1019,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,1095,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,1151,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,1218,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,1278,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,1353,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
NA,1353,point,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,1437,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,1524,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,1615,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,1720,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,1873,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.8,2012,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.85,2171,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.9,2360,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.95,2690,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.975,3110,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.99,3595,quantile,FI,2 wk ahead inc case,2021-05-23,2021-06-05
0.01,453,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.025,498,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.05,574,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.1,702,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.15,790,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.2,881,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.25,959,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.3,1042,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.35,1129,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.4,1218,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.45,1306,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.5,1402,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
NA,1402,point,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.55,1503,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.6,1598,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.65,1723,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.7,1860,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.75,2020,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.8,2182,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.85,2399,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.9,2693,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.95,3402,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.975,4206,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.99,5050,quantile,FI,3 wk ahead inc case,2021-05-23,2021-06-12
0.01,378,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.025,429,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.05,486,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.1,616,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.15,719,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.2,807,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.25,892,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.3,981,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.35,1085,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.4,1216,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.45,1326,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.5,1440,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
NA,1440,point,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.55,1542,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.6,1666,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.65,1838,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.7,2018,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.75,2234,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.8,2483,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.85,2793,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.9,3253,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.95,4076,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.975,5074,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.99,6394,quantile,FI,4 wk ahead inc case,2021-05-23,2021-06-19
0.01,9248,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.025,11402,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.05,14252,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.1,17963,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.15,20081,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.2,22049,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.25,24450,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.3,26512,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.35,28180,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.4,30239,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.45,33249,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.5,35889,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
NA,35889,point,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.55,38384,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.6,40856,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.65,44219,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.7,47389,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.75,52682,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.8,56620,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.85,62522,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.9,71906,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.95,90474,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.975,111641,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.99,137934,quantile,SE,1 wk ahead inc case,2021-05-23,2021-05-29
0.01,7327,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.025,8547,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.05,10718,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.1,14036,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.15,16400,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.2,18446,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.25,20587,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.3,23060,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.35,26247,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.4,28718,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.45,31877,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.5,34832,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
NA,34832,point,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.55,37737,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.6,40789,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.65,44610,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.7,49693,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
0.75,54259,quantile,SE,2 wk ahead inc case,2021-05-23,2021-06-05
