quantile,value,type,location,target,forecast_date,target_end_date
0.3,15790,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,17208,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,18747,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,19958,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,21325,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
NA,21325,point,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,23157,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,24760,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,27189,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,29243,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,31962,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,35246,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,39411,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,46609,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,60583,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,73657,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,85785,quantile,CZ,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,3402,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,4308,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,5575,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,7345,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,8843,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,10253,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,12033,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,13426,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,15002,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,16478,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,17944,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,19528,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
NA,19528,point,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,21154,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,23083,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,25488,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,28226,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,32002,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,36515,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,43296,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,51428,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,67479,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,88580,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,115632,quantile,CZ,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,1816,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,2149,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,2505,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,2887,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,3250,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,3468,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,3655,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,3830,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,4014,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,4217,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,4456,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,4678,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
NA,4678,point,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,4942,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,5198,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,5472,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,5783,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,6101,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,6500,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,6975,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,7738,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,8929,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,9557,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,11356,quantile,DK,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,1372,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,1902,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,2094,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,2540,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,2882,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,3112,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,3385,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,3670,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,3944,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,4295,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,4592,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,4884,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
NA,4884,point,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,5182,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,5608,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,6000,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,6391,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,6928,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,7670,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,8594,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,9895,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,11788,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,13265,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,16021,quantile,DK,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,949,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,1268,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,1715,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,2200,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,2584,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,2984,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,3260,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,3573,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,3930,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,4300,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,4656,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,5024,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
NA,5024,point,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,5522,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,5958,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,6512,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,7185,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,8118,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,9214,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,10463,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,12456,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,16046,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,19189,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,24111,quantile,DK,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,640,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,866,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,1271,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,1772,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,2298,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,2716,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,3063,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,3558,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,3969,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,4345,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,4785,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,5339,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
NA,5339,point,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,5973,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,6619,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,7424,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,8503,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,9455,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,10983,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,12793,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,16226,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,21832,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,30161,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,42955,quantile,DK,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,44940,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,51028,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,58940,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,66870,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,73716,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,78912,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,84071,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,88986,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,94143,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,98841,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,102911,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,107847,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
NA,107847,point,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,113629,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,119256,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,124739,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,130557,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,136663,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,145418,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,158232,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,174183,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,197443,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,222471,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,245108,quantile,DE,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,31198,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,38365,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,43682,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,53719,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,60825,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,66404,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,72310,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,79465,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,87421,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,93935,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,99314,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,107108,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
NA,107108,point,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,114442,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,121703,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,130032,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,141379,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,152363,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,169261,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,183872,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,207525,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,274807,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,326599,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,381754,quantile,DE,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,20338,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,25534,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,31542,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,42118,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,49567,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,59014,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,64726,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,72550,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,78937,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,87820,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,97921,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,107022,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
NA,107022,point,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,115875,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,124566,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,134443,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,150287,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,168315,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,192310,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,219009,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,257398,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,333631,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,457324,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,578918,quantile,DE,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,10942,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,17840,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,22079,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,33275,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,41884,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,49167,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,55732,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,64992,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,73787,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,84484,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,98263,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,108252,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
NA,108252,point,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,118567,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,128343,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,143508,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,167250,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,193832,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,227000,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,268707,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,326538,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,467992,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,622247,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,852439,quantile,DE,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,2160,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,2480,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,2756,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,3028,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,3198,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,3419,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,3636,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,3778,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,3966,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,4116,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,4277,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,4422,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
NA,4422,point,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,4609,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.6,4755,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.65,4952,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.7,5130,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.75,5368,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.8,5636,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.85,5895,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.9,6328,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.95,7327,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.975,7904,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.99,9129,quantile,EE,1 wk ahead inc case,2021-04-11,2021-04-17
0.01,1348,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.025,1677,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.05,1852,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.1,2199,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.15,2458,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.2,2596,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.25,2846,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.3,3071,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.35,3294,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.4,3488,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.45,3702,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.5,3940,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
NA,3940,point,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.55,4142,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.6,4384,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.65,4589,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.7,4949,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.75,5227,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.8,5658,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.85,6157,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.9,6677,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.95,7517,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.975,8774,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.99,11155,quantile,EE,2 wk ahead inc case,2021-04-11,2021-04-24
0.01,1005,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.025,1176,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.05,1304,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.1,1586,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.15,1846,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.2,2048,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.25,2276,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.3,2480,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.35,2710,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.4,2940,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.45,3161,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.5,3394,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
NA,3394,point,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.55,3663,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.6,3947,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.65,4228,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.7,4612,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.75,5010,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.8,5546,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.85,6127,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.9,6997,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.95,8638,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.975,10287,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.99,11630,quantile,EE,3 wk ahead inc case,2021-04-11,2021-05-01
0.01,609,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.025,713,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.05,962,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.1,1226,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.15,1392,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.2,1623,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.25,1826,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.3,2064,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.35,2279,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.4,2477,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.45,2749,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.5,3001,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
NA,3001,point,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.55,3283,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.6,3640,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.65,3973,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.7,4439,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.75,4875,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.8,5618,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.85,6353,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.9,7175,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.95,9460,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.975,11163,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.99,13895,quantile,EE,4 wk ahead inc case,2021-04-11,2021-05-08
0.01,1432,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.025,1536,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.05,1662,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.1,1790,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.15,1908,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.2,2018,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.25,2142,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.3,2236,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.35,2316,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.4,2398,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.45,2502,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.5,2590,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
NA,2590,point,IE,1 wk ahead inc case,2021-04-11,2021-04-17
0.55,2663,quantile,IE,1 wk ahead inc case,2021-04-11,2021-04-17
