quantile,value,type,location,target,forecast_date,target_end_date
0.45,6,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.5,6,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
NA,6,point,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.55,7,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.6,7,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.65,8,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.7,8,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.75,9,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.8,10,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.85,10,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.9,12,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.95,14,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.975,15,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.99,19,quantile,CH,1 wk ahead inc death,2021-07-04,2021-07-10
0.01,0,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.025,1,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.05,1,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.1,2,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.15,2,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.2,3,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.25,3,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.3,4,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.35,4,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.4,4,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.45,5,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.5,5,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
NA,5,point,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.55,6,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.6,6,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.65,7,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.7,7,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.75,8,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.8,9,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.85,10,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.9,11,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.95,14,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.975,19,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.99,25,quantile,CH,2 wk ahead inc death,2021-07-04,2021-07-17
0.01,0,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.025,0,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.05,1,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.1,1,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.15,2,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.2,2,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.25,2,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.3,3,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.35,3,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.4,4,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.45,4,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.5,4,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
NA,4,point,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.55,5,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.6,5,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.65,6,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.7,7,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.75,7,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.8,9,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.85,10,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.9,13,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.95,19,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.975,28,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.99,38,quantile,CH,3 wk ahead inc death,2021-07-04,2021-07-24
0.01,0,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.025,0,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.05,0,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.1,1,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.15,1,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.2,1,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.25,2,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.3,2,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.35,3,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.4,3,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.45,4,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.5,4,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
NA,4,point,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.55,5,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.6,5,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.65,6,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.7,7,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.75,8,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.8,10,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.85,13,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.9,17,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.95,31,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.975,52,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.99,102,quantile,CH,4 wk ahead inc death,2021-07-04,2021-07-31
0.01,594,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,732,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,920,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,1099,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,1264,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,1404,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,1526,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,1706,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,1879,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,2021,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,2190,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,2374,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
NA,2374,point,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,2540,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,2710,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,2923,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,3154,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,3454,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,3792,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,4232,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,4860,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,6131,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,8185,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,10667,quantile,BE,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,193,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,303,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,409,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,540,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,720,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,865,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,1038,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,1274,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,1463,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,1702,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,1915,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,2165,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
NA,2165,point,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,2431,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,2725,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,3040,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,3491,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,3816,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,4387,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,5326,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,6997,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,10280,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,14159,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,21722,quantile,BE,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,91,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,130,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,198,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,303,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,404,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,550,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,748,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,970,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,1168,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,1447,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,1643,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,1886,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
NA,1886,point,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,2196,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,2642,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,3071,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,3635,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,4200,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,5283,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,6662,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,9641,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,17130,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,26155,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,45336,quantile,BE,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,24,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,63,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,92,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,157,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,238,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,341,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,544,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,753,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,899,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,1167,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,1482,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,1818,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
NA,1818,point,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,2216,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,2603,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,3069,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,3879,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,4801,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,6569,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,9095,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,14179,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,26556,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,46978,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.99,136555,quantile,BE,4 wk ahead inc case,2021-07-04,2021-07-31
0.01,153,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,201,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,221,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,261,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,286,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,312,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,343,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,360,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,380,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,402,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,423,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,444,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
NA,444,point,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,465,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,487,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,518,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,550,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,582,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,621,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,676,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,738,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,868,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,1018,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,1171,quantile,BG,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,103,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,134,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,157,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,188,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,217,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,245,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,271,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,290,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,311,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,337,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,368,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,390,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
NA,390,point,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,420,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,447,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,483,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,519,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,564,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,614,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,702,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,814,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,1017,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,1275,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,1801,quantile,BG,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,67,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,90,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,107,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,136,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,160,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,187,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,209,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,231,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,252,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,273,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,301,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,328,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
NA,328,point,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,361,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,397,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,427,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,473,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,550,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,616,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,724,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,926,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,1343,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,1919,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,2785,quantile,BG,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,38,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,56,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,71,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,92,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,113,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.2,131,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.25,156,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.3,179,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.35,213,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.4,242,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.45,270,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.5,311,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
NA,311,point,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.55,338,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.6,372,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.65,418,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.7,466,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.75,523,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.8,600,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.85,765,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.9,1063,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.95,1782,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.975,2482,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.99,3444,quantile,BG,4 wk ahead inc case,2021-07-04,2021-07-31
0.01,399,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.025,465,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.05,517,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.1,584,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.15,643,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.2,695,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.25,755,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.3,806,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.35,852,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.4,912,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.45,950,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.5,1000,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
NA,1000,point,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.55,1067,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.6,1124,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.65,1194,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.7,1262,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.75,1353,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.8,1429,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.85,1545,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.9,1754,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.95,2110,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.975,2456,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.99,2736,quantile,CZ,1 wk ahead inc case,2021-07-04,2021-07-10
0.01,276,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.025,340,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.05,418,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.1,514,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.15,587,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.2,676,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.25,767,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.3,845,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.35,935,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.4,1022,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.45,1115,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.5,1204,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
NA,1204,point,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.55,1344,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.6,1450,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.65,1573,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.7,1707,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.75,1883,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.8,2167,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.85,2534,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.9,2985,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.95,4082,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.975,4894,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.99,6312,quantile,CZ,2 wk ahead inc case,2021-07-04,2021-07-17
0.01,168,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.025,251,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.05,316,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.1,436,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.15,539,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.2,654,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.25,750,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.3,883,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.35,994,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.4,1136,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.45,1287,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.5,1492,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
NA,1492,point,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.55,1659,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.6,1859,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.65,2117,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.7,2415,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.75,2766,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.8,3307,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.85,3939,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.9,5140,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.95,8493,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.975,12803,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.99,17780,quantile,CZ,3 wk ahead inc case,2021-07-04,2021-07-24
0.01,99,quantile,CZ,4 wk ahead inc case,2021-07-04,2021-07-31
0.025,177,quantile,CZ,4 wk ahead inc case,2021-07-04,2021-07-31
0.05,255,quantile,CZ,4 wk ahead inc case,2021-07-04,2021-07-31
0.1,372,quantile,CZ,4 wk ahead inc case,2021-07-04,2021-07-31
0.15,493,quantile,CZ,4 wk ahead inc case,2021-07-04,2021-07-31
