quantile,value,type,location,target,forecast_date,target_end_date
0.65,3925,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,4113,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,4313,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,4555,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,4796,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,5198,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,5938,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,6380,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,7156,quantile,IE,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,1405,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,1594,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,1800,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,2069,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,2310,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,2467,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,2610,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,2764,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,2911,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,3061,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,3214,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,3372,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
NA,3372,point,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,3562,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,3721,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,3904,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,4134,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,4425,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,4700,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,5129,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,5648,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,6665,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,7404,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,8450,quantile,IE,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,1179,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,1342,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,1559,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,1808,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,2031,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,2242,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,2426,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,2564,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,2749,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,2943,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,3144,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,3284,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
NA,3284,point,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,3437,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,3676,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,3900,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,4192,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,4559,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,4869,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,5516,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,6268,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,7196,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,8496,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,10428,quantile,IE,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,11314,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,12391,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,13308,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,14678,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,15462,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,16272,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,16988,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,17576,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,18271,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,18989,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,19604,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,20307,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
NA,20307,point,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,21089,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,21658,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,22336,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,23182,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,24104,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,25062,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,26184,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,27870,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,30638,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,32621,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,36579,quantile,GR,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,10027,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,11086,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,12518,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,13791,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,15079,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,16025,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,16908,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,17718,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,18556,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,19485,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,20304,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,20932,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
NA,20932,point,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,21854,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,22752,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,23803,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,24986,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,26220,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,27429,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,29114,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,31718,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,36277,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,40962,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,46186,quantile,GR,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,8530,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,9625,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,11094,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,13087,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,14301,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,15219,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,16151,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,17244,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,18383,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,19682,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,20894,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,21990,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
NA,21990,point,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,23123,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,24258,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,25107,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,26531,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,28336,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,29917,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,32085,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,36790,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,42409,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,48348,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,58527,quantile,GR,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,7478,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,8600,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,10102,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,11902,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,13505,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,14692,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,16032,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,17513,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,18566,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,20089,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,21217,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,22350,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
NA,22350,point,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,23545,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,24740,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,26474,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,28408,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,31024,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,34477,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,38613,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,42931,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,51198,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,64333,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,81959,quantile,GR,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,23308,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,27169,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,29970,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,32925,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,35484,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,37710,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,39514,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,41488,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,43406,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,44976,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,47164,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,49144,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
NA,49144,point,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,51699,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,54666,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,57607,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,60083,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,63144,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,66621,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,71134,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,77867,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,88993,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,96458,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,114503,quantile,ES,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,10475,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,14414,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,16986,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,21110,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,23811,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,25821,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,27688,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,30051,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,32389,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,35207,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,37015,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,39665,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
NA,39665,point,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,42204,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,46062,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,49668,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,53314,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,58471,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,64840,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,71078,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,84349,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,107343,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,125831,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,166768,quantile,ES,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,4814,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,6739,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,9519,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,12344,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,15186,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,16967,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,19024,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,21418,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,23863,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,26391,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,28731,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,30956,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
NA,30956,point,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,34459,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,37814,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,43059,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,48680,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,54752,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,61964,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,71575,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,93995,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,132521,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,192647,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,283291,quantile,ES,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,2145,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,3598,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,5104,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,7201,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,9296,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,11341,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,13260,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,15526,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,18135,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,20239,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,22965,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,25905,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
NA,25905,point,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,28951,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,32258,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,37142,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,42888,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,49234,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,60474,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,75380,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,110287,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,159368,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.975,251189,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.99,471599,quantile,ES,4 wk ahead inc case,2021-04-04,2021-05-01
0.01,81416,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.025,98474,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.05,116559,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.1,148614,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.15,169052,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.2,184784,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.25,200893,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.3,214445,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.35,229141,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.4,245137,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.45,263989,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.5,280918,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
NA,280918,point,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.55,294066,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.6,318318,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.65,344619,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.7,362502,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.75,390021,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.8,423145,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.85,466310,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.9,527398,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.95,605488,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.975,699867,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.99,828357,quantile,FR,1 wk ahead inc case,2021-04-04,2021-04-10
0.01,67421,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.025,91502,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.05,107749,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.1,131952,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.15,155667,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.2,176692,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.25,195213,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.3,216230,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.35,240212,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.4,260650,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.45,278500,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.5,302713,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
NA,302713,point,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.55,327378,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.6,353978,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.65,386785,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.7,420129,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.75,454339,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.8,506979,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.85,584590,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.9,688164,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.95,872089,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.975,1116224,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.99,1388414,quantile,FR,2 wk ahead inc case,2021-04-04,2021-04-17
0.01,60636,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.025,78034,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.05,93290,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.1,124920,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.15,152617,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.2,171241,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.25,195306,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.3,211841,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.35,235966,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.4,270102,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.45,298799,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.5,333710,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
NA,333710,point,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.55,361978,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.6,402821,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.65,441835,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.7,479591,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.75,536438,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.8,605977,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.85,688560,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.9,829090,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.95,1105555,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.975,1324541,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.99,2021841,quantile,FR,3 wk ahead inc case,2021-04-04,2021-04-24
0.01,50892,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.025,59871,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.05,81987,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.1,107701,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.15,136105,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.2,163061,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.25,188852,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.3,222288,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.35,249464,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.4,282121,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.45,311797,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.5,358090,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
NA,358090,point,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.55,396146,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.6,456378,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.65,510183,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.7,599087,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.75,677317,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.8,771061,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.85,947250,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.9,1130982,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
0.95,1554874,quantile,FR,4 wk ahead inc case,2021-04-04,2021-05-01
