weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,PT,1,0.44,0.79,1,0.15,14,1,Portugal
All,EuroCOVIDhub-baseline,inc death,1,PT,1,1,0.83,1,0.15,18,1,Portugal
All,EuroCOVIDhub-mean,inc death,1,PT,1.14,0.49,0.79,1,0.21,14,1,Portugal
All,EuroCOVIDhub-median,inc death,1,PT,1.04,0.51,0.71,0.93,0.25,14,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,PT,0.79,0.33,0.69,1,0.18,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,PT,0.81,0.33,0.62,1,0.18,13,1,Portugal
All,EuroCOVIDhub-baseline,inc death,2,PT,1,1,0.88,1,0.16,17,1,Portugal
All,EuroCOVIDhub-mean,inc death,2,PT,0.95,0.41,0.69,1,0.24,13,1,Portugal
All,EuroCOVIDhub-median,inc death,2,PT,0.84,0.39,0.62,1,0.22,13,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.77,0.3,0.5,1,0.26,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.81,0.3,0.42,1,0.27,12,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.88,1,0.13,16,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,0.92,0.4,0.58,1,0.29,12,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.86,0.35,0.42,1,0.3,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.8,0.29,0.64,1,0.26,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.83,0.27,0.55,1,0.2,11,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.93,1,0.15,15,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,1,0.41,0.64,1,0.29,11,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.89,0.31,0.55,1,0.2,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.43,0.38,0.57,1,0.4,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.4,0.35,0.64,1,0.36,14,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.33,0.94,0.36,18,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.53,0.44,0.36,1,0.51,14,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.51,0.41,0.57,1,0.39,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.44,0.39,0.38,1,0.53,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.43,0.37,0.46,1,0.45,13,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.41,0.76,0.36,17,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.5,0.45,0.23,1,0.62,13,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.47,0.42,0.46,0.92,0.45,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.46,0.43,0.25,0.67,0.68,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.45,0.41,0.33,0.83,0.56,12,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.31,0.75,0.44,16,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.51,0.47,0.08,0.67,0.75,12,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.45,0.42,0.42,0.83,0.49,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.48,0.47,0.18,0.64,0.82,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.49,0.47,0.27,0.73,0.68,11,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.4,0.73,0.5,15,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.52,0.5,0.09,0.64,0.87,11,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.5,0.47,0.27,0.82,0.66,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.68,0.66,0.43,0.71,-0.15,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.71,0.69,0.43,0.71,-0.12,14,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.06,0.61,-0.07,18,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.72,0.67,0.5,0.79,-0.19,14,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.72,0.73,0.57,0.64,-0.18,14,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.82,0.82,0.38,0.69,-0.31,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.87,0.9,0.38,0.62,-0.36,13,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.06,0.59,-0.09,17,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.79,0.78,0.38,0.69,-0.28,13,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,0.95,0.95,0.31,0.62,-0.39,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.68,0.72,0.42,0.67,-0.33,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.75,0.8,0.33,0.67,-0.51,12,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0,0.44,-0.03,16,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.65,0.67,0.42,0.75,-0.31,12,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.83,0.87,0.25,0.67,-0.57,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.73,0.75,0.36,0.73,-0.16,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.71,0.78,0.45,0.64,-0.31,11,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.07,0.27,-0.08,15,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.71,0.7,0.36,0.73,-0.15,11,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.75,0.81,0.36,0.64,-0.41,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.72,0.87,0.64,0.86,0.1,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.71,0.85,0.64,0.79,0.12,14,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.17,0.89,0.35,18,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.9,1.03,0.57,0.86,0.14,14,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.82,0.87,0.71,0.79,0.15,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.66,0.71,0.69,0.85,0.26,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.66,0.69,0.62,0.85,0.22,13,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.24,0.94,0.24,17,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.7,0.83,0.54,0.85,0.2,13,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.68,0.73,0.62,0.85,0.19,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.67,0.7,0.5,0.83,0.52,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.67,0.68,0.42,0.83,0.4,12,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.12,0.88,0.26,16,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.66,0.77,0.58,0.83,0.38,12,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.57,0.64,0.5,0.83,0.29,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.73,0.76,0.27,0.82,0.64,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.7,0.7,0.18,0.82,0.54,11,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.2,0.73,0.35,15,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.68,0.79,0.45,0.73,0.53,11,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.58,0.6,0.55,0.82,0.38,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.86,0.79,0.64,0.93,0.19,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.79,0.76,0.64,0.93,0.14,14,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.78,1,0.17,18,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.05,1,0.57,0.93,0.36,14,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.8,0.86,0.71,0.93,0.22,14,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.89,0.68,0.62,0.92,0.29,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.76,0.6,0.69,0.92,0.25,13,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.94,1,0.16,17,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.16,0.88,0.54,0.92,0.42,13,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.85,0.71,0.69,0.92,0.32,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.83,0.67,0.75,0.92,0.37,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.7,0.57,0.75,0.92,0.32,12,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.14,16,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.13,0.89,0.5,0.92,0.48,12,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.82,0.7,0.58,0.92,0.38,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.81,0.72,0.45,0.91,0.5,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.66,0.55,0.45,0.91,0.48,11,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.19,15,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,1.06,0.97,0.36,0.91,0.61,11,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.77,0.68,0.36,0.91,0.5,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.83,0.82,0.57,0.93,0.26,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.9,0.85,0.57,0.93,0.31,14,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.06,1,0.39,18,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.82,0.82,0.5,0.93,0.27,14,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.89,0.87,0.43,0.93,0.34,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,0.79,0.78,0.54,0.92,0.41,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.81,0.79,0.46,1,0.44,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.24,1,0.38,17,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,0.77,0.76,0.46,0.92,0.39,13,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.84,0.81,0.38,0.92,0.42,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,0.76,0.77,0.33,0.92,0.57,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.76,0.77,0.33,1,0.55,12,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.06,1,0.45,16,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.73,0.75,0.33,0.92,0.54,12,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.75,0.75,0.33,1,0.49,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,0.76,0.78,0.27,0.91,0.72,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.76,0.76,0.27,1,0.69,11,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.13,1,0.49,15,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.72,0.74,0.27,0.91,0.71,11,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.65,0.7,0.27,1,0.66,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.77,0.71,0.79,0.86,0.19,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.71,0.7,0.79,0.86,0.14,14,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.44,1,0.17,18,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.84,0.77,0.64,0.93,0.19,14,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.74,0.71,0.64,0.93,0.14,14,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.63,0.6,0.54,0.92,0.38,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.59,0.54,0.54,0.92,0.34,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.76,1,0.19,17,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.68,0.63,0.54,0.92,0.35,13,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.66,0.56,0.54,0.92,0.3,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.56,0.54,0.67,0.92,0.48,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.5,0.5,0.67,0.92,0.46,12,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.94,1,0.22,16,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.55,0.54,0.75,0.92,0.44,12,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.45,0.5,0.75,0.92,0.39,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.68,0.63,0.45,0.91,0.63,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.64,0.59,0.64,0.91,0.57,11,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.93,1,0.22,15,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.67,0.64,0.36,0.91,0.59,11,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.65,0.6,0.64,0.91,0.5,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.9,0.75,0.5,0.93,0.19,14,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.9,0.75,0.43,0.93,0.14,14,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.11,0.89,0.29,18,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.91,0.78,0.5,0.93,0.19,14,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.92,0.77,0.5,0.93,0.1,14,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.64,0.59,0.46,0.77,0.31,13,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.65,0.58,0.54,0.77,0.25,13,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.35,0.88,0.52,17,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.59,0.56,0.46,0.85,0.28,13,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.58,0.53,0.38,0.85,0.15,13,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.48,0.42,0.25,0.75,0.54,12,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.48,0.41,0.17,0.83,0.48,12,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.38,0.81,0.6,16,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.44,0.38,0.25,0.83,0.51,12,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.37,0.33,0.33,0.83,0.4,12,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.36,0.35,0.27,0.73,0.63,11,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.35,0.33,0.18,0.73,0.56,11,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.4,0.73,0.69,15,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.33,0.32,0.36,0.73,0.57,11,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.27,0.27,0.36,0.82,0.5,11,1,Slovakia
