weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,SE,0.85,0.64,0.65,0.9,0.11,31,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.85,0.83,0.63,0.97,0.14,30,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.71,0.54,0.67,0.97,0.09,30,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.07,34,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.02,0.92,0.57,0.97,0.2,30,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.75,0.57,0.63,0.97,0.1,30,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.85,0.83,0.48,0.97,0.19,29,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.66,0.51,0.48,0.93,0.12,29,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.07,33,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,1.01,0.93,0.45,0.97,0.25,29,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.73,0.54,0.55,0.97,0.1,29,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.77,0.67,0.44,0.91,-0.01,32,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.78,0.7,0.44,0.91,-0.01,32,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.14,0.94,-0.05,36,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.77,0.66,0.47,0.91,0.01,32,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.8,0.74,0.38,0.91,-0.07,32,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,0.92,0.82,0.42,0.84,0.02,31,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.85,0.77,0.35,0.87,-0.01,31,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.26,0.89,-0.1,35,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,0.89,0.77,0.45,0.87,0.04,31,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.87,0.8,0.32,0.87,-0.09,31,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,1.04,0.98,0.3,0.8,0.02,30,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.92,0.86,0.27,0.8,-0.04,30,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0.21,0.85,-0.11,34,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.95,0.91,0.37,0.83,0.05,30,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.91,0.87,0.27,0.7,-0.14,30,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,1.12,1.02,0.21,0.76,0.07,29,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,1.04,0.97,0.24,0.69,0,29,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.24,0.88,-0.1,33,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,1.06,0.99,0.28,0.76,0.09,29,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,1,1.01,0.24,0.59,-0.08,29,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,1.12,1.13,0.69,0.91,0,32,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.86,0.81,0.66,0.91,-0.03,32,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.5,1,-0.06,36,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,1.23,1.29,0.62,0.94,0.02,32,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.73,0.7,0.62,0.94,-0.03,32,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.85,0.78,0.55,0.94,0.13,31,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.71,0.63,0.55,0.94,0.07,31,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.71,1,-0.07,35,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.91,0.86,0.55,0.94,0.1,31,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.71,0.6,0.61,0.94,0,31,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.81,0.77,0.6,0.97,0.15,30,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.63,0.64,0.63,0.93,0.06,30,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.82,1,-0.05,34,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.87,0.8,0.63,0.97,0.13,30,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.69,0.67,0.67,0.93,-0.03,30,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.9,0.85,0.55,0.86,0.18,29,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.76,0.74,0.52,0.9,0.09,29,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.79,1,-0.06,33,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.91,0.84,0.52,0.97,0.18,29,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.79,0.77,0.59,0.9,-0.01,29,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.85,0.7,0.5,0.97,0.04,32,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.87,0.71,0.47,0.97,0.01,32,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.31,0.94,0.01,36,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.86,0.72,0.5,0.97,0.04,32,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.88,0.73,0.5,0.97,-0.03,32,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.68,0.59,0.39,0.9,0.12,31,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.69,0.6,0.39,0.9,0.06,31,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.51,0.94,0.1,35,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.64,0.58,0.39,0.94,0.11,31,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.65,0.59,0.32,0.9,0,31,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.53,0.46,0.33,0.9,0.21,30,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.53,0.45,0.3,0.9,0.16,30,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.53,0.88,0.14,34,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.51,0.44,0.33,0.93,0.21,30,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.46,0.41,0.3,0.87,0.08,30,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.43,0.41,0.38,0.86,0.26,29,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.41,0.38,0.38,0.86,0.19,29,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.52,0.88,0.18,33,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.41,0.39,0.41,0.83,0.27,29,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.36,0.35,0.41,0.86,0.14,29,1,Slovakia
