weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-mean,inc case,4,SI,1.24,1.18,0.27,0.7,0.13,37,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,1.13,1.08,0.24,0.57,-0.03,37,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.96,1,0.68,0.9,0.04,40,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.79,0.78,0.65,0.9,0.02,40,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.45,1,-0.01,44,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,1.02,1.11,0.62,0.92,0.05,40,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.68,0.71,0.62,0.92,0.02,40,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.81,0.77,0.51,0.92,0.18,39,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.72,0.66,0.51,0.92,0.13,39,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.63,1,-0.02,43,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.83,0.8,0.51,0.95,0.16,39,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.68,0.63,0.56,0.95,0.07,39,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.75,0.75,0.58,0.95,0.23,38,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.64,0.66,0.61,0.92,0.17,38,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.67,0.98,-0,42,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.77,0.76,0.61,0.97,0.21,38,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.67,0.67,0.61,0.95,0.07,38,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.93,0.91,0.51,0.84,0.24,37,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.85,0.84,0.49,0.86,0.16,37,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.66,1,-0.03,41,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.94,0.9,0.49,0.92,0.24,37,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.88,0.86,0.54,0.84,0.06,37,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SK,1,1,0.12,0.38,0.28,8,1,Slovakia
All,EuroCOVIDhub-mean,inc case,1,SK,0.72,0.66,0.29,0.86,0.4,7,1,Slovakia
All,EuroCOVIDhub-median,inc case,1,SK,0.74,0.62,0.29,0.86,0.36,7,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.17,0.63,6,1,Slovakia
All,EuroCOVIDhub-mean,inc case,2,SK,0.77,0.67,0.17,0.67,0.43,6,1,Slovakia
All,EuroCOVIDhub-median,inc case,2,SK,0.78,0.7,0.17,0.67,0.43,6,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0,0.2,0.98,5,1,Slovakia
All,EuroCOVIDhub-mean,inc case,3,SK,0.91,0.79,0.2,0.4,0.66,5,1,Slovakia
All,EuroCOVIDhub-median,inc case,3,SK,0.9,0.81,0.4,0.4,0.68,5,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0,0,1,4,1,Slovakia
All,EuroCOVIDhub-mean,inc case,4,SK,1.01,0.87,0,0.25,0.9,4,1,Slovakia
All,EuroCOVIDhub-median,inc case,4,SK,1,0.87,0.25,0.25,0.8,4,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.79,0.7,0.52,0.95,0.07,40,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.79,0.72,0.48,0.95,0.04,40,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.25,0.93,-0,44,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.81,0.71,0.52,0.95,0.08,40,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.8,0.71,0.5,0.95,0.02,40,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.58,0.56,0.46,0.9,0.16,39,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.59,0.56,0.46,0.9,0.1,39,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.42,0.91,0.04,43,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.59,0.57,0.44,0.92,0.17,39,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.59,0.59,0.41,0.87,0.07,39,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.54,0.5,0.37,0.87,0.22,38,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.51,0.48,0.34,0.87,0.16,38,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.43,0.74,0.06,42,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.56,0.52,0.34,0.87,0.24,38,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.5,0.51,0.34,0.79,0.14,38,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.55,0.49,0.38,0.86,0.25,37,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.51,0.47,0.35,0.86,0.17,37,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.44,0.76,0.07,41,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.57,0.52,0.35,0.81,0.27,37,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.5,0.49,0.38,0.81,0.16,37,1,Slovakia
