weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,SI,0.67,0.62,0.53,0.95,0.04,43,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.69,0.7,0.62,0.95,0.18,42,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.63,0.64,0.57,0.93,0.09,42,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.65,0.98,-0.03,46,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.7,0.71,0.64,0.98,0.16,42,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.67,0.67,0.6,0.95,0,42,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.88,0.88,0.51,0.85,0.18,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.83,0.82,0.46,0.88,0.09,41,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.62,1,-0.05,45,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.89,0.87,0.49,0.93,0.18,41,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.88,0.85,0.51,0.85,-0,41,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SK,0.66,0.58,0.29,0.57,-0.23,7,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SK,0.69,0.59,0.29,0.57,-0.24,7,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,1,SK,1,1,0.17,0.33,-0.02,12,1,Slovakia
All,EuroCOVIDhub-mean,inc case,1,SK,0.68,0.58,0.27,0.73,0.1,11,1,Slovakia
All,EuroCOVIDhub-median,inc case,1,SK,0.79,0.62,0.27,0.73,0.05,11,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SK,0.85,0.84,0.33,0.33,-0.72,6,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SK,0.89,0.87,0.33,0.33,-0.7,6,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,2,SK,1,1,0,0.2,0.16,10,1,Slovakia
All,EuroCOVIDhub-mean,inc case,2,SK,0.85,0.77,0.2,0.5,-0.06,10,1,Slovakia
All,EuroCOVIDhub-median,inc case,2,SK,0.91,0.84,0.1,0.5,-0.11,10,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SK,1.03,1.02,0.2,0.4,-0.84,5,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SK,1.04,1.03,0.2,0.2,-0.84,5,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,3,SK,1,1,0,0.33,0.31,9,1,Slovakia
All,EuroCOVIDhub-mean,inc case,3,SK,1.03,0.99,0.11,0.33,-0.07,9,1,Slovakia
All,EuroCOVIDhub-median,inc case,3,SK,1.04,1.03,0.22,0.33,-0.06,9,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SK,1.08,1.04,0.25,0.25,-0.88,4,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SK,1.11,1.08,0.25,0.25,-0.88,4,1,Slovakia
All,EuroCOVIDhub-baseline,inc case,4,SK,1,1,0,0.12,0.26,8,1,Slovakia
All,EuroCOVIDhub-mean,inc case,4,SK,1.09,1.03,0.12,0.25,0.01,8,1,Slovakia
All,EuroCOVIDhub-median,inc case,4,SK,1.12,1.1,0.25,0.25,-0.03,8,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.91,0.79,0.48,0.93,0.07,44,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.92,0.8,0.43,0.95,0.04,44,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.23,0.92,0,48,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.93,0.8,0.48,0.93,0.08,44,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.91,0.8,0.45,0.93,0.02,44,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.66,0.64,0.44,0.86,0.13,43,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.67,0.64,0.44,0.86,0.08,43,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.4,0.89,0.07,47,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.67,0.65,0.42,0.88,0.14,43,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.67,0.66,0.4,0.84,0.05,43,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.57,0.53,0.38,0.86,0.15,42,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.56,0.52,0.33,0.88,0.1,42,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.41,0.76,0.1,46,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.58,0.55,0.36,0.88,0.18,42,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.55,0.55,0.36,0.81,0.08,42,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.56,0.5,0.37,0.88,0.2,41,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.53,0.48,0.34,0.88,0.13,41,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.42,0.76,0.13,45,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.58,0.53,0.37,0.83,0.23,41,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.54,0.52,0.39,0.8,0.13,41,1,Slovakia
