weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
All,EuroCOVIDhub-median,inc death,2,PT,0.88,0.39,0.58,1,0.28,12,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,PT,0.82,0.3,0.45,1,0.31,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,PT,0.87,0.3,0.36,1,0.32,11,1,Portugal
All,EuroCOVIDhub-baseline,inc death,3,PT,1,1,0.87,1,0.16,15,1,Portugal
All,EuroCOVIDhub-mean,inc death,3,PT,1.02,0.4,0.55,1,0.34,11,1,Portugal
All,EuroCOVIDhub-median,inc death,3,PT,0.98,0.35,0.36,1,0.33,11,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,PT,0.8,0.28,0.6,1,0.34,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,PT,0.84,0.26,0.6,1,0.29,10,1,Portugal
All,EuroCOVIDhub-baseline,inc death,4,PT,1,1,0.93,1,0.17,14,1,Portugal
All,EuroCOVIDhub-mean,inc death,4,PT,1.04,0.41,0.6,1,0.36,10,1,Portugal
All,EuroCOVIDhub-median,inc death,4,PT,0.93,0.3,0.6,1,0.3,10,1,Portugal
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,RO,0.43,0.38,0.54,1,0.45,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,RO,0.4,0.36,0.62,1,0.42,13,1,Romania
All,EuroCOVIDhub-baseline,inc case,1,RO,1,1,0.29,0.94,0.37,17,1,Romania
All,EuroCOVIDhub-mean,inc case,1,RO,0.53,0.44,0.31,1,0.57,13,1,Romania
All,EuroCOVIDhub-median,inc case,1,RO,0.51,0.42,0.54,1,0.45,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,RO,0.44,0.39,0.33,1,0.6,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,RO,0.42,0.37,0.42,1,0.52,12,1,Romania
All,EuroCOVIDhub-baseline,inc case,2,RO,1,1,0.38,0.75,0.38,16,1,Romania
All,EuroCOVIDhub-mean,inc case,2,RO,0.5,0.45,0.17,1,0.7,12,1,Romania
All,EuroCOVIDhub-median,inc case,2,RO,0.47,0.42,0.42,0.92,0.53,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,RO,0.46,0.43,0.18,0.64,0.78,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,RO,0.45,0.42,0.27,0.82,0.65,11,1,Romania
All,EuroCOVIDhub-baseline,inc case,3,RO,1,1,0.27,0.73,0.47,15,1,Romania
All,EuroCOVIDhub-mean,inc case,3,RO,0.51,0.48,0,0.64,0.86,11,1,Romania
All,EuroCOVIDhub-median,inc case,3,RO,0.45,0.42,0.45,0.82,0.59,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,RO,0.48,0.47,0.1,0.6,0.88,10,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,RO,0.49,0.47,0.2,0.7,0.77,10,1,Romania
All,EuroCOVIDhub-baseline,inc case,4,RO,1,1,0.36,0.71,0.53,14,1,Romania
All,EuroCOVIDhub-mean,inc case,4,RO,0.52,0.5,0,0.6,0.91,10,1,Romania
All,EuroCOVIDhub-median,inc case,4,RO,0.5,0.47,0.2,0.8,0.7,10,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,RO,0.72,0.71,0.46,0.77,-0.24,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,RO,0.75,0.73,0.46,0.77,-0.21,13,1,Romania
All,EuroCOVIDhub-baseline,inc death,1,RO,1,1,0.06,0.65,-0.14,17,1,Romania
All,EuroCOVIDhub-mean,inc death,1,RO,0.77,0.73,0.54,0.77,-0.28,13,1,Romania
All,EuroCOVIDhub-median,inc death,1,RO,0.77,0.78,0.62,0.69,-0.27,13,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,RO,0.85,0.87,0.42,0.75,-0.42,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,RO,0.9,0.94,0.42,0.67,-0.48,12,1,Romania
All,EuroCOVIDhub-baseline,inc death,2,RO,1,1,0.06,0.62,-0.16,16,1,Romania
All,EuroCOVIDhub-mean,inc death,2,RO,0.84,0.85,0.42,0.75,-0.39,12,1,Romania
All,EuroCOVIDhub-median,inc death,2,RO,1.01,1.02,0.33,0.67,-0.51,12,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,RO,0.71,0.74,0.36,0.64,-0.37,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,RO,0.77,0.82,0.36,0.64,-0.5,11,1,Romania
All,EuroCOVIDhub-baseline,inc death,3,RO,1,1,0,0.4,-0.09,15,1,Romania
All,EuroCOVIDhub-mean,inc death,3,RO,0.68,0.69,0.36,0.73,-0.35,11,1,Romania
All,EuroCOVIDhub-median,inc death,3,RO,0.86,0.88,0.27,0.64,-0.54,11,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,RO,0.83,0.88,0.4,0.7,-0.24,10,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,RO,0.83,0.94,0.4,0.6,-0.38,10,1,Romania
All,EuroCOVIDhub-baseline,inc death,4,RO,1,1,0.07,0.29,-0.16,14,1,Romania
All,EuroCOVIDhub-mean,inc death,4,RO,0.81,0.82,0.4,0.7,-0.23,10,1,Romania
All,EuroCOVIDhub-median,inc death,4,RO,0.9,0.98,0.3,0.6,-0.46,10,1,Romania
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SE,0.72,0.88,0.62,0.85,0.12,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SE,0.72,0.86,0.62,0.77,0.15,13,1,Sweden
All,EuroCOVIDhub-baseline,inc case,1,SE,1,1,0.12,0.88,0.35,17,1,Sweden
All,EuroCOVIDhub-mean,inc case,1,SE,0.91,1.04,0.54,0.85,0.17,13,1,Sweden
All,EuroCOVIDhub-median,inc case,1,SE,0.83,0.88,0.69,0.77,0.18,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SE,0.68,0.72,0.67,0.83,0.3,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SE,0.68,0.7,0.58,0.83,0.26,12,1,Sweden
All,EuroCOVIDhub-baseline,inc case,2,SE,1,1,0.19,0.94,0.22,16,1,Sweden
All,EuroCOVIDhub-mean,inc case,2,SE,0.72,0.85,0.5,0.83,0.21,12,1,Sweden
All,EuroCOVIDhub-median,inc case,2,SE,0.69,0.74,0.58,0.83,0.19,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SE,0.66,0.71,0.45,0.82,0.6,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SE,0.66,0.68,0.45,0.82,0.5,11,1,Sweden
All,EuroCOVIDhub-baseline,inc case,3,SE,1,1,0.07,0.87,0.28,15,1,Sweden
All,EuroCOVIDhub-mean,inc case,3,SE,0.66,0.77,0.55,0.82,0.46,11,1,Sweden
All,EuroCOVIDhub-median,inc case,3,SE,0.56,0.64,0.55,0.82,0.4,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SE,0.74,0.76,0.3,0.8,0.61,10,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SE,0.71,0.71,0.2,0.8,0.52,10,1,Sweden
All,EuroCOVIDhub-baseline,inc case,4,SE,1,1,0.14,0.71,0.35,14,1,Sweden
All,EuroCOVIDhub-mean,inc case,4,SE,0.69,0.8,0.5,0.7,0.52,10,1,Sweden
All,EuroCOVIDhub-median,inc case,4,SE,0.59,0.61,0.5,0.8,0.38,10,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SE,0.86,0.8,0.62,0.92,0.2,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SE,0.79,0.77,0.62,0.92,0.14,13,1,Sweden
All,EuroCOVIDhub-baseline,inc death,1,SE,1,1,0.76,1,0.18,17,1,Sweden
All,EuroCOVIDhub-mean,inc death,1,SE,1.05,1.02,0.54,0.92,0.38,13,1,Sweden
All,EuroCOVIDhub-median,inc death,1,SE,0.8,0.88,0.69,0.92,0.23,13,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SE,0.95,0.72,0.58,0.92,0.28,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SE,0.82,0.64,0.67,0.92,0.24,12,1,Sweden
All,EuroCOVIDhub-baseline,inc death,2,SE,1,1,0.94,1,0.16,16,1,Sweden
All,EuroCOVIDhub-mean,inc death,2,SE,1.25,0.92,0.5,0.92,0.42,12,1,Sweden
All,EuroCOVIDhub-median,inc death,2,SE,0.91,0.75,0.67,0.92,0.32,12,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SE,0.85,0.69,0.73,0.91,0.38,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SE,0.72,0.59,0.73,0.91,0.35,11,1,Sweden
All,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,1,0.16,15,1,Sweden
All,EuroCOVIDhub-mean,inc death,3,SE,1.15,0.92,0.45,0.91,0.5,11,1,Sweden
All,EuroCOVIDhub-median,inc death,3,SE,0.84,0.72,0.55,0.91,0.44,11,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SE,0.83,0.74,0.5,0.9,0.46,10,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SE,0.67,0.56,0.5,0.9,0.44,10,1,Sweden
All,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,0.18,14,1,Sweden
All,EuroCOVIDhub-mean,inc death,4,SE,1.1,1.01,0.4,0.9,0.58,10,1,Sweden
All,EuroCOVIDhub-median,inc death,4,SE,0.79,0.7,0.4,0.9,0.46,10,1,Sweden
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,1,SI,0.82,0.8,0.62,1,0.36,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,1,SI,0.89,0.83,0.62,1,0.42,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,1,SI,1,1,0.06,1,0.45,17,1,Slovenia
All,EuroCOVIDhub-mean,inc case,1,SI,0.8,0.79,0.54,1,0.37,13,1,Slovenia
All,EuroCOVIDhub-median,inc case,1,SI,0.88,0.85,0.46,1,0.44,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,2,SI,0.78,0.77,0.58,0.92,0.52,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,2,SI,0.79,0.78,0.5,1,0.55,12,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,2,SI,1,1,0.19,1,0.42,16,1,Slovenia
All,EuroCOVIDhub-mean,inc case,2,SI,0.75,0.75,0.5,0.92,0.5,12,1,Slovenia
All,EuroCOVIDhub-median,inc case,2,SI,0.82,0.8,0.42,0.92,0.53,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,3,SI,0.75,0.78,0.36,0.91,0.67,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,3,SI,0.76,0.78,0.36,1,0.65,11,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,3,SI,1,1,0,1,0.47,15,1,Slovenia
All,EuroCOVIDhub-mean,inc case,3,SI,0.73,0.75,0.36,0.91,0.65,11,1,Slovenia
All,EuroCOVIDhub-median,inc case,3,SI,0.74,0.75,0.36,1,0.59,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc case,4,SI,0.79,0.79,0.2,0.9,0.77,10,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc case,4,SI,0.78,0.78,0.2,1,0.74,10,1,Slovenia
All,EuroCOVIDhub-baseline,inc case,4,SI,1,1,0.07,1,0.5,14,1,Slovenia
All,EuroCOVIDhub-mean,inc case,4,SI,0.74,0.75,0.2,0.9,0.76,10,1,Slovenia
All,EuroCOVIDhub-median,inc case,4,SI,0.67,0.71,0.2,1,0.71,10,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SI,0.78,0.72,0.77,0.85,0.25,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SI,0.72,0.7,0.77,0.85,0.19,13,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,1,SI,1,1,0.41,1,0.21,17,1,Slovenia
All,EuroCOVIDhub-mean,inc death,1,SI,0.86,0.78,0.62,0.92,0.24,13,1,Slovenia
All,EuroCOVIDhub-median,inc death,1,SI,0.75,0.72,0.62,0.92,0.18,13,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SI,0.64,0.62,0.5,0.92,0.42,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SI,0.6,0.55,0.5,0.92,0.38,12,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,2,SI,1,1,0.75,1,0.19,16,1,Slovenia
All,EuroCOVIDhub-mean,inc death,2,SI,0.69,0.65,0.5,0.92,0.38,12,1,Slovenia
All,EuroCOVIDhub-median,inc death,2,SI,0.67,0.57,0.5,0.92,0.34,12,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SI,0.58,0.57,0.64,0.91,0.52,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SI,0.52,0.52,0.64,0.91,0.5,11,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,3,SI,1,1,0.93,1,0.22,15,1,Slovenia
All,EuroCOVIDhub-mean,inc death,3,SI,0.57,0.57,0.73,0.91,0.46,11,1,Slovenia
All,EuroCOVIDhub-median,inc death,3,SI,0.47,0.53,0.73,0.91,0.43,11,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SI,0.7,0.65,0.4,0.9,0.64,10,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SI,0.66,0.61,0.6,0.9,0.59,10,1,Slovenia
All,EuroCOVIDhub-baseline,inc death,4,SI,1,1,0.93,1,0.21,14,1,Slovenia
All,EuroCOVIDhub-mean,inc death,4,SI,0.69,0.65,0.4,0.9,0.59,10,1,Slovenia
All,EuroCOVIDhub-median,inc death,4,SI,0.69,0.62,0.6,0.9,0.5,10,1,Slovenia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,1,SK,0.89,0.75,0.54,0.92,0.15,13,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,1,SK,0.9,0.75,0.38,0.92,0.12,13,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,1,SK,1,1,0.06,0.88,0.29,17,1,Slovakia
All,EuroCOVIDhub-mean,inc death,1,SK,0.91,0.77,0.54,0.92,0.15,13,1,Slovakia
All,EuroCOVIDhub-median,inc death,1,SK,0.91,0.77,0.46,0.92,0.08,13,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,2,SK,0.64,0.59,0.5,0.75,0.27,12,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,2,SK,0.66,0.59,0.58,0.75,0.21,12,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,2,SK,1,1,0.31,0.88,0.52,16,1,Slovakia
All,EuroCOVIDhub-mean,inc death,2,SK,0.59,0.56,0.5,0.83,0.23,12,1,Slovakia
All,EuroCOVIDhub-median,inc death,2,SK,0.58,0.53,0.42,0.83,0.1,12,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,3,SK,0.48,0.42,0.27,0.82,0.5,11,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,3,SK,0.48,0.41,0.18,0.82,0.45,11,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,3,SK,1,1,0.33,0.8,0.61,15,1,Slovakia
All,EuroCOVIDhub-mean,inc death,3,SK,0.44,0.38,0.27,0.82,0.47,11,1,Slovakia
All,EuroCOVIDhub-median,inc death,3,SK,0.37,0.33,0.36,0.82,0.38,11,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_mean,inc death,4,SK,0.37,0.35,0.3,0.7,0.61,10,1,Slovakia
All,EuroCOVIDhub-All_relative_skill_weighted_median,inc death,4,SK,0.36,0.33,0.2,0.7,0.54,10,1,Slovakia
All,EuroCOVIDhub-baseline,inc death,4,SK,1,1,0.36,0.71,0.71,14,1,Slovakia
All,EuroCOVIDhub-mean,inc death,4,SK,0.33,0.32,0.4,0.7,0.55,10,1,Slovakia
All,EuroCOVIDhub-median,inc death,4,SK,0.27,0.27,0.4,0.8,0.47,10,1,Slovakia
