weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.01,24,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.95,0.22,0.31,0.62,1,-0.08,24,1,Iceland
52,SGroup-RandomForest,inc case,2,IS,2.99,0.84,0.83,0.53,1,0.3,17,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,0.86,0.17,0.15,0.33,0.76,-0.25,21,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.22,0.2,0.18,0.4,0.8,-0.03,20,1,Iceland
52,epiforecasts-weeklygrowth,inc case,2,IS,0.94,0.18,0.16,0.57,0.95,-0.21,21,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0,23,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.95,0.19,0.28,0.57,1,-0.13,23,1,Iceland
52,SGroup-RandomForest,inc case,3,IS,2.59,0.75,0.74,0.56,1,0.37,16,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.84,0.14,0.13,0.35,0.65,-0.39,20,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.21,0.17,0.15,0.26,0.74,-0.08,19,1,Iceland
52,epiforecasts-weeklygrowth,inc case,3,IS,0.85,0.15,0.13,0.6,1,-0.24,20,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0,22,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,0.96,0.16,0.24,0.68,1,-0.14,22,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,2.68,0.52,0.51,0.53,1,0.35,15,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.82,0.11,0.1,0.37,0.63,-0.43,19,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.18,0.14,0.12,0.5,0.78,-0.14,18,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,0.89,0.13,0.11,0.63,1,-0.31,19,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.95,1,-0.02,20,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.58,0.44,0.4,0.73,1,-0.38,15,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.81,0.71,0.72,0.11,0.26,-0.89,19,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.92,0.68,0.69,0.32,1,-0.08,19,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.93,0.68,0.71,0.21,0.68,-0.67,19,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.01,19,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.61,0.46,0.5,0.65,0.88,-0.42,17,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.48,0.46,0.41,0.79,1,-0.22,14,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.74,0.7,0.69,0.17,0.28,-0.83,18,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.92,0.71,0.72,0.28,1,-0.03,18,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.82,0.57,0.59,0.39,0.78,-0.58,18,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.01,18,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.58,0.46,0.52,0.69,0.88,-0.37,16,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.48,0.53,0.45,0.85,1,-0.08,13,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.73,0.68,0.68,0.18,0.29,-0.85,17,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.91,0.7,0.72,0.29,1,-0.03,17,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.81,0.53,0.55,0.41,0.82,-0.54,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.04,17,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.55,0.38,0.44,0.67,0.93,-0.33,15,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.44,0.41,0.35,0.83,1,-0.07,12,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.72,0.62,0.61,0.19,0.31,-0.85,16,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.8,0.47,0.48,0.56,0.81,-0.49,16,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.06,20,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.58,0.33,0.33,0.2,0.87,-0.73,15,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.69,0.48,0.41,0.07,0.33,-0.91,15,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,0.89,0.53,0.45,0.33,1,0.27,15,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.79,0.4,0.55,0.26,0.74,-0.66,19,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.06,19,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.5,0.27,0.36,0.59,1,-0.44,17,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.44,0.24,0.24,0.36,0.93,-0.55,14,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.62,0.47,0.36,0.14,0.29,-0.86,14,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.94,0.58,0.45,0.29,1,0.33,14,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.64,0.34,0.43,0.44,0.83,-0.56,18,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.07,18,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.46,0.26,0.37,0.75,1,-0.38,16,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.38,0.23,0.23,0.54,1,-0.47,13,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.6,0.45,0.32,0.15,0.31,-0.85,13,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,0.99,0.62,0.46,0.31,1,0.37,13,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.53,0.31,0.42,0.59,0.82,-0.46,17,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.08,17,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.42,0.27,0.35,0.73,1,-0.27,15,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.44,0.27,0.23,0.58,1,-0.19,12,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.55,0.39,0.29,0.17,0.5,-0.84,12,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.49,0.3,0.36,0.62,0.88,-0.38,16,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.93,1,0.08,27,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.86,0.75,0.77,0.35,0.61,-0.37,23,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.04,0.94,0.93,0.27,0.65,0,26,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.85,0.72,0.7,0.43,0.96,-0.08,23,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.96,1,0.08,26,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.91,0.84,0.86,0.27,0.5,-0.33,22,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.07,0.93,0.92,0.2,0.6,0.03,25,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.94,0.76,0.74,0.45,0.95,-0.04,22,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.08,25,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,1,0.77,0.78,0.48,0.87,-0.02,23,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.99,0.88,0.9,0.19,0.43,-0.27,21,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.12,0.92,0.92,0.21,0.62,0.04,24,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.96,0.79,0.77,0.43,0.95,-0.02,21,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.11,24,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,1,0.78,0.79,0.45,0.86,0.05,22,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,1.01,0.88,0.9,0.15,0.4,-0.2,20,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.15,0.93,0.93,0.22,0.61,0.12,23,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.94,0.8,0.77,0.45,0.95,0.03,20,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.96,1,0.04,23,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.99,0.42,0.54,0.9,1,0.03,21,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,4.23,1.41,1.22,0.82,1,0.24,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,1.2,0.33,0.35,0.62,0.77,-0.14,13,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.98,0.21,0.18,0.75,0.85,-0.2,20,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.04,22,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.82,0.25,0.37,0.9,1,-0.02,20,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,7.42,1.26,1.05,0.75,1,0.31,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,1.15,0.2,0.22,0.67,0.75,-0.16,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.91,0.15,0.11,0.79,0.84,-0.23,19,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.03,21,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.88,0.24,0.34,0.89,1,-0.06,19,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,8.93,1.14,1,0.64,1,0.41,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,1.19,0.16,0.16,0.73,0.82,-0.15,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.94,0.09,0.07,0.72,0.83,-0.26,18,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.02,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.87,0.19,0.3,0.89,0.94,-0.07,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,7.68,0.73,0.6,0.62,1,0.52,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.63,0.05,0.05,0.67,0.94,-0.23,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.62,0.06,0.05,0.76,0.82,-0.26,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.7,1,0.01,23,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.86,1,0.02,22,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,2,LI,0,0,NA,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,3,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.95,1,0.06,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.13,24,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.49,0.88,0.8,0.72,1,0.36,18,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.45,0.2,0.2,0.43,0.78,-0.35,23,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.09,0.46,0.48,0.74,0.87,0.03,23,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.36,0.61,0.64,0.91,1,-0.07,22,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.08,23,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.64,0.35,0.41,0.87,1,-0.02,23,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.28,0.76,0.63,0.35,1,0.48,17,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.38,0.14,0.14,0.41,0.73,-0.35,22,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.05,0.34,0.35,0.68,0.86,0.01,22,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.28,0.52,0.54,0.9,1,-0.13,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.08,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.65,0.31,0.37,0.86,1,0,22,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.69,0.8,0.67,0.31,1,0.58,16,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.3,0.11,0.11,0.43,0.62,-0.35,21,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.28,0.28,0.67,0.86,-0,21,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.23,0.49,0.51,0.9,1,-0.1,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.1,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.61,0.26,0.31,0.86,1,-0,21,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.14,0.42,0.34,0.4,1,0.53,15,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.26,0.08,0.08,0.45,0.7,-0.38,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.88,0.23,0.23,0.7,0.85,0,20,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.18,0.47,0.49,0.84,1,-0.11,19,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.03,24,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,2.36,0.78,0.7,0.78,1,0.1,18,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.21,0.41,0.44,0.71,0.94,-0.16,17,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.31,0.35,0.36,0.82,0.94,0.01,17,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,118955.75,41967.54,42093.52,0.81,0.94,-0.11,16,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.02,23,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.93,0.35,0.52,0.83,1,-0.04,23,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.95,0.54,0.46,0.59,1,0.23,17,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.91,0.28,0.26,0.56,0.94,-0.18,16,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.14,0.28,0.26,0.56,0.94,0,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,5620.25,9845.88,9264.09,0.73,0.87,-0.25,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.02,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.95,0.28,0.46,0.91,0.95,0,22,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.93,0.45,0.39,0.62,1,0.31,16,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.92,0.22,0.19,0.6,0.87,-0.09,15,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.17,0.16,0.15,0.73,0.93,0.1,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.55,2356.77,2098.62,0.64,0.79,-0.34,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.03,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.95,0.31,0.49,0.9,0.95,0.03,21,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.4,0.27,0.25,0.6,1,0.28,15,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.8,0.18,0.15,0.64,0.86,-0.05,14,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.06,0.17,0.15,0.71,0.93,0.15,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.5,2644.26,2323.22,0.62,0.77,-0.34,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.83,1,0.16,24,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.53,1.23,1.06,0.44,0.94,0.31,18,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.57,0.36,0.38,0.3,0.87,-0.3,23,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.17,0.94,1,0.52,0.71,-0.06,21,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.9,0.65,0.68,0.55,0.95,0.01,22,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.87,1,0.14,23,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.86,0.56,0.62,0.65,0.96,-0.01,23,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.2,1.07,0.88,0.47,1,0.29,17,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.4,0.27,0.28,0.32,0.73,-0.41,22,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.19,0.93,0.96,0.6,0.7,-0.05,20,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.9,0.64,0.66,0.43,1,0.05,21,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.86,1,0.15,22,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.82,0.53,0.58,0.64,1,-0.02,22,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.42,1.13,0.94,0.44,1,0.38,16,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.29,0.2,0.21,0.38,0.71,-0.52,21,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.18,0.87,0.91,0.58,0.74,-0.06,19,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.84,0.61,0.63,0.4,1,0.04,20,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.86,1,0.16,21,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.81,0.52,0.57,0.57,1,-0,21,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.29,0.96,0.82,0.33,1,0.41,15,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.23,0.17,0.16,0.45,0.7,-0.59,20,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.16,0.81,0.85,0.5,0.78,-0.06,18,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.79,0.59,0.61,0.42,1,0.09,19,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.07,25,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,8.95,1.33,1.15,0.56,0.94,0.35,18,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.93,0.11,0.11,0.65,0.87,0.17,23,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.86,0.1,0.11,0.68,1,0.03,22,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.01,0.15,0.16,0.61,0.91,0.13,23,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.07,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.92,0.13,0.19,0.62,1,0.16,24,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,12.78,1.72,1.35,0.41,1,0.44,17,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.89,0.1,0.1,0.59,0.77,0.24,22,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.82,0.1,0.09,0.71,1,0.07,21,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.16,0.15,0.59,0.91,0.15,22,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.06,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.9,0.12,0.18,0.78,1,0.19,23,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,9.39,1.4,1.1,0.38,1,0.56,16,1,Latvia
52,epiforecasts-EpiNow2,inc case,3,LV,0.99,0.1,0.1,0.37,0.68,-0,19,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.09,0.09,0.62,0.81,0.3,21,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.75,0.09,0.09,0.7,1,0.13,20,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.75,0.15,0.14,0.71,1,0.12,21,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.05,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.9,0.12,0.19,0.77,1,0.2,22,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,7.63,0.96,0.78,0.2,1,0.61,15,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.1,0.09,0.5,0.75,0.38,20,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.74,0.1,0.09,0.63,1,0.17,19,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.67,0.15,0.14,0.8,1,0.14,20,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.88,1,0.13,25,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.77,0.68,0.67,0.72,0.94,0.02,18,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.68,0.41,0.41,0.81,0.94,0.09,16,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.25,0.79,0.79,0.65,0.94,0.39,17,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.72,0.54,0.53,0.75,1,-0.06,16,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.04,0.65,0.68,0.65,1,0.2,23,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.12,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.82,0.52,0.62,0.92,1,0.17,24,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.87,0.63,0.57,0.71,0.94,0.01,17,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.67,0.31,0.3,0.67,0.93,0.09,15,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.28,0.69,0.67,0.62,1,0.39,16,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.83,0.5,0.46,0.73,1,-0.11,15,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.79,0.54,0.57,0.68,1,0.29,22,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.12,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.71,0.48,0.57,0.87,1,0.17,23,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.66,0.51,0.47,0.69,0.94,-0.05,16,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.54,0.33,0.32,0.57,1,0.11,14,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.13,0.7,0.67,0.73,1,0.41,15,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.38,0.35,0.32,0.93,1,-0.08,14,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.75,0.5,0.53,0.67,1,0.33,21,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.15,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.68,0.46,0.56,0.91,1,0.22,22,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.58,0.41,0.4,0.8,0.93,-0.02,15,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.44,0.27,0.25,0.77,1,0.17,13,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.26,0.68,0.63,0.79,1,0.46,14,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.34,0.31,0.3,1,1,-0.02,13,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.71,0.53,0.54,0.6,0.95,0.43,20,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.76,1,-0,29,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.09,0.89,0.91,0.24,0.96,-0.05,25,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.12,0.99,1.02,0.46,0.86,0.03,28,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,1.02,0.92,0.92,0.38,1,0.05,24,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.87,0.74,0.7,0.75,1,0.06,16,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.96,1,0.04,28,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.32,0.86,0.92,0.42,0.92,-0,24,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.27,0.87,0.89,0.59,0.89,0.02,27,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.41,0.92,1,0.48,0.96,0.1,23,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.2,0.78,0.65,0.73,1,-0.03,15,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,3,LV,1,1,1,0.89,1,0.08,27,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,3,LV,1.17,0.86,0.94,0.3,0.74,0,23,1,Latvia
52,epiforecasts-tsensemble,inc hosp,3,LV,1.13,0.85,0.92,0.5,0.85,0.13,26,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,3,LV,1.02,0.79,0.85,0.59,0.91,0.18,22,1,Latvia
52,fjordhest-ensemble,inc hosp,3,LV,0.94,0.78,0.61,0.79,1,-0.04,14,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,4,LV,1,1,1,0.96,1,0.1,26,1,Latvia
52,EuroCOVIDhub-ensemble,inc hosp,4,LV,1.07,0.77,0.81,0.72,0.96,0.14,25,1,Latvia
