weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.95,0.23,0.31,0.61,1,-0.08,23,1,Iceland
52,SGroup-RandomForest,inc case,2,IS,3.12,0.87,0.86,0.5,1,0.31,16,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,0.89,0.17,0.15,0.3,0.75,-0.27,20,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.19,0.2,0.18,0.42,0.79,0.01,19,1,Iceland
52,epiforecasts-weeklygrowth,inc case,2,IS,0.89,0.18,0.16,0.55,0.95,-0.2,20,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0,22,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.96,0.19,0.28,0.55,1,-0.12,22,1,Iceland
52,SGroup-RandomForest,inc case,3,IS,2.72,0.79,0.77,0.53,1,0.41,15,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.85,0.14,0.13,0.32,0.63,-0.39,19,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.2,0.17,0.15,0.28,0.72,-0.03,18,1,Iceland
52,epiforecasts-weeklygrowth,inc case,3,IS,0.86,0.14,0.12,0.58,1,-0.24,19,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0,21,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,0.92,0.16,0.25,0.67,1,-0.12,21,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,2.69,0.55,0.53,0.5,1,0.4,14,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.77,0.12,0.1,0.39,0.61,-0.42,18,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.15,0.14,0.12,0.53,0.76,-0.11,17,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,0.81,0.11,0.09,0.61,1,-0.29,18,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.95,1,-0.01,19,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.65,0.45,0.49,0.53,0.82,-0.52,17,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.55,0.42,0.37,0.79,1,-0.35,14,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.79,0.69,0.69,0.11,0.28,-0.88,18,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.92,0.68,0.69,0.33,1,-0.04,18,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.91,0.65,0.67,0.22,0.72,-0.65,18,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.02,18,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.58,0.44,0.49,0.69,0.88,-0.4,16,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.44,0.45,0.39,0.85,1,-0.19,13,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.71,0.67,0.66,0.18,0.29,-0.82,17,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.91,0.7,0.72,0.29,1,0.02,17,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.79,0.55,0.57,0.41,0.82,-0.55,17,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.02,17,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.56,0.46,0.52,0.67,0.87,-0.37,15,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.46,0.52,0.44,0.83,1,-0.05,12,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.71,0.66,0.66,0.19,0.31,-0.84,16,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.9,0.7,0.72,0.31,1,0.02,16,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.82,0.53,0.55,0.38,0.81,-0.56,16,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.06,16,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.5,0.37,0.44,0.71,0.93,-0.31,14,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.39,0.4,0.33,0.91,1,-0.02,11,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.68,0.57,0.57,0.2,0.33,-0.84,15,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.76,0.47,0.48,0.6,0.8,-0.49,15,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.06,19,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.61,0.32,0.41,0.53,0.94,-0.55,17,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.59,0.34,0.33,0.21,0.86,-0.74,14,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.7,0.49,0.39,0.07,0.36,-0.9,14,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,0.96,0.58,0.46,0.36,1,0.34,14,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.79,0.42,0.55,0.28,0.72,-0.65,18,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.07,18,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.46,0.27,0.37,0.62,1,-0.42,16,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.41,0.23,0.23,0.38,0.92,-0.54,13,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.58,0.45,0.34,0.15,0.31,-0.85,13,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,0.93,0.61,0.47,0.31,1,0.4,13,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.6,0.34,0.44,0.47,0.82,-0.54,17,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.08,17,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.43,0.26,0.37,0.73,1,-0.37,15,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.39,0.24,0.23,0.5,1,-0.5,12,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.56,0.42,0.3,0.17,0.33,-0.83,12,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,0.99,0.64,0.47,0.33,1,0.46,12,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.5,0.31,0.43,0.62,0.81,-0.45,16,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.09,16,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,0.38,0.27,0.36,0.79,1,-0.24,14,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.39,0.26,0.22,0.64,1,-0.14,11,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.51,0.36,0.26,0.18,0.55,-0.83,11,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.46,0.3,0.37,0.67,0.87,-0.37,15,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.96,1,0.11,26,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.86,0.73,0.75,0.36,0.59,-0.35,22,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1.04,0.88,0.88,0.28,0.68,0.04,25,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.86,0.7,0.68,0.45,0.95,-0.04,22,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.11,25,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.96,0.72,0.73,0.43,0.87,-0.01,23,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.9,0.8,0.81,0.29,0.52,-0.3,21,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.08,0.87,0.87,0.21,0.62,0.07,24,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.95,0.74,0.72,0.48,0.95,0,21,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.1,24,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,1,0.73,0.74,0.5,0.86,0.02,22,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.99,0.83,0.85,0.2,0.45,-0.23,20,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.13,0.87,0.87,0.22,0.65,0.09,23,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.96,0.76,0.73,0.45,0.95,0.02,20,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.13,23,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.99,0.72,0.73,0.48,0.9,0.1,21,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,1.01,0.82,0.84,0.16,0.42,-0.15,19,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.15,0.86,0.86,0.23,0.64,0.17,22,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.93,0.74,0.71,0.47,1,0.08,19,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.96,1,0.04,23,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.99,0.42,0.54,0.9,1,0.03,21,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,4.23,1.41,1.22,0.82,1,0.24,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,1,LI,1.2,0.33,0.35,0.62,0.77,-0.14,13,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.98,0.21,0.18,0.75,0.85,-0.2,20,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.04,22,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.82,0.25,0.37,0.9,1,-0.02,20,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,7.42,1.26,1.05,0.75,1,0.31,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,2,LI,1.15,0.2,0.22,0.67,0.75,-0.16,12,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.91,0.15,0.11,0.79,0.84,-0.23,19,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.03,21,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.88,0.24,0.34,0.89,1,-0.06,19,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,8.93,1.14,1,0.64,1,0.41,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc case,3,LI,1.19,0.16,0.16,0.73,0.82,-0.15,11,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.94,0.09,0.07,0.72,0.83,-0.26,18,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.02,20,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,4,LI,0.87,0.19,0.3,0.89,0.94,-0.07,18,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,7.68,0.73,0.6,0.62,1,0.52,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0.63,0.05,0.05,0.67,0.94,-0.23,18,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0.62,0.06,0.05,0.76,0.82,-0.26,17,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.7,1,0.01,23,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,17,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0,0,NA,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.86,1,0.02,22,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,16,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,2,LI,0,0,NA,1,1,0,8,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.95,1,0.05,21,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,14,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,3,LI,0,0,NA,1,1,0,7,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.95,1,0.06,20,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.15,23,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.53,0.44,0.51,0.96,1,0.05,23,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.53,0.98,0.83,0.71,1,0.41,17,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.42,0.18,0.18,0.45,0.82,-0.32,22,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.47,0.47,0.77,0.91,0.08,22,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.32,0.64,0.66,0.95,1,-0.04,21,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.1,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.62,0.36,0.42,0.91,1,0.01,22,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.35,0.8,0.65,0.31,1,0.53,16,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.35,0.13,0.13,0.43,0.76,-0.32,21,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.34,0.35,0.71,0.9,0.06,21,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.24,0.53,0.55,0.95,1,-0.1,20,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.09,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.64,0.31,0.37,0.9,1,0.04,21,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.57,0.75,0.61,0.27,1,0.59,15,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.26,0.09,0.09,0.45,0.65,-0.32,20,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1.01,0.28,0.28,0.7,0.9,0.05,20,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.19,0.5,0.52,0.95,1,-0.07,19,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.11,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.6,0.26,0.31,0.9,1,0.03,20,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.2,0.44,0.35,0.36,1,0.59,14,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.23,0.07,0.07,0.47,0.74,-0.34,19,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.88,0.23,0.23,0.74,0.89,0.06,19,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.14,0.48,0.5,0.89,1,-0.08,18,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.04,23,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.87,0.44,0.63,0.91,1,0.03,23,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,2.82,0.84,0.7,0.82,1,0.16,17,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.27,0.42,0.41,0.75,1,-0.11,16,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.4,0.29,0.27,0.88,1,0.07,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,3063.67,16952.18,15249.15,0.87,0.93,-0.18,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.03,22,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.92,0.36,0.53,0.86,1,-0.02,22,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,2.19,0.58,0.48,0.62,1,0.28,16,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.83,0.23,0.21,0.6,1,-0.12,15,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.09,0.26,0.24,0.6,1,0.07,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.65,1806.78,1729.44,0.71,0.86,-0.28,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.03,21,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.94,0.26,0.46,0.95,1,0.05,21,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.52,0.28,0.25,0.67,1,0.29,15,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.91,0.18,0.16,0.64,0.93,-0.03,14,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.21,0.14,0.12,0.79,1,0.18,14,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.45,2635.88,2254.02,0.69,0.85,-0.28,13,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.04,20,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.95,0.3,0.49,0.95,1,0.09,20,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.49,0.27,0.25,0.64,1,0.35,14,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.76,0.14,0.12,0.69,0.92,0.02,13,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.07,0.15,0.13,0.77,1,0.24,13,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.39,2902.86,2510.53,0.67,0.83,-0.28,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.83,1,0.17,23,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.87,0.58,0.65,0.65,1,0.01,23,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.65,1.33,1.1,0.41,0.94,0.33,17,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.58,0.37,0.38,0.27,0.86,-0.29,22,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.18,0.97,1,0.55,0.75,-0.01,20,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.9,0.67,0.69,0.57,0.95,0.05,21,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.86,1,0.15,22,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.86,0.57,0.62,0.68,0.95,0.02,22,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.16,1.02,0.83,0.44,1,0.29,16,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.39,0.27,0.28,0.33,0.71,-0.39,21,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.2,0.94,0.97,0.63,0.74,-0,19,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.89,0.65,0.67,0.45,1,0.09,20,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.86,1,0.16,21,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.82,0.54,0.58,0.67,1,0.02,21,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.49,1.18,0.97,0.4,1,0.43,15,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.27,0.19,0.2,0.4,0.7,-0.5,20,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.19,0.87,0.91,0.61,0.78,-0.01,18,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.84,0.61,0.63,0.42,1,0.09,19,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.85,1,0.17,20,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.8,0.52,0.57,0.6,1,0.04,20,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.36,1.01,0.85,0.29,1,0.45,14,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.21,0.16,0.15,0.47,0.68,-0.57,19,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.17,0.82,0.87,0.53,0.82,-0.01,17,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.78,0.6,0.62,0.44,1,0.15,18,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.08,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.96,0.14,0.2,0.75,1,0.17,24,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,9.88,1.53,1.21,0.53,0.94,0.38,17,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.94,0.12,0.12,0.68,0.86,0.21,22,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.86,0.11,0.11,0.71,1,0.07,21,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.04,0.17,0.16,0.64,0.91,0.18,22,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.07,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.92,0.13,0.19,0.65,1,0.2,23,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,12.95,1.82,1.43,0.38,1,0.48,16,1,Latvia
52,epiforecasts-EpiNow2,inc case,2,LV,1.13,0.12,0.12,0.26,0.68,-0.02,19,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.9,0.11,0.1,0.62,0.76,0.29,21,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.79,0.1,0.1,0.75,1,0.12,20,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.9,0.17,0.16,0.62,0.9,0.2,21,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.07,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.89,0.13,0.19,0.77,1,0.22,22,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,10.4,1.46,1.16,0.33,1,0.59,15,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.1,0.09,0.65,0.8,0.35,20,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.75,0.1,0.09,0.68,1,0.16,19,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.73,0.16,0.15,0.75,1,0.17,20,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.05,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.12,0.19,0.76,1,0.22,21,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,7.76,1.02,0.82,0.14,1,0.64,14,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.1,0.09,0.47,0.74,0.41,19,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.73,0.09,0.09,0.61,1,0.19,18,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.64,0.16,0.14,0.79,1,0.17,19,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.88,1,0.13,24,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.83,0.6,0.67,0.92,1,0.15,24,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.77,0.72,0.7,0.71,0.94,0.01,17,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.68,0.44,0.43,0.8,0.93,0.09,15,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.27,0.85,0.82,0.62,0.94,0.39,16,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.75,0.58,0.56,0.73,1,-0.07,15,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.04,0.66,0.68,0.64,1,0.2,22,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.13,23,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.82,0.53,0.63,0.91,1,0.17,23,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.89,0.66,0.6,0.69,0.94,0.01,16,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.66,0.33,0.32,0.64,0.93,0.08,14,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.26,0.71,0.69,0.6,1,0.4,15,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.85,0.53,0.49,0.71,1,-0.11,14,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.77,0.53,0.57,0.67,1,0.29,21,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.13,22,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.71,0.49,0.58,0.86,1,0.18,22,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.64,0.53,0.49,0.67,0.93,-0.06,15,1,Latvia
52,epiforecasts-EpiNow2,inc death,3,LV,0.54,0.34,0.33,0.54,1,0.12,13,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.12,0.71,0.69,0.71,1,0.43,14,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.38,0.37,0.34,0.92,1,-0.08,13,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.73,0.5,0.53,0.65,1,0.35,20,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.15,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.69,0.47,0.57,0.9,1,0.23,21,1,Latvia
52,SGroup-RandomForest,inc death,4,LV,0.59,0.44,0.42,0.79,0.93,-0.02,14,1,Latvia
52,epiforecasts-EpiNow2,inc death,4,LV,0.44,0.29,0.27,0.75,1,0.18,12,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.25,0.7,0.66,0.77,1,0.48,13,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,0.35,0.34,0.32,1,1,-0.02,12,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.7,0.53,0.54,0.58,0.95,0.45,19,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,1,LV,1,1,1,0.75,1,0.02,28,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,1,LV,1.08,0.87,0.9,0.25,0.96,-0.02,24,1,Latvia
52,epiforecasts-tsensemble,inc hosp,1,LV,1.15,1.01,1.03,0.48,0.85,0.05,27,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,1,LV,1,0.9,0.91,0.39,1,0.09,23,1,Latvia
52,fjordhest-ensemble,inc hosp,1,LV,0.94,0.77,0.72,0.73,1,0.07,15,1,Latvia
52,EuroCOVIDhub-baseline,inc hosp,2,LV,1,1,1,0.96,1,0.05,27,1,Latvia
52,epiforecasts-EpiNow2,inc hosp,2,LV,1.31,0.85,0.91,0.43,0.91,0.03,23,1,Latvia
52,epiforecasts-tsensemble,inc hosp,2,LV,1.28,0.86,0.88,0.62,0.92,0.06,26,1,Latvia
52,epiforecasts-weeklygrowth,inc hosp,2,LV,1.41,0.91,1,0.5,0.95,0.14,22,1,Latvia
52,fjordhest-ensemble,inc hosp,2,LV,1.22,0.8,0.65,0.71,1,0.01,14,1,Latvia
