weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc case,4,CY,0.76,0.79,0.82,0.86,1,0.2,7,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,1.06,1.1,1.09,0,0.33,0.77,9,1,Cyprus
10,epiforecasts-EpiNow2,inc case,4,CY,0.92,0.68,0.64,0.5,1,-0.62,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,0.7,1,0.15,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,0.89,0.73,0.73,0.33,1,0.1,9,1,Cyprus
10,ILM-EKF,inc case,3,CY,1.18,0.92,0.88,0.5,1,0.07,10,1,Cyprus
10,MUNI-ARIMA,inc case,3,CY,0.77,0.74,0.79,0.71,1,0.17,7,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,0.94,1.08,1.05,0,0.44,0.32,9,1,Cyprus
10,epiforecasts-EpiNow2,inc case,3,CY,0.8,0.66,0.67,0.6,1,-0.56,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,0.9,1,-0.04,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,4,CY,1.02,1.05,1.11,0.29,0.71,0.16,7,1,Cyprus
10,MUNI-ARIMA,inc death,4,CY,1.01,0.97,1,0.43,1,0.2,7,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,1,1.42,1.38,0.22,0.22,0.11,9,1,Cyprus
10,epiforecasts-EpiNow2,inc death,4,CY,1.14,1.42,1.35,0.25,0.75,-0.62,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,1,0.8,1,-0.08,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,3,CY,0.93,1.02,1.03,0.43,0.86,0,7,1,Cyprus
10,ILM-EKF,inc death,3,CY,0.94,1.04,1.05,0.7,1,-0.05,10,1,Cyprus
10,MUNI-ARIMA,inc death,3,CY,0.99,1.06,1.07,0.43,0.86,0.11,7,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,0.9,1.42,1.43,0,0,0.11,9,1,Cyprus
10,epiforecasts-EpiNow2,inc death,3,CY,0.9,1.2,1.16,0.6,0.8,-0.56,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,1,0.7,0.9,-0.11,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,2,CY,0.94,1.08,1.07,0.29,0.86,-0.16,7,1,Cyprus
10,ILM-EKF,inc death,2,CY,0.95,1.03,1.03,0.6,1,-0.09,10,1,Cyprus
10,MUNI-ARIMA,inc death,2,CY,1.14,1.15,1.15,0.29,0.86,-0,7,1,Cyprus
10,USC-SIkJalpha,inc death,2,CY,0.92,1.42,1.45,0,0.11,-0.1,9,1,Cyprus
10,epiforecasts-EpiNow2,inc death,2,CY,1.1,1.29,1.28,0.33,0.83,-0.57,6,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,1,0.7,0.9,-0.17,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,1,CY,1.22,1.4,1.38,0.38,0.88,-0.25,8,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.22,1.34,1.38,0.8,1,-0.12,10,1,Cyprus
10,MUNI-ARIMA,inc death,1,CY,1.29,1.3,1.29,0.5,0.88,-0.02,8,1,Cyprus
10,SDSC_ISG-TrendModel,inc death,1,CY,0.97,1.15,1.17,0.4,0.8,-0.46,10,1,Cyprus
10,USC-SIkJalpha,inc death,1,CY,1.15,1.79,1.78,0,0.22,-0.33,9,1,Cyprus
10,epiforecasts-EpiNow2,inc death,1,CY,1.39,1.52,1.5,0.43,0.86,-0.51,7,1,Cyprus
10,AMM-EpiInvert,inc case,1,CZ,0.79,0.43,0.42,0.11,0.89,0.16,9,1,Czechia
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,1,1,-0.06,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,1,CZ,0.94,0.51,0.49,0.56,1,-0.13,9,1,Czechia
10,ILM-EKF,inc case,1,CZ,1.54,0.86,0.93,0.4,0.8,-0.19,10,1,Czechia
10,MUNI-ARIMA,inc case,1,CZ,0.71,0.52,0.54,0.75,1,-0.07,8,1,Czechia
10,SDSC_ISG-TrendModel,inc case,1,CZ,0.91,0.77,0.75,0.8,1,-0.16,10,1,Czechia
10,USC-SIkJalpha,inc case,1,CZ,1.86,1.36,1.28,0.11,0.44,-0.28,9,1,Czechia
10,epiforecasts-EpiNow2,inc case,1,CZ,1.03,0.6,0.63,0.57,1,0.04,7,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.9,1,0.07,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,4,CZ,7.23,6.35,10.25,0.38,0.62,-0.21,8,1,Czechia
10,MUNI-ARIMA,inc case,4,CZ,1.2,1.39,1.75,0.86,0.86,0.2,7,1,Czechia
10,USC-SIkJalpha,inc case,4,CZ,1.11,1.06,1.04,0.11,0.22,-0.2,9,1,Czechia
10,epiforecasts-EpiNow2,inc case,4,CZ,2.26,1.84,0.92,0.5,0.75,-0.55,4,1,Czechia
10,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,1,1,-0.03,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,3,CZ,1.22,0.72,0.7,0.38,0.75,-0.24,8,1,Czechia
10,ILM-EKF,inc case,3,CZ,2.73,1.82,2.17,0.3,0.5,-0.18,10,1,Czechia
10,MUNI-ARIMA,inc case,3,CZ,0.53,0.54,0.56,1,1,-0.01,7,1,Czechia
10,USC-SIkJalpha,inc case,3,CZ,1.32,0.94,0.94,0.22,0.44,-0.16,9,1,Czechia
10,epiforecasts-EpiNow2,inc case,3,CZ,1.48,0.92,0.77,0.2,0.8,-0.38,5,1,Czechia
10,AMM-EpiInvert,inc case,2,CZ,1.39,0.75,0.66,0.25,0.88,0.06,8,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,1,1,-0.02,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,2,CZ,1.08,0.51,0.46,0.62,0.88,-0.3,8,1,Czechia
10,ILM-EKF,inc case,2,CZ,1.66,0.86,1.14,0.2,0.6,-0.16,10,1,Czechia
10,MUNI-ARIMA,inc case,2,CZ,0.83,0.58,0.57,1,1,-0,7,1,Czechia
10,USC-SIkJalpha,inc case,2,CZ,1.16,0.81,0.81,0,0.44,-0.38,9,1,Czechia
10,epiforecasts-EpiNow2,inc case,2,CZ,1.53,0.89,0.86,0.67,0.67,-0.17,6,1,Czechia
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,0.11,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,4,CZ,4.49,3.25,5.75,0.57,0.86,-0.06,7,1,Czechia
10,MUNI-ARIMA,inc death,4,CZ,1.38,0.93,1.02,0.86,1,0.03,7,1,Czechia
10,USC-SIkJalpha,inc death,4,CZ,0.65,0.47,0.44,0.22,0.67,-0.12,9,1,Czechia
10,epiforecasts-EpiNow2,inc death,4,CZ,0.95,0.83,0.46,0.75,1,-0.15,4,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,0.06,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,3,CZ,0.5,0.32,0.33,1,1,-0.21,7,1,Czechia
10,ILM-EKF,inc death,3,CZ,0.81,0.56,0.58,0.8,1,0.03,10,1,Czechia
10,MUNI-ARIMA,inc death,3,CZ,1,0.67,0.69,1,1,-0.09,7,1,Czechia
10,USC-SIkJalpha,inc death,3,CZ,0.51,0.39,0.41,0.33,0.56,-0.33,9,1,Czechia
10,epiforecasts-EpiNow2,inc death,3,CZ,0.45,0.42,0.37,0.8,1,0.2,5,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,1,1,0.05,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,2,CZ,0.53,0.39,0.4,0.71,1,-0.14,7,1,Czechia
10,ILM-EKF,inc death,2,CZ,0.61,0.46,0.48,0.9,1,-0.03,10,1,Czechia
10,MUNI-ARIMA,inc death,2,CZ,0.82,0.6,0.6,0.86,1,-0.1,7,1,Czechia
10,USC-SIkJalpha,inc death,2,CZ,0.73,0.48,0.51,0.33,0.67,-0.2,9,1,Czechia
10,epiforecasts-EpiNow2,inc death,2,CZ,0.65,0.45,0.39,0.33,1,0.47,6,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.7,1,0.12,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,1,CZ,0.82,0.57,0.58,0.5,1,0.16,8,1,Czechia
10,ILM-EKF,inc death,1,CZ,0.71,0.69,0.71,0.8,1,0.02,10,1,Czechia
10,MUNI-ARIMA,inc death,1,CZ,0.8,0.66,0.65,0.75,1,-0.04,8,1,Czechia
10,SDSC_ISG-TrendModel,inc death,1,CZ,0.9,0.67,0.71,0.4,1,-0.05,10,1,Czechia
10,USC-SIkJalpha,inc death,1,CZ,1.2,1,1.04,0.22,0.33,0.19,9,1,Czechia
10,epiforecasts-EpiNow2,inc death,1,CZ,0.7,0.51,0.46,0.29,1,0.54,7,1,Czechia
10,AMM-EpiInvert,inc case,2,DE,1.33,1.15,1.11,0.33,0.89,0.38,9,1,Germany
10,CovidMetrics-epiBATS,inc case,2,DE,0.85,1.23,1.25,0.86,1,0.14,7,1,Germany
10,EuroCOVIDhub-baseline,inc case,2,DE,1,1,1,0.7,1,0.23,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,2,DE,0.85,0.85,0.89,0.6,1,0.22,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,2,DE,0.95,1.89,1.75,1,1,0.17,10,1,Germany
10,ILM-EKF,inc case,2,DE,1.17,1.01,1.02,0.4,0.8,-0.03,10,1,Germany
10,ITWW-county_repro,inc case,2,DE,1.04,1.15,1.21,0.2,0.2,0.31,10,1,Germany
10,MUNI-ARIMA,inc case,2,DE,0.81,0.71,0.69,0.71,1,0.03,7,1,Germany
10,USC-SIkJalpha,inc case,2,DE,1.28,1.49,1.53,0,0.22,-0.11,9,1,Germany
10,epiforecasts-EpiNow2,inc case,2,DE,2.58,2.14,2.22,0.5,1,-0.37,6,1,Germany
10,itwm-dSEIR,inc case,2,DE,0.96,0.99,0.96,0.78,1,0.09,9,1,Germany
10,AMM-EpiInvert,inc case,1,DE,1,0.91,0.9,0.56,0.89,0.28,9,1,Germany
10,CovidMetrics-epiBATS,inc case,1,DE,0.87,1.08,1.12,0.86,1,0.16,7,1,Germany
10,EuroCOVIDhub-baseline,inc case,1,DE,1,1,1,0.5,1,0.26,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,1,DE,0.7,0.64,0.66,0.6,1,0.17,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,1,DE,0.59,1.49,1.42,1,1,0.08,10,1,Germany
10,ILM-EKF,inc case,1,DE,0.72,0.7,0.7,0.5,0.9,0.02,10,1,Germany
10,ITWW-county_repro,inc case,1,DE,0.84,0.96,0.95,0.1,0.4,0.5,10,1,Germany
10,MUNI-ARIMA,inc case,1,DE,0.64,0.54,0.56,0.62,1,0.1,8,1,Germany
10,SDSC_ISG-TrendModel,inc case,1,DE,0.77,0.78,0.75,0.7,1,0.13,10,1,Germany
10,USC-SIkJalpha,inc case,1,DE,1.2,1.42,1.38,0,0.22,-0.11,9,1,Germany
10,epiforecasts-EpiNow2,inc case,1,DE,1.75,1.74,1.84,0.71,1,-0.17,7,1,Germany
10,itwm-dSEIR,inc case,1,DE,0.45,0.57,0.55,0.89,1,-0.03,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,4,DE,1,1,1,0.7,1,0.27,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,4,DE,1.36,1.18,1.23,0.5,0.9,0.25,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,4,DE,1.17,3.37,3.04,1,1,0.18,10,1,Germany
10,ITWW-county_repro,inc case,4,DE,2,2.05,2.12,0.1,0.2,0.53,10,1,Germany
10,MUNI-ARIMA,inc case,4,DE,1,0.93,0.93,1,1,0.14,7,1,Germany
10,USC-SIkJalpha,inc case,4,DE,2.49,2.57,2.96,0.11,0.22,0.28,9,1,Germany
10,epiforecasts-EpiNow2,inc case,4,DE,2.98,1.49,1.37,0.5,1,-0.68,4,1,Germany
10,itwm-dSEIR,inc case,4,DE,1.51,1.35,1.31,0.78,1,0.03,9,1,Germany
10,EuroCOVIDhub-baseline,inc case,3,DE,1,1,1,0.6,1,0.25,10,1,Germany
10,EuroCOVIDhub-ensemble,inc case,3,DE,1.02,1,1.06,0.6,0.9,0.25,10,1,Germany
10,HZI-AgeExtendedSEIR,inc case,3,DE,1.01,2.37,2.18,1,1,0.16,10,1,Germany
10,ILM-EKF,inc case,3,DE,1.4,1.23,1.23,0.3,0.7,-0.07,10,1,Germany
10,ITWW-county_repro,inc case,3,DE,1.37,1.44,1.55,0,0.1,0.57,10,1,Germany
10,MUNI-ARIMA,inc case,3,DE,0.95,0.86,0.8,0.86,1,0.07,7,1,Germany
10,USC-SIkJalpha,inc case,3,DE,1.57,1.73,1.9,0,0.22,0.08,9,1,Germany
10,epiforecasts-EpiNow2,inc case,3,DE,2.55,1.36,1.31,0.2,1,-0.68,5,1,Germany
10,itwm-dSEIR,inc case,3,DE,1.12,1.22,1.18,0.78,1,0.07,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,4,DE,1,1,1,0.6,1,0.17,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,4,DE,0.46,0.59,0.61,0.67,1,-0.31,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,4,DE,0.68,1.02,1.05,1,1,0.11,10,1,Germany
10,MUNI-ARIMA,inc death,4,DE,0.94,0.98,1.03,0.43,1,0.09,7,1,Germany
10,USC-SIkJalpha,inc death,4,DE,0.84,1.11,1.22,0.22,0.56,-0.64,9,1,Germany
10,epiforecasts-EpiNow2,inc death,4,DE,0.7,0.79,0.68,0.5,1,-0.52,4,1,Germany
10,itwm-dSEIR,inc death,4,DE,0.67,1.06,1.01,0.78,1,-0.24,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,3,DE,1,1,1,0.6,1,0.19,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,3,DE,0.39,0.53,0.53,0.89,1,-0.23,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,3,DE,0.7,1,1.01,1,1,0.09,10,1,Germany
10,ILM-EKF,inc death,3,DE,0.55,0.61,0.59,0.7,1,-0.27,10,1,Germany
10,MUNI-ARIMA,inc death,3,DE,0.67,0.78,0.83,0.71,1,0.19,7,1,Germany
10,USC-SIkJalpha,inc death,3,DE,0.97,1.13,1.22,0.22,0.56,-0.8,9,1,Germany
10,epiforecasts-EpiNow2,inc death,3,DE,0.68,0.73,0.7,0.6,1,-0.4,5,1,Germany
10,itwm-dSEIR,inc death,3,DE,0.65,0.94,0.89,0.89,1,-0.14,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,2,DE,1,1,1,0.5,1,0.23,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,2,DE,0.58,0.59,0.62,0.89,1,-0.07,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,2,DE,0.86,1.02,1.03,0.8,1,0.04,10,1,Germany
10,ILM-EKF,inc death,2,DE,0.67,0.68,0.69,0.6,1,-0.13,10,1,Germany
10,MUNI-ARIMA,inc death,2,DE,0.85,0.88,0.83,0.57,1,0.13,7,1,Germany
10,USC-SIkJalpha,inc death,2,DE,0.87,0.89,1,0.22,0.56,-0.78,9,1,Germany
10,epiforecasts-EpiNow2,inc death,2,DE,1.53,1.66,1.41,0.5,1,-0.13,6,1,Germany
10,itwm-dSEIR,inc death,2,DE,0.91,0.98,1.01,0.44,1,-0.13,9,1,Germany
10,EuroCOVIDhub-baseline,inc death,1,DE,1,1,1,0.6,1,0.27,10,1,Germany
10,EuroCOVIDhub-ensemble,inc death,1,DE,0.75,0.75,0.75,0.89,1,-0.12,9,1,Germany
10,HZI-AgeExtendedSEIR,inc death,1,DE,0.84,1.06,1.09,0.9,1,-0.01,10,1,Germany
10,ILM-EKF,inc death,1,DE,0.63,0.78,0.81,0.9,1,-0.08,10,1,Germany
10,MUNI-ARIMA,inc death,1,DE,0.79,0.82,0.8,0.5,1,0.04,8,1,Germany
10,SDSC_ISG-TrendModel,inc death,1,DE,1.07,1.07,1.1,0.6,0.9,0.04,10,1,Germany
10,USC-SIkJalpha,inc death,1,DE,0.92,0.96,1.02,0.33,0.56,-0.5,9,1,Germany
10,epiforecasts-EpiNow2,inc death,1,DE,1.55,1.44,1.26,0.71,1,-0.07,7,1,Germany
10,itwm-dSEIR,inc death,1,DE,1.01,0.9,0.9,0.33,1,-0.24,9,1,Germany
10,AMM-EpiInvert,inc case,2,DK,0.98,0.65,0.89,0.62,0.88,0.17,8,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,0.9,1,0.36,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,1.05,0.64,0.84,0.44,0.78,0.24,9,1,Denmark
10,ILM-EKF,inc case,2,DK,1.24,0.73,0.94,0,0.7,0.05,10,1,Denmark
10,MUNI-ARIMA,inc case,2,DK,0.65,0.49,0.37,0.86,1,-0.01,7,1,Denmark
10,USC-SIkJalpha,inc case,2,DK,1.4,1.08,1.36,0.11,0.44,0.37,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.35,0.8,0.36,0.67,1,-0.18,6,1,Denmark
10,AMM-EpiInvert,inc case,1,DK,0.48,0.37,0.62,0.5,0.88,0.26,8,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,0.5,1,0.28,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.89,0.67,0.62,0.56,0.89,-0.01,9,1,Denmark
10,ILM-EKF,inc case,1,DK,0.92,0.72,0.84,0.2,0.7,-0.17,10,1,Denmark
10,MUNI-ARIMA,inc case,1,DK,1.07,0.88,0.68,0.62,1,-0.15,8,1,Denmark
10,SDSC_ISG-TrendModel,inc case,1,DK,0.51,0.44,0.56,0.6,1,0.01,10,1,Denmark
10,USC-SIkJalpha,inc case,1,DK,0.95,0.88,0.78,0.11,0.78,0.26,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.28,0.91,0.57,0.86,1,-0.09,7,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,0.8,1,0.34,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.35,0.75,1.19,0.33,0.67,0.41,9,1,Denmark
10,MUNI-ARIMA,inc case,4,DK,1.55,0.75,0.82,0.57,1,0.1,7,1,Denmark
10,USC-SIkJalpha,inc case,4,DK,2.24,1.51,2.38,0.11,0.33,0.61,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.3,0.67,0.24,0.75,1,-0.3,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,0.7,1,0.32,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.17,0.78,1.04,0.44,0.67,0.28,9,1,Denmark
10,ILM-EKF,inc case,3,DK,1.15,0.77,1.07,0.1,0.4,0.15,10,1,Denmark
10,MUNI-ARIMA,inc case,3,DK,1.29,0.8,0.85,0.71,1,0.09,7,1,Denmark
10,USC-SIkJalpha,inc case,3,DK,1.66,1.37,1.81,0.11,0.44,0.39,9,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.2,0.74,0.29,0.8,1,-0.26,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,0.2,0.8,0.11,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,4,DK,0.43,0.42,0.43,0.43,1,-0.07,7,1,Denmark
10,MUNI-ARIMA,inc death,4,DK,0.8,0.78,0.79,0.43,1,-0.04,7,1,Denmark
10,USC-SIkJalpha,inc death,4,DK,0.33,0.37,0.34,0.33,0.78,0.02,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,0.44,0.6,0.62,0.5,1,-0.3,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.2,0.8,0.06,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,3,DK,0.73,0.69,0.71,0.29,1,-0.1,7,1,Denmark
10,ILM-EKF,inc death,3,DK,0.51,0.53,0.59,0.5,1,-0.22,10,1,Denmark
10,MUNI-ARIMA,inc death,3,DK,0.85,0.78,0.8,0.29,1,-0.09,7,1,Denmark
10,USC-SIkJalpha,inc death,3,DK,0.81,0.99,0.88,0.11,0.44,-0.07,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,0.4,0.69,0.65,0.6,1,-0.28,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.4,0.9,0.26,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,2,DK,0.83,0.73,0.72,0.43,1,-0.1,7,1,Denmark
10,ILM-EKF,inc death,2,DK,0.61,0.58,0.62,0.7,1,-0.21,10,1,Denmark
10,MUNI-ARIMA,inc death,2,DK,0.91,0.89,0.86,0.43,0.86,0.11,7,1,Denmark
10,USC-SIkJalpha,inc death,2,DK,0.98,1.13,1.14,0.33,0.44,-0.34,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,0.54,0.74,0.72,0.83,1,-0.22,6,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.2,0.9,0.23,10,1,Denmark
10,EuroCOVIDhub-ensemble,inc death,1,DK,0.87,0.91,0.89,0.5,0.75,-0.17,8,1,Denmark
10,ILM-EKF,inc death,1,DK,0.66,0.68,0.72,0.8,1,-0.14,10,1,Denmark
10,MUNI-ARIMA,inc death,1,DK,0.94,0.92,0.9,0.38,0.75,0.06,8,1,Denmark
10,SDSC_ISG-TrendModel,inc death,1,DK,1.11,1,0.95,0.1,0.8,0.16,10,1,Denmark
10,USC-SIkJalpha,inc death,1,DK,0.96,1.18,1.14,0.22,0.44,-0.31,9,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,0.5,0.85,0.92,0.43,1,-0.24,7,1,Denmark
10,AMM-EpiInvert,inc case,2,EE,1.42,0.33,0.45,0.44,1,0.26,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.18,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.99,0.33,0.31,0.78,1,0.17,9,1,Estonia
10,ILM-EKF,inc case,2,EE,1.4,0.37,0.39,0.7,1,0.2,10,1,Estonia
10,MUNI-ARIMA,inc case,2,EE,2.76,0.62,0.58,0.71,1,0.41,7,1,Estonia
10,USC-SIkJalpha,inc case,2,EE,1.13,0.26,0.25,0.22,0.67,-0.01,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,4.08,0.93,0.76,0.5,1,-0.33,6,1,Estonia
10,AMM-EpiInvert,inc case,1,EE,0.89,0.37,0.48,0.56,1,0.11,9,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.21,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.76,0.41,0.38,0.78,1,-0.02,9,1,Estonia
10,ILM-EKF,inc case,1,EE,1.19,0.51,0.52,0.8,1,0.19,10,1,Estonia
10,MUNI-ARIMA,inc case,1,EE,1.29,0.53,0.49,0.88,1,0.24,8,1,Estonia
10,SDSC_ISG-TrendModel,inc case,1,EE,1.42,0.57,0.61,0.7,1,-0.07,10,1,Estonia
10,USC-SIkJalpha,inc case,1,EE,1.05,0.33,0.29,0.56,0.67,-0.44,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,3.72,1.36,1.24,0.43,1,-0.39,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.11,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,1.33,0.36,0.37,0.67,1,0.18,9,1,Estonia
10,MUNI-ARIMA,inc case,4,EE,5.56,0.93,0.92,0.57,1,0.56,7,1,Estonia
10,USC-SIkJalpha,inc case,4,EE,1.15,0.25,0.3,0.11,0.44,-0.04,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,3.37,1.12,0.91,0.75,1,-0.1,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.1,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,1,0.31,0.3,0.78,1,0.2,9,1,Estonia
10,ILM-EKF,inc case,3,EE,1.43,0.31,0.36,0.6,1,0.15,10,1,Estonia
10,MUNI-ARIMA,inc case,3,EE,4.23,0.77,0.75,0.71,1,0.47,7,1,Estonia
10,USC-SIkJalpha,inc case,3,EE,1.07,0.22,0.24,0.22,0.33,-0.17,9,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,3.8,0.95,0.78,0.6,1,-0.24,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.9,1,0.15,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1.01,1.09,1.11,0.57,1,0.04,7,1,Estonia
10,MUNI-ARIMA,inc death,4,EE,1.41,1.29,1.21,0.57,1,0.49,7,1,Estonia
10,USC-SIkJalpha,inc death,4,EE,0.9,0.85,1.17,0.44,0.44,-0.16,9,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0.46,2.61,2,1,1,-0.03,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.8,1,0.18,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1.22,1.14,1.05,1,1,0.13,7,1,Estonia
10,ILM-EKF,inc death,3,EE,1.17,1.22,1.29,0.9,1,0.15,10,1,Estonia
10,MUNI-ARIMA,inc death,3,EE,1.84,1.36,1.24,0.57,1,0.44,7,1,Estonia
10,USC-SIkJalpha,inc death,3,EE,1.06,0.97,1.34,0.44,0.44,-0.06,9,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,0.88,2.08,1.69,0.8,1,-0.12,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.9,1,0.22,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,1.28,1.05,0.94,1,1,0.24,7,1,Estonia
10,ILM-EKF,inc death,2,EE,1.22,1.34,1.42,1,1,0.16,10,1,Estonia
10,MUNI-ARIMA,inc death,2,EE,2.08,1.49,1.35,0.57,1,0.47,7,1,Estonia
10,USC-SIkJalpha,inc death,2,EE,1.31,0.87,1.26,0.56,0.56,0.18,9,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,1.19,1.43,1.14,0.83,1,-0.17,6,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.7,1,0.24,10,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1.19,1.28,1.27,1,1,0.16,8,1,Estonia
10,ILM-EKF,inc death,1,EE,1.09,1.91,1.88,1,1,0.14,10,1,Estonia
10,MUNI-ARIMA,inc death,1,EE,1.95,1.47,1.45,0.75,1,0.32,8,1,Estonia
10,SDSC_ISG-TrendModel,inc death,1,EE,3.81,2.95,3.24,0.2,0.7,-0.41,10,1,Estonia
10,USC-SIkJalpha,inc death,1,EE,1.92,1.48,1.64,0.44,0.56,0.42,9,1,Estonia
