weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,epiforecasts-EpiNow2,inc case,1,LV,0.93,0.26,0.22,0.35,0.71,-0.21,17,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,0.7,0.16,0.13,0.59,0.91,-0.21,22,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,-0.05,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.84,0.23,0.18,0.8,1,-0.12,20,1,Latvia
52,Lydia-simpleARIMA,inc case,2,LV,2.65,1.32,2.04,1,1,0.1,5,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.95,0.14,0.12,0.62,0.9,-0.29,21,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,-0.05,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.92,0.19,0.15,0.84,1,-0.17,19,1,Latvia
52,Lydia-simpleARIMA,inc case,3,LV,5.62,1.6,2.91,1,1,0.15,4,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,1.03,0.13,0.11,0.55,1,-0.38,20,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,1.12,0.13,0.11,0.6,0.95,-0.38,20,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,-0.06,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.96,0.12,0.11,0.72,1,-0.21,18,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,1.04,0.09,0.09,0.44,0.78,-0.47,18,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,1.12,0.1,0.1,0.37,1,-0.42,19,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,1.16,0.1,0.1,0.63,0.95,-0.38,19,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.91,1,-0.12,22,1,Latvia
52,Lydia-SARIMA,inc death,1,LV,1.32,0.96,1.11,0.5,1,-0.55,4,1,Latvia
52,Lydia-simpleARIMA,inc death,1,LV,1.35,0.95,1.08,0.5,1,-0.53,6,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.6,0.54,0.47,0.7,0.95,-0.24,20,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,0.8,0.75,0.65,0.68,1,-0.09,22,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,0.95,1,-0.12,21,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.98,0.69,0.62,0.6,1,-0.26,20,1,Latvia
52,Lydia-simpleARIMA,inc death,2,LV,1.26,0.84,1.04,0.6,1,-0.5,5,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.91,0.7,0.62,0.67,1,-0.08,21,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,0.9,1,-0.12,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.99,0.66,0.6,0.63,1,-0.29,19,1,Latvia
52,Lydia-simpleARIMA,inc death,3,LV,1.31,0.78,1.1,1,1,-0.4,4,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,1.25,0.94,0.83,0.4,0.85,-0.54,20,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.96,0.65,0.58,0.75,1,-0.08,20,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,-0.1,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,4,LV,0.92,0.61,0.61,0.67,1,-0.29,18,1,Latvia
52,epiforecasts-tsensemble,inc death,4,LV,1.1,0.9,0.91,0.44,0.67,-0.36,18,1,Latvia
52,epiforecasts-weeklygrowth,inc death,4,LV,1.15,0.83,0.82,0.37,0.84,-0.58,19,1,Latvia
52,fjordhest-ensemble,inc death,4,LV,0.82,0.59,0.58,0.79,0.95,-0.08,19,1,Latvia
52,ECDC-norrsken_blue,inc case,1,MT,1.64,0.9,0.97,0.28,0.94,0.43,18,1,Malta
52,ECDC-norrsken_green,inc case,1,MT,2.58,1.46,1.54,0.11,0.44,0.54,18,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.91,1,0.03,43,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.09,0.66,0.6,0.62,0.95,0.11,39,1,Malta
52,epiforecasts-tsensemble,inc case,1,MT,1.08,0.62,0.59,0.63,0.87,0.06,38,1,Malta
52,ECDC-norrsken_blue,inc case,2,MT,2,0.82,0.86,0.33,0.94,0.55,18,1,Malta
52,ECDC-norrsken_green,inc case,2,MT,3.35,1.32,1.35,0.22,0.56,0.6,18,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.04,43,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1.14,0.54,0.5,0.51,0.95,0.16,39,1,Malta
52,epiforecasts-tsensemble,inc case,2,MT,1.1,0.46,0.46,0.53,0.84,0.06,38,1,Malta
52,ECDC-norrsken_blue,inc case,3,MT,2.53,0.84,0.85,0.28,0.94,0.62,18,1,Malta
52,ECDC-norrsken_green,inc case,3,MT,4.67,1.46,1.42,0.11,0.67,0.58,18,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.03,43,1,Malta
52,EuroCOVIDhub-ensemble,inc case,3,MT,1.17,0.49,0.45,0.54,0.97,0.18,39,1,Malta
52,epiforecasts-tsensemble,inc case,3,MT,1.11,0.34,0.37,0.32,0.84,0.04,38,1,Malta
52,ECDC-norrsken_blue,inc case,4,MT,3.25,0.91,0.86,0.18,0.94,0.69,17,1,Malta
52,ECDC-norrsken_green,inc case,4,MT,6.61,1.87,1.71,0.06,0.71,0.64,17,1,Malta
52,EuroCOVIDhub-baseline,inc case,4,MT,1,1,1,1,1,0.05,42,1,Malta
52,EuroCOVIDhub-ensemble,inc case,4,MT,1.19,0.47,0.44,0.47,0.97,0.23,38,1,Malta
52,epiforecasts-tsensemble,inc case,4,MT,1.08,0.29,0.35,0.38,0.81,0.06,37,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.88,1,0.05,43,1,Malta
52,epiforecasts-tsensemble,inc death,1,MT,0.89,0.68,0.68,0.82,1,0.09,38,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.91,1,0.05,43,1,Malta
52,epiforecasts-tsensemble,inc death,2,MT,0.86,0.71,0.71,0.79,0.95,0.06,38,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,0.93,1,0.04,43,1,Malta
52,epiforecasts-tsensemble,inc death,3,MT,0.95,0.64,0.64,0.82,0.97,0.13,38,1,Malta
52,EuroCOVIDhub-baseline,inc death,4,MT,1,1,1,0.95,1,0.05,42,1,Malta
52,epiforecasts-tsensemble,inc death,4,MT,1.05,0.61,0.61,0.78,0.97,0.12,37,1,Malta
52,ECDC-norrsken_blue,inc case,1,NL,0.37,0.06,0.04,0.65,1,-0.18,17,1,Netherlands
52,ECDC-norrsken_green,inc case,1,NL,0.47,0.04,0.03,0.41,0.88,0.2,17,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,-0.01,43,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,1,NL,0.41,0.07,0.1,0.84,1,-0.06,37,1,Netherlands
52,epiforecasts-tsensemble,inc case,1,NL,0.51,0.04,0.04,0.48,0.74,-0.38,31,1,Netherlands
52,ECDC-norrsken_blue,inc case,2,NL,0.36,0.06,0.05,0.71,1,-0.12,17,1,Netherlands
52,ECDC-norrsken_green,inc case,2,NL,0.57,0.04,0.04,0.29,0.82,0.2,17,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,-0,43,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,2,NL,0.52,0.08,0.11,0.86,1,-0.07,37,1,Netherlands
52,epiforecasts-tsensemble,inc case,2,NL,0.62,0.04,0.04,0.52,0.74,-0.47,31,1,Netherlands
52,ECDC-norrsken_blue,inc case,3,NL,0.35,0.06,0.05,0.82,1,-0.03,17,1,Netherlands
52,ECDC-norrsken_green,inc case,3,NL,0.63,0.04,0.04,0.35,0.82,0.18,17,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,-0,43,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,3,NL,0.55,0.08,0.11,0.86,1,-0.1,37,1,Netherlands
52,epiforecasts-tsensemble,inc case,3,NL,0.69,0.03,0.03,0.42,0.71,-0.55,31,1,Netherlands
52,ECDC-norrsken_blue,inc case,4,NL,0.45,0.07,0.06,0.88,1,0.11,16,1,Netherlands
52,ECDC-norrsken_green,inc case,4,NL,0.68,0.05,0.04,0.25,0.81,0.19,16,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,4,NL,1,1,1,1,1,-0,42,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,4,NL,0.61,0.08,0.11,0.81,1,-0.1,36,1,Netherlands
52,epiforecasts-tsensemble,inc case,4,NL,0.74,0.03,0.04,0.37,0.63,-0.65,30,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.79,0.97,-0.08,38,1,Netherlands
52,Lydia-SARIMA,inc hosp,1,NL,1.76,1.54,1.67,0.38,0.75,0.42,16,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,1,NL,1.29,1.13,1.04,0.44,0.88,-0.27,34,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,2,NL,1,1,1,0.72,0.92,-0.07,39,1,Netherlands
52,Lydia-SARIMA,inc hosp,2,NL,1.71,1.59,1.64,0,0.65,0.49,17,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,2,NL,1.12,1.07,1.03,0.37,0.74,-0.27,35,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,3,NL,1,1,1,0.68,0.92,-0.06,38,1,Netherlands
52,Lydia-SARIMA,inc hosp,3,NL,1.6,1.47,1.5,0,0.5,0.65,16,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,3,NL,1.07,1.05,1.03,0.38,0.68,-0.27,34,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,4,NL,1,1,1,0.57,0.95,-0.09,37,1,Netherlands
52,epiforecasts-tsensemble,inc hosp,4,NL,1.02,1.05,1.05,0.42,0.64,-0.31,33,1,Netherlands
52,ECDC-norrsken_blue,inc case,1,NO,0.89,0.56,0.63,0.67,1,0.12,18,1,Norway
52,ECDC-norrsken_green,inc case,1,NO,1.27,0.75,0.84,0.11,0.61,0.12,18,1,Norway
52,EuroCOVIDhub-baseline,inc case,1,NO,1,1,1,0.84,1,-0.02,43,1,Norway
52,EuroCOVIDhub-ensemble,inc case,1,NO,0.93,0.51,0.44,0.54,0.97,-0.1,39,1,Norway
52,Lydia-SARIMA,inc case,1,NO,0.81,3.35,3.37,1,1,-0.05,25,1,Norway
52,epiforecasts-tsensemble,inc case,1,NO,0.9,0.55,0.5,0.42,0.74,-0.23,38,1,Norway
52,ECDC-norrsken_blue,inc case,2,NO,0.86,0.44,0.46,0.72,0.94,0.07,18,1,Norway
52,ECDC-norrsken_green,inc case,2,NO,1.33,0.59,0.63,0.17,0.67,0.02,18,1,Norway
52,EuroCOVIDhub-baseline,inc case,2,NO,1,1,1,1,1,-0.03,43,1,Norway
52,EuroCOVIDhub-ensemble,inc case,2,NO,0.92,0.41,0.37,0.56,0.95,-0.17,39,1,Norway
52,Lydia-SARIMA,inc case,2,NO,0.76,2.69,2.8,1,1,-0.04,25,1,Norway
52,epiforecasts-tsensemble,inc case,2,NO,0.92,0.44,0.42,0.45,0.71,-0.3,38,1,Norway
52,ECDC-norrsken_blue,inc case,3,NO,0.89,0.39,0.4,0.72,0.94,0.11,18,1,Norway
52,ECDC-norrsken_green,inc case,3,NO,1.37,0.53,0.54,0.11,0.67,-0,18,1,Norway
52,EuroCOVIDhub-baseline,inc case,3,NO,1,1,1,1,1,-0.03,43,1,Norway
52,EuroCOVIDhub-ensemble,inc case,3,NO,0.92,0.37,0.34,0.56,0.95,-0.18,39,1,Norway
52,Lydia-SARIMA,inc case,3,NO,0.73,2.41,2.5,1,1,-0.04,25,1,Norway
52,epiforecasts-tsensemble,inc case,3,NO,0.96,0.39,0.38,0.47,0.66,-0.33,38,1,Norway
52,ECDC-norrsken_blue,inc case,4,NO,0.89,0.39,0.38,0.82,0.94,0.19,17,1,Norway
52,ECDC-norrsken_green,inc case,4,NO,1.39,0.51,0.5,0.12,0.65,0.01,17,1,Norway
52,EuroCOVIDhub-baseline,inc case,4,NO,1,1,1,1,1,-0.01,42,1,Norway
52,EuroCOVIDhub-ensemble,inc case,4,NO,0.93,0.33,0.33,0.55,0.95,-0.18,38,1,Norway
52,epiforecasts-tsensemble,inc case,4,NO,0.96,0.35,0.37,0.41,0.59,-0.37,37,1,Norway
52,ECDC-norrsken_blue,inc case,1,PL,1.39,1.28,1.42,0.61,0.89,0.31,18,1,Poland
52,ECDC-norrsken_green,inc case,1,PL,1.55,1.51,1.68,0.17,0.61,0.51,18,1,Poland
52,EuroCOVIDhub-baseline,inc case,1,PL,1,1,1,0.6,1,-0.01,43,1,Poland
52,EuroCOVIDhub-ensemble,inc case,1,PL,0.94,0.74,0.67,0.55,0.98,-0.06,42,1,Poland
52,Lydia-SARIMA,inc case,1,PL,1.41,1.88,1.79,1,1,0.02,25,1,Poland
52,epiforecasts-tsensemble,inc case,1,PL,1.07,0.93,0.87,0.46,0.69,-0.2,39,1,Poland
52,ECDC-norrsken_blue,inc case,2,PL,1.42,1.17,1.27,0.61,0.94,0.33,18,1,Poland
52,ECDC-norrsken_green,inc case,2,PL,1.63,1.39,1.51,0.17,0.61,0.41,18,1,Poland
52,EuroCOVIDhub-baseline,inc case,2,PL,1,1,1,0.79,1,-0.03,43,1,Poland
52,EuroCOVIDhub-ensemble,inc case,2,PL,0.92,0.62,0.57,0.57,1,-0.15,42,1,Poland
52,Lydia-SARIMA,inc case,2,PL,1.25,1.91,1.91,1,1,0.04,25,1,Poland
52,epiforecasts-tsensemble,inc case,2,PL,1.07,0.8,0.74,0.49,0.64,-0.25,39,1,Poland
52,ECDC-norrsken_blue,inc case,3,PL,1.5,1.14,1.23,0.67,0.89,0.4,18,1,Poland
52,ECDC-norrsken_green,inc case,3,PL,1.73,1.36,1.45,0.28,0.67,0.36,18,1,Poland
52,EuroCOVIDhub-baseline,inc case,3,PL,1,1,1,0.91,1,-0.02,43,1,Poland
52,EuroCOVIDhub-ensemble,inc case,3,PL,0.97,0.59,0.55,0.64,0.98,-0.16,42,1,Poland
52,Lydia-SARIMA,inc case,3,PL,1.11,1.85,1.91,1,1,0.07,25,1,Poland
52,epiforecasts-tsensemble,inc case,3,PL,1.04,0.72,0.66,0.51,0.67,-0.27,39,1,Poland
52,ECDC-norrsken_blue,inc case,4,PL,1.69,1.2,1.25,0.47,0.94,0.52,17,1,Poland
52,ECDC-norrsken_green,inc case,4,PL,1.96,1.42,1.48,0.35,0.65,0.36,17,1,Poland
52,EuroCOVIDhub-baseline,inc case,4,PL,1,1,1,0.95,1,-0.01,42,1,Poland
52,EuroCOVIDhub-ensemble,inc case,4,PL,1.01,0.56,0.53,0.59,0.95,-0.15,41,1,Poland
52,epiforecasts-tsensemble,inc case,4,PL,1.09,0.69,0.66,0.45,0.61,-0.29,38,1,Poland
52,ECDC-norrsken_blue,inc death,1,PL,3.03,2.13,2.35,0.39,0.94,0.61,18,1,Poland
52,ECDC-norrsken_green,inc death,1,PL,2.09,1.58,1.74,0.11,0.5,0.76,18,1,Poland
52,EuroCOVIDhub-baseline,inc death,1,PL,1,1,1,0.81,1,0.02,43,1,Poland
52,EuroCOVIDhub-ensemble,inc death,1,PL,1.15,0.78,0.71,0.71,1,0.01,42,1,Poland
52,epiforecasts-tsensemble,inc death,1,PL,1.13,0.75,0.69,0.74,0.92,-0.03,39,1,Poland
52,ECDC-norrsken_blue,inc death,2,PL,3.88,2.28,2.39,0.33,0.94,0.72,18,1,Poland
52,ECDC-norrsken_green,inc death,2,PL,2.68,1.71,1.8,0.17,0.39,0.73,18,1,Poland
52,EuroCOVIDhub-baseline,inc death,2,PL,1,1,1,0.93,1,0.01,43,1,Poland
52,EuroCOVIDhub-ensemble,inc death,2,PL,1.08,0.67,0.6,0.69,0.98,-0,42,1,Poland
52,epiforecasts-tsensemble,inc death,2,PL,1.1,0.66,0.67,0.74,0.82,-0.08,39,1,Poland
52,ECDC-norrsken_blue,inc death,3,PL,4.78,2.57,2.59,0,0.94,0.79,18,1,Poland
52,ECDC-norrsken_green,inc death,3,PL,3.29,1.97,1.98,0.17,0.5,0.84,18,1,Poland
52,EuroCOVIDhub-baseline,inc death,3,PL,1,1,1,1,1,0.03,43,1,Poland
52,EuroCOVIDhub-ensemble,inc death,3,PL,1.07,0.61,0.55,0.57,0.98,0.07,42,1,Poland
52,epiforecasts-tsensemble,inc death,3,PL,0.98,0.62,0.69,0.69,0.85,-0.08,39,1,Poland
52,ECDC-norrsken_blue,inc death,4,PL,5.48,2.84,2.79,0.06,0.94,0.82,17,1,Poland
52,ECDC-norrsken_green,inc death,4,PL,4.28,2.49,2.45,0.12,0.53,0.84,17,1,Poland
52,EuroCOVIDhub-baseline,inc death,4,PL,1,1,1,1,1,0.01,42,1,Poland
52,EuroCOVIDhub-ensemble,inc death,4,PL,1.06,0.58,0.52,0.61,1,0.02,41,1,Poland
52,epiforecasts-tsensemble,inc death,4,PL,1.03,0.64,0.74,0.68,0.79,-0.13,38,1,Poland
52,ECDC-norrsken_blue,inc case,1,PT,0.98,0.28,0.2,0.61,1,0.31,18,1,Portugal
52,ECDC-norrsken_green,inc case,1,PT,0.91,0.25,0.17,0.44,0.72,0.31,18,1,Portugal
52,EuroCOVIDhub-baseline,inc case,1,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,1,PT,0.84,0.23,0.33,0.56,0.95,0.15,39,1,Portugal
52,epiforecasts-tsensemble,inc case,1,PT,1.03,0.3,0.43,0.47,0.82,0.05,38,1,Portugal
52,ECDC-norrsken_blue,inc case,2,PT,1.2,0.25,0.17,0.61,1,0.37,18,1,Portugal
52,ECDC-norrsken_green,inc case,2,PT,0.99,0.2,0.13,0.39,0.72,0.32,18,1,Portugal
52,EuroCOVIDhub-baseline,inc case,2,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,2,PT,0.91,0.2,0.3,0.49,0.95,0.17,39,1,Portugal
52,epiforecasts-tsensemble,inc case,2,PT,1.08,0.25,0.37,0.42,0.82,0.04,38,1,Portugal
52,ECDC-norrsken_blue,inc case,3,PT,1.35,0.25,0.17,0.67,1,0.37,18,1,Portugal
52,ECDC-norrsken_green,inc case,3,PT,1.05,0.18,0.12,0.39,0.72,0.28,18,1,Portugal
52,EuroCOVIDhub-baseline,inc case,3,PT,1,1,1,1,1,0.03,43,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,3,PT,0.97,0.19,0.29,0.46,0.95,0.16,39,1,Portugal
52,epiforecasts-tsensemble,inc case,3,PT,1.16,0.23,0.34,0.32,0.79,0.03,38,1,Portugal
52,ECDC-norrsken_blue,inc case,4,PT,1.57,0.26,0.18,0.53,1,0.42,17,1,Portugal
52,ECDC-norrsken_green,inc case,4,PT,1.12,0.17,0.11,0.35,0.65,0.31,17,1,Portugal
52,EuroCOVIDhub-baseline,inc case,4,PT,1,1,1,1,1,0.03,42,1,Portugal
52,EuroCOVIDhub-ensemble,inc case,4,PT,1,0.19,0.28,0.39,0.92,0.2,38,1,Portugal
52,epiforecasts-tsensemble,inc case,4,PT,1.17,0.21,0.32,0.22,0.68,0.02,37,1,Portugal
52,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,0.81,1,0.05,43,1,Portugal
52,epiforecasts-tsensemble,inc death,1,PT,1.05,0.82,0.82,0.47,0.84,0.08,38,1,Portugal
52,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,0.88,1,0.05,43,1,Portugal
52,epiforecasts-tsensemble,inc death,2,PT,1.02,0.76,0.76,0.42,0.84,0.12,38,1,Portugal
52,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.06,43,1,Portugal
52,epiforecasts-tsensemble,inc death,3,PT,0.99,0.7,0.7,0.34,0.87,0.08,38,1,Portugal
52,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.05,42,1,Portugal
52,epiforecasts-tsensemble,inc death,4,PT,1,0.66,0.66,0.38,0.84,0.12,37,1,Portugal
52,ECDC-norrsken_blue,inc case,1,RO,1.17,0.85,0.74,0.67,0.94,0.36,18,1,Romania
52,ECDC-norrsken_green,inc case,1,RO,1.63,0.89,0.77,0.28,0.61,0.38,18,1,Romania
52,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,0.72,1,0.06,43,1,Romania
52,EuroCOVIDhub-ensemble,inc case,1,RO,0.98,0.65,0.79,0.48,0.92,0.1,40,1,Romania
52,Lydia-SARIMA,inc case,1,RO,5.96,4.17,3.57,0.92,1,0.22,25,1,Romania
52,epiforecasts-tsensemble,inc case,1,RO,1.04,0.69,0.88,0.44,0.74,-0.01,39,1,Romania
52,ECDC-norrsken_blue,inc case,2,RO,1.23,0.76,0.58,0.72,0.94,0.33,18,1,Romania
52,ECDC-norrsken_green,inc case,2,RO,1.6,0.75,0.57,0.33,0.61,0.41,18,1,Romania
52,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,0.74,1,0.04,43,1,Romania
52,EuroCOVIDhub-ensemble,inc case,2,RO,1.04,0.6,0.82,0.45,0.92,0.11,40,1,Romania
52,Lydia-SARIMA,inc case,2,RO,8.39,4.4,3.64,1,1,0.24,25,1,Romania
52,epiforecasts-tsensemble,inc case,2,RO,1.07,0.6,0.92,0.31,0.72,0.02,39,1,Romania
52,ECDC-norrsken_blue,inc case,3,RO,1.44,0.75,0.55,0.72,0.94,0.37,18,1,Romania
52,ECDC-norrsken_green,inc case,3,RO,1.64,0.7,0.51,0.33,0.61,0.38,18,1,Romania
52,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,0.81,1,0.04,43,1,Romania
52,EuroCOVIDhub-ensemble,inc case,3,RO,1.05,0.57,0.81,0.45,0.9,0.12,40,1,Romania
52,Lydia-SARIMA,inc case,3,RO,10.65,4.54,3.65,1,1,0.3,25,1,Romania
52,epiforecasts-tsensemble,inc case,3,RO,1.08,0.57,0.94,0.31,0.72,0.01,39,1,Romania
52,ECDC-norrsken_blue,inc case,4,RO,1.8,0.86,0.57,0.53,0.88,0.45,17,1,Romania
52,ECDC-norrsken_green,inc case,4,RO,1.89,0.76,0.5,0.29,0.71,0.45,17,1,Romania
52,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,0.83,1,0.03,42,1,Romania
52,EuroCOVIDhub-ensemble,inc case,4,RO,1.06,0.6,0.82,0.41,0.9,0.12,39,1,Romania
52,epiforecasts-tsensemble,inc case,4,RO,1.06,0.58,0.97,0.26,0.68,0.01,38,1,Romania
52,ECDC-norrsken_blue,inc death,1,RO,4.93,2.23,2.3,0.5,0.94,0.56,18,1,Romania
52,ECDC-norrsken_green,inc death,1,RO,3.06,1.41,1.45,0.22,0.5,0.77,18,1,Romania
52,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.02,43,1,Romania
52,EuroCOVIDhub-ensemble,inc death,1,RO,0.98,0.52,0.51,0.87,1,0.09,39,1,Romania
52,Lydia-SARIMA,inc death,1,RO,1.49,2.6,2.49,1,1,-0,25,1,Romania
52,epiforecasts-tsensemble,inc death,1,RO,0.87,0.32,0.32,0.6,1,0.16,30,1,Romania
52,ECDC-norrsken_blue,inc death,2,RO,6.77,1.73,1.8,0.33,0.94,0.63,18,1,Romania
52,ECDC-norrsken_green,inc death,2,RO,4.65,1.19,1.24,0.11,0.39,0.82,18,1,Romania
52,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0,43,1,Romania
52,EuroCOVIDhub-ensemble,inc death,2,RO,1.08,0.45,0.43,0.82,1,0.16,39,1,Romania
52,Lydia-SARIMA,inc death,2,RO,1.79,2.18,2.17,1,1,0,25,1,Romania
52,epiforecasts-tsensemble,inc death,2,RO,0.96,0.21,0.21,0.63,0.97,0.15,30,1,Romania
52,ECDC-norrsken_blue,inc death,3,RO,11.35,1.74,1.77,0.33,0.89,0.65,18,1,Romania
52,ECDC-norrsken_green,inc death,3,RO,8.99,1.38,1.41,0,0.5,0.8,18,1,Romania
52,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.02,43,1,Romania
52,EuroCOVIDhub-ensemble,inc death,3,RO,1.38,0.48,0.44,0.69,1,0.16,39,1,Romania
52,Lydia-SARIMA,inc death,3,RO,2.61,2.11,2.09,1,1,0.01,25,1,Romania
52,epiforecasts-tsensemble,inc death,3,RO,0.89,0.14,0.14,0.67,0.93,0.14,30,1,Romania
52,ECDC-norrsken_blue,inc death,4,RO,12.21,1.73,1.75,0.18,1,0.72,17,1,Romania
52,ECDC-norrsken_green,inc death,4,RO,11.07,1.63,1.64,0.06,0.47,0.91,17,1,Romania
52,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0,42,1,Romania
52,EuroCOVIDhub-ensemble,inc death,4,RO,1.4,0.53,0.47,0.74,1,0.14,38,1,Romania
52,epiforecasts-tsensemble,inc death,4,RO,0.92,0.13,0.14,0.69,0.93,0.07,29,1,Romania
52,ECDC-norrsken_blue,inc case,1,SE,0.55,0.42,0.47,0.89,1,0.11,18,1,Sweden
52,ECDC-norrsken_green,inc case,1,SE,0.82,0.49,0.56,0.17,0.72,0.26,18,1,Sweden
52,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,0.79,1,0.09,43,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,1,SE,0.9,0.49,0.4,0.64,1,0.02,39,1,Sweden
52,Lydia-SARIMA,inc case,1,SE,6.81,6.04,6.83,1,1,0.16,25,1,Sweden
52,epiforecasts-tsensemble,inc case,1,SE,1.01,0.58,0.48,0.53,0.79,-0.2,38,1,Sweden
52,ECDC-norrsken_blue,inc case,2,SE,0.51,0.33,0.34,0.83,1,0.08,18,1,Sweden
52,ECDC-norrsken_green,inc case,2,SE,0.76,0.37,0.38,0.17,0.78,0.13,18,1,Sweden
52,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,0.88,1,0.05,43,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,2,SE,0.93,0.4,0.38,0.64,0.97,-0.04,39,1,Sweden
52,Lydia-SARIMA,inc case,2,SE,9.3,5.62,6.14,1,1,0.19,25,1,Sweden
52,epiforecasts-tsensemble,inc case,2,SE,1.02,0.49,0.46,0.45,0.74,-0.25,38,1,Sweden
52,ECDC-norrsken_blue,inc case,3,SE,0.5,0.31,0.3,0.89,1,0.1,18,1,Sweden
52,ECDC-norrsken_green,inc case,3,SE,0.74,0.32,0.31,0.17,0.72,0.07,18,1,Sweden
52,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,0.95,1,0.03,43,1,Sweden
52,EuroCOVIDhub-ensemble,inc case,3,SE,0.97,0.37,0.37,0.62,0.97,-0.08,39,1,Sweden
52,Lydia-SARIMA,inc case,3,SE,11.12,5.35,5.7,1,1,0.22,25,1,Sweden
52,epiforecasts-tsensemble,inc case,3,SE,1.07,0.47,0.46,0.37,0.68,-0.29,38,1,Sweden
52,ECDC-norrsken_blue,inc case,4,SE,0.54,0.31,0.28,0.88,1,0.17,17,1,Sweden
