weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-ensemble,inc hosp,2,IE,0.93,0.9,0.91,0.64,0.95,-0.11,22,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,2,IE,0.86,0.98,0.97,0.37,0.63,-0.53,19,1,Ireland
52,epiforecasts-tsensemble,inc hosp,2,IE,1.08,1.11,1.09,0.23,0.68,0.05,22,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,2,IE,1,1.11,1.13,0.72,0.94,0.07,18,1,Ireland
52,fjordhest-ensemble,inc hosp,2,IE,0.64,0.7,0.7,0.58,0.92,-0.32,12,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,3,IE,1,1,1,0.73,1,-0,22,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,3,IE,0.91,0.89,0.9,0.71,1,-0.05,21,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,3,IE,0.81,0.99,0.97,0.44,0.72,-0.45,18,1,Ireland
52,epiforecasts-tsensemble,inc hosp,3,IE,1.09,1.11,1.09,0.33,0.67,0.11,21,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,3,IE,0.98,1.12,1.15,0.65,1,0.12,17,1,Ireland
52,fjordhest-ensemble,inc hosp,3,IE,0.62,0.7,0.7,0.73,1,-0.18,11,1,Ireland
52,EuroCOVIDhub-baseline,inc hosp,4,IE,1,1,1,0.86,1,0.03,21,1,Ireland
52,EuroCOVIDhub-ensemble,inc hosp,4,IE,0.89,0.9,0.91,0.7,0.95,-0,20,1,Ireland
52,epiforecasts-EpiNow2,inc hosp,4,IE,0.78,0.94,0.91,0.41,0.76,-0.44,17,1,Ireland
52,epiforecasts-tsensemble,inc hosp,4,IE,1.08,1.11,1.09,0.25,0.7,0.14,20,1,Ireland
52,epiforecasts-weeklygrowth,inc hosp,4,IE,0.92,1.15,1.2,0.69,1,0.13,16,1,Ireland
52,fjordhest-ensemble,inc hosp,4,IE,0.6,0.74,0.75,0.7,0.9,-0.12,10,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,0.06,20,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.96,0.27,0.38,0.65,0.95,0.01,20,1,Iceland
52,SGroup-RandomForest,inc case,1,IS,1.4,0.59,0.57,0.69,1,0.32,13,1,Iceland
52,epiforecasts-EpiNow2,inc case,1,IS,0.9,0.21,0.19,0.41,0.76,-0.18,17,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.24,0.27,0.25,0.44,0.75,0.19,16,1,Iceland
52,epiforecasts-weeklygrowth,inc case,1,IS,0.93,0.21,0.19,0.59,0.94,-0.14,17,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0.06,19,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.9,0.21,0.31,0.63,1,0.04,19,1,Iceland
52,SGroup-RandomForest,inc case,2,IS,2.42,0.73,0.69,0.42,1,0.44,12,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,0.8,0.13,0.12,0.25,0.81,-0.16,16,1,Iceland
52,epiforecasts-tsensemble,inc case,2,IS,1.24,0.18,0.16,0.47,0.87,0.23,15,1,Iceland
52,epiforecasts-weeklygrowth,inc case,2,IS,0.8,0.14,0.12,0.56,0.94,-0.09,16,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0.04,18,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,3,IS,0.9,0.17,0.28,0.61,1,0.03,18,1,Iceland
52,SGroup-RandomForest,inc case,3,IS,2.72,0.74,0.68,0.45,1,0.55,11,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,0.69,0.1,0.09,0.4,0.73,-0.26,15,1,Iceland
52,epiforecasts-tsensemble,inc case,3,IS,1.25,0.16,0.13,0.36,0.86,0.23,14,1,Iceland
52,epiforecasts-weeklygrowth,inc case,3,IS,0.66,0.1,0.08,0.67,1,-0.09,15,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,0.04,17,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,0.89,0.14,0.25,0.82,1,0.06,17,1,Iceland
52,SGroup-RandomForest,inc case,4,IS,3.43,0.56,0.49,0.4,1,0.58,10,1,Iceland
52,epiforecasts-EpiNow2,inc case,4,IS,0.59,0.07,0.07,0.5,0.71,-0.27,14,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.27,0.11,0.09,0.69,1,0.17,13,1,Iceland
52,epiforecasts-weeklygrowth,inc case,4,IS,0.62,0.07,0.06,0.79,1,-0.12,14,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.93,1,0.04,15,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.54,0.43,0.48,0.62,0.77,-0.49,13,1,Italy
52,SGroup-RandomForest,inc case,1,IT,0.41,0.38,0.31,0.9,1,-0.28,10,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,0.68,0.61,0.61,0.14,0.36,-0.85,14,1,Italy
52,epiforecasts-weeklygrowth,inc case,1,IT,0.86,0.7,0.71,0.43,1,0.16,14,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.83,0.62,0.65,0.21,0.79,-0.61,14,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,0.05,14,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.44,0.44,0.5,0.75,0.83,-0.35,12,1,Italy
52,SGroup-RandomForest,inc case,2,IT,0.29,0.43,0.35,1,1,-0.03,9,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,0.56,0.57,0.58,0.23,0.38,-0.76,13,1,Italy
52,epiforecasts-weeklygrowth,inc case,2,IT,0.84,0.75,0.77,0.31,1,0.23,13,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.69,0.57,0.59,0.46,0.77,-0.52,13,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,0.05,13,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.41,0.45,0.53,0.73,0.82,-0.31,11,1,Italy
52,SGroup-RandomForest,inc case,3,IT,0.33,0.53,0.41,1,1,0.14,8,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,0.54,0.55,0.57,0.25,0.42,-0.79,12,1,Italy
52,epiforecasts-weeklygrowth,inc case,3,IT,0.84,0.78,0.8,0.25,1,0.22,12,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.66,0.53,0.56,0.5,0.75,-0.46,12,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0.08,12,1,Italy
52,SGroup-RandomForest,inc case,4,IT,0.21,0.42,0.31,1,1,0.2,7,1,Italy
52,epiforecasts-EpiNow2,inc case,4,IT,0.44,0.4,0.46,0.27,0.45,-0.78,11,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.53,0.39,0.46,0.73,0.91,-0.38,11,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.09,15,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.48,0.29,0.41,0.69,1,-0.44,13,1,Italy
52,SGroup-RandomForest,inc death,1,IT,0.47,0.32,0.31,0.3,0.9,-0.67,10,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,0.53,0.39,0.29,0.1,0.5,-0.86,10,1,Italy
52,epiforecasts-weeklygrowth,inc death,1,IT,1,0.74,0.52,0.3,1,0.64,10,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.65,0.41,0.58,0.36,0.71,-0.58,14,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0.09,14,1,Italy
52,EuroCOVIDhub-ensemble,inc death,2,IT,0.34,0.25,0.38,0.83,1,-0.28,12,1,Italy
52,SGroup-RandomForest,inc death,2,IT,0.3,0.2,0.21,0.56,1,-0.41,9,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,0.43,0.34,0.23,0.22,0.44,-0.79,9,1,Italy
52,epiforecasts-weeklygrowth,inc death,2,IT,1.07,0.81,0.54,0.11,1,0.7,9,1,Italy
52,fjordhest-ensemble,inc death,2,IT,0.49,0.34,0.47,0.62,0.77,-0.46,13,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,0.09,13,1,Italy
52,EuroCOVIDhub-ensemble,inc death,3,IT,0.29,0.24,0.41,0.91,1,-0.25,11,1,Italy
52,SGroup-RandomForest,inc death,3,IT,0.26,0.2,0.21,0.62,1,-0.4,8,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,0.41,0.29,0.18,0.25,0.5,-0.75,8,1,Italy
52,epiforecasts-weeklygrowth,inc death,3,IT,1.3,0.91,0.57,0.12,1,0.75,8,1,Italy
52,fjordhest-ensemble,inc death,3,IT,0.37,0.33,0.48,0.67,0.75,-0.41,12,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,0.1,12,1,Italy
52,SGroup-RandomForest,inc death,4,IT,0.26,0.21,0.19,0.71,1,0.07,7,1,Italy
52,epiforecasts-EpiNow2,inc death,4,IT,0.28,0.17,0.13,0.29,0.86,-0.73,7,1,Italy
52,fjordhest-ensemble,inc death,4,IT,0.3,0.28,0.41,0.73,0.82,-0.34,11,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,1,1,0.2,22,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,1,IT,0.88,0.61,0.62,0.55,0.95,0.12,20,1,Italy
52,epiforecasts-EpiNow2,inc hosp,1,IT,0.79,0.62,0.64,0.44,0.72,-0.21,18,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,1,0.77,0.77,0.33,0.76,0.23,21,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,1,IT,0.82,0.64,0.61,0.56,1,0.15,18,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,1,1,0.18,21,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,2,IT,0.91,0.63,0.64,0.53,0.95,0.18,19,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,0.82,0.66,0.67,0.35,0.65,-0.13,17,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1.03,0.77,0.77,0.25,0.7,0.28,20,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,2,IT,0.91,0.68,0.64,0.59,1,0.22,17,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,1,1,0.17,20,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,3,IT,0.93,0.64,0.65,0.61,0.94,0.23,18,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,0.9,0.67,0.68,0.25,0.56,-0.04,16,1,Italy
52,epiforecasts-tsensemble,inc hosp,3,IT,1.05,0.76,0.77,0.26,0.74,0.31,19,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,3,IT,0.9,0.69,0.66,0.56,1,0.25,16,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,1,1,0.19,19,1,Italy
52,EuroCOVIDhub-ensemble,inc hosp,4,IT,0.9,0.65,0.67,0.53,0.94,0.32,17,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,0.89,0.64,0.67,0.2,0.53,0.07,15,1,Italy
52,epiforecasts-tsensemble,inc hosp,4,IT,1.04,0.77,0.78,0.28,0.72,0.42,18,1,Italy
52,epiforecasts-weeklygrowth,inc hosp,4,IT,0.86,0.71,0.66,0.53,1,0.3,15,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,0.08,19,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.87,0.44,0.56,0.88,1,0.09,17,1,Liechtenstein
52,SGroup-RandomForest,inc case,1,LI,7.26,2.19,1.34,0.77,1,0.32,13,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,1,LI,0.8,0.17,0.2,0.71,0.94,-0.08,17,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,1,LI,0.8,0.11,0.12,0.88,1,-0.06,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,0.07,18,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.71,0.28,0.42,0.94,1,0.07,16,1,Liechtenstein
52,SGroup-RandomForest,inc case,2,LI,12.42,1.78,1.26,0.67,1,0.42,12,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,2,LI,0.88,0.08,0.08,0.88,0.94,-0.06,16,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,2,LI,0.79,0.1,0.09,0.93,1,-0.09,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,0.05,17,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,3,LI,0.75,0.26,0.38,1,1,0.04,15,1,Liechtenstein
52,SGroup-RandomForest,inc case,3,LI,16.86,1.59,1.19,0.5,1,0.54,10,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,3,LI,0.87,0.03,0.03,0.87,1,-0.07,15,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,3,LI,0.72,0.05,0.05,0.86,1,-0.11,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,4,LI,1,1,1,1,1,0.04,16,1,Liechtenstein
52,SGroup-RandomForest,inc case,4,LI,Inf,Inf,0.71,0.44,1,0.64,9,1,Liechtenstein
52,epiforecasts-EpiNow2,inc case,4,LI,0,0,0.04,0.79,1,-0.09,14,1,Liechtenstein
52,epiforecasts-weeklygrowth,inc case,4,LI,0,0,0.03,0.92,1,-0.11,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,NA,NA,1,0.63,1,0.01,19,1,Liechtenstein
52,SGroup-RandomForest,inc death,1,LI,0,0,0,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.83,1,0.02,18,1,Liechtenstein
52,SGroup-RandomForest,inc death,2,LI,0,0,0,1,1,0,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,1,0.94,1,0.06,17,1,Liechtenstein
52,SGroup-RandomForest,inc death,3,LI,0,0,0,1,1,0,10,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,1,0.94,1,0.08,16,1,Liechtenstein
52,SGroup-RandomForest,inc death,4,LI,0,0,0,1,1,0,9,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,1,1,0.21,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,1,LT,0.5,0.47,0.54,1,1,0.12,19,1,Lithuania
52,SGroup-RandomForest,inc case,1,LT,1.04,0.7,0.58,0.69,1,0.49,13,1,Lithuania
52,epiforecasts-EpiNow2,inc case,1,LT,0.36,0.17,0.17,0.56,0.89,-0.19,18,1,Lithuania
52,epiforecasts-tsensemble,inc case,1,LT,1.1,0.49,0.5,0.83,0.94,0.2,18,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,1,LT,0.26,0.69,0.7,1,1,0.04,17,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,1,1,0.14,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,2,LT,0.6,0.39,0.45,0.94,1,0.09,18,1,Lithuania
52,SGroup-RandomForest,inc case,2,LT,1.44,0.77,0.61,0.08,1,0.63,12,1,Lithuania
52,epiforecasts-EpiNow2,inc case,2,LT,0.28,0.11,0.12,0.47,0.88,-0.19,17,1,Lithuania
52,epiforecasts-tsensemble,inc case,2,LT,1.06,0.37,0.37,0.76,0.94,0.17,17,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,2,LT,0.18,0.59,0.6,1,1,-0.01,16,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,1,1,0.14,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,3,LT,0.62,0.35,0.41,0.94,1,0.15,17,1,Lithuania
52,SGroup-RandomForest,inc case,3,LT,1.65,0.81,0.65,0,1,0.75,11,1,Lithuania
52,epiforecasts-EpiNow2,inc case,3,LT,0.2,0.08,0.08,0.56,0.81,-0.15,16,1,Lithuania
52,epiforecasts-tsensemble,inc case,3,LT,1,0.3,0.31,0.75,0.94,0.21,16,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,3,LT,0.12,0.57,0.59,1,1,0.05,15,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,1,1,0.13,16,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.57,0.29,0.35,1,1,0.13,16,1,Lithuania
52,SGroup-RandomForest,inc case,4,LT,1.24,0.49,0.38,0.1,1,0.76,10,1,Lithuania
52,epiforecasts-EpiNow2,inc case,4,LT,0.16,0.06,0.06,0.6,0.93,-0.17,15,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.85,0.25,0.25,0.87,0.93,0.25,15,1,Lithuania
52,epiforecasts-weeklygrowth,inc case,4,LT,0.08,0.56,0.58,1,1,0.04,14,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,1,1,0.06,19,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,1,LT,0.85,0.57,0.73,0.89,1,0.06,19,1,Lithuania
52,SGroup-RandomForest,inc death,1,LT,1.29,0.39,0.33,0.85,1,0.15,13,1,Lithuania
52,epiforecasts-EpiNow2,inc death,1,LT,1.2,0.43,0.44,0.83,1,-0.01,12,1,Lithuania
52,epiforecasts-tsensemble,inc death,1,LT,1.34,0.39,0.38,0.83,1,0.13,12,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,1,LT,1.1,1103.4,1017.5,0.91,1,-0.17,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,0.04,18,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,2,LT,0.91,0.41,0.59,0.89,1,0.03,18,1,Lithuania
52,SGroup-RandomForest,inc death,2,LT,1.29,0.34,0.28,0.58,1,0.29,12,1,Lithuania
52,epiforecasts-EpiNow2,inc death,2,LT,0.81,0.23,0.21,0.64,1,-0,11,1,Lithuania
52,epiforecasts-tsensemble,inc death,2,LT,1.11,0.3,0.27,0.55,1,0.17,11,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,2,LT,0.61,2329.68,2248.2,0.8,1,-0.19,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,0.05,17,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,3,LT,0.93,0.35,0.55,0.94,1,0.11,17,1,Lithuania
52,SGroup-RandomForest,inc death,3,LT,1.55,0.37,0.33,0.55,1,0.42,11,1,Lithuania
52,epiforecasts-EpiNow2,inc death,3,LT,0.9,0.19,0.17,0.7,1,0.13,10,1,Lithuania
52,epiforecasts-tsensemble,inc death,3,LT,1.25,0.19,0.17,0.7,1,0.32,10,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,3,LT,0.35,3587.55,3203.03,0.78,1,-0.19,9,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,0.06,16,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,0.94,0.4,0.6,0.94,1,0.13,16,1,Lithuania
52,SGroup-RandomForest,inc death,4,LT,1.57,0.37,0.35,0.5,1,0.51,10,1,Lithuania
52,epiforecasts-EpiNow2,inc death,4,LT,0.73,0.14,0.13,0.78,1,0.21,9,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,1.16,0.21,0.19,0.67,1,0.38,9,1,Lithuania
52,epiforecasts-weeklygrowth,inc death,4,LT,0.3,4047.76,3705.98,0.75,1,-0.17,8,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.79,1,0.23,19,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.87,0.64,0.7,0.74,1,0.16,19,1,Luxembourg
52,SGroup-RandomForest,inc case,1,LU,1.5,1.29,1.1,0.38,0.92,0.45,13,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,1,LU,0.56,0.4,0.41,0.33,0.89,-0.17,18,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.19,1.07,1.1,0.62,0.81,0.19,16,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,1,LU,0.88,0.74,0.75,0.71,0.94,0.23,17,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.83,1,0.21,18,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.85,0.62,0.68,0.78,0.94,0.17,18,1,Luxembourg
52,SGroup-RandomForest,inc case,2,LU,1.17,1.1,0.9,0.33,1,0.43,12,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,2,LU,0.35,0.27,0.28,0.41,0.76,-0.25,17,1,Luxembourg
52,epiforecasts-tsensemble,inc case,2,LU,1.22,1.05,1.08,0.73,0.8,0.2,15,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,2,LU,0.88,0.72,0.73,0.56,1,0.31,16,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.82,1,0.22,17,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.8,0.6,0.64,0.76,1,0.19,17,1,Luxembourg
52,SGroup-RandomForest,inc case,3,LU,1.48,1.23,1.02,0.27,1,0.55,11,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,3,LU,0.21,0.17,0.18,0.5,0.81,-0.38,16,1,Luxembourg
52,epiforecasts-tsensemble,inc case,3,LU,1.21,0.99,1.03,0.71,0.79,0.23,14,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,3,LU,0.82,0.68,0.7,0.53,1,0.33,15,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.81,1,0.24,16,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,4,LU,0.78,0.58,0.63,0.75,1,0.25,16,1,Luxembourg
52,SGroup-RandomForest,inc case,4,LU,1.3,1.07,0.89,0.2,1,0.72,10,1,Luxembourg
52,epiforecasts-EpiNow2,inc case,4,LU,0.15,0.12,0.12,0.6,0.87,-0.46,15,1,Luxembourg
52,epiforecasts-tsensemble,inc case,4,LU,1.17,0.95,0.99,0.69,0.77,0.26,13,1,Luxembourg
52,epiforecasts-weeklygrowth,inc case,4,LU,0.76,0.67,0.69,0.5,1,0.4,14,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LV,1,1,1,1,1,0.11,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,1,LV,0.99,0.18,0.25,0.7,1,0.22,20,1,Latvia
52,SGroup-RandomForest,inc case,1,LV,10.9,1.99,1.6,0.38,0.92,0.43,13,1,Latvia
52,epiforecasts-tsensemble,inc case,1,LV,0.95,0.15,0.15,0.61,0.83,0.27,18,1,Latvia
52,epiforecasts-weeklygrowth,inc case,1,LV,0.85,0.14,0.13,0.71,1,0.15,17,1,Latvia
52,fjordhest-ensemble,inc case,1,LV,1.08,0.23,0.22,0.61,0.89,0.29,18,1,Latvia
52,EuroCOVIDhub-baseline,inc case,2,LV,1,1,1,1,1,0.09,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,2,LV,0.93,0.17,0.24,0.58,1,0.25,19,1,Latvia
52,SGroup-RandomForest,inc case,2,LV,15.04,2.44,1.94,0.17,1,0.6,12,1,Latvia
52,epiforecasts-tsensemble,inc case,2,LV,0.9,0.13,0.13,0.53,0.71,0.38,17,1,Latvia
52,epiforecasts-weeklygrowth,inc case,2,LV,0.79,0.12,0.12,0.75,1,0.22,16,1,Latvia
52,fjordhest-ensemble,inc case,2,LV,0.86,0.21,0.2,0.59,0.88,0.26,17,1,Latvia
52,EuroCOVIDhub-baseline,inc case,3,LV,1,1,1,1,1,0.08,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,3,LV,0.89,0.15,0.23,0.72,1,0.29,18,1,Latvia
52,SGroup-RandomForest,inc case,3,LV,7.77,1.47,1.2,0.18,1,0.65,11,1,Latvia
52,epiforecasts-tsensemble,inc case,3,LV,0.94,0.12,0.12,0.56,0.75,0.46,16,1,Latvia
52,epiforecasts-weeklygrowth,inc case,3,LV,0.73,0.12,0.11,0.73,1,0.31,15,1,Latvia
52,fjordhest-ensemble,inc case,3,LV,0.71,0.2,0.18,0.69,1,0.25,16,1,Latvia
52,EuroCOVIDhub-baseline,inc case,4,LV,1,1,1,1,1,0.08,17,1,Latvia
52,EuroCOVIDhub-ensemble,inc case,4,LV,0.89,0.16,0.24,0.71,1,0.29,17,1,Latvia
52,SGroup-RandomForest,inc case,4,LV,6.27,0.99,0.83,0,1,0.69,10,1,Latvia
52,epiforecasts-tsensemble,inc case,4,LV,0.98,0.13,0.12,0.4,0.67,0.54,15,1,Latvia
52,epiforecasts-weeklygrowth,inc case,4,LV,0.69,0.12,0.11,0.71,1,0.35,14,1,Latvia
52,fjordhest-ensemble,inc case,4,LV,0.64,0.2,0.18,0.73,1,0.27,15,1,Latvia
52,EuroCOVIDhub-baseline,inc death,1,LV,1,1,1,0.85,1,0.16,20,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,1,LV,0.78,0.61,0.69,0.9,1,0.22,20,1,Latvia
52,SGroup-RandomForest,inc death,1,LV,0.73,0.82,0.79,0.69,0.92,0.13,13,1,Latvia
52,epiforecasts-EpiNow2,inc death,1,LV,0.6,0.46,0.44,0.82,1,0.25,11,1,Latvia
52,epiforecasts-tsensemble,inc death,1,LV,1.28,0.92,0.89,0.5,0.92,0.51,12,1,Latvia
52,epiforecasts-weeklygrowth,inc death,1,LV,0.7,0.59,0.57,0.82,1,0.06,11,1,Latvia
52,fjordhest-ensemble,inc death,1,LV,1.02,0.69,0.71,0.56,1,0.26,18,1,Latvia
52,EuroCOVIDhub-baseline,inc death,2,LV,1,1,1,1,1,0.15,19,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,2,LV,0.79,0.6,0.69,0.89,1,0.24,19,1,Latvia
52,SGroup-RandomForest,inc death,2,LV,0.87,0.81,0.72,0.67,0.92,0.12,12,1,Latvia
52,epiforecasts-EpiNow2,inc death,2,LV,0.59,0.37,0.37,0.6,1,0.27,10,1,Latvia
52,epiforecasts-tsensemble,inc death,2,LV,1.24,0.78,0.77,0.45,1,0.51,11,1,Latvia
52,epiforecasts-weeklygrowth,inc death,2,LV,0.8,0.58,0.54,0.8,1,0.01,10,1,Latvia
52,fjordhest-ensemble,inc death,2,LV,0.74,0.57,0.61,0.59,1,0.37,17,1,Latvia
52,EuroCOVIDhub-baseline,inc death,3,LV,1,1,1,1,1,0.15,18,1,Latvia
52,EuroCOVIDhub-ensemble,inc death,3,LV,0.68,0.55,0.63,0.83,1,0.24,18,1,Latvia
52,SGroup-RandomForest,inc death,3,LV,0.44,0.43,0.41,0.82,0.91,-0.01,11,1,Latvia
52,epiforecasts-tsensemble,inc death,3,LV,1.06,0.83,0.8,0.6,1,0.52,10,1,Latvia
52,epiforecasts-weeklygrowth,inc death,3,LV,0.32,0.39,0.36,1,1,0.02,9,1,Latvia
52,fjordhest-ensemble,inc death,3,LV,0.69,0.57,0.58,0.56,1,0.42,16,1,Latvia
52,EuroCOVIDhub-baseline,inc death,4,LV,1,1,1,1,1,0.18,17,1,Latvia
