weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,SGroup-RandomForest,inc death,1,CZ,1.33,0.25,0.25,1,1,0.14,5,1,Czechia
10,epiforecasts-EpiNow2,inc death,1,CZ,0.67,0.05,0.05,0.8,1,-0.18,5,1,Czechia
10,epiforecasts-tsensemble,inc death,1,CZ,1.33,0.15,0.15,1,1,0.06,5,1,Czechia
10,epiforecasts-weeklygrowth,inc death,1,CZ,0.67,0.05,0.05,1,1,-0.08,5,1,Czechia
10,fjordhest-ensemble,inc death,1,CZ,1.67,0.55,0.55,1,1,0.12,5,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,1,1,0.07,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.46,0.08,0.08,0.83,1,-0.12,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,4,CZ,0.47,0.07,0.07,0,0.5,-0.93,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,4,CZ,0.95,0.14,0.14,0.67,1,-0.35,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,4,CZ,0.37,0.07,0.07,0.83,1,-0.03,6,1,Czechia
10,fjordhest-ensemble,inc hosp,4,CZ,0.48,0.08,0.08,1,1,0.1,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,1,1,0.03,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.45,0.07,0.07,0.83,1,-0.17,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,3,CZ,0.63,0.07,0.07,0,0.33,-0.92,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,3,CZ,1.05,0.1,0.1,0.67,1,-0.35,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,3,CZ,0.45,0.06,0.06,0.83,1,-0.08,6,1,Czechia
10,fjordhest-ensemble,inc hosp,3,CZ,0.41,0.07,0.07,0.83,1,-0.07,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,1,1,0.05,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.72,0.05,0.05,1,1,-0.22,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,2,CZ,1.21,0.08,0.08,0,0.67,-0.9,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,2,CZ,1.13,0.06,0.06,0.83,1,-0.33,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.79,0.05,0.05,1,1,-0.2,6,1,Czechia
10,fjordhest-ensemble,inc hosp,2,CZ,0.68,0.05,0.05,1,1,-0.07,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,0.07,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.82,0.06,0.06,0.83,1,-0.28,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,1,CZ,1.35,0.08,0.08,0.17,0.67,-0.8,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,1.43,0.07,0.07,0.83,1,-0.32,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.67,0.05,0.05,0.83,1,-0.27,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.95,0.06,0.06,0.83,1,-0.23,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,0.9,0.06,0.06,0.6,1,0.2,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,9.46,0.68,0.68,0,1,0.46,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.14,0.05,0.05,0.4,1,0.18,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,0.5,0.04,0.04,0.6,1,0.3,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,0.06,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,0.84,0.13,0.13,0.8,1,0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,14.22,0.96,0.96,0.4,1,0.42,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,0.94,0.03,0.03,0.8,1,0.08,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,0.61,0.03,0.03,0.8,1,0.2,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,0.06,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,2,DK,0.77,0.09,0.13,0.8,1,-0.02,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,21.66,0.91,0.97,0,0.8,-0.18,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.11,0.04,0.03,0.25,0.5,-0.82,4,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,0.85,0.03,0.03,0.8,1,0.04,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,0.6,0.03,0.03,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,0.02,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,1,DK,0.62,0.03,0.03,0.8,1,-0.2,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,21.16,0.83,0.83,0,1,-0.16,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,0.88,0.03,0.03,0.2,0.6,-0.82,5,1,Denmark
10,epiforecasts-tsensemble,inc case,1,DK,1.02,0.03,0.03,0.8,1,-0.18,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,0.76,0.03,0.03,0.8,1,-0.02,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,1.55,1.71,1.71,0.2,0.8,0.2,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,0.14,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,2.72,1.82,1.82,0,0.6,-0.3,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.68,1.12,1.12,0.8,1,0.28,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,0.1,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,2.87,2.1,2.1,0,0.4,-0.32,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.3,0.9,0.9,0.8,1,0.18,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,0.04,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,3.87,2.38,2.38,0,0.4,-0.34,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,0.62,0.5,0.5,1,1,0.04,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.34,0.06,0.06,1,1,0.17,4,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,10.61,1.67,1.67,0,1,0.78,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.25,0.03,0.03,0.25,0.5,-0.38,4,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.37,0.05,0.05,1,1,-0,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,0.45,0.06,0.06,0.75,1,0.4,4,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.4,0.07,0.07,1,1,-0.05,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.46,0.06,0.06,0.75,1,0.1,4,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,1.87,0.62,0.62,0.5,1,0.38,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.43,0.04,0.04,0,0.75,-0.48,4,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,0.52,0.05,0.05,1,1,-0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,0.43,0.05,0.05,0.75,1,0.25,4,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,0.69,0.08,0.08,0.75,1,0.12,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.57,0.05,0.05,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,21.18,1.94,1.94,0.25,1,0.7,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.77,0.06,0.06,0.25,0.5,-0.65,4,1,Estonia
10,epiforecasts-tsensemble,inc case,2,EE,1,0.05,0.05,0.75,1,-0.25,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.56,0.04,0.04,0.75,1,0.03,4,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.43,0.05,0.05,1,1,-0.17,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.1,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.87,0.06,0.06,1,1,-0.1,4,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,18.74,1.15,1.15,0.25,1,0.25,4,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.23,0.07,0.07,0.5,0.5,-0.42,4,1,Estonia
10,epiforecasts-tsensemble,inc case,1,EE,1.04,0.06,0.06,0.75,1,-0.3,4,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,1,0.05,0.05,1,1,-0.1,4,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.7,0.07,0.07,0.75,0.75,0.17,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,0.08,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1,0.4,0.4,1,1,0.05,4,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,4,1.3,1.3,0.5,1,0.28,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,1,0.2,0.2,0.75,1,-0.25,4,1,Estonia
10,epiforecasts-tsensemble,inc death,4,EE,1,0.3,0.3,1,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,0.75,0.4,0.4,0.75,0.75,-0.45,4,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,1.25,0.4,0.4,0.5,1,0.32,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,NA,1,1,1,0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1.25,NA,0.38,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,1,NA,0.38,0.5,0.75,-0.35,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,1,0,0,1,1,-0.28,4,1,Estonia
10,epiforecasts-tsensemble,inc death,3,EE,1,NA,0.38,1,1,0.1,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,0.75,NA,0.38,0.75,0.75,-0.4,4,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,1.25,NA,0.62,0.75,1,0.28,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,1,1,0,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.5,0.5,0.5,1,1,-0.08,4,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,3.25,1.38,1.38,0.5,1,0.22,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.75,0.12,0.12,0.75,1,-0.32,4,1,Estonia
10,epiforecasts-tsensemble,inc death,2,EE,1,0.25,0.25,1,1,0.05,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,0.75,0.38,0.38,0.5,0.5,-0.55,4,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,0.5,0.5,0.5,1,1,0.08,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,NA,1,1,1,-0.03,4,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,2,NA,0.5,1,1,-0.05,4,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,9,NA,1.5,0.5,0.75,-0.08,4,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,3,0,0,1,1,-0.22,4,1,Estonia
10,epiforecasts-tsensemble,inc death,1,EE,2,NA,0.25,1,1,0.07,4,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,3,NA,1,0.25,0.25,-0.75,4,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,1,NA,1,1,1,0.05,4,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,0.17,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,0.86,0.56,0.56,0.83,1,0.17,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,0.48,0.26,0.26,0.17,1,-0.38,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.05,0.68,0.68,1,1,0.13,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,0.86,0.51,0.51,0.67,1,0.37,6,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,0.97,0.61,0.61,0.67,1,0.22,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,0.12,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,0.91,0.5,0.5,0.83,1,0.05,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,0.6,0.29,0.29,0.5,0.83,-0.37,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.05,0.62,0.62,0.83,1,0.1,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,1.09,0.54,0.54,0.67,1,0.32,6,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,0.95,0.52,0.52,0.5,1,0.15,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,0.1,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,0.65,0.42,0.42,1,1,0.12,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,0.77,0.26,0.26,0.67,1,-0.28,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1,0.6,0.6,1,1,0.17,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.08,0.49,0.49,0.67,1,0.35,6,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,0.85,0.4,0.4,0.83,1,0.2,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,0.12,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.88,0.54,0.54,1,1,0.03,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,0.88,0.43,0.43,0.5,1,-0.28,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1.08,0.79,0.79,1,1,0.05,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,0.79,0.5,0.5,0.83,1,0.2,6,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,0.92,0.54,0.54,0.67,1,0.17,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.22,5,1,Finland
10,SGroup-RandomForest,inc case,4,FI,1.99,1.63,1.63,0,0.8,-0.2,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,0.21,0.12,0.12,0.2,0.8,-0.78,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.2,5,1,Finland
10,SGroup-RandomForest,inc case,3,FI,2.36,2.84,2.84,0.4,1,-0.18,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.15,0.12,0.12,0.6,1,-0.54,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.3,5,1,Finland
10,SGroup-RandomForest,inc case,2,FI,0.4,0.7,0.7,0,0.8,-0.82,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,0.15,0.17,0.17,0.8,1,-0.2,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,0.4,5,1,Finland
10,SGroup-RandomForest,inc case,1,FI,0.4,0.64,0.64,0,0.8,-0.9,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,0.32,0.35,0.35,0.6,1,0.08,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,1,1,-0.14,5,1,Finland
10,SGroup-RandomForest,inc death,4,FI,1.42,1.76,1.76,0.2,0.4,-0.68,5,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,0.57,0.95,0.95,0.8,1,-0.12,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,1,1,-0.28,5,1,Finland
10,SGroup-RandomForest,inc death,3,FI,1.35,2.31,2.31,0.2,0.2,-0.76,5,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,0.8,1.08,1.08,1,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,1,1,-0.36,5,1,Finland
10,SGroup-RandomForest,inc death,2,FI,1.65,2.7,2.7,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,0.74,1.27,1.27,1,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.6,1,-0.44,5,1,Finland
10,SGroup-RandomForest,inc death,1,FI,1.65,2.87,2.87,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,1.09,1.68,1.68,0.8,1,0,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,0,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.95,0.45,0.45,0.8,1,-0.22,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,1.17,0.79,0.79,0.8,1,0.06,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.47,0.84,0.84,0.2,0.4,-0.56,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,1.39,0.67,0.67,0.6,0.6,-0.02,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.89,0.4,0.4,0.6,1,-0.38,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,1.13,0.5,0.5,0.8,1,-0.36,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,-0.06,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.99,0.53,0.53,0.6,1,-0.32,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,1.2,1.04,1.04,1,1,0,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.61,1.02,1.02,0.2,0.4,-0.84,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,1.21,0.57,0.57,0.6,1,-0.26,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.98,0.48,0.48,0.6,1,-0.52,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,1.2,0.56,0.56,0.6,1,-0.42,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0.12,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.04,0.64,0.64,0.4,1,-0.44,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,1.31,1,1,0.6,1,-0.24,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.65,1.23,1.23,0,0.4,-0.94,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,1.12,0.64,0.64,0.4,1,-0.38,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.98,0.59,0.59,0.4,1,-0.54,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,1.03,0.65,0.65,0.4,1,-0.54,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.8,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1,0.68,0.68,0.4,1,-0.5,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,1.23,1.01,1.01,0.6,1,-0.36,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.58,1.27,1.27,0,0.4,-0.92,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,1,0.69,0.69,0.4,1,-0.52,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.92,0.61,0.61,0.2,1,-0.56,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.96,0.62,0.62,0.2,1,-0.54,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,0.06,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.17,0.56,0.56,0.4,1,-0.12,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,1.19,0.64,0.64,0.4,1,-0.2,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.3,0.78,0.78,0.2,0.6,-0.18,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.97,1.11,1.11,0,0.6,0.3,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.2,0.62,0.62,0.4,1,0.14,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,0.94,0.48,0.48,0.6,1,-0.36,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.3,0.59,0.59,0.4,1,-0.28,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,1.22,0.58,0.58,0.6,1,-0.48,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.57,0.88,0.88,0.2,0.6,-0.46,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,2.17,1.08,1.08,0.2,0.8,0,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.48,0.71,0.71,0.2,1,0,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.43,0.54,0.54,0.6,1,-0.38,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.08,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,1.67,0.6,0.6,0.6,1,-0.42,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,1.67,0.58,0.58,0.4,1,-0.52,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,2.07,1,1,0.2,0.6,-0.74,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,2.67,1.05,1.05,0.4,0.8,-0.28,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.93,0.74,0.74,0.4,1,-0.2,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.93,0.58,0.58,0.6,1,-0.46,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,1,1,-0.2,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,1.42,0.67,0.67,0.6,1,-0.5,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,1.5,0.63,0.63,0.4,1,-0.58,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,2.08,1.2,1.2,0.2,0.6,-0.86,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.46,0.77,0.77,0.6,1,-0.52,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.54,0.77,0.77,0.6,1,-0.38,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1.23,0.67,0.67,0.6,1,-0.52,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,-0.1,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,1.04,0.86,0.86,0.14,1,-0.37,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.33,1.59,1.59,0.14,0.29,-0.49,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,1.06,0.94,0.94,0.43,0.86,-0.3,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.99,0.85,0.85,0.14,1,-0.5,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.14,0.8,0.8,0.14,1,-0.4,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.14,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,1.07,0.76,0.76,0.43,1,-0.49,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.52,1.42,1.42,0,0.43,-0.66,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,1.02,0.81,0.81,0.29,0.86,-0.47,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.94,0.68,0.68,0.14,1,-0.59,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.12,0.76,0.76,0.71,1,-0.46,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,-0.19,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,1.09,0.72,0.72,0.43,1,-0.53,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.63,1.18,1.18,0.14,0.57,-0.81,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,1.02,0.83,0.83,0.43,0.86,-0.54,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.93,0.58,0.58,0,1,-0.71,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.24,0.75,0.75,0.57,1,-0.51,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.86,1,-0.24,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.02,0.73,0.73,0.43,1,-0.53,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,1.71,1.1,1.1,0.14,0.86,-0.76,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,1.1,0.89,0.89,0.43,0.71,-0.51,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.88,0.56,0.56,0.29,1,-0.57,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,1.02,0.73,0.73,0.57,1,-0.49,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,0.1,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,1.68,0.88,0.79,0.4,1,0.22,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,0.82,0.27,0.3,1,1,0.1,4,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,0.08,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.77,0.53,0.5,1,1,0.03,4,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,8.98,2.51,2.64,0.2,1,0.72,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,0.74,0.18,0.17,0,0.25,-0.98,4,1,Croatia
10,epiforecasts-tsensemble,inc case,3,HR,1.07,0.29,0.3,1,1,0.08,5,1,Croatia
