weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,Lydia-simpleARIMA,inc case,1,EE,0.89,2.02,2.69,1,1,0.06,8,1,Estonia
52,epiforecasts-EpiNow2,inc case,1,EE,1.52,0.76,0.41,0.41,0.76,-0.03,34,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,-0.03,37,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,1.19,1.86,2.63,1,1,0.12,5,1,Estonia
52,Lydia-simpleARIMA,inc case,2,EE,1.28,1.86,2.51,1,1,0.13,7,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,1.28,0.56,0.29,0.33,0.76,-0.05,33,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,-0.03,36,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,1.4,1.77,2.53,1,1,0.12,4,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,1.57,1.78,2.44,1,1,0.15,6,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,1.07,0.47,0.24,0.34,0.75,-0.11,32,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.03,35,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.87,0.34,0.27,0.7,1,0.04,33,1,Estonia
52,Lydia-simpleARIMA,inc case,4,EE,1.67,1.3,2.36,1,1,0.16,5,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,0.83,0.39,0.28,0.48,0.68,0.14,25,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.79,1,-0.05,38,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.24,0.85,1,0.83,1,-0.27,6,1,Estonia
52,Lydia-simpleARIMA,inc death,1,EE,1.24,0.83,0.95,0.88,1,-0.22,8,1,Estonia
52,epiforecasts-EpiNow2,inc death,1,EE,1.19,0.91,0.67,0.75,0.96,-0.11,28,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.84,1,-0.02,37,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,0.94,0.69,0.82,0.8,1,-0.26,5,1,Estonia
52,Lydia-simpleARIMA,inc death,2,EE,0.98,0.69,0.82,0.86,1,-0.27,7,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,1,0.7,0.49,0.67,1,-0.13,27,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.94,1,-0.01,36,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,0.98,0.75,0.93,0.75,1,-0.32,4,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,0.95,0.75,0.89,0.83,1,-0.28,6,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,1.2,0.76,0.52,0.69,0.96,-0.12,26,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.94,1,-0,35,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.09,0.7,0.64,0.73,1,-0.01,33,1,Estonia
52,Lydia-simpleARIMA,inc death,4,EE,1.13,0.76,1,0.8,1,-0.3,5,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.01,0.79,0.67,0.83,0.89,0.08,18,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.96,1,0.07,24,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.75,1.63,1.44,0.5,0.94,-0.26,18,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.64,0.41,0.43,0.43,0.96,-0.07,23,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.93,0.59,0.63,0.33,0.94,0.04,18,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.06,23,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.29,2.08,1.8,0.53,0.94,-0.22,17,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.77,0.47,0.49,0.41,0.86,-0.11,22,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.82,0.52,0.58,0.47,0.94,-0,17,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.05,22,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.42,2.41,2.16,0.47,1,0.02,17,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.84,0.52,0.53,0.38,0.81,-0.18,21,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.75,0.5,0.54,0.56,0.88,0.11,16,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.07,21,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.62,1.41,1.21,0.38,0.94,-0.12,16,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.91,0.51,0.53,0.25,0.85,-0.28,20,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.76,0.45,0.5,0.47,0.8,0.14,15,1,Finland
52,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.56,0.88,-0.34,34,1,Finland
52,Lydia-SARIMA,inc death,1,FI,1.44,1.46,1.48,0.44,0.44,-0.06,9,1,Finland
52,Lydia-simpleARIMA,inc death,1,FI,1.42,1.45,1.44,0.4,0.4,-0.14,10,1,Finland
52,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.61,0.94,-0.27,33,1,Finland
52,Lydia-SARIMA,inc death,2,FI,1.33,1.38,1.38,0.62,0.75,-0.02,8,1,Finland
52,Lydia-simpleARIMA,inc death,2,FI,1.3,1.38,1.38,0.5,0.6,-0.21,10,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.66,0.97,-0.25,32,1,Finland
52,Lydia-SARIMA,inc death,3,FI,1.24,1.27,1.26,0.86,1,0.07,7,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.17,1.28,1.29,0.67,0.78,-0.18,9,1,Finland
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.49,1,-0.04,39,1,Greece
52,Lydia-SARIMA,inc case,1,GR,0.84,1.89,2.01,1,1,0.02,6,1,Greece
52,Lydia-simpleARIMA,inc case,1,GR,0.82,1.9,2.08,1,1,0.06,8,1,Greece
52,epiforecasts-EpiNow2,inc case,1,GR,1.43,1.33,1.16,0.43,0.74,-0.24,35,1,Greece
52,fjordhest-ensemble,inc case,1,GR,1.02,0.88,0.86,0.47,0.97,-0.17,38,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.79,1,-0.02,38,1,Greece
52,Lydia-SARIMA,inc case,2,GR,0.77,1.93,2.05,1,1,0.02,5,1,Greece
52,Lydia-simpleARIMA,inc case,2,GR,0.79,1.95,2.13,1,1,0.06,7,1,Greece
52,epiforecasts-EpiNow2,inc case,2,GR,1.38,1.21,1.05,0.29,0.74,-0.27,34,1,Greece
52,fjordhest-ensemble,inc case,2,GR,1.02,0.79,0.79,0.49,1,-0.19,37,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.95,1,-0.01,37,1,Greece
52,Lydia-SARIMA,inc case,3,GR,0.74,1.85,1.94,1,1,-0.03,4,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,0.74,1.83,1.93,1,1,0.03,6,1,Greece
52,epiforecasts-EpiNow2,inc case,3,GR,1.34,1.12,1,0.33,0.67,-0.28,33,1,Greece
52,fjordhest-ensemble,inc case,3,GR,1.04,0.75,0.76,0.58,1,-0.2,36,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.97,1,0,36,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,0.96,0.77,0.76,0.71,1,-0.06,35,1,Greece
52,Lydia-simpleARIMA,inc case,4,GR,0.64,1.72,1.77,1,1,0.06,5,1,Greece
52,epiforecasts-tsensemble,inc case,4,GR,1.07,0.8,0.77,0.24,0.65,-0.02,34,1,Greece
52,fjordhest-ensemble,inc case,4,GR,1.08,0.73,0.75,0.6,0.97,-0.19,35,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.82,1,-0.05,39,1,Greece
52,Lydia-SARIMA,inc death,1,GR,0.98,1.3,1.32,0.83,1,0.03,6,1,Greece
52,Lydia-simpleARIMA,inc death,1,GR,0.97,1.26,1.27,0.75,1,-0.06,8,1,Greece
52,epiforecasts-EpiNow2,inc death,1,GR,1.07,0.92,0.89,0.55,0.86,-0.14,29,1,Greece
52,fjordhest-ensemble,inc death,1,GR,0.77,0.67,0.67,0.55,0.92,-0.22,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.02,38,1,Greece
52,Lydia-SARIMA,inc death,2,GR,0.92,1.28,1.3,1,1,0.08,5,1,Greece
52,Lydia-simpleARIMA,inc death,2,GR,0.93,1.24,1.28,1,1,-0.06,7,1,Greece
52,epiforecasts-EpiNow2,inc death,2,GR,1.39,0.92,0.84,0.39,0.86,-0.09,28,1,Greece
52,fjordhest-ensemble,inc death,2,GR,0.84,0.59,0.62,0.54,1,-0.24,37,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0,37,1,Greece
52,Lydia-SARIMA,inc death,3,GR,1.26,1.37,1.36,1,1,0.05,4,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,1.28,1.36,1.34,1,1,-0.03,6,1,Greece
52,epiforecasts-EpiNow2,inc death,3,GR,1.51,0.88,0.81,0.44,0.74,-0.03,27,1,Greece
52,fjordhest-ensemble,inc death,3,GR,1,0.55,0.61,0.5,1,-0.26,36,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,0.01,36,1,Greece
52,EuroCOVIDhub-ensemble,inc death,4,GR,1.12,0.69,0.7,0.66,1,-0.09,35,1,Greece
52,Lydia-simpleARIMA,inc death,4,GR,1.51,1.68,1.36,1,1,-0.04,5,1,Greece
52,epiforecasts-tsensemble,inc death,4,GR,1.44,0.75,0.83,0.18,0.75,-0.11,28,1,Greece
52,fjordhest-ensemble,inc death,4,GR,0.97,0.55,0.61,0.54,1,-0.28,35,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.85,1,-0.12,34,1,Croatia
52,Lydia-SARIMA,inc case,1,HR,0.93,0.83,0.89,0.67,1,-0.23,6,1,Croatia
52,Lydia-simpleARIMA,inc case,1,HR,0.93,0.84,0.89,0.75,1,-0.19,8,1,Croatia
52,epiforecasts-EpiNow2,inc case,1,HR,1.08,1.22,1.08,0.25,0.46,-0.28,28,1,Croatia
52,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,0.97,1,-0.12,33,1,Croatia
52,Lydia-SARIMA,inc case,2,HR,1.04,0.96,0.98,1,1,-0.28,5,1,Croatia
52,Lydia-simpleARIMA,inc case,2,HR,1.02,0.96,0.98,1,1,-0.21,7,1,Croatia
52,epiforecasts-EpiNow2,inc case,2,HR,1.27,1.34,1.28,0.22,0.44,-0.3,27,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.1,32,1,Croatia
52,Lydia-SARIMA,inc case,3,HR,1.2,1.08,1.06,1,1,-0.3,4,1,Croatia
52,Lydia-simpleARIMA,inc case,3,HR,1.18,1.09,1.05,1,1,-0.18,6,1,Croatia
52,epiforecasts-EpiNow2,inc case,3,HR,1.53,1.47,1.55,0.19,0.42,-0.31,26,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.97,1,-0.1,31,1,Croatia
52,Lydia-simpleARIMA,inc case,4,HR,1.15,1.1,1.08,1,1,-0.18,5,1,Croatia
52,epiforecasts-tsensemble,inc case,4,HR,1.11,0.99,1,0.55,0.59,-0.43,22,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,-0.02,33,1,Croatia
52,Lydia-SARIMA,inc death,1,HR,1.28,0.89,0.96,0.83,1,-0.28,6,1,Croatia
52,Lydia-simpleARIMA,inc death,1,HR,1.33,0.89,0.94,0.88,1,-0.22,8,1,Croatia
52,epiforecasts-EpiNow2,inc death,1,HR,0.85,0.71,0.62,0.52,0.96,-0.13,25,1,Croatia
52,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,-0.02,32,1,Croatia
52,Lydia-SARIMA,inc death,2,HR,1.18,0.87,0.96,1,1,-0.26,5,1,Croatia
52,Lydia-simpleARIMA,inc death,2,HR,1.12,0.86,0.89,1,1,-0.21,7,1,Croatia
52,epiforecasts-EpiNow2,inc death,2,HR,0.93,0.75,0.65,0.52,0.91,-0.2,23,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.04,31,1,Croatia
52,Lydia-SARIMA,inc death,3,HR,1.43,0.97,1.04,1,1,-0.32,4,1,Croatia
52,Lydia-simpleARIMA,inc death,3,HR,1.38,0.96,1,1,1,-0.2,6,1,Croatia
52,epiforecasts-EpiNow2,inc death,3,HR,0.9,0.72,0.64,0.55,0.91,-0.27,22,1,Croatia
52,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,-0.04,30,1,Croatia
52,Lydia-simpleARIMA,inc death,4,HR,1.61,1.01,1.05,1,1,-0.16,5,1,Croatia
52,epiforecasts-tsensemble,inc death,4,HR,1.12,0.77,0.73,0.5,0.71,-0.46,14,1,Croatia
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.97,1,-0,39,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,0.63,1.21,1.32,1,1,0.07,6,1,Hungary
52,Lydia-simpleARIMA,inc case,1,HU,0.75,1.21,1.33,1,1,0.08,8,1,Hungary
52,epiforecasts-EpiNow2,inc case,1,HU,1.22,0.62,0.52,0.31,0.74,-0.11,35,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.02,38,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,1.25,1.47,1.56,1,1,0.14,5,1,Hungary
52,Lydia-simpleARIMA,inc case,2,HU,1.37,1.47,1.6,1,1,0.14,7,1,Hungary
52,epiforecasts-EpiNow2,inc case,2,HU,1.5,0.56,0.48,0.26,0.65,-0.09,34,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.02,37,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.93,1.67,1.66,1,1,0.15,4,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,2.21,1.71,1.77,1,1,0.17,6,1,Hungary
52,epiforecasts-EpiNow2,inc case,3,HU,1.54,0.54,0.53,0.3,0.48,-0.05,33,1,Hungary
52,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0.01,36,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,4,HU,0.93,0.46,0.38,0.66,0.97,-0.03,35,1,Hungary
52,Lydia-simpleARIMA,inc case,4,HU,2.55,1.22,1.84,1,1,0.16,5,1,Hungary
52,epiforecasts-tsensemble,inc case,4,HU,1.07,0.31,0.25,0.29,0.71,-0.21,34,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.06,29,1,Hungary
52,Lydia-SARIMA,inc death,1,HU,1.21,0.88,1.12,1,1,-0.15,6,1,Hungary
52,Lydia-simpleARIMA,inc death,1,HU,1.19,0.89,1.11,1,1,-0.15,8,1,Hungary
52,epiforecasts-EpiNow2,inc death,1,HU,1.18,0.42,0.27,0.57,0.96,-0.41,23,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.05,28,1,Hungary
52,Lydia-SARIMA,inc death,2,HU,1.12,0.95,1.25,1,1,-0.1,5,1,Hungary
52,Lydia-simpleARIMA,inc death,2,HU,1.25,0.96,1.25,1,1,-0.1,7,1,Hungary
52,epiforecasts-EpiNow2,inc death,2,HU,1.13,0.3,0.17,0.5,0.95,-0.44,22,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.03,27,1,Hungary
52,Lydia-SARIMA,inc death,3,HU,0.99,0.97,1.3,1,1,-0.1,4,1,Hungary
52,Lydia-simpleARIMA,inc death,3,HU,1.16,0.98,1.31,1,1,-0.1,6,1,Hungary
52,epiforecasts-EpiNow2,inc death,3,HU,0.99,0.25,0.14,0.48,1,-0.38,21,1,Hungary
52,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.03,26,1,Hungary
52,Lydia-simpleARIMA,inc death,4,HU,1.17,1.36,1.36,1,1,-0.1,5,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.97,1,0.05,39,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,1.8,5.35,4.21,1,1,0.03,6,1,Ireland
52,Lydia-simpleARIMA,inc case,1,IE,1.64,5.06,3.55,1,1,0.05,8,1,Ireland
52,epiforecasts-EpiNow2,inc case,1,IE,1.08,0.33,0.52,0.37,0.8,-0.01,35,1,Ireland
52,fjordhest-ensemble,inc case,1,IE,0.85,0.27,0.31,0.7,1,0.05,37,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.04,38,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.88,4.36,2.94,1,1,0.04,5,1,Ireland
52,Lydia-simpleARIMA,inc case,2,IE,2.5,4.2,2.74,1,1,0.1,7,1,Ireland
52,epiforecasts-EpiNow2,inc case,2,IE,1.2,0.23,0.45,0.44,0.79,0.01,34,1,Ireland
52,fjordhest-ensemble,inc case,2,IE,0.74,0.2,0.23,0.75,1,0.05,36,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.04,37,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,0.71,3.49,2.35,1,1,0.05,4,1,Ireland
52,Lydia-simpleARIMA,inc case,3,IE,2,3.4,2.24,1,1,0.1,6,1,Ireland
52,epiforecasts-EpiNow2,inc case,3,IE,1.28,0.23,0.45,0.52,0.73,0.03,33,1,Ireland
52,fjordhest-ensemble,inc case,3,IE,0.75,0.17,0.2,0.74,1,0.04,35,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.04,36,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,0.92,0.25,0.28,0.77,1,0.06,35,1,Ireland
52,Lydia-simpleARIMA,inc case,4,IE,1.39,2.48,1.99,1,1,0.1,5,1,Ireland
52,epiforecasts-tsensemble,inc case,4,IE,1.14,0.22,0.23,0.29,0.74,0.26,34,1,Ireland
52,fjordhest-ensemble,inc case,4,IE,0.71,0.17,0.18,0.74,1,0.02,34,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.65,1,-0.4,31,1,Ireland
52,Lydia-SARIMA,inc death,1,IE,1.01,1.47,1.5,1,1,0.1,6,1,Ireland
52,Lydia-simpleARIMA,inc death,1,IE,1,1.39,1.29,1,1,-0.04,8,1,Ireland
52,epiforecasts-EpiNow2,inc death,1,IE,1.01,1.18,1.22,0.26,0.59,-0.74,27,1,Ireland
52,fjordhest-ensemble,inc death,1,IE,0.97,1.08,1.1,0.29,0.71,-0.72,31,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.87,1,-0.28,30,1,Ireland
52,Lydia-SARIMA,inc death,2,IE,1.03,1.9,1.9,1,1,0.18,5,1,Ireland
52,Lydia-simpleARIMA,inc death,2,IE,0.95,1.68,1.55,1,1,0.07,7,1,Ireland
52,epiforecasts-EpiNow2,inc death,2,IE,1.02,1.04,1.14,0.23,0.73,-0.76,26,1,Ireland
52,fjordhest-ensemble,inc death,2,IE,0.98,0.85,0.84,0.43,0.9,-0.64,30,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.23,29,1,Ireland
52,Lydia-SARIMA,inc death,3,IE,1.52,2.09,2,1,1,0.2,4,1,Ireland
52,Lydia-simpleARIMA,inc death,3,IE,1.4,1.98,1.82,1,1,0.15,6,1,Ireland
52,epiforecasts-EpiNow2,inc death,3,IE,1,0.99,1.11,0.28,0.64,-0.73,25,1,Ireland
52,fjordhest-ensemble,inc death,3,IE,1.04,0.77,0.78,0.45,0.93,-0.57,29,1,Ireland
52,EuroCOVIDhub-baseline,inc death,4,IE,1,1,1,1,1,-0.19,28,1,Ireland
52,EuroCOVIDhub-ensemble,inc death,4,IE,0.97,0.81,0.78,0.67,0.96,-0.42,24,1,Ireland
52,Lydia-simpleARIMA,inc death,4,IE,2.08,2,2,1,1,0.22,5,1,Ireland
52,fjordhest-ensemble,inc death,4,IE,1.03,0.68,0.7,0.39,0.93,-0.58,28,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.05,39,1,Iceland
52,Lydia-SARIMA,inc case,1,IS,1.33,4.3,4.29,1,1,-0.07,6,1,Iceland
52,Lydia-simpleARIMA,inc case,1,IS,1.47,4.25,4.01,1,1,-0.09,8,1,Iceland
52,epiforecasts-EpiNow2,inc case,1,IS,0.95,0.2,0.21,0.56,0.85,-0.17,34,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0.02,38,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,2.46,3.5,3.51,1,1,-0.1,5,1,Iceland
52,Lydia-simpleARIMA,inc case,2,IS,3,3.45,3.26,1,1,-0.06,7,1,Iceland
52,epiforecasts-EpiNow2,inc case,2,IS,1,0.15,0.16,0.45,0.85,-0.17,33,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0.02,37,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,2.15,2.89,2.97,1,1,-0.1,4,1,Iceland
52,Lydia-simpleARIMA,inc case,3,IS,2.2,2.9,2.85,1,1,-0.07,6,1,Iceland
52,epiforecasts-EpiNow2,inc case,3,IS,1.15,0.14,0.14,0.47,0.78,-0.25,32,1,Iceland
52,EuroCOVIDhub-baseline,inc case,4,IS,1,1,1,1,1,-0.02,36,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,4,IS,1,0.31,0.27,0.8,1,-0.13,35,1,Iceland
52,Lydia-simpleARIMA,inc case,4,IS,2.67,2.16,2.59,1,1,-0.06,5,1,Iceland
52,epiforecasts-tsensemble,inc case,4,IS,1.08,0.11,0.1,0.5,0.88,-0.26,32,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.91,1,-0.06,34,1,Italy
52,Lydia-SARIMA,inc case,1,IT,0.77,0.67,0.67,0.67,1,-0.27,6,1,Italy
52,Lydia-simpleARIMA,inc case,1,IT,0.82,0.69,0.69,0.62,1,-0.38,8,1,Italy
52,epiforecasts-EpiNow2,inc case,1,IT,1.01,0.99,0.9,0.16,0.32,-0.85,31,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.81,0.75,0.82,0.21,0.61,-0.65,33,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,1,1,-0.04,33,1,Italy
52,Lydia-SARIMA,inc case,2,IT,0.84,0.83,0.84,1,1,-0.28,5,1,Italy
52,Lydia-simpleARIMA,inc case,2,IT,0.88,0.82,0.78,0.86,1,-0.36,7,1,Italy
52,epiforecasts-EpiNow2,inc case,2,IT,1.07,1,0.91,0.2,0.37,-0.8,30,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.82,0.66,0.75,0.38,0.78,-0.59,32,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,-0.05,32,1,Italy
52,Lydia-SARIMA,inc case,3,IT,1.09,0.93,0.96,1,1,-0.22,4,1,Italy
52,Lydia-simpleARIMA,inc case,3,IT,1.15,0.92,0.86,1,1,-0.32,6,1,Italy
52,epiforecasts-EpiNow2,inc case,3,IT,1.22,1.03,0.94,0.24,0.41,-0.79,29,1,Italy
52,fjordhest-ensemble,inc case,3,IT,0.93,0.65,0.74,0.35,0.81,-0.58,31,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,-0.04,31,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.96,0.67,0.62,0.7,0.93,-0.35,27,1,Italy
52,Lydia-simpleARIMA,inc case,4,IT,1.65,0.95,0.95,1,1,-0.3,5,1,Italy
52,fjordhest-ensemble,inc case,4,IT,0.99,0.62,0.67,0.47,0.8,-0.55,30,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,-0.02,33,1,Italy
52,Lydia-SARIMA,inc death,1,IT,0.85,0.63,0.76,0.83,1,-0.27,6,1,Italy
52,Lydia-simpleARIMA,inc death,1,IT,0.86,0.64,0.75,0.71,1,-0.31,7,1,Italy
52,epiforecasts-EpiNow2,inc death,1,IT,1.46,0.91,0.72,0.07,0.41,-0.9,27,1,Italy
52,fjordhest-ensemble,inc death,1,IT,1.23,0.78,0.71,0.19,0.59,-0.75,32,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,-0.02,32,1,Italy
52,Lydia-SARIMA,inc death,2,IT,0.95,0.71,0.9,1,1,-0.2,5,1,Italy
52,Lydia-simpleARIMA,inc death,2,IT,0.94,0.72,0.84,1,1,-0.23,7,1,Italy
52,epiforecasts-EpiNow2,inc death,2,IT,1.53,0.89,0.69,0.08,0.36,-0.9,25,1,Italy
52,fjordhest-ensemble,inc death,2,IT,1.27,0.69,0.61,0.29,0.71,-0.67,31,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,-0.02,31,1,Italy
52,Lydia-SARIMA,inc death,3,IT,0.85,0.77,0.99,1,1,-0.15,4,1,Italy
52,Lydia-simpleARIMA,inc death,3,IT,0.97,0.8,0.94,1,1,-0.15,6,1,Italy
52,epiforecasts-EpiNow2,inc death,3,IT,1.58,0.85,0.65,0.08,0.42,-0.88,24,1,Italy
52,fjordhest-ensemble,inc death,3,IT,1.35,0.66,0.57,0.33,0.73,-0.64,30,1,Italy
52,EuroCOVIDhub-baseline,inc death,4,IT,1,1,1,1,1,-0.02,30,1,Italy
52,EuroCOVIDhub-ensemble,inc death,4,IT,1.02,0.55,0.48,0.65,1,-0.36,26,1,Italy
52,Lydia-simpleARIMA,inc death,4,IT,0.92,0.77,1.01,1,1,-0.16,5,1,Italy
52,fjordhest-ensemble,inc death,4,IT,1.19,0.58,0.51,0.38,0.79,-0.59,29,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.8,1,-0.14,40,1,Italy
52,epiforecasts-EpiNow2,inc hosp,2,IT,1.12,1.1,1.1,0.26,0.68,-0.22,34,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,0.85,1,-0.13,39,1,Italy
52,epiforecasts-EpiNow2,inc hosp,3,IT,1.26,1.27,1.27,0.21,0.61,-0.18,33,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,4,IT,1,1,1,0.87,1,-0.11,38,1,Italy
52,epiforecasts-EpiNow2,inc hosp,4,IT,1.47,1.49,1.49,0.19,0.53,-0.12,32,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.93,1,-0.07,29,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.15,2.22,2.25,1,1,-0.1,5,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,1,LI,1.23,2.15,2.12,1,1,-0.12,6,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.02,28,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.17,2.05,2.09,1,1,-0.1,4,1,Liechtenstein
