weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,ECDC-norrsken_green,inc case,1,EE,1.65,1.23,1.69,0,0.5,0.93,6,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.71,1,0.07,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.99,0.61,0.42,0.55,1,0.16,38,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,1.14,0.73,0.57,0.36,0.73,0.21,33,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0.02,44,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,1.96,2.73,2.76,1,1,0.15,13,1,Estonia
52,Lydia-simpleARIMA,inc case,2,EE,2.07,2.74,2.71,1,1,0.16,15,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,0.01,43,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,2.38,2.69,2.72,1,1,0.18,12,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,2.53,2.73,2.7,1,1,0.19,14,1,Estonia
52,ECDC-norrsken_blue,inc death,1,EE,1.18,1.17,1.21,0.33,1,0.63,6,1,Estonia
52,ECDC-norrsken_green,inc death,1,EE,1.25,1.32,1.37,0.17,0.67,0.55,6,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.69,1,0.04,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,1.05,0.92,0.84,0.74,0.97,0.04,38,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.09,0.97,1,0.62,0.85,0.11,26,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.77,1,0.04,44,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,1,0.93,0.94,0.62,1,0.02,13,1,Estonia
52,Lydia-simpleARIMA,inc death,2,EE,1.03,0.93,0.92,0.67,1,-0.03,15,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.86,1,0.04,43,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.06,0.99,1,0.67,1,0,12,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,1.05,0.99,0.98,0.79,1,-0.04,14,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.96,1,0.08,23,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.75,1.63,1.44,0.5,0.94,-0.26,18,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.64,0.41,0.43,0.43,0.96,-0.07,23,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.93,0.59,0.63,0.33,0.94,0.04,18,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.07,22,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.29,2.08,1.8,0.53,0.94,-0.22,17,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.77,0.47,0.49,0.41,0.86,-0.11,22,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.82,0.52,0.58,0.47,0.94,-0,17,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.06,21,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.42,2.41,2.16,0.47,1,0.02,17,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.84,0.52,0.53,0.38,0.81,-0.18,21,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.75,0.5,0.54,0.56,0.88,0.11,16,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.09,20,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.62,1.41,1.21,0.38,0.94,-0.12,16,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.91,0.51,0.53,0.25,0.85,-0.28,20,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.76,0.45,0.5,0.47,0.8,0.14,15,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.68,0.97,-0.26,38,1,Finland
52,Lydia-SARIMA,inc death,3,FI,2.4,1.96,2.16,0.77,1,0.28,13,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.96,1.76,1.6,0.67,0.87,0.11,15,1,Finland
52,ECDC-norrsken_blue,inc case,1,GR,0.94,0.9,0.92,0.57,0.86,0.54,7,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.27,1.42,1.44,0.14,0.29,0.6,7,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.43,1,-0.02,46,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.98,1,0.93,0.51,0.93,-0,43,1,Greece
52,Lydia-SARIMA,inc case,1,GR,0.91,1.28,1.4,1,1,0.04,14,1,Greece
52,Lydia-simpleARIMA,inc case,1,GR,0.89,1.31,1.45,1,1,0.06,16,1,Greece
52,epiforecasts-tsensemble,inc case,1,GR,1.07,1.07,0.96,0.29,0.74,-0.01,42,1,Greece
52,fjordhest-ensemble,inc case,1,GR,1.01,1.01,0.96,0.42,0.89,-0.1,45,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,1.2,1.2,1.24,0.33,0.67,0.7,6,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.38,1.63,1.67,0.17,0.5,0.78,6,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.69,1,0,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,1.04,1.07,0.93,0.57,0.9,-0.01,42,1,Greece
52,Lydia-SARIMA,inc case,2,GR,0.85,1.21,1.33,1,1,0.05,13,1,Greece
52,Lydia-simpleARIMA,inc case,2,GR,0.85,1.24,1.41,1,1,0.06,15,1,Greece
52,fjordhest-ensemble,inc case,2,GR,1.07,1.06,0.92,0.41,0.89,-0.14,44,1,Greece
52,ECDC-norrsken_blue,inc case,3,GR,1.54,1.58,1.58,0.2,0.8,0.82,5,1,Greece
52,ECDC-norrsken_green,inc case,3,GR,1.67,2.01,2.01,0,0.2,0.98,5,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.82,1,0,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.16,1.2,0.96,0.59,0.93,0.02,41,1,Greece
52,Lydia-SARIMA,inc case,3,GR,0.75,1.07,1.18,1,1,0.02,12,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,0.75,1.09,1.24,1,1,0.04,14,1,Greece
52,ECDC-norrsken_blue,inc case,4,GR,1.71,1.72,1.93,0,0.75,0.92,4,1,Greece
52,ECDC-norrsken_green,inc case,4,GR,1.73,2.07,2.33,0,0,1,4,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.81,1,-0.01,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.2,1.22,0.97,0.62,0.92,-0.02,40,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.7,1,-0.07,46,1,Greece
52,EuroCOVIDhub-ensemble,inc death,1,GR,1.03,0.92,0.92,0.57,0.98,-0.08,42,1,Greece
52,epiforecasts-tsensemble,inc death,1,GR,1.31,1.28,1.32,0.37,0.71,-0.14,35,1,Greece
52,fjordhest-ensemble,inc death,1,GR,0.94,0.87,0.84,0.49,0.84,-0.19,45,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.87,1,-0.06,45,1,Greece
52,EuroCOVIDhub-ensemble,inc death,2,GR,1.02,0.95,0.86,0.54,0.95,-0.11,41,1,Greece
52,Lydia-SARIMA,inc death,2,GR,0.92,0.95,1.05,0.92,1,-0.06,13,1,Greece
52,Lydia-simpleARIMA,inc death,2,GR,0.93,0.97,1.07,0.93,1,-0.1,15,1,Greece
52,fjordhest-ensemble,inc death,2,GR,0.94,0.86,0.77,0.45,0.91,-0.22,44,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.86,1,-0.05,44,1,Greece
52,EuroCOVIDhub-ensemble,inc death,3,GR,0.99,0.83,0.76,0.58,1,-0.12,40,1,Greece
52,Lydia-SARIMA,inc death,3,GR,0.89,0.99,1.04,1,1,-0.09,12,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,0.89,1.02,1.07,1,1,-0.11,14,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.93,1,-0.05,43,1,Greece
52,EuroCOVIDhub-ensemble,inc death,4,GR,0.99,0.71,0.71,0.62,1,-0.12,39,1,Greece
52,ECDC-norrsken_blue,inc case,1,HU,1.8,1.35,1.79,0.5,0.67,0.67,6,1,Hungary
52,ECDC-norrsken_green,inc case,1,HU,1.46,1.2,1.59,0,0.17,0.98,6,1,Hungary
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.05,46,1,Hungary
52,EuroCOVIDhub-ensemble,inc case,1,HU,1.28,0.87,0.6,0.6,0.92,0.09,40,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,0.96,1.33,1.41,1,1,0.1,14,1,Hungary
52,Lydia-simpleARIMA,inc case,1,HU,0.94,1.32,1.39,1,1,0.09,16,1,Hungary
52,epiforecasts-tsensemble,inc case,1,HU,1.21,0.75,0.55,0.37,0.78,-0.04,41,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0.01,45,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,0.92,1.58,1.57,1,1,0.12,13,1,Hungary
52,Lydia-simpleARIMA,inc case,2,HU,0.92,1.57,1.58,1,1,0.13,15,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0,44,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.32,1.68,1.66,1,1,0.15,12,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,1.34,1.67,1.69,1,1,0.16,14,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.05,37,1,Hungary
52,epiforecasts-tsensemble,inc death,1,HU,3.16,0.73,0.73,0.31,0.85,0.52,13,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.04,36,1,Hungary
52,Lydia-SARIMA,inc death,2,HU,1.33,1.58,1.59,1,1,-0.02,13,1,Hungary
52,Lydia-simpleARIMA,inc death,2,HU,1.42,1.56,1.55,1,1,-0.03,15,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.03,35,1,Hungary
52,Lydia-SARIMA,inc death,3,HU,1.23,1.56,1.57,1,1,-0.02,12,1,Hungary
52,Lydia-simpleARIMA,inc death,3,HU,1.37,1.55,1.54,1,1,-0.04,14,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,1.96,1.15,1.41,0.57,1,0.41,7,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,1.75,1.01,1.25,0.29,0.71,0.3,7,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.89,1,0.06,46,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,1.07,0.54,0.44,0.6,1,0.05,43,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,0.95,3.97,4.49,1,1,0.03,14,1,Ireland
52,Lydia-simpleARIMA,inc case,1,IE,0.89,3.95,4.1,1,1,0.03,16,1,Ireland
52,epiforecasts-tsensemble,inc case,1,IE,1.02,0.52,0.42,0.43,0.81,0.17,42,1,Ireland
52,fjordhest-ensemble,inc case,1,IE,0.9,0.41,0.35,0.64,1,0.07,44,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,2.19,1.06,1.24,0.5,1,0.4,6,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,1.74,0.77,0.89,0.33,0.83,0.2,6,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.03,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,1.05,0.44,0.36,0.62,1,0.03,42,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.81,3,3.23,1,1,0,13,1,Ireland
52,Lydia-simpleARIMA,inc case,2,IE,1.06,3.06,3.11,1,1,0.03,15,1,Ireland
52,fjordhest-ensemble,inc case,2,IE,0.9,0.33,0.27,0.65,1,0.02,43,1,Ireland
52,ECDC-norrsken_blue,inc case,3,IE,3.56,1.27,1.4,0.4,1,0.48,5,1,Ireland
52,ECDC-norrsken_green,inc case,3,IE,1.54,0.59,0.65,0.6,0.8,0.18,5,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.03,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,3,IE,0.98,0.39,0.31,0.73,0.98,0.06,41,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,0.92,2.62,2.71,1,1,-0.02,12,1,Ireland
52,Lydia-simpleARIMA,inc case,3,IE,1.34,2.65,2.61,1,1,0.04,14,1,Ireland
52,ECDC-norrsken_blue,inc case,4,IE,7.8,1.5,1.7,0.25,1,0.6,4,1,Ireland
52,ECDC-norrsken_green,inc case,4,IE,3.1,0.69,0.78,0.75,0.75,0.32,4,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.03,43,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,0.98,0.37,0.29,0.75,1,0.04,40,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.54,1,-0.46,39,1,Ireland
52,fjordhest-ensemble,inc death,1,IE,0.96,1.04,1.04,0.29,0.68,-0.74,38,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.76,1,-0.34,38,1,Ireland
52,Lydia-SARIMA,inc death,2,IE,0.61,1.56,1.63,1,1,0.12,13,1,Ireland
52,Lydia-simpleARIMA,inc death,2,IE,0.59,1.51,1.53,1,1,0.09,15,1,Ireland
52,fjordhest-ensemble,inc death,2,IE,0.88,0.94,0.89,0.41,0.81,-0.67,37,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.28,37,1,Ireland
52,Lydia-SARIMA,inc death,3,IE,0.83,1.91,1.92,1,1,0.16,12,1,Ireland
52,Lydia-simpleARIMA,inc death,3,IE,0.88,1.9,1.9,1,1,0.14,14,1,Ireland
52,ECDC-norrsken_blue,inc case,1,IS,1.15,0.36,0.38,0.67,1,0.48,6,1,Iceland
52,ECDC-norrsken_green,inc case,1,IS,1.21,0.37,0.39,0,0.17,0.98,6,1,Iceland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.01,46,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,1,IS,0.98,0.35,0.34,0.68,0.92,0.02,40,1,Iceland
52,Lydia-SARIMA,inc case,1,IS,0.67,3.95,4.18,1,1,-0.04,14,1,Iceland
52,Lydia-simpleARIMA,inc case,1,IS,1.19,3.9,4.08,1,1,-0.04,16,1,Iceland
52,epiforecasts-tsensemble,inc case,1,IS,1.09,0.28,0.24,0.38,0.82,0.02,39,1,Iceland
52,ECDC-norrsken_blue,inc case,2,IS,1.26,0.3,0.29,0.6,1,0.48,5,1,Iceland
52,ECDC-norrsken_green,inc case,2,IS,1.24,0.3,0.29,0,0.4,0.96,5,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,0,45,1,Iceland
52,EuroCOVIDhub-ensemble,inc case,2,IS,0.94,0.31,0.29,0.69,0.95,0,39,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,0.8,3.03,3.24,1,1,-0.04,13,1,Iceland
52,Lydia-simpleARIMA,inc case,2,IS,1.38,2.96,3.17,1,1,-0.01,15,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,0,44,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,1.41,2.8,2.81,1,1,-0.02,12,1,Iceland
52,Lydia-simpleARIMA,inc case,3,IS,1.3,2.77,2.76,1,1,-0.02,14,1,Iceland
52,ECDC-norrsken_blue,inc case,1,IT,0.23,0.29,0.28,1,1,0.17,7,1,Italy
52,ECDC-norrsken_green,inc case,1,IT,0.11,0.12,0.12,0.57,1,0.13,7,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.9,1,0.01,41,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.52,0.5,0.56,0.55,0.91,-0.32,33,1,Italy
52,epiforecasts-tsensemble,inc case,1,IT,1.54,1.57,1.3,0.22,0.44,0.07,9,1,Italy
52,fjordhest-ensemble,inc case,1,IT,0.7,0.7,0.8,0.17,0.62,-0.44,40,1,Italy
52,ECDC-norrsken_blue,inc case,2,IT,0.27,0.36,0.34,0.83,1,0.43,6,1,Italy
52,ECDC-norrsken_green,inc case,2,IT,0.08,0.12,0.12,0.67,1,0.35,6,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.98,1,0.02,40,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.55,0.51,0.57,0.62,0.94,-0.26,32,1,Italy
52,Lydia-SARIMA,inc case,2,IT,1.06,1.07,1.01,1,1,-0.01,13,1,Italy
52,Lydia-simpleARIMA,inc case,2,IT,1.01,1.04,0.95,0.93,1,-0.09,15,1,Italy
52,fjordhest-ensemble,inc case,2,IT,0.8,0.69,0.76,0.33,0.72,-0.42,39,1,Italy
52,ECDC-norrsken_blue,inc case,3,IT,0.4,0.45,0.44,0.4,1,0.54,5,1,Italy
52,ECDC-norrsken_green,inc case,3,IT,0.14,0.15,0.15,0.6,1,0.52,5,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,0.97,1,-0,39,1,Italy
52,EuroCOVIDhub-ensemble,inc case,3,IT,0.62,0.56,0.6,0.65,0.94,-0.23,31,1,Italy
52,Lydia-SARIMA,inc case,3,IT,1.04,1.09,1.09,1,1,-0,12,1,Italy
52,Lydia-simpleARIMA,inc case,3,IT,0.98,1.05,1.02,1,1,-0.07,14,1,Italy
52,ECDC-norrsken_blue,inc case,4,IT,0.49,0.53,0.52,0.25,1,0.68,4,1,Italy
52,ECDC-norrsken_green,inc case,4,IT,0.16,0.19,0.19,0.5,1,0.65,4,1,Italy
52,EuroCOVIDhub-baseline,inc case,4,IT,1,1,1,1,1,0,38,1,Italy
52,EuroCOVIDhub-ensemble,inc case,4,IT,0.68,0.57,0.59,0.6,0.93,-0.22,30,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,0.01,41,1,Italy
52,EuroCOVIDhub-ensemble,inc death,1,IT,0.85,0.53,0.51,0.47,0.93,-0.45,30,1,Italy
52,epiforecasts-tsensemble,inc death,1,IT,1.96,1.67,1.17,0.2,0.4,0.88,5,1,Italy
52,fjordhest-ensemble,inc death,1,IT,0.64,0.47,0.69,0.22,0.6,-0.6,40,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,0,40,1,Italy
52,Lydia-SARIMA,inc death,2,IT,1.09,1.01,1.1,1,1,0.01,13,1,Italy
52,Lydia-simpleARIMA,inc death,2,IT,1.1,1.01,1.05,1,1,-0.03,15,1,Italy
52,fjordhest-ensemble,inc death,2,IT,1.02,0.71,0.63,0.23,0.72,-0.56,39,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,-0.01,39,1,Italy
52,Lydia-SARIMA,inc death,3,IT,1.12,1.17,1.19,1,1,0.04,12,1,Italy
52,Lydia-simpleARIMA,inc death,3,IT,1.13,1.16,1.15,1,1,0.01,14,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.63,1,0,46,1,Italy
52,epiforecasts-tsensemble,inc hosp,1,IT,0.95,1.06,1.06,0.24,0.63,-0.02,41,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.67,1,-0.01,45,1,Italy
52,epiforecasts-tsensemble,inc hosp,2,IT,1,1.11,1.11,0.2,0.55,-0.05,40,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,0.7,1,-0.03,44,1,Italy
52,Lydia-SARIMA,inc hosp,3,IT,1.92,1.93,1.93,0.33,1,0.74,9,1,Italy
52,Lydia-simpleARIMA,inc hosp,3,IT,1.92,1.94,1.94,0.33,1,0.74,9,1,Italy
52,ECDC-norrsken_blue,inc case,1,LI,0.3,0.14,0.12,0.6,1,0.34,5,1,Liechtenstein
52,ECDC-norrsken_green,inc case,1,LI,0.18,0.08,0.07,0.6,0.6,0.48,5,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.95,1,-0.06,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,1,LI,0.36,0.17,0.26,0.88,1,0.06,25,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,2,LI,0.33,0.17,0.14,0.5,1,0.45,4,1,Liechtenstein
52,ECDC-norrsken_green,inc case,2,LI,0.24,0.06,0.05,0.5,1,0.42,4,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.02,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc case,2,LI,0.36,0.18,0.23,0.83,1,0.03,23,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.08,1.48,1.57,1,1,-0.01,12,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,2,LI,1.01,1.47,1.6,1,1,-0.01,14,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.02,35,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.17,1.63,1.62,1,1,-0.01,11,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,3,LI,1.02,1.63,1.64,1,1,-0.02,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.79,1,0.03,38,1,Liechtenstein
52,epiforecasts-tsensemble,inc death,1,LI,0.75,1,1,0.93,0.93,-0.05,15,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,1,0.95,1,0.03,37,1,Liechtenstein
52,Lydia-SARIMA,inc death,2,LI,Inf,Inf,Inf,1,1,0.03,13,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,2,LI,Inf,Inf,Inf,1,1,0.03,15,1,Liechtenstein
52,ECDC-norrsken_blue,inc death,3,LI,0.93,0.9,NA,1,1,0,5,1,Liechtenstein
52,ECDC-norrsken_green,inc death,3,LI,0.93,0.9,NA,1,1,0,5,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,0.94,1,0.02,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc death,3,LI,0.81,0.74,0.67,0.94,1,0.06,17,1,Liechtenstein
52,Lydia-SARIMA,inc death,3,LI,0.93,0.9,1,0.92,1,-0.06,12,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,3,LI,0.93,0.9,1,0.93,1,-0.05,14,1,Liechtenstein
52,ECDC-norrsken_blue,inc death,4,LI,0.87,0.82,NA,1,1,0,4,1,Liechtenstein
52,ECDC-norrsken_green,inc death,4,LI,0.87,0.82,NA,1,1,0,4,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,4,LI,1,1,1,0.94,1,0.01,35,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc death,4,LI,0.75,0.67,0.67,0.94,1,0.06,16,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.8,1,0.04,41,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,1.43,2.89,2.84,1,1,0.14,10,1,Lithuania
52,Lydia-simpleARIMA,inc case,1,LT,1.47,2.92,2.98,1,1,0.12,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.9,1,0.02,40,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,1.47,2.59,2.55,1,1,0.16,9,1,Lithuania
52,Lydia-simpleARIMA,inc case,2,LT,1.47,2.6,2.64,1,1,0.15,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.87,1,0.02,39,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,1.33,2.2,2.16,1,1,0.19,8,1,Lithuania
52,Lydia-simpleARIMA,inc case,3,LT,1.34,2.22,2.26,1,1,0.17,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.93,1,-0,41,1,Lithuania
52,Lydia-SARIMA,inc death,1,LT,0.97,1.73,1.75,1,1,-0.01,10,1,Lithuania
52,Lydia-simpleARIMA,inc death,1,LT,0.98,1.7,1.68,1,1,0.02,12,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,-0.02,40,1,Lithuania
52,Lydia-SARIMA,inc death,2,LT,0.92,1.53,1.54,1,1,-0.02,9,1,Lithuania
52,Lydia-simpleARIMA,inc death,2,LT,0.92,1.48,1.47,1,1,-0.04,11,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,-0.01,39,1,Lithuania
52,Lydia-SARIMA,inc death,3,LT,0.79,1.47,1.49,1,1,-0.03,8,1,Lithuania
52,Lydia-simpleARIMA,inc death,3,LT,0.64,1.48,1.47,1,1,-0.03,10,1,Lithuania
52,ECDC-norrsken_blue,inc case,1,LU,1.18,0.98,0.95,0.57,1,0.44,7,1,Luxembourg
52,ECDC-norrsken_green,inc case,1,LU,0.79,0.65,0.64,0.29,0.86,0.7,7,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.82,1,0.08,45,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.85,0.65,0.61,0.72,1,0.07,40,1,Luxembourg
52,epiforecasts-tsensemble,inc case,1,LU,1.07,0.83,0.91,0.36,0.69,-0,39,1,Luxembourg
52,ECDC-norrsken_blue,inc case,2,LU,1.23,0.97,1.02,0.67,1,0.47,6,1,Luxembourg
52,ECDC-norrsken_green,inc case,2,LU,0.78,0.61,0.64,0.33,1,0.73,6,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.86,1,0.06,44,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.8,0.67,0.61,0.74,0.97,0.07,39,1,Luxembourg
52,Lydia-SARIMA,inc case,2,LU,0.96,1.3,1.3,1,1,-0.02,13,1,Luxembourg
52,Lydia-simpleARIMA,inc case,2,LU,0.99,1.29,1.29,1,1,-0.01,15,1,Luxembourg
52,ECDC-norrsken_blue,inc case,3,LU,1.41,1.1,1.13,0.6,1,0.54,5,1,Luxembourg
52,ECDC-norrsken_green,inc case,3,LU,0.8,0.64,0.66,0.2,1,0.76,5,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.93,1,0.05,43,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,3,LU,0.83,0.7,0.6,0.71,1,0.03,38,1,Luxembourg
52,Lydia-SARIMA,inc case,3,LU,0.9,1.25,1.31,1,1,-0.03,12,1,Luxembourg
52,Lydia-simpleARIMA,inc case,3,LU,0.9,1.25,1.31,1,1,-0.03,14,1,Luxembourg
52,ECDC-norrsken_blue,inc case,4,LU,1.47,1.18,1.27,0.5,1,0.6,4,1,Luxembourg
52,ECDC-norrsken_green,inc case,4,LU,0.78,0.66,0.71,0,1,0.85,4,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,4,LU,1,1,1,0.93,1,0.04,42,1,Luxembourg
