weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.12,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,AT,NA,NA,NA,1,1,0.1,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,CY,NA,NA,NA,0.2,1,0.7,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,0,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,1,1,0.34,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,0,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,1,1,0.26,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,LI,NA,NA,NA,0.8,1,-0.12,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,0,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,0.8,1,0.36,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,1,1,0.06,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.6,1,0.38,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.8,1,0.06,5,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,Overall,0.63,0.47,0.56,0.62,0.96,0.31,269,24,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.64,0.45,0.6,0.22,0.6,0.47,269,24,NA
52,ECDC-soca_simplex,inc case,1,Overall,0.93,0.48,0.22,0.28,0.58,0.59,96,20,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.06,1139,28,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.65,0.43,0.48,0.66,0.98,0.05,957,28,NA
52,Lydia-SARIMA,inc case,1,Overall,1.63,1.58,1.62,0.97,1,0.08,427,25,NA
52,epiforecasts-tsensemble,inc case,1,Overall,0.96,0.66,0.62,0.49,0.78,-0.04,886,28,NA
52,fjordhest-ensemble,inc case,1,Overall,0.75,0.51,0.67,0.47,0.87,0.03,633,19,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.77,0.55,0.6,0.61,0.96,0.39,249,24,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.73,0.49,0.61,0.24,0.61,0.54,249,24,NA
52,ECDC-soca_simplex,inc case,2,Overall,1.23,0.61,0.23,0.1,0.31,0.82,77,21,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.93,1,0.04,1115,28,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.7,0.44,0.47,0.65,0.97,0.04,933,28,NA
52,Lydia-SARIMA,inc case,2,Overall,1.75,1.56,1.76,0.99,1,0.09,412,25,NA
52,epiforecasts-EpiNow2,inc case,2,Overall,0.66,0.41,0.57,0.35,0.72,-0.21,881,28,NA
52,epiforecasts-tsensemble,inc case,2,Overall,0.96,0.61,0.56,0.44,0.76,-0.05,861,28,NA
52,fjordhest-ensemble,inc case,2,Overall,0.78,0.48,0.61,0.48,0.88,-0.01,617,19,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.99,0.72,0.68,0.54,0.95,0.48,228,24,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.95,0.69,0.67,0.22,0.59,0.61,228,24,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.95,1,0.03,1088,28,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.83,0.53,0.48,0.65,0.97,0.04,908,28,NA
52,Lydia-SARIMA,inc case,3,Overall,1.69,1.53,1.8,0.99,1,0.11,395,25,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.66,1.51,1.74,0.99,1,0.11,445,25,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,0.8,0.53,0.59,0.33,0.65,-0.23,859,28,NA
52,epiforecasts-tsensemble,inc case,3,Overall,1.03,0.66,0.52,0.4,0.73,-0.07,836,28,NA
52,fjordhest-ensemble,inc case,3,Overall,0.87,0.55,0.58,0.48,0.88,-0.01,600,19,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.27,0.85,0.77,0.41,0.94,0.58,208,24,NA
52,ECDC-norrsken_green,inc case,4,Overall,1.12,0.75,0.74,0.16,0.58,0.67,208,24,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.96,1,0.03,1062,28,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.85,0.5,0.47,0.62,0.96,0.04,882,28,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,0.79,0.48,0.62,0.31,0.63,-0.25,835,28,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.06,0.62,0.51,0.36,0.69,-0.09,814,28,NA
52,fjordhest-ensemble,inc case,4,Overall,0.85,0.49,0.54,0.44,0.87,0,584,19,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.82,0.98,-0.03,919,24,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.89,0.68,0.64,0.71,0.96,-0.05,642,23,NA
52,Lydia-SARIMA,inc death,1,Overall,1.07,1.04,1.13,0.82,0.95,-0.02,302,21,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.21,0.93,0.93,0.59,0.87,0.06,572,23,NA
52,fjordhest-ensemble,inc death,1,Overall,0.87,0.71,0.7,0.56,0.85,-0.12,589,16,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.89,0.99,-0.02,898,24,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.92,0.64,0.6,0.7,0.97,-0.03,628,23,NA
52,Lydia-SARIMA,inc death,2,Overall,1.06,1.05,1.27,0.84,0.97,0.01,297,21,NA
52,epiforecasts-EpiNow2,inc death,2,Overall,1.04,0.74,0.69,0.49,0.86,-0.19,595,24,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.22,0.89,0.86,0.56,0.84,0.07,554,23,NA
52,fjordhest-ensemble,inc death,2,Overall,0.9,0.64,0.64,0.56,0.88,-0.08,574,16,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,0.99,-0.02,875,24,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,0.95,0.65,0.58,0.71,0.97,-0,614,23,NA
52,Lydia-SARIMA,inc death,3,Overall,1.09,1.11,1.37,0.88,0.99,0.02,292,21,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.1,1.11,1.35,0.88,0.99,-0,334,21,NA
52,epiforecasts-EpiNow2,inc death,3,Overall,1.16,0.81,0.7,0.48,0.82,-0.19,585,24,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.18,0.89,0.82,0.55,0.84,0.07,538,23,NA
52,fjordhest-ensemble,inc death,3,Overall,0.94,0.63,0.59,0.55,0.88,-0.06,560,16,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.92,1,-0.02,852,24,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,0.94,0.58,0.57,0.7,0.98,0.01,601,23,NA
52,epiforecasts-EpiNow2,inc death,4,Overall,1.16,0.78,0.74,0.47,0.81,-0.19,575,24,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.21,0.81,0.81,0.53,0.83,0.06,523,23,NA
52,fjordhest-ensemble,inc death,4,Overall,0.91,0.55,0.58,0.53,0.88,-0.05,546,16,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.13,0.96,1.31,0.13,0.53,0.71,15,2,NA
52,ECDC-soca_simplex,inc hosp,1,Overall,1.09,0.63,0.37,0.18,0.91,0.47,11,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.74,0.99,0.02,133,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.84,0.72,0.74,0.67,0.98,-0.07,95,3,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,0.9,0.85,1.04,0.44,0.78,-0.18,117,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.03,0.92,1.34,0.07,0.5,0.84,14,2,NA
52,ECDC-soca_simplex,inc hosp,2,Overall,1.4,0.87,0.45,0.11,0.56,0.84,9,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.73,0.98,0,131,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.81,0.73,0.78,0.67,0.96,-0.06,93,3,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,0.88,0.86,1.07,0.39,0.7,-0.21,115,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,0.93,0.87,1.37,0.15,0.31,0.85,13,2,NA
52,ECDC-soca_simplex,inc hosp,3,Overall,1.6,1.14,0.57,0,0.29,0.93,7,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.73,0.98,-0,128,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.86,0.78,0.82,0.65,0.94,-0.07,93,3,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,0.92,0.91,1.1,0.37,0.63,-0.23,114,3,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.26,1.38,1.43,0.08,0.25,0.87,12,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.68,0.98,-0.01,125,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.92,0.92,0.88,0.55,0.95,-0.08,91,3,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.02,1.12,1.13,0.34,0.6,-0.27,110,3,NA
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.2,8,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.43,0.41,0.44,1,1,0.19,8,1,Austria
52,SGroup-RandomForest,inc death,1,AT,1,0.91,0.83,0.67,1,-0.12,6,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.34,0.21,0.2,0.57,1,-0.2,7,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.35,0.88,0.87,0.43,0.86,0.6,7,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,0.87,0.63,0.68,0.83,1,0.45,6,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.33,0.29,0.3,1,1,-0.04,8,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.2,7,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.54,0.4,0.42,1,1,0.2,7,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.24,0.15,0.13,0.83,1,-0.22,6,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.33,0.76,0.73,0.33,0.83,0.6,6,1,Austria
52,epiforecasts-weeklygrowth,inc death,2,AT,0.88,0.57,0.56,0.4,1,0.46,5,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.41,0.33,0.35,0.86,1,0.1,7,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.18,6,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.51,0.43,0.45,1,1,0.22,6,1,Austria
52,epiforecasts-EpiNow2,inc death,3,AT,0.17,0.11,0.11,0.8,1,-0.16,5,1,Austria
52,epiforecasts-tsensemble,inc death,3,AT,1.3,0.83,0.79,0.2,1,0.68,5,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.29,0.31,0.32,1,1,0.1,6,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.2,5,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.54,0.42,0.45,1,1,0.28,5,1,Austria
52,epiforecasts-EpiNow2,inc death,4,AT,0.14,0.12,0.11,0.75,1,-0.08,4,1,Austria
52,epiforecasts-tsensemble,inc death,4,AT,1.3,0.87,0.8,0,1,0.75,4,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.34,0.31,0.34,1,1,0.2,5,1,Austria
52,ECDC-norrsken_blue,inc case,1,BE,0.91,0.57,0.85,0.5,1,0.36,12,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,0.93,0.5,0.84,0.17,0.75,0.72,12,1,Belgium
52,ECDC-soca_simplex,inc case,1,BE,0.71,0.29,0.13,0.6,0.6,0.48,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.98,1,0.1,46,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.74,0.42,0.4,0.68,1,0.12,41,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,2.64,3.62,3.68,1,1,0.16,18,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,0.8,0.39,0.36,0.46,0.8,0.04,41,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.03,0.56,0.71,0.55,1,0.41,11,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.06,0.45,0.67,0.18,0.55,0.82,11,1,Belgium
52,ECDC-soca_simplex,inc case,2,BE,1.07,0.31,0.09,0,0.5,0.95,4,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.06,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.72,0.36,0.41,0.72,1,0.1,40,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,0.86,0.31,0.46,0.28,0.61,-0.26,36,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.71,0.3,0.32,0.48,0.85,0.02,40,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.63,0.74,0.69,0.5,1,0.47,10,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.56,0.65,0.63,0.2,0.5,0.86,10,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.04,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.94,0.46,0.43,0.67,1,0.12,39,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,1.1,0.38,0.51,0.31,0.54,-0.23,35,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.94,0.34,0.3,0.38,0.79,0.01,39,1,Belgium
52,ECDC-norrsken_blue,inc case,4,BE,1.81,0.78,0.7,0.44,1,0.57,9,1,Belgium
52,ECDC-norrsken_green,inc case,4,BE,1.69,0.67,0.63,0,0.44,0.9,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.03,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.96,0.44,0.41,0.63,0.97,0.09,38,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,1.18,0.39,0.55,0.24,0.56,-0.24,34,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.95,0.32,0.29,0.37,0.74,-0.04,38,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.1,9,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.7,0.38,0.44,1,1,0.16,9,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,3.49,1.67,1.68,0.71,1,0.23,7,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.33,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.98,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.52,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.12,8,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.78,0.34,0.4,1,1,0.19,8,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,3.5,1.58,1.43,0.67,1,0.48,6,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,1.09,0.35,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.6,0.24,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.13,7,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.37,0.42,1,1,0.27,7,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.13,0.34,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.25,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.12,6,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.8,0.39,0.43,1,1,0.27,6,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.05,0.35,0.32,0.8,1,0.4,5,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.23,0.96,1.08,0.46,1,0.32,13,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.19,0.91,1.09,0.31,0.62,0.41,13,1,Bulgaria
52,ECDC-soca_simplex,inc case,1,BG,1.16,0.78,0.38,0.4,0.8,0.6,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.72,1,0.11,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.9,0.64,0.74,0.64,1,0.17,42,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.91,2.51,2.37,1,1,0.05,20,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.99,0.67,0.69,0.4,0.79,0.16,42,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.87,0.61,0.83,0.53,0.91,0.07,45,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.27,0.84,0.9,0.58,1,0.42,12,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.22,0.76,0.85,0.17,0.67,0.5,12,1,Bulgaria
52,ECDC-soca_simplex,inc case,2,BG,1.49,0.82,0.3,0,0.25,0.95,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.06,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.9,0.56,0.67,0.68,0.95,0.16,41,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.9,2,2.01,1,1,0.06,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.08,0.61,0.79,0.26,0.71,0.06,38,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.01,0.57,0.63,0.37,0.68,0.15,41,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,0.85,0.5,0.66,0.61,0.89,0.04,44,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.51,0.96,0.92,0.45,1,0.5,11,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,1.26,0.86,0.76,0.18,0.55,0.62,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.06,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,0.97,0.65,0.65,0.75,0.92,0.18,40,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.85,1.83,1.89,1,1,0.07,18,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.77,1.81,1.85,1,1,0.08,20,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.39,0.76,0.73,0.3,0.65,0.06,37,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.13,0.65,0.64,0.32,0.62,0.16,40,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,0.94,0.55,0.63,0.65,0.84,0.06,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.74,1.08,0.99,0.4,0.9,0.62,10,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,1.43,0.93,0.77,0.2,0.5,0.81,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1,0.64,0.66,0.67,0.92,0.21,39,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.17,0.66,0.75,0.25,0.64,0.11,36,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.16,0.66,0.67,0.23,0.64,0.15,39,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,0.96,0.57,0.63,0.62,0.79,0.09,42,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,2.11,1.46,1.39,0.46,1,0.48,13,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,1.08,0.78,0.77,0.31,0.62,0.56,13,1,Bulgaria
52,ECDC-soca_simplex,inc death,1,BG,0.97,0.59,0.5,0.2,0.6,-0.08,5,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0.02,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.01,0.62,0.66,0.71,0.98,0.06,42,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,1.19,2.55,2.39,1,1,-0.01,20,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.06,0.6,0.66,0.52,0.93,0.11,42,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.93,0.5,0.57,0.73,0.98,0.07,45,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,2.72,1.29,1.15,0.42,1,0.51,12,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,1.33,0.68,0.61,0.33,0.58,0.58,12,1,Bulgaria
52,ECDC-soca_simplex,inc death,2,BG,0.91,0.51,0.36,0.25,0.5,-0.28,4,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.03,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.02,0.5,0.54,0.73,0.98,0.11,41,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,0.88,1.85,1.92,1,1,0.01,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.49,0.63,0.75,0.27,0.84,0.15,37,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.08,0.45,0.52,0.44,0.9,0.17,41,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.96,0.38,0.44,0.61,0.95,0.08,44,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,2.77,1.18,1.04,0.36,1,0.55,11,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,1.4,0.62,0.53,0.45,0.64,0.59,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1.01,0.51,0.5,0.7,1,0.12,40,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.87,1.66,1.77,1,1,0.02,18,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,0.92,1.58,1.74,1,1,0,20,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,2.16,0.73,0.78,0.17,0.81,0.18,36,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.1,0.41,0.44,0.5,0.88,0.17,40,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.98,0.34,0.35,0.65,0.93,0.11,43,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,3.9,1.46,1.19,0.3,1,0.61,10,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,1.78,0.75,0.58,0.4,0.5,0.65,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1.03,0.47,0.49,0.64,1,0.13,39,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,1.87,0.65,0.9,0.2,0.86,0.2,35,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.12,0.39,0.41,0.56,0.85,0.17,39,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,1.02,0.33,0.34,0.64,0.93,0.11,42,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.78,1,0.06,45,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,0.37,0.27,0.27,0.37,0.63,-0.45,35,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,0.82,1,0.04,44,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,0.5,0.35,0.35,0.26,0.59,-0.49,34,1,Cyprus
52,ECDC-norrsken_blue,inc case,1,CZ,1.06,0.74,1.08,0.54,0.85,0.53,13,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,0.79,0.6,1.13,0.31,0.46,0.67,13,1,Czechia
52,ECDC-soca_simplex,inc case,1,CZ,0.71,0.49,0.08,0.2,0.6,0.84,5,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.67,1,-0.06,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,0.84,0.52,0.79,0.65,0.93,-0.03,43,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,0.85,0.56,0.84,0.4,0.82,-0.04,45,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.21,0.83,1.21,0.42,0.83,0.58,12,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,0.84,0.62,1.27,0.25,0.5,0.72,12,1,Czechia
52,ECDC-soca_simplex,inc case,2,CZ,0.76,0.49,0.09,0,0.25,0.98,4,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.06,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,0.87,0.51,0.71,0.67,0.93,-0.08,42,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,0.83,0.52,0.72,0.39,0.84,-0.13,44,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.54,1.15,1.34,0.27,0.82,0.63,11,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,1.43,1.19,1.42,0.18,0.45,0.8,11,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.89,1,-0.04,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.18,0.77,0.65,0.68,0.95,-0.07,41,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.15,0.74,0.62,0.42,0.86,-0.14,43,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.73,1.28,1.54,0,0.8,0.75,10,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.59,1.3,1.6,0.1,0.4,0.83,10,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.21,0.79,0.65,0.68,0.95,-0.06,40,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.1,0.71,0.58,0.31,0.86,-0.13,42,1,Czechia
