weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,-0.3,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.74,0.65,0.65,0.33,1,-0.58,6,1,Czechia
10,epiforecasts-EpiNow2,inc hosp,1,CZ,0.66,0.62,0.62,0.5,1,-0.35,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,1,1.06,1.06,0,0.33,-0.9,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.65,0.69,0.69,0.33,1,-0.43,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.64,0.54,0.54,0.33,1,-0.58,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,1.21,0.2,0.2,0.4,1,-0.48,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.6,0.14,0.14,0,0.4,-0.6,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,3.92,0.53,0.53,0.4,1,-0.24,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.94,0.16,0.16,0,0.6,-0.24,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,1.26,0.1,0.1,0,1,-0.86,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,1.31,0.25,0.25,0.6,0.6,-0.38,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,2.06,0.16,0.16,0.2,0.6,0.06,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,1.45,0.11,0.11,0,1,-0.78,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,12,1.07,1.07,0.4,1,0.02,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,2.02,0.13,0.13,0.2,0.8,0.36,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,1.62,0.11,0.11,0.4,1,-0.68,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,-0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,1.06,1.76,1.76,0.2,0.4,-0.66,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,1.13,1.3,1.3,0,0.8,-0.9,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,-0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,1.18,1.88,1.88,0.2,0.4,-0.7,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.16,1.16,1.16,0,0.8,-0.88,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.34,1.25,1.25,0,1,-0.84,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,-0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,1.38,1.69,1.69,0.4,0.6,-0.58,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.32,1.03,1.03,0.2,0.8,-0.8,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.62,1.22,1.22,0,1,-0.82,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,-0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,1.86,2.34,2.34,0.4,0.6,-0.44,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.33,0.97,0.97,0,0.8,-0.76,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.61,1.21,1.21,0.2,0.8,-0.72,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,0.48,0.21,0.21,1,1,-0.2,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,1.3,0.14,0.14,0,0.4,-0.9,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,1.14,0.11,0.11,0,0.6,-0.86,5,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,0.87,0.07,0.07,0,0.8,-0.84,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,0.64,0.34,0.34,1,1,-0.1,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.08,0.14,0.14,0.2,0.4,-0.8,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,1.15,0.14,0.14,0,0.6,-0.9,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.97,0.12,0.12,0.5,1,-0.5,4,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,0.44,0.15,0.15,1,1,-0.24,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.88,0.14,0.14,0.4,0.6,-0.62,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,1.16,0.18,0.17,0,0.6,-0.88,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,-0.06,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,1,EE,0.99,0.17,0.17,0.6,1,-0.44,5,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,0.6,0.19,0.19,1,1,-0.2,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,0.96,0.15,0.15,0.6,0.8,-0.5,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,1.31,0.23,0.23,0.2,0.6,-0.64,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,0.04,5,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,0.5,0.08,0.08,0.8,1,-0.16,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0.5,0.08,0.08,0.8,1,-0.12,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,0.5,0.08,0.08,0.8,1,-0.14,5,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,2,0.38,0.38,1,1,0.12,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,1,1,0.02,5,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,0.33,0.1,0.1,0.8,1,-0.14,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,0.33,0.1,0.1,0.8,1,-0.12,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,0.33,0.1,0.1,0.8,0.8,-0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,NA,1,1,1,0,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,0.66,0,0,1,1,-0.07,4,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,0.57,0,0,1,1,-0.06,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0.57,NA,0.1,0.8,1,-0.16,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,0.57,NA,0.1,0.8,0.8,-0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,NA,1,1,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,1,EE,1,NA,0.2,0.8,1,-0.16,5,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,1,0,0,1,1,-0.02,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,1,NA,0.2,0.8,1,-0.16,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,1,NA,0.2,0.8,0.8,-0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,-0.2,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.03,0.72,0.67,0.5,1,-0.57,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.23,1.08,1.1,0.29,0.57,-0.74,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,0.99,0.71,0.73,0.14,0.71,-0.81,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,1.11,0.81,0.82,0.29,0.86,-0.67,7,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,0.89,0.8,0.8,0.57,1,-0.34,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,-0.21,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,1.04,0.81,0.82,0.5,0.83,-0.55,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.3,1.08,1.08,0.43,0.86,-0.59,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,0.97,0.83,0.83,0.14,0.43,-0.8,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,1.15,0.85,0.84,0.43,0.86,-0.56,7,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,1.06,0.9,0.89,0.71,1,-0.33,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,-0.19,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,0.98,0.82,0.79,0.67,0.83,-0.38,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.35,1.14,1.15,0.57,0.86,-0.44,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,0.97,0.8,0.81,0.29,0.57,-0.61,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.08,0.89,0.89,0.57,0.86,-0.46,7,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,0.77,0.62,0.63,0.71,1,-0.37,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,-0.17,7,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.96,0.85,0.85,0.71,0.86,-0.31,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1.04,0.92,0.92,0.43,0.71,-0.43,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,0.87,0.9,0.9,0.57,0.86,-0.43,7,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,0.7,0.75,0.75,0.71,0.86,-0.27,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.4,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,1.01,1.03,1.03,1,1,-0.28,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.13,0.97,0.97,0.8,1,0.36,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,0.68,0.65,0.65,0.2,0.6,-0.8,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.6,0.7,0.7,0.8,1,-0.32,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,1.06,0.83,0.83,0.2,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.8,1,-0.46,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,1.04,1.13,1.13,0.8,1,-0.34,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.13,1.01,1.01,0.4,1,0.16,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,0.73,0.71,0.71,0.2,0.6,-0.82,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.72,0.69,0.69,0.8,1,-0.38,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,1.04,0.85,0.85,0.2,1,-0.7,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.4,1,-0.52,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.95,0.85,0.86,0.25,1,-0.58,4,1,Greece
10,SGroup-RandomForest,inc case,2,GR,1.19,1.08,1.08,0.4,1,-0.48,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.12,1.04,1.05,0.2,1,-0.1,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,0.77,0.8,0.79,0.2,0.4,-0.84,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.78,0.72,0.72,0.6,1,-0.44,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,1.06,0.89,0.89,0,1,-0.74,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.6,1,-0.58,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.88,0.84,0.84,0.6,1,-0.5,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,1.4,1.31,1.31,0.6,1,-0.3,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.33,1.09,1.09,0.4,1,-0.22,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,0.73,0.77,0.77,0.4,0.6,-0.62,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.77,0.82,0.82,0.6,1,-0.26,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.99,0.88,0.88,0.6,1,-0.6,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0.22,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,2.15,1.75,1.75,0.6,1,0.3,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,0.95,0.7,0.7,0.6,1,-0.26,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.14,0.83,0.83,0.2,0.6,-0.82,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.28,0.8,0.8,0.2,1,-0.6,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,1.07,0.64,0.64,0.4,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.24,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,1.39,1.37,1.37,0.4,1,0.2,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,0.81,0.62,0.62,0.8,1,-0.12,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.08,0.76,0.76,0.4,0.6,-0.76,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.14,0.74,0.74,0.6,1,-0.5,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.08,0.71,0.71,0.2,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.85,0.65,0.63,0.75,1,-0.35,4,1,Greece
10,SGroup-RandomForest,inc death,2,GR,0.99,0.69,0.7,0.6,1,0.02,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,0.69,0.54,0.54,1,1,-0.04,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,1.09,0.73,0.75,0.4,0.8,-0.66,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.28,0.8,0.8,0.4,1,-0.5,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.05,0.69,0.68,0.6,1,-0.56,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,-0.36,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.72,0.7,0.7,0.6,1,-0.3,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,0.72,0.72,0.72,0.8,1,-0.06,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,0.47,0.56,0.56,1,1,-0.04,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,0.84,0.7,0.7,0.6,1,-0.5,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.05,0.91,0.91,0.4,1,-0.44,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,0.98,0.86,0.86,0.4,0.8,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,0.86,1,-0.4,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,0.87,0.87,0.85,0.67,1,-0.43,6,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.47,1.62,1.67,0.43,1,0.23,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,0.69,0.77,0.76,0.29,0.86,-0.66,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.9,0.9,0.91,0.71,1,-0.26,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.16,1.05,1.05,0.57,1,-0.49,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.31,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,0.82,0.81,0.78,0.83,1,-0.33,6,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.32,1.41,1.45,0.57,1,0.29,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,0.63,0.57,0.56,0.43,1,-0.49,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.93,0.85,0.86,0.86,1,-0.17,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.12,0.97,0.96,0.71,1,-0.4,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,-0.33,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,0.93,0.78,0.75,0.83,1,-0.4,6,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,1.51,1.31,1.34,0.57,1,0.27,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,0.79,0.61,0.61,0.43,0.86,-0.5,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.87,0.8,0.81,0.86,1,-0.23,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.09,0.9,0.9,0.71,1,-0.37,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.71,1,-0.26,7,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.05,0.81,0.81,0.71,1,-0.26,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,0.97,0.7,0.7,0.57,0.86,-0.43,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.88,0.77,0.77,0.86,1,-0.2,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,1.19,0.9,0.9,0.71,1,-0.39,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.36,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,0.64,1.08,1.08,0.8,1,-0.36,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,2.45,3.9,3.9,0.2,0.2,-0.1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,0.94,1.8,1.8,0,0,-1,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.42,5,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,0.66,1.35,1.35,1,1,0,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,2.52,3.72,3.72,0,0.4,0.24,5,1,Croatia
10,epiforecasts-tsensemble,inc case,3,HR,0.88,1.59,1.59,0.2,0.2,-0.9,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,-0.44,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.62,0.75,0.75,0.75,1,-0.28,4,1,Croatia
10,SGroup-RandomForest,inc case,2,HR,0.63,0.85,0.85,0.6,1,-0.3,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,2.18,2.94,2.86,0,0.4,0.54,5,1,Croatia
10,epiforecasts-tsensemble,inc case,2,HR,0.78,1.32,1.35,0.4,0.4,-0.74,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,0.82,1.82,1.8,0.4,1,-0.54,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.8,1,-0.4,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,1,HR,0.59,0.76,0.76,0.8,1,-0.16,5,1,Croatia
10,SGroup-RandomForest,inc case,1,HR,0.65,1.25,1.25,0.8,1,-0.04,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,1.59,1.81,1.81,0.2,0.4,0.82,5,1,Croatia
10,epiforecasts-tsensemble,inc case,1,HR,0.96,1.21,1.21,0.4,0.6,-0.54,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,1.2,2.44,2.44,0.6,1,-0.3,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,-0.16,5,1,Croatia
10,SGroup-RandomForest,inc death,4,HR,0.69,0.93,0.93,0.4,0.8,-0.16,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,0.96,0.81,0.81,0.2,0.8,-0.8,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.18,5,1,Croatia
10,SGroup-RandomForest,inc death,3,HR,1.12,1.25,1.25,0.6,1,0.02,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.9,0.75,0.75,0.4,0.8,-0.68,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,-0.18,5,1,Croatia
10,SGroup-RandomForest,inc death,2,HR,17.11,20.16,20.16,0.4,0.8,0.18,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.89,0.81,0.81,0.4,0.8,-0.5,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,-0.16,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,1,HR,0.87,0.74,0.78,1,1,-0.12,4,1,Croatia
10,SGroup-RandomForest,inc death,1,HR,1.09,1.35,1.27,0.8,1,0.26,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,1.03,0.8,0.79,0.2,1,-0.36,5,1,Croatia
10,epiforecasts-tsensemble,inc death,1,HR,0.96,0.92,0.96,0.25,0.5,-0.7,4,1,Croatia
10,epiforecasts-weeklygrowth,inc death,1,HR,1.48,1.93,1.88,0.4,1,-0.66,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0.12,5,1,Hungary
10,SGroup-RandomForest,inc case,4,HU,0.73,0.34,0.34,1,1,-0.4,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,1.38,0.55,0.55,0.2,0.6,-0.36,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,0.97,0.47,0.47,0,0.2,-0.98,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.77,0.33,0.33,0.4,0.8,-0.64,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.16,5,1,Hungary
10,SGroup-RandomForest,inc case,3,HU,0.7,0.61,0.61,0.8,1,-0.36,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,1.61,0.61,0.61,0.2,0.6,-0.08,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,0.89,0.44,0.44,0.2,0.2,-0.9,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,0.71,0.31,0.31,0.4,1,-0.48,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.18,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.67,0.31,0.33,0.75,1,-0.35,4,1,Hungary
10,SGroup-RandomForest,inc case,2,HU,0.69,0.33,0.33,0.8,1,-0.4,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,1.79,0.78,0.76,0.4,0.8,0.16,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,0.88,0.45,0.45,0,0.4,-0.92,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,0.49,0.28,0.27,0.6,1,-0.4,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,-0.2,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.76,0.41,0.41,1,1,-0.3,5,1,Hungary
10,SGroup-RandomForest,inc case,1,HU,0.79,0.49,0.49,0.8,1,-0.34,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,1,HU,1.92,0.91,0.91,0.6,0.8,0.34,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,0.89,0.48,0.48,0.2,0.4,-0.76,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,1.07,0.47,0.47,0.6,1,-0.24,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.08,5,1,Hungary
10,SGroup-RandomForest,inc death,4,HU,2.82,0.22,0.22,0.2,0.4,-0.3,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,4,HU,1.45,0.08,0.08,0.2,1,-0.68,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.08,5,1,Hungary
10,SGroup-RandomForest,inc death,3,HU,1.73,0.18,0.18,0,0.2,-0.68,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,3,HU,1.36,0.08,0.08,0.2,1,-0.62,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.08,5,1,Hungary
10,SGroup-RandomForest,inc death,2,HU,5.7,0.78,0.78,0.2,0.4,-0.56,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,2,HU,1.6,0.11,0.11,0.2,1,-0.66,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.08,5,1,Hungary
10,SGroup-RandomForest,inc death,1,HU,14.1,2.78,2.78,0,0.6,0.02,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,1,HU,1.5,0.18,0.18,0.2,1,-0.7,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.02,5,1,Ireland
10,SGroup-RandomForest,inc case,4,IE,1.78,0.42,0.42,1,1,-0.02,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,9.17,1.23,1.23,0.2,0.8,0.64,5,1,Ireland
10,epiforecasts-tsensemble,inc case,4,IE,1.87,0.24,0.24,0.4,0.8,0.16,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,1.16,0.29,0.29,0.8,1,0,5,1,Ireland
10,fjordhest-ensemble,inc case,4,IE,0.99,0.17,0.17,0.8,1,-0.12,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.06,5,1,Ireland
10,SGroup-RandomForest,inc case,3,IE,1.37,0.55,0.55,1,1,0.08,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,9.56,1.12,1.12,0.4,0.6,0.76,5,1,Ireland
10,epiforecasts-tsensemble,inc case,3,IE,1.55,0.2,0.2,0.8,1,0.34,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,1.24,0.28,0.28,1,1,0.12,5,1,Ireland
