weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0,43,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,1.7,2.59,2.62,1,1,0.15,11,1,Estonia
52,Lydia-simpleARIMA,inc case,2,EE,1.84,2.61,2.58,1,1,0.15,13,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,-0,42,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,2.16,2.6,2.63,1,1,0.17,10,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,2.32,2.64,2.61,1,1,0.19,12,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.01,41,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,0.92,0.37,0.37,0.48,0.66,0.2,29,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.73,1,0,44,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.12,0.97,0.98,0.58,1,-0.04,12,1,Estonia
52,Lydia-simpleARIMA,inc death,1,EE,1.14,0.96,0.96,0.64,1,-0.04,14,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.77,1,0.02,43,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,1.03,0.93,0.93,0.55,1,-0.02,11,1,Estonia
52,Lydia-simpleARIMA,inc death,2,EE,1.05,0.92,0.92,0.62,1,-0.06,13,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.86,1,0.03,42,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.08,0.97,0.98,0.6,1,-0.03,10,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,1.07,0.96,0.96,0.75,1,-0.07,12,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.88,1,0.01,41,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.04,0.7,0.7,0.77,0.91,0.11,22,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.96,1,0.07,24,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.75,1.63,1.44,0.5,0.94,-0.26,18,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.64,0.41,0.43,0.43,0.96,-0.07,23,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.93,0.59,0.63,0.33,0.94,0.04,18,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.06,23,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.29,2.08,1.8,0.53,0.94,-0.22,17,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.77,0.47,0.49,0.41,0.86,-0.11,22,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.82,0.52,0.58,0.47,0.94,-0,17,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.05,22,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.42,2.41,2.16,0.47,1,0.02,17,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.84,0.52,0.53,0.38,0.81,-0.18,21,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.75,0.5,0.54,0.56,0.88,0.11,16,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.07,21,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.62,1.41,1.21,0.38,0.94,-0.12,16,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.91,0.51,0.53,0.25,0.85,-0.28,20,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.76,0.45,0.5,0.47,0.8,0.14,15,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.69,0.97,-0.26,39,1,Finland
52,Lydia-SARIMA,inc death,3,FI,2.4,1.96,2.16,0.77,1,0.28,13,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.96,1.76,1.6,0.67,0.87,0.11,15,1,Finland
52,ECDC-norrsken_blue,inc case,1,GR,0.97,0.96,0.91,0.4,0.8,0.6,5,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.2,1.47,1.39,0.2,0.4,0.44,5,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.42,1,-0.03,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.97,1.03,0.93,0.5,0.93,-0.01,42,1,Greece
52,Lydia-SARIMA,inc case,1,GR,0.84,1.18,1.3,1,1,0.02,12,1,Greece
52,Lydia-simpleARIMA,inc case,1,GR,0.84,1.21,1.37,1,1,0.05,14,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,1.48,1.5,1.46,0.25,0.5,0.85,4,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.47,1.85,1.81,0.25,0.5,0.7,4,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.7,1,-0.01,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,1.07,1.13,0.92,0.59,0.93,-0.03,41,1,Greece
52,Lydia-SARIMA,inc case,2,GR,0.79,1.19,1.33,1,1,0.01,11,1,Greece
52,Lydia-simpleARIMA,inc case,2,GR,0.79,1.22,1.41,1,1,0.03,13,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.84,1,-0.02,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.15,1.12,0.94,0.6,0.95,-0.01,40,1,Greece
52,Lydia-SARIMA,inc case,3,GR,0.75,1.18,1.28,1,1,-0.03,10,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,0.75,1.23,1.35,1,1,0,12,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.83,1,-0.03,42,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.05,0.9,0.91,0.64,0.97,-0.06,39,1,Greece
52,epiforecasts-tsensemble,inc case,4,GR,1.09,0.94,0.93,0.21,0.58,-0.02,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.73,1,-0.1,45,1,Greece
52,EuroCOVIDhub-ensemble,inc death,1,GR,0.94,0.92,0.84,0.61,1,-0.12,41,1,Greece
52,Lydia-SARIMA,inc death,1,GR,0.98,1.01,1.06,0.75,1,-0.17,12,1,Greece
52,Lydia-simpleARIMA,inc death,1,GR,0.98,1.02,1.07,0.71,1,-0.2,14,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.89,1,-0.09,44,1,Greece
52,EuroCOVIDhub-ensemble,inc death,2,GR,0.94,0.88,0.8,0.58,1,-0.16,40,1,Greece
52,Lydia-SARIMA,inc death,2,GR,0.94,1.03,1.08,0.91,1,-0.15,11,1,Greece
52,Lydia-simpleARIMA,inc death,2,GR,0.93,1.04,1.1,0.92,1,-0.18,13,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.91,1,-0.08,43,1,Greece
52,Lydia-SARIMA,inc death,3,GR,0.98,1.12,1.12,1,1,-0.17,10,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,0.98,1.14,1.15,1,1,-0.17,12,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,0.89,1,0.04,45,1,Hungary
52,Lydia-SARIMA,inc case,1,HU,0.78,1.29,1.29,1,1,0.1,12,1,Hungary
52,Lydia-simpleARIMA,inc case,1,HU,0.81,1.29,1.29,1,1,0.1,14,1,Hungary
52,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,0,44,1,Hungary
52,Lydia-SARIMA,inc case,2,HU,0.84,1.47,1.46,1,1,0.12,11,1,Hungary
52,Lydia-simpleARIMA,inc case,2,HU,0.84,1.46,1.48,1,1,0.13,13,1,Hungary
52,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.01,43,1,Hungary
52,Lydia-SARIMA,inc case,3,HU,1.16,1.59,1.58,1,1,0.15,10,1,Hungary
52,Lydia-simpleARIMA,inc case,3,HU,1.18,1.59,1.61,1,1,0.16,12,1,Hungary
52,EuroCOVIDhub-baseline,inc death,1,HU,1,1,1,1,1,-0.06,35,1,Hungary
52,Lydia-SARIMA,inc death,1,HU,1.41,1.5,1.52,1,1,-0.08,12,1,Hungary
52,Lydia-simpleARIMA,inc death,1,HU,1.45,1.47,1.45,1,1,-0.08,14,1,Hungary
52,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.04,34,1,Hungary
52,Lydia-SARIMA,inc death,2,HU,1.23,1.45,1.46,1,1,-0.05,11,1,Hungary
52,Lydia-simpleARIMA,inc death,2,HU,1.3,1.44,1.43,1,1,-0.05,13,1,Hungary
52,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.03,33,1,Hungary
52,Lydia-SARIMA,inc death,3,HU,1.1,1.47,1.47,1,1,-0.04,10,1,Hungary
52,Lydia-simpleARIMA,inc death,3,HU,1.14,1.44,1.43,1,1,-0.07,12,1,Hungary
52,ECDC-norrsken_blue,inc case,1,IE,1.89,1.26,1.4,0.6,1,0.34,5,1,Ireland
52,ECDC-norrsken_green,inc case,1,IE,1.18,0.72,0.8,0.4,1,0.02,5,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,0.91,1,0.04,45,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,1,IE,1.02,0.55,0.43,0.62,1,0.01,42,1,Ireland
52,Lydia-SARIMA,inc case,1,IE,0.88,4.18,4.44,1,1,0.02,12,1,Ireland
52,Lydia-simpleARIMA,inc case,1,IE,0.89,4.16,4.03,1,1,0.01,14,1,Ireland
52,ECDC-norrsken_blue,inc case,2,IE,2.68,1.25,1.37,0.5,1,0.38,4,1,Ireland
52,ECDC-norrsken_green,inc case,2,IE,1.48,0.63,0.69,0.5,1,-0.12,4,1,Ireland
52,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.01,44,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,2,IE,0.99,0.43,0.36,0.66,1,-0,41,1,Ireland
52,Lydia-SARIMA,inc case,2,IE,0.97,3.14,3.22,1,1,-0.02,11,1,Ireland
52,Lydia-simpleARIMA,inc case,2,IE,1.09,3.16,3.06,1,1,0.02,13,1,Ireland
52,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.01,43,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,3,IE,0.98,0.31,0.31,0.78,0.98,0.01,40,1,Ireland
52,Lydia-SARIMA,inc case,3,IE,0.85,2.66,2.73,1,1,-0.04,10,1,Ireland
52,Lydia-simpleARIMA,inc case,3,IE,1.44,2.68,2.6,1,1,0.03,12,1,Ireland
52,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.01,42,1,Ireland
52,EuroCOVIDhub-ensemble,inc case,4,IE,0.93,0.27,0.29,0.77,1,0.02,39,1,Ireland
52,epiforecasts-tsensemble,inc case,4,IE,1.13,0.25,0.24,0.29,0.74,0.15,38,1,Ireland
52,EuroCOVIDhub-baseline,inc death,1,IE,1,1,1,0.57,1,-0.45,37,1,Ireland
52,Lydia-SARIMA,inc death,1,IE,0.56,1.17,1.19,1,1,0.07,12,1,Ireland
52,Lydia-simpleARIMA,inc death,1,IE,0.58,1.15,1.13,1,1,0.01,14,1,Ireland
52,EuroCOVIDhub-baseline,inc death,2,IE,1,1,1,0.78,1,-0.33,36,1,Ireland
52,Lydia-SARIMA,inc death,2,IE,0.52,1.59,1.62,1,1,0.12,11,1,Ireland
52,Lydia-simpleARIMA,inc death,2,IE,0.54,1.53,1.5,1,1,0.08,13,1,Ireland
52,EuroCOVIDhub-baseline,inc death,3,IE,1,1,1,1,1,-0.27,35,1,Ireland
52,Lydia-SARIMA,inc death,3,IE,0.84,1.88,1.88,1,1,0.16,10,1,Ireland
52,Lydia-simpleARIMA,inc death,3,IE,0.89,1.86,1.86,1,1,0.14,12,1,Ireland
52,EuroCOVIDhub-baseline,inc case,1,IS,1,1,1,1,1,-0.02,45,1,Iceland
52,Lydia-SARIMA,inc case,1,IS,0.85,3.95,3.99,1,1,-0.05,12,1,Iceland
52,Lydia-simpleARIMA,inc case,1,IS,1.21,3.94,3.91,1,1,-0.05,14,1,Iceland
52,EuroCOVIDhub-baseline,inc case,2,IS,1,1,1,1,1,-0,44,1,Iceland
52,Lydia-SARIMA,inc case,2,IS,1.36,3.22,3.26,1,1,-0.06,11,1,Iceland
52,Lydia-simpleARIMA,inc case,2,IS,1.94,3.21,3.18,1,1,-0.02,13,1,Iceland
52,EuroCOVIDhub-baseline,inc case,3,IS,1,1,1,1,1,-0,43,1,Iceland
52,Lydia-SARIMA,inc case,3,IS,1.64,2.8,2.81,1,1,-0.04,10,1,Iceland
52,Lydia-simpleARIMA,inc case,3,IS,1.6,2.78,2.77,1,1,-0.03,12,1,Iceland
52,ECDC-norrsken_blue,inc case,1,IT,0.26,0.3,0.3,1,1,0.24,5,1,Italy
52,ECDC-norrsken_green,inc case,1,IT,0.12,0.13,0.13,0.4,1,0.08,5,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,IT,1,1,1,0.9,1,-0.01,40,1,Italy
52,EuroCOVIDhub-ensemble,inc case,1,IT,0.43,0.45,0.58,0.53,0.91,-0.36,32,1,Italy
52,Lydia-SARIMA,inc case,1,IT,1.05,0.95,0.83,0.83,1,-0.02,12,1,Italy
52,Lydia-simpleARIMA,inc case,1,IT,1.01,0.92,0.82,0.79,1,-0.12,14,1,Italy
52,ECDC-norrsken_blue,inc case,2,IT,0.28,0.37,0.36,0.75,1,0.42,4,1,Italy
52,ECDC-norrsken_green,inc case,2,IT,0.1,0.13,0.13,0.75,1,0.35,4,1,Italy
52,EuroCOVIDhub-baseline,inc case,2,IT,1,1,1,0.97,1,-0.01,39,1,Italy
52,EuroCOVIDhub-ensemble,inc case,2,IT,0.57,0.54,0.6,0.61,0.94,-0.3,31,1,Italy
52,Lydia-SARIMA,inc case,2,IT,0.98,0.99,0.96,1,1,-0.05,11,1,Italy
52,Lydia-simpleARIMA,inc case,2,IT,0.92,0.95,0.9,0.92,1,-0.14,13,1,Italy
52,EuroCOVIDhub-baseline,inc case,3,IT,1,1,1,1,1,-0.03,38,1,Italy
52,Lydia-SARIMA,inc case,3,IT,1.05,1.07,1.09,1,1,-0.05,10,1,Italy
52,Lydia-simpleARIMA,inc case,3,IT,1.02,1.03,1.01,1,1,-0.12,12,1,Italy
52,EuroCOVIDhub-baseline,inc death,1,IT,1,1,1,1,1,-0.01,40,1,Italy
52,Lydia-SARIMA,inc death,1,IT,1.03,0.9,0.91,0.92,1,-0.08,12,1,Italy
52,Lydia-simpleARIMA,inc death,1,IT,1.06,0.9,0.9,0.86,1,-0.16,14,1,Italy
52,EuroCOVIDhub-baseline,inc death,2,IT,1,1,1,1,1,-0.03,39,1,Italy
52,Lydia-SARIMA,inc death,2,IT,1.03,1.02,1.04,1,1,-0.05,11,1,Italy
52,Lydia-simpleARIMA,inc death,2,IT,1.01,1.01,0.99,1,1,-0.09,13,1,Italy
52,EuroCOVIDhub-baseline,inc death,3,IT,1,1,1,1,1,-0.03,38,1,Italy
52,Lydia-SARIMA,inc death,3,IT,1.02,1.13,1.15,1,1,-0.01,10,1,Italy
52,Lydia-simpleARIMA,inc death,3,IT,1.04,1.13,1.11,1,1,-0.03,12,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,1,IT,1,1,1,0.67,1,-0.03,46,1,Italy
52,Lydia-SARIMA,inc hosp,1,IT,2.13,2.4,2.4,0,0.33,0.94,9,1,Italy
52,Lydia-simpleARIMA,inc hosp,1,IT,2.14,2.39,2.39,0,0.33,0.94,9,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,2,IT,1,1,1,0.71,1,-0.04,45,1,Italy
52,Lydia-SARIMA,inc hosp,2,IT,1.96,2.04,2.04,0.12,0.62,0.81,8,1,Italy
52,Lydia-simpleARIMA,inc hosp,2,IT,1.97,2.04,2.04,0.12,0.75,0.8,8,1,Italy
52,EuroCOVIDhub-baseline,inc hosp,3,IT,1,1,1,0.75,1,-0.07,44,1,Italy
52,Lydia-SARIMA,inc hosp,3,IT,1.91,1.91,1.91,0.43,1,0.7,7,1,Italy
52,Lydia-simpleARIMA,inc hosp,3,IT,1.91,1.92,1.92,0.43,1,0.7,7,1,Italy
52,EuroCOVIDhub-baseline,inc case,1,LI,1,1,1,0.92,1,-0.04,36,1,Liechtenstein
52,Lydia-SARIMA,inc case,1,LI,1.11,1.53,1.51,1,1,0.01,11,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,1,LI,1.11,1.53,1.55,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,2,LI,1,1,1,1,1,-0.02,35,1,Liechtenstein
52,Lydia-SARIMA,inc case,2,LI,1.07,1.74,1.74,1,1,-0.02,10,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,2,LI,1.04,1.75,1.75,1,1,-0.03,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,3,LI,1,1,1,1,1,-0.01,34,1,Liechtenstein
52,Lydia-SARIMA,inc case,3,LI,1.11,1.78,1.77,1,1,-0.03,9,1,Liechtenstein
52,Lydia-simpleARIMA,inc case,3,LI,1.01,1.78,1.79,1,1,-0.05,11,1,Liechtenstein
52,ECDC-norrsken_blue,inc death,1,LI,0.97,1.74,2,0.8,0.8,-0.2,5,1,Liechtenstein
52,ECDC-norrsken_green,inc death,1,LI,0.97,1.74,2,0.8,0.8,-0.2,5,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,1,LI,1,1,1,0.78,1,-0.02,37,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc death,1,LI,0.94,1.52,0.88,0.67,0.94,-0.11,18,1,Liechtenstein
52,Lydia-SARIMA,inc death,1,LI,0.97,0.87,1,0.92,1,-0.07,12,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,1,LI,0.97,0.87,1,0.93,1,-0.06,14,1,Liechtenstein
52,ECDC-norrsken_blue,inc death,2,LI,0.82,0.87,NA,1,1,0,4,1,Liechtenstein
52,ECDC-norrsken_green,inc death,2,LI,0.82,0.87,NA,1,1,0,4,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,2,LI,1,1,1,0.92,1,0.01,36,1,Liechtenstein
52,EuroCOVIDhub-ensemble,inc death,2,LI,0.67,0.75,0.75,0.82,1,-0.02,17,1,Liechtenstein
52,Lydia-SARIMA,inc death,2,LI,0.82,0.87,NA,1,1,0,11,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,2,LI,0.82,0.87,NA,1,1,0,13,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc death,3,LI,1,1,1,0.94,1,0.01,35,1,Liechtenstein
52,Lydia-SARIMA,inc death,3,LI,1,1,1,0.9,1,-0.07,10,1,Liechtenstein
52,Lydia-simpleARIMA,inc death,3,LI,1,1,1,0.92,1,-0.06,12,1,Liechtenstein
52,EuroCOVIDhub-baseline,inc case,1,LT,1,1,1,0.85,1,0.01,40,1,Lithuania
52,Lydia-SARIMA,inc case,1,LT,1.05,2.45,2.38,1,1,0.12,8,1,Lithuania
52,Lydia-simpleARIMA,inc case,1,LT,1.09,2.5,2.57,1,1,0.11,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,2,LT,1,1,1,0.92,1,-0.01,39,1,Lithuania
52,Lydia-SARIMA,inc case,2,LT,1.24,2.53,2.48,1,1,0.14,7,1,Lithuania
52,Lydia-simpleARIMA,inc case,2,LT,1.27,2.55,2.61,1,1,0.13,9,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,3,LT,1,1,1,0.92,1,-0.02,38,1,Lithuania
52,Lydia-SARIMA,inc case,3,LT,1.15,2.27,2.22,1,1,0.15,6,1,Lithuania
52,Lydia-simpleARIMA,inc case,3,LT,1.2,2.31,2.36,1,1,0.15,8,1,Lithuania
52,EuroCOVIDhub-baseline,inc case,4,LT,1,1,1,0.95,1,-0.01,37,1,Lithuania
52,EuroCOVIDhub-ensemble,inc case,4,LT,0.86,0.5,0.51,0.72,1,-0.1,36,1,Lithuania
52,epiforecasts-tsensemble,inc case,4,LT,0.95,0.5,0.5,0.44,0.67,-0.23,36,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,1,LT,1,1,1,0.98,1,-0.03,40,1,Lithuania
52,Lydia-SARIMA,inc death,1,LT,0.88,1.66,1.68,1,1,-0.05,8,1,Lithuania
52,Lydia-simpleARIMA,inc death,1,LT,0.91,1.63,1.61,1,1,-0.01,10,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,2,LT,1,1,1,1,1,-0.02,39,1,Lithuania
52,Lydia-SARIMA,inc death,2,LT,0.74,1.46,1.48,1,1,-0.04,7,1,Lithuania
52,Lydia-simpleARIMA,inc death,2,LT,0.89,1.45,1.43,1,1,-0.06,9,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,3,LT,1,1,1,1,1,-0.01,38,1,Lithuania
52,Lydia-SARIMA,inc death,3,LT,0.74,1.4,1.41,1,1,-0.03,6,1,Lithuania
52,Lydia-simpleARIMA,inc death,3,LT,0.57,1.39,1.38,1,1,-0.04,8,1,Lithuania
52,EuroCOVIDhub-baseline,inc death,4,LT,1,1,1,1,1,-0.02,37,1,Lithuania
52,EuroCOVIDhub-ensemble,inc death,4,LT,1.13,0.55,0.58,0.94,0.97,0.01,36,1,Lithuania
52,epiforecasts-tsensemble,inc death,4,LT,0.99,0.18,0.17,0.63,0.93,-0.2,30,1,Lithuania
52,ECDC-norrsken_blue,inc case,1,LU,1.22,1.02,1.08,0.4,1,0.6,5,1,Luxembourg
52,ECDC-norrsken_green,inc case,1,LU,0.81,0.7,0.74,0.2,0.8,0.8,5,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,1,LU,1,1,1,0.8,1,0.05,44,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,1,LU,0.84,0.7,0.65,0.69,1,0.04,39,1,Luxembourg
52,Lydia-SARIMA,inc case,1,LU,0.92,1.2,1.18,1,1,-0.04,12,1,Luxembourg
52,Lydia-simpleARIMA,inc case,1,LU,0.94,1.19,1.17,1,1,-0.01,14,1,Luxembourg
52,ECDC-norrsken_blue,inc case,2,LU,1.4,1.16,1.2,0.5,1,0.62,4,1,Luxembourg
52,ECDC-norrsken_green,inc case,2,LU,0.87,0.75,0.77,0,1,0.9,4,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,2,LU,1,1,1,0.86,1,0.04,43,1,Luxembourg
52,EuroCOVIDhub-ensemble,inc case,2,LU,0.84,0.74,0.64,0.74,0.97,0.05,38,1,Luxembourg
52,Lydia-SARIMA,inc case,2,LU,0.83,1.17,1.22,1,1,-0.05,11,1,Luxembourg
52,Lydia-simpleARIMA,inc case,2,LU,0.85,1.17,1.22,1,1,-0.03,13,1,Luxembourg
52,EuroCOVIDhub-baseline,inc case,3,LU,1,1,1,0.93,1,0.04,42,1,Luxembourg
52,Lydia-SARIMA,inc case,3,LU,0.86,1.24,1.24,1,1,-0.07,10,1,Luxembourg
52,Lydia-simpleARIMA,inc case,3,LU,0.85,1.24,1.25,1,1,-0.07,12,1,Luxembourg
52,ECDC-norrsken_blue,inc case,1,MT,1.74,0.89,0.95,0.2,0.8,0.28,5,1,Malta
52,ECDC-norrsken_green,inc case,1,MT,2.32,1.39,1.49,0.2,0.2,-0.06,5,1,Malta
52,EuroCOVIDhub-baseline,inc case,1,MT,1,1,1,0.91,1,0.02,45,1,Malta
52,EuroCOVIDhub-ensemble,inc case,1,MT,1.21,0.73,0.61,0.71,0.95,0.06,41,1,Malta
52,Lydia-SARIMA,inc case,1,MT,4.4,2.86,3.02,1,1,0.23,12,1,Malta
52,Lydia-simpleARIMA,inc case,1,MT,4.17,2.8,2.79,1,1,0.24,14,1,Malta
52,ECDC-norrsken_blue,inc case,2,MT,2.5,1,1.05,0.25,0.75,0.28,4,1,Malta
52,ECDC-norrsken_green,inc case,2,MT,3.75,1.57,1.67,0.25,0.5,-0.15,4,1,Malta
52,EuroCOVIDhub-baseline,inc case,2,MT,1,1,1,1,1,0.04,44,1,Malta
52,EuroCOVIDhub-ensemble,inc case,2,MT,1.32,0.59,0.49,0.6,0.95,0.08,40,1,Malta
52,Lydia-SARIMA,inc case,2,MT,7.69,3.02,3.19,1,1,0.27,11,1,Malta
52,Lydia-simpleARIMA,inc case,2,MT,7.54,3,3.05,1,1,0.28,13,1,Malta
52,EuroCOVIDhub-baseline,inc case,3,MT,1,1,1,1,1,0.03,43,1,Malta
52,Lydia-SARIMA,inc case,3,MT,10.11,3.07,3.1,1,1,0.31,10,1,Malta
52,Lydia-simpleARIMA,inc case,3,MT,9.96,3.06,3.03,1,1,0.31,12,1,Malta
52,EuroCOVIDhub-baseline,inc death,1,MT,1,1,1,0.87,1,-0,45,1,Malta
52,Lydia-SARIMA,inc death,1,MT,0.91,0.6,0.57,0.92,1,-0.06,12,1,Malta
52,Lydia-simpleARIMA,inc death,1,MT,0.93,0.7,0.73,0.93,1,-0.06,14,1,Malta
52,EuroCOVIDhub-baseline,inc death,2,MT,1,1,1,0.95,1,-0.01,44,1,Malta
52,Lydia-SARIMA,inc death,2,MT,1.12,1,1,0.91,1,-0.1,11,1,Malta
52,Lydia-simpleARIMA,inc death,2,MT,1.17,1,1,0.92,1,-0.05,13,1,Malta
52,EuroCOVIDhub-baseline,inc death,3,MT,1,1,1,0.98,1,-0.01,43,1,Malta
52,Lydia-SARIMA,inc death,3,MT,1.07,1,1,0.9,1,-0.15,10,1,Malta
52,Lydia-simpleARIMA,inc death,3,MT,1.07,1,1,0.92,1,-0.1,12,1,Malta
52,ECDC-norrsken_blue,inc case,1,NL,0.29,0.08,0.06,0.8,1,0.12,5,1,Netherlands
52,ECDC-norrsken_green,inc case,1,NL,0.56,0.08,0.06,0.2,0.8,0.78,5,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,1,NL,1,1,1,1,1,0.01,45,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,1,NL,0.52,0.15,0.16,0.82,1,0.02,40,1,Netherlands
52,Lydia-SARIMA,inc case,1,NL,1.03,1.93,2.29,1,1,0.03,12,1,Netherlands
52,Lydia-simpleARIMA,inc case,1,NL,1.25,1.83,2.15,1,1,-0.04,14,1,Netherlands
52,ECDC-norrsken_blue,inc case,2,NL,0.43,0.1,0.08,0.75,1,0.3,4,1,Netherlands
52,ECDC-norrsken_green,inc case,2,NL,1.02,0.11,0.1,0,0.5,0.88,4,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,2,NL,1,1,1,1,1,0.01,44,1,Netherlands
52,EuroCOVIDhub-ensemble,inc case,2,NL,0.77,0.18,0.17,0.85,1,-0,39,1,Netherlands
52,Lydia-SARIMA,inc case,2,NL,1.26,1.75,2.11,1,1,-0.05,11,1,Netherlands
52,Lydia-simpleARIMA,inc case,2,NL,1.15,1.68,2.03,1,1,-0.07,13,1,Netherlands
52,EuroCOVIDhub-baseline,inc case,3,NL,1,1,1,1,1,0,43,1,Netherlands
52,Lydia-SARIMA,inc case,3,NL,0.9,1.85,1.86,1,1,-0.04,10,1,Netherlands
52,Lydia-simpleARIMA,inc case,3,NL,1.35,1.82,1.8,1,1,-0.08,12,1,Netherlands
52,EuroCOVIDhub-baseline,inc hosp,1,NL,1,1,1,0.63,0.95,-0.05,41,1,Netherlands
52,Lydia-SARIMA,inc hosp,1,NL,1.37,1.52,1.52,0.14,0.43,0.23,7,1,Netherlands
