weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc hosp,1,CZ,1.02,0.55,0.55,0,0.33,-0.93,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.85,0.31,0.31,0,1,-0.75,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.83,0.3,0.3,0.17,1,-0.63,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,4,DK,1.15,0.08,0.08,0,0.8,-0.84,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,3.99,0.43,0.43,0.2,0.8,-0.3,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,1.28,0.12,0.12,0,0,-1,5,1,Denmark
10,epiforecasts-tsensemble,inc case,4,DK,1.12,0.08,0.08,0.2,0.4,-0.82,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,4,DK,1.18,0.08,0.08,0,1,-0.84,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,EuroCOVIDhub-ensemble,inc case,3,DK,1.1,0.09,0.09,0.2,1,-0.82,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,6.33,0.8,0.8,0.4,1,-0.02,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,1.17,0.13,0.13,0,0,-1,5,1,Denmark
10,epiforecasts-tsensemble,inc case,3,DK,1.12,0.11,0.11,0.2,0.2,-0.9,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,1.13,0.09,0.09,0,1,-0.86,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,3.92,0.65,0.65,0.2,0.8,-0.3,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,1.13,0.15,0.15,0,0,-1,5,1,Denmark
10,epiforecasts-tsensemble,inc case,2,DK,1.1,0.13,0.13,0,0,-1,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,1.14,0.12,0.12,0,1,-0.9,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,1,DK,3.68,0.62,0.62,0,1,-0.52,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,1,DK,1.13,0.17,0.17,0,0,-1,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,1.17,0.15,0.15,0,1,-0.9,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,-0.12,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,1.97,2.16,2.16,0.2,0.4,-0.42,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,1.56,1.16,1.16,0,0.6,-0.94,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,-0.18,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,1.97,2.43,2.43,0.4,0.4,-0.42,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.31,1.17,1.17,0,0.4,-0.94,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.31,0.83,0.83,0.2,1,-0.64,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,-0.18,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,2.53,3.11,3.11,0,0.4,-0.36,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.38,1.22,1.22,0,0.4,-0.96,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.35,1.04,1.04,0.4,1,-0.66,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,-0.22,5,1,Denmark
10,SGroup-RandomForest,inc death,1,DK,1.59,2.35,2.35,0.2,0.2,-0.72,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,1,DK,1.22,1.15,1.15,0,0.6,-0.9,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.3,1.15,1.15,0.2,0.8,-0.74,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.75,0.04,0.04,1,1,-0.18,5,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,15.48,0.8,0.8,0.4,1,0.2,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,1.49,0.05,0.05,0.2,0.6,-0.8,5,1,Estonia
10,epiforecasts-tsensemble,inc case,4,EE,0.94,0.03,0.03,0.8,1,-0.24,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,1.07,0.03,0.03,0.4,1,-0.38,5,1,Estonia
10,fjordhest-ensemble,inc case,4,EE,1.05,0.05,0.05,0.6,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.81,0.04,0.04,1,1,-0.1,5,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,27.95,1.33,1.33,0.6,1,0.48,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,1.93,0.07,0.07,0.2,0.6,-0.66,5,1,Estonia
10,epiforecasts-tsensemble,inc case,3,EE,1.01,0.04,0.04,1,1,-0.1,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,1.06,0.03,0.03,0.8,1,-0.32,5,1,Estonia
10,fjordhest-ensemble,inc case,3,EE,1.18,0.05,0.05,0.8,1,-0.16,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,0.02,5,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,6.91,0.6,0.6,0.6,1,0.18,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,1.43,0.09,0.09,0.2,0.6,-0.42,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,0.79,0.05,0.05,0.8,1,-0.18,5,1,Estonia
10,fjordhest-ensemble,inc case,2,EE,0.96,0.05,0.05,0.2,0.8,0.12,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,0.02,5,1,Estonia
10,SGroup-RandomForest,inc case,1,EE,10.71,1.34,1.34,0.8,1,0.12,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,1,EE,1.01,0.1,0.1,0.4,0.6,-0.56,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,0.85,0.09,0.09,0.4,0.8,-0.1,5,1,Estonia
10,fjordhest-ensemble,inc case,1,EE,0.66,0.07,0.07,0.4,0.6,0.22,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,1,1,1,0.06,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,NA,NA,0.15,1,1,0.02,5,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,NA,NA,0.92,0.6,1,0.32,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,0,0,0,1,1,0,5,1,Estonia
10,epiforecasts-tsensemble,inc death,4,EE,NA,NA,0.15,1,1,0.26,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,0,0,0,1,1,0,5,1,Estonia
10,fjordhest-ensemble,inc death,4,EE,NA,NA,0.46,0.8,1,0.36,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,NA,NA,1,1,1,0.06,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,NA,NA,0.2,1,1,0.04,5,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,NA,NA,1.2,0.6,1,0.36,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,0,0,0,1,1,0,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,0,0,0,1,1,0,5,1,Estonia
10,fjordhest-ensemble,inc death,3,EE,NA,NA,0.5,1,1,0.26,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,NA,NA,1,1,1,0.08,5,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,NA,NA,0.6,0.8,1,0.14,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,0,0,0,1,1,0,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,0,0,0,1,1,0,5,1,Estonia
10,fjordhest-ensemble,inc death,2,EE,NA,NA,0.5,1,1,0.14,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,NA,NA,1,1,1,0.08,5,1,Estonia
10,SGroup-RandomForest,inc death,1,EE,NA,NA,0.67,0.8,1,0.14,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,1,EE,0,0,0,1,1,0,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,0,0,0,1,1,0,5,1,Estonia
10,fjordhest-ensemble,inc death,1,EE,NA,NA,0.56,1,1,0.2,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,-0.06,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,1.31,0.7,0.7,0.29,0.86,-0.74,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.04,0.61,0.61,0.71,0.86,-0.33,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,0.96,0.49,0.49,0.57,1,-0.23,7,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,1.11,0.57,0.57,0.43,1,-0.07,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,-0.09,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.12,0.78,0.78,0.43,0.71,-0.67,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.02,0.75,0.75,0.43,0.57,-0.41,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,1.08,0.67,0.67,0.57,0.86,-0.23,7,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,1.28,0.68,0.68,0.14,1,-0.04,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,-0.14,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,2,EE,1.13,0.86,0.86,0.43,0.86,-0.59,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,0.83,0.72,0.72,0.57,0.57,-0.33,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.17,0.86,0.86,0.57,0.86,-0.2,7,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,0.87,0.58,0.58,0.43,1,-0.01,7,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,1,1,-0.16,7,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,1,EE,1.32,0.89,0.89,0.43,0.86,-0.54,7,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1,0.89,0.89,0.57,0.71,-0.23,7,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,1.22,0.92,0.92,0.57,0.86,-0.2,7,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,0.8,0.64,0.64,0.71,0.86,-0.14,7,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.12,5,1,Finland
10,SGroup-RandomForest,inc case,4,FI,0.81,0.44,0.44,0.4,1,-0.62,5,1,Finland
10,epiforecasts-EpiNow2,inc case,4,FI,0.66,0.28,0.28,0.6,1,-0.36,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.06,5,1,Finland
10,SGroup-RandomForest,inc case,3,FI,4.31,2.1,2.1,0.6,1,-0.14,5,1,Finland
10,epiforecasts-EpiNow2,inc case,3,FI,0.9,0.29,0.29,0.4,1,-0.38,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.02,5,1,Finland
10,SGroup-RandomForest,inc case,2,FI,6.45,1.94,1.89,0.6,1,-0.18,5,1,Finland
10,epiforecasts-EpiNow2,inc case,2,FI,1.39,0.27,0.29,0.4,1,-0.44,5,1,Finland
10,fjordhest-ensemble,inc case,2,FI,1.04,0.31,0.3,0.75,1,0.4,4,1,Finland
10,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,1,1,-0.06,5,1,Finland
10,SGroup-RandomForest,inc case,1,FI,7.59,1.92,1.92,0.8,1,0,5,1,Finland
10,epiforecasts-EpiNow2,inc case,1,FI,1.43,0.21,0.21,0.6,1,-0.56,5,1,Finland
10,fjordhest-ensemble,inc case,1,FI,2.38,0.39,0.39,0.2,1,0.66,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,FI,1,1,1,1,1,0.02,5,1,Finland
10,SGroup-RandomForest,inc death,4,FI,1.43,1.2,1.2,0,0,-1,5,1,Finland
10,epiforecasts-EpiNow2,inc death,4,FI,1.09,0.98,0.98,0.8,1,-0.18,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,1,1,0.08,5,1,Finland
10,SGroup-RandomForest,inc death,3,FI,1.23,1.18,1.18,0.2,0.2,-0.74,5,1,Finland
10,epiforecasts-EpiNow2,inc death,3,FI,0.98,0.92,0.92,1,1,-0.08,5,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,1,1,0.16,5,1,Finland
10,SGroup-RandomForest,inc death,2,FI,1.02,0.96,0.98,0.2,0.2,-0.76,5,1,Finland
10,epiforecasts-EpiNow2,inc death,2,FI,0.75,0.59,0.65,0.8,1,-0.2,5,1,Finland
10,fjordhest-ensemble,inc death,2,FI,0.89,0.44,0.38,1,1,-0.35,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.8,1,0.2,5,1,Finland
10,SGroup-RandomForest,inc death,1,FI,0.9,0.92,0.92,0.2,0.4,-0.64,5,1,Finland
10,epiforecasts-EpiNow2,inc death,1,FI,0.45,0.43,0.43,0.6,1,-0.34,5,1,Finland
10,fjordhest-ensemble,inc death,1,FI,0.65,0.43,0.43,0.6,1,-0.5,5,1,Finland
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.38,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.85,0.74,0.74,0.4,1,-0.58,5,1,Greece
10,SGroup-RandomForest,inc case,4,GR,0.68,0.87,0.87,0.8,1,-0.3,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1.05,1.32,1.32,0.4,0.6,-0.48,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,0.86,0.85,0.85,0,0.8,-0.86,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.75,0.76,0.76,0.4,1,-0.58,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,0.94,0.71,0.71,0.4,1,-0.56,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,1,1,-0.38,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.66,0.68,0.68,0.6,1,-0.46,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,0.53,1.09,1.09,1,1,-0.12,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.23,1.24,1.24,0.4,0.8,-0.2,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,0.78,0.76,0.76,0.2,0.8,-0.76,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.59,0.66,0.66,0.6,1,-0.4,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,0.86,0.66,0.66,0.6,1,-0.54,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,1,1,-0.46,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,0.6,0.97,0.97,1,1,-0.14,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.21,1.09,1.09,0.4,1,0.12,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,0.75,0.68,0.68,0.2,0.8,-0.76,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.47,0.56,0.56,0.8,1,-0.3,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,0.88,0.66,0.66,0.6,1,-0.54,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.4,1,-0.54,5,1,Greece
10,SGroup-RandomForest,inc case,1,GR,0.6,1.07,1.07,1,1,-0.12,5,1,Greece
10,epiforecasts-EpiNow2,inc case,1,GR,1.31,1.09,1.09,0.6,1,0.32,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,0.75,0.71,0.71,0.4,0.8,-0.6,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.41,0.6,0.6,1,1,-0.18,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,0.91,0.71,0.71,0.4,1,-0.5,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0.22,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.12,0.8,0.8,0.2,1,-0.7,5,1,Greece
10,SGroup-RandomForest,inc death,4,GR,2.05,1.49,1.49,0.4,1,0.04,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,1.53,1.42,1.42,0,0.4,-0.92,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.27,0.93,0.93,0,0.8,-0.86,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.28,0.88,0.88,0.2,1,-0.74,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,1.1,0.72,0.72,0.4,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,1.09,0.75,0.75,0.2,1,-0.64,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,1.73,1.44,1.44,0.6,1,0.22,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,1.41,1.17,1.17,0,0.6,-0.9,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,1.13,0.89,0.89,0,0.6,-0.9,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.21,0.87,0.87,0.4,1,-0.68,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.1,0.71,0.71,0.4,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.3,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,0.75,0.79,0.79,0.8,1,0.38,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,1.37,1.02,1.02,0.2,1,-0.78,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,1.22,1.02,1.02,0.2,0.6,-0.82,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.37,0.9,0.9,0.4,1,-0.66,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.06,0.73,0.73,0.4,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,-0.22,5,1,Greece
10,SGroup-RandomForest,inc death,1,GR,0.92,0.75,0.75,0.8,1,0.36,5,1,Greece
10,epiforecasts-EpiNow2,inc death,1,GR,1.4,0.97,0.98,0.6,1,-0.48,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.33,1.12,1.12,0.4,0.6,-0.74,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.58,1.02,1.03,0.2,1,-0.64,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1,0.85,0.85,0.6,0.8,-0.4,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,1,1,-0.41,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.55,1.93,1.93,0.14,0.71,-0.5,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,0.92,1.19,1.19,0.29,0.43,-0.73,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.86,0.96,0.96,0.43,1,-0.41,7,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.02,0.99,0.99,0.57,1,-0.47,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.34,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,1.81,1.81,1.81,0.14,0.86,-0.27,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,0.86,1.02,1.02,0.43,0.57,-0.57,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.89,0.87,0.87,0.43,1,-0.36,7,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.04,0.97,0.97,0.57,1,-0.47,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,0.86,1,-0.34,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,2,GR,2.18,1.72,1.72,0.14,1,-0.04,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,0.93,0.95,0.95,0.43,0.71,-0.49,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.88,0.8,0.8,0.57,1,-0.24,7,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.03,0.91,0.91,0.57,1,-0.43,7,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.86,1,-0.29,7,1,Greece
10,epiforecasts-EpiNow2,inc hosp,1,GR,2.18,1.6,1.6,0.43,1,0.01,7,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,0.96,0.83,0.83,0.71,0.71,-0.37,7,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.82,0.75,0.75,0.71,1,-0.17,7,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,0.96,0.85,0.85,0.71,1,-0.4,7,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.2,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,1.04,0.91,0.91,0.6,1,-0.46,5,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,1.52,1.7,1.7,0.4,1,-0.08,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,1.1,1.27,1.27,0,0,-1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,1.06,1.05,1.05,0.2,0.2,-0.86,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.22,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,1.02,0.77,0.77,0.4,1,-0.5,5,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,1.83,2.31,2.31,0.4,1,0.02,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,1.06,1.29,1.29,0,0,-1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,3,HR,1.03,1.15,1.15,0,0.4,-0.96,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,-0.24,5,1,Croatia
10,SGroup-RandomForest,inc case,2,HR,1.28,1.65,1.65,0.6,1,-0.24,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,0.91,1,1,0,0.2,-0.98,5,1,Croatia
10,epiforecasts-tsensemble,inc case,2,HR,1.02,1.29,1.29,0,0.4,-0.94,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1.05,0.97,0.97,0,1,-0.88,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,1,1,-0.3,5,1,Croatia
10,SGroup-RandomForest,inc case,1,HR,1.46,1.9,1.9,0.2,1,-0.24,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,1,HR,0.52,0.63,0.63,0.2,0.4,-0.72,5,1,Croatia
10,epiforecasts-tsensemble,inc case,1,HR,0.98,1.37,1.37,0.2,0.2,-0.9,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,1.03,0.97,0.97,0,1,-0.84,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,0,5,1,Croatia
10,SGroup-RandomForest,inc death,4,HR,2.52,1.44,1.44,0.2,0.8,0,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,0.85,0.37,0.37,0.4,1,-0.64,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.04,5,1,Croatia
10,SGroup-RandomForest,inc death,3,HR,4.07,1.54,1.54,0.4,0.8,0.12,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,1.57,0.32,0.32,0.4,1,-0.6,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,-0.08,5,1,Croatia
10,SGroup-RandomForest,inc death,2,HR,2.05,1.24,1.24,0.4,0.8,-0.16,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.95,0.42,0.42,0.4,0.8,-0.56,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,-0.08,5,1,Croatia
10,SGroup-RandomForest,inc death,1,HR,2.26,1.28,1.28,0.4,0.8,-0.16,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,1,HR,1.05,0.45,0.45,0.6,0.8,-0.52,5,1,Croatia
10,epiforecasts-weeklygrowth,inc death,1,HR,1.42,0.72,0.72,0.2,1,-0.64,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,1.03,0.13,0.13,0,0.8,-0.9,5,1,Hungary
10,SGroup-RandomForest,inc case,4,HU,8.19,1.41,1.41,0.8,1,0.2,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,1.1,0.19,0.19,0,0,-1,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,1.05,0.15,0.15,0,0,-1,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,1.04,0.13,0.13,0,0.8,-0.9,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,1.01,0.15,0.15,0,0.8,-0.88,5,1,Hungary
10,SGroup-RandomForest,inc case,3,HU,8.97,1.99,1.99,0.8,1,0.14,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,1.07,0.19,0.19,0,0,-1,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,1.02,0.18,0.18,0,0.2,-0.96,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.02,0.15,0.15,0,0.8,-0.88,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,SGroup-RandomForest,inc case,2,HU,0.74,0.38,0.38,1,1,-0.2,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,1,0.18,0.18,0,0.2,-0.96,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,1.02,0.21,0.21,0,0.2,-0.92,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,0.9,0.14,0.14,0.2,0.6,-0.8,5,1,Hungary
