weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,Lydia-SARIMA,inc case,2,SE,11.57,7.29,7.29,1,1,0.2,4,1,Sweden
10,Lydia-simpleARIMA,inc case,2,SE,11.11,7.31,7.31,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.96,0.44,0.44,0.75,1,0.28,4,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.89,0.46,0.46,0.5,1,0.45,4,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.73,0.64,0.64,1,1,0.17,4,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.97,0.56,0.56,0,0.5,0.95,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.38,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.81,0.5,0.5,1,1,0.35,4,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,13.21,10.75,10.75,1,1,0.2,4,1,Sweden
10,Lydia-simpleARIMA,inc case,1,SE,14.29,10.95,10.95,1,1,0.2,4,1,Sweden
10,epiforecasts-EpiNow2,inc case,1,SE,0.39,0.21,0.21,0.25,0.75,-0.52,4,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.95,0.56,0.56,1,1,0.15,4,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,0.94,0.57,0.57,1,1,0.3,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.25,1,-0.02,4,1,Sweden
10,Lydia-SARIMA,inc death,3,SE,1.79,1.84,1.84,0,1,0.65,4,1,Sweden
10,Lydia-simpleARIMA,inc death,3,SE,1.8,1.85,1.85,0,1,0.65,4,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.27,1.48,1.48,0.25,1,0.8,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.25,1,0.28,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,0.86,0.9,0.9,0.5,1,0.58,4,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,2.52,2.8,2.8,0,0.5,0.92,4,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,0.98,1.07,1.07,0.5,0.75,0.62,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0,1,0.7,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.2,1.12,1.12,0,1,0.7,4,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,3,2.97,2.97,0.25,0.75,0.75,4,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.37,1.29,1.29,0.25,1,0.72,4,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,0.7,0.47,0.47,0.75,1,0.45,4,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.96,0.62,0.62,0,0.5,0.95,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.75,0.48,0.48,0,1,0.78,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.22,0.2,0.2,1,1,0.17,4,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.65,0.36,0.36,0,0.5,0.88,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.2,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.49,0.26,0.26,0.5,1,0.5,4,1,Slovenia
10,Lydia-SARIMA,inc case,3,SI,7.49,3.62,3.62,1,1,0.3,4,1,Slovenia
10,Lydia-simpleARIMA,inc case,3,SI,7.83,3.71,3.71,1,1,0.3,4,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.4,0.24,0.24,0,1,0.78,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.06,0.15,0.15,1,1,0.03,4,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.37,0.17,0.17,0.25,0.5,0.82,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.17,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.32,0.18,0.18,0.75,1,0.28,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,1.02,0.42,0.42,0.5,1,0.38,4,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,0.28,0.21,0.21,0.5,1,0.5,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,0.09,0.17,0.17,1,1,0.15,4,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.42,0.16,0.16,0,0.75,0.92,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.22,0.16,0.16,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,0.76,0.33,0.33,0.75,1,0.1,4,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.17,0.19,0.19,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,0.25,1,0.52,4,1,Slovenia
10,Lydia-SARIMA,inc death,3,SI,1.66,1.51,1.51,0.5,1,0.58,4,1,Slovenia
10,Lydia-simpleARIMA,inc death,3,SI,1.66,1.51,1.51,0.5,1,0.58,4,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,1.08,1.07,1.07,0,1,0.88,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,0.5,1,0.52,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,0.87,0.92,0.92,0.25,1,0.6,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,1.94,2.44,2.44,0,0.25,0.92,4,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.75,0.83,0.83,0.25,1,0.62,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,0.75,1,0.45,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,0.85,0.89,0.89,0.75,1,0.48,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,2.85,3.04,3.04,0,0.25,0.98,4,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,0.63,0.7,0.7,0.75,0.75,0.28,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,1.5,0.6,0.6,0.5,1,0.62,4,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,1.19,0.44,0.44,0,0.5,0.95,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.15,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,1.14,0.46,0.46,0,1,0.75,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.28,0.52,0.52,0.75,1,0.52,4,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,1.37,0.41,0.41,0,0.75,0.92,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.2,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,1.21,0.36,0.36,0,1,0.67,4,1,Slovakia
10,Lydia-SARIMA,inc case,3,SK,7.49,3.72,3.72,1,1,0.17,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,3,SK,8.06,3.79,3.79,1,1,0.17,4,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1.72,0.42,0.42,0,1,0.78,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,1.43,0.63,0.63,0.5,1,0.52,4,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,1.5,0.49,0.49,0,0.5,0.95,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.28,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,1.18,0.35,0.35,0.5,1,0.52,4,1,Slovakia
10,Lydia-SARIMA,inc case,2,SK,5.19,4.11,4.11,1,1,0.1,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,2,SK,5.65,4.16,4.16,1,1,0.1,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1.48,0.4,0.4,0.25,1,0.55,4,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,1.57,0.42,0.42,0.5,1,0.68,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,1.81,0.89,0.89,0.25,1,0.62,4,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,1.88,0.84,0.84,0,0.25,0.98,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.45,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,1.01,0.44,0.44,0.5,1,0.5,4,1,Slovakia
10,Lydia-SARIMA,inc case,1,SK,1.45,5.05,5.05,1,1,0.05,4,1,Slovakia
10,Lydia-simpleARIMA,inc case,1,SK,2.19,5.14,5.14,1,1,0.05,4,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.48,0.37,0.37,1,1,0.25,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,1.51,0.59,0.59,0.5,1,0.48,4,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.99,0.35,0.35,0.5,1,0.58,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,0.03,4,1,Slovakia
10,Lydia-SARIMA,inc death,3,SK,2.14,2.18,2.18,1,1,0.1,4,1,Slovakia
10,Lydia-simpleARIMA,inc death,3,SK,2,2.24,2.24,1,1,0.1,4,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.43,0.41,0.41,0.75,1,0.43,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,-0,4,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,1.86,0.58,0.58,0.5,1,0.48,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,-0.17,4,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,3.33,1.2,1.2,0.5,1,0.42,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.32,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.3,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,NA,NA,NA,1,1,0.4,4,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,HU,NA,NA,NA,1,1,0.28,4,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IS,NA,NA,NA,1,1,0.18,4,1,Iceland
10,EuroCOVIDhub-baseline,inc case,4,LI,NA,NA,NA,1,1,0.1,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc case,4,LT,NA,NA,NA,0,1,0.6,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,0.25,1,0.7,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,FI,NA,NA,NA,1,1,0.12,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,0,1,0.75,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,FI,NA,NA,NA,1,1,0.03,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0,1,0.62,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,EE,NA,NA,NA,0.5,1,0.45,4,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,FI,NA,NA,NA,1,1,0.03,4,1,Finland
10,EuroCOVIDhub-baseline,inc death,4,HU,NA,NA,NA,1,1,0.05,4,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,IE,NA,NA,NA,1,1,-0.28,4,1,Ireland
10,EuroCOVIDhub-baseline,inc death,4,IT,NA,NA,NA,1,1,0.3,4,1,Italy
10,EuroCOVIDhub-baseline,inc death,4,LT,NA,NA,NA,1,1,0,4,1,Lithuania
10,EuroCOVIDhub-baseline,inc death,4,MT,NA,NA,NA,0.75,1,0.15,4,1,Malta
10,EuroCOVIDhub-baseline,inc death,4,SE,NA,NA,NA,0.25,1,-0.2,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SI,NA,NA,NA,0.75,1,0.45,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SK,NA,NA,NA,1,1,-0.03,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,1,IT,NA,NA,NA,0,1,0.87,6,1,Italy
52,ECDC-norrsken_blue,inc case,1,Overall,0.74,0.63,0.65,0.51,0.94,0.5,160,22,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.77,0.67,0.68,0.14,0.45,0.72,160,22,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.04,1032,24,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.73,0.57,0.53,0.63,0.97,0.05,900,24,NA
52,Lydia-SARIMA,inc case,1,Overall,1.32,1.38,1.48,0.98,1,0.08,318,23,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.29,1.36,1.43,0.98,1,0.07,364,23,NA
52,epiforecasts-EpiNow2,inc case,1,Overall,0.81,0.63,0.66,0.39,0.78,-0.14,854,24,NA
52,epiforecasts-tsensemble,inc case,1,Overall,1.07,0.84,0.71,0.41,0.76,0.01,827,24,NA
52,fjordhest-ensemble,inc case,1,Overall,0.86,0.71,0.73,0.46,0.86,-0,618,17,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.74,0.63,0.69,0.52,0.93,0.52,139,22,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.72,0.63,0.68,0.14,0.53,0.74,139,22,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.94,1,0.02,1009,24,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.78,0.58,0.51,0.63,0.97,0.03,877,24,NA
52,Lydia-SARIMA,inc case,2,Overall,1.44,1.48,1.63,1,1,0.09,302,23,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.4,1.45,1.58,1,1,0.09,348,23,NA
52,epiforecasts-tsensemble,inc case,2,Overall,1.07,0.8,0.64,0.38,0.73,-0.01,804,24,NA
52,fjordhest-ensemble,inc case,2,Overall,0.9,0.67,0.67,0.47,0.87,-0.04,605,17,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.89,0.74,0.79,0.48,0.92,0.57,118,22,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.81,0.71,0.76,0.14,0.53,0.75,118,22,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.96,1,0.02,984,24,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.85,0.62,0.51,0.63,0.97,0.04,855,24,NA
52,Lydia-SARIMA,inc case,3,Overall,1.57,1.57,1.69,1,1,0.11,287,23,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.55,1.55,1.64,1,1,0.11,333,23,NA
52,fjordhest-ensemble,inc case,3,Overall,0.95,0.68,0.63,0.47,0.87,-0.04,590,17,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.04,0.84,0.92,0.37,0.9,0.64,98,22,NA
52,ECDC-norrsken_green,inc case,4,Overall,0.92,0.8,0.87,0.12,0.51,0.78,98,22,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.97,1,0.02,961,24,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.88,0.6,0.49,0.61,0.97,0.02,831,24,NA
52,ECDC-norrsken_blue,inc death,1,Overall,1.71,1.3,1.7,0.48,0.97,0.44,62,10,NA
52,ECDC-norrsken_green,inc death,1,Overall,1.47,1.22,1.61,0.26,0.58,0.47,62,10,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.81,0.98,-0.06,822,20,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.97,0.77,0.68,0.7,0.95,-0.09,631,20,NA
52,Lydia-SARIMA,inc death,1,Overall,1.13,1.14,1.06,0.81,0.94,-0.04,249,19,NA
52,Lydia-simpleARIMA,inc death,1,Overall,1.15,1.14,1.07,0.8,0.93,-0.06,287,19,NA
52,epiforecasts-EpiNow2,inc death,1,Overall,1.07,0.84,0.69,0.55,0.88,-0.22,531,20,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.21,0.98,0.95,0.57,0.85,0.05,476,20,NA
52,fjordhest-ensemble,inc death,1,Overall,0.93,0.81,0.77,0.52,0.82,-0.18,567,15,NA
52,ECDC-norrsken_blue,inc death,2,Overall,2.06,1.45,1.76,0.53,1,0.46,53,10,NA
52,ECDC-norrsken_green,inc death,2,Overall,1.76,1.33,1.59,0.32,0.66,0.47,53,10,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.88,0.99,-0.05,802,20,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.97,0.74,0.62,0.7,0.97,-0.08,617,20,NA
52,Lydia-SARIMA,inc death,2,Overall,1.12,1.2,1.19,0.82,0.96,-0,243,19,NA
52,Lydia-simpleARIMA,inc death,2,Overall,1.12,1.2,1.18,0.82,0.96,-0.03,281,19,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.17,0.92,0.86,0.54,0.81,0.04,459,20,NA
52,fjordhest-ensemble,inc death,2,Overall,0.97,0.77,0.69,0.53,0.86,-0.15,555,15,NA
52,ECDC-norrsken_blue,inc death,3,Overall,2.5,1.66,2.03,0.42,1,0.51,45,10,NA
52,ECDC-norrsken_green,inc death,3,Overall,2.02,1.44,1.72,0.38,0.69,0.56,45,10,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.91,0.99,-0.05,782,20,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,1.01,0.74,0.59,0.71,0.98,-0.06,602,20,NA
52,Lydia-SARIMA,inc death,3,Overall,1.16,1.28,1.28,0.86,0.99,0.02,237,19,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.17,1.28,1.27,0.86,0.98,-0.02,275,19,NA
52,fjordhest-ensemble,inc death,3,Overall,1.03,0.75,0.64,0.52,0.87,-0.13,543,15,NA
52,ECDC-norrsken_blue,inc death,4,Overall,3.16,2.08,2.35,0.47,1,0.53,38,10,NA
52,ECDC-norrsken_green,inc death,4,Overall,2.57,1.82,2.05,0.34,0.74,0.59,38,10,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.92,1,-0.04,763,20,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,1.02,0.73,0.57,0.72,0.98,-0.05,587,20,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.38,1.49,1.47,0,0.4,0.95,10,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.72,0.99,0.02,135,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,1.04,1.01,0.73,0.62,0.98,-0.06,98,3,NA
52,Lydia-SARIMA,inc hosp,1,Overall,1.55,1.5,2.1,0.27,0.67,0.48,30,3,NA
52,Lydia-simpleARIMA,inc hosp,1,Overall,1.55,1.5,2.09,0.23,0.67,0.48,30,3,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,1.1,1.15,0.88,0.53,0.86,-0.23,103,3,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.05,1.11,1.04,0.38,0.76,-0.15,119,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.51,1.61,1.5,0,0.3,0.97,10,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.73,0.98,0.01,133,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,1.02,0.99,0.77,0.64,0.96,-0.06,97,3,NA
52,Lydia-SARIMA,inc hosp,2,Overall,1.47,1.4,1.79,0.2,0.7,0.46,30,3,NA
52,Lydia-simpleARIMA,inc hosp,2,Overall,1.48,1.4,1.79,0.2,0.73,0.46,30,3,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,1,1.08,0.96,0.45,0.81,-0.23,102,3,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.04,1.12,1.06,0.35,0.68,-0.17,119,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.65,1.73,1.55,0,0,1,9,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.71,0.98,0.01,131,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,1.04,1.01,0.81,0.61,0.94,-0.05,97,3,NA
52,Lydia-SARIMA,inc hosp,3,Overall,1.49,1.44,1.68,0.28,0.72,0.52,29,3,NA
52,Lydia-simpleARIMA,inc hosp,3,Overall,1.49,1.44,1.69,0.28,0.72,0.52,29,3,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.91,1.01,1.07,0.41,0.77,-0.2,102,3,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.04,1.13,1.09,0.31,0.62,-0.18,116,3,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.3,1.48,1.61,0,0,1,8,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.68,0.98,-0,127,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.93,0.92,0.85,0.51,0.95,-0.05,94,3,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.05,1.13,1.12,0.27,0.59,-0.19,113,3,NA
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.96,1,0.12,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.77,0.45,0.46,0.62,1,0.16,40,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.89,0.44,0.44,0.33,0.69,-0.22,36,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,0.98,0.49,0.48,0.35,0.75,0.13,40,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.08,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.84,0.55,0.46,0.69,1,0.13,39,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.08,2.73,3.15,1,1,0.19,14,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,4.11,2.7,3.01,1,1,0.18,16,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.99,0.46,0.43,0.41,0.79,0.08,39,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.06,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.91,0.58,0.48,0.66,1,0.13,38,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,5,2.64,2.93,1,1,0.21,13,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,5.09,2.61,2.85,1,1,0.22,15,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.05,42,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.83,0.45,0.45,0.65,0.97,0.08,37,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.69,1.33,1.35,0.38,1,0.6,8,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.69,1.44,1.4,0.25,0.5,0.55,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.73,1,0.06,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.01,0.84,0.78,0.66,1,0.16,41,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.74,1.93,2.2,1,1,0.04,15,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.7,1.91,2.04,1,1,0.03,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.64,1.1,1.01,0.34,0.82,0.17,38,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,1.06,0.79,0.68,0.39,0.78,0.16,41,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.97,0.81,0.9,0.57,0.91,0.03,44,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.49,1.01,1.05,0.43,1,0.61,7,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.29,0.93,0.95,0.14,0.57,0.53,7,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.03,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1,0.75,0.7,0.7,0.95,0.15,40,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.73,1.84,1.88,1,1,0.04,14,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,0.78,1.84,1.84,1,1,0.03,16,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.07,0.71,0.63,0.3,0.65,0.15,40,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,0.98,0.64,0.71,0.65,0.88,0.01,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.55,1.08,1.09,0.33,1,0.62,6,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,0.94,0.74,0.73,0.33,0.5,0.63,6,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.04,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1,0.72,0.67,0.74,0.95,0.15,39,1,Bulgaria
