weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc hosp,1,IT,NA,NA,NA,0.17,1,0.78,6,1,Italy
10,EuroCOVIDhub-baseline,inc hosp,2,IT,NA,NA,NA,0,1,0.77,6,1,Italy
52,ECDC-norrsken_blue,inc case,1,Overall,0.73,0.61,0.61,0.57,0.95,0.43,204,23,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.78,0.66,0.67,0.18,0.51,0.63,204,23,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.05,1070,25,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.72,0.55,0.52,0.64,0.97,0.06,931,25,NA
52,Lydia-SARIMA,inc case,1,Overall,1.36,1.42,1.54,0.99,1,0.08,354,23,NA
52,Lydia-simpleARIMA,inc case,1,Overall,1.33,1.4,1.48,0.98,1,0.07,400,23,NA
52,epiforecasts-EpiNow2,inc case,1,Overall,0.82,0.62,0.66,0.39,0.78,-0.15,877,25,NA
52,epiforecasts-tsensemble,inc case,1,Overall,1.05,0.8,0.66,0.44,0.77,0.01,855,25,NA
52,fjordhest-ensemble,inc case,1,Overall,0.86,0.68,0.71,0.48,0.87,0.02,638,18,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.84,0.68,0.68,0.54,0.94,0.5,183,23,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.85,0.7,0.71,0.16,0.52,0.72,183,23,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.94,1,0.03,1046,25,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.78,0.55,0.5,0.63,0.97,0.05,907,25,NA
52,Lydia-SARIMA,inc case,2,Overall,1.49,1.49,1.69,1,1,0.09,339,23,NA
52,Lydia-simpleARIMA,inc case,2,Overall,1.46,1.46,1.63,1,1,0.09,385,23,NA
52,epiforecasts-EpiNow2,inc case,2,Overall,0.82,0.6,0.65,0.34,0.72,-0.17,857,25,NA
52,epiforecasts-tsensemble,inc case,2,Overall,1.05,0.74,0.59,0.4,0.74,0,832,25,NA
52,fjordhest-ensemble,inc case,2,Overall,0.87,0.62,0.63,0.48,0.88,-0.02,624,18,NA
52,ECDC-norrsken_blue,inc case,3,Overall,1.04,0.78,0.77,0.46,0.93,0.57,161,23,NA
52,ECDC-norrsken_green,inc case,3,Overall,1.02,0.79,0.8,0.12,0.48,0.79,161,23,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.96,1,0.03,1020,25,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.85,0.57,0.5,0.63,0.97,0.05,883,25,NA
52,Lydia-SARIMA,inc case,3,Overall,1.62,1.5,1.74,1,1,0.11,322,23,NA
52,Lydia-simpleARIMA,inc case,3,Overall,1.59,1.48,1.68,1,1,0.11,368,23,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,0.86,0.6,0.67,0.32,0.65,-0.19,836,25,NA
52,epiforecasts-tsensemble,inc case,3,Overall,1.06,0.7,0.54,0.36,0.72,-0.01,808,25,NA
52,fjordhest-ensemble,inc case,3,Overall,0.89,0.59,0.59,0.48,0.88,-0.01,608,18,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.04,0.73,0.85,0.37,0.92,0.62,141,23,NA
52,ECDC-norrsken_green,inc case,4,Overall,0.98,0.73,0.87,0.11,0.5,0.8,141,23,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.97,1,0.02,995,25,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.87,0.54,0.48,0.61,0.97,0.04,859,25,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.11,0.67,0.53,0.34,0.69,-0.04,788,25,NA
52,fjordhest-ensemble,inc case,4,Overall,0.87,0.54,0.55,0.45,0.87,-0.01,593,18,NA
52,ECDC-norrsken_blue,inc death,1,Overall,1.72,1.32,1.69,0.48,0.97,0.46,79,11,NA
52,ECDC-norrsken_green,inc death,1,Overall,1.43,1.2,1.54,0.27,0.56,0.52,79,11,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.81,0.98,-0.04,870,21,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.96,0.76,0.68,0.69,0.95,-0.07,646,21,NA
52,Lydia-SARIMA,inc death,1,Overall,1.14,1.18,1.11,0.82,0.94,-0.02,274,20,NA
52,Lydia-simpleARIMA,inc death,1,Overall,1.15,1.18,1.11,0.82,0.94,-0.05,314,20,NA
52,epiforecasts-EpiNow2,inc death,1,Overall,1.05,0.83,0.7,0.55,0.88,-0.2,548,21,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.2,0.97,0.94,0.58,0.86,0.07,512,21,NA
52,fjordhest-ensemble,inc death,1,Overall,0.92,0.8,0.75,0.53,0.83,-0.15,587,16,NA
52,ECDC-norrsken_blue,inc death,2,Overall,1.96,1.38,1.69,0.44,1,0.52,71,11,NA
52,ECDC-norrsken_green,inc death,2,Overall,1.67,1.25,1.54,0.27,0.58,0.57,71,11,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.89,0.99,-0.03,850,21,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.96,0.72,0.62,0.69,0.97,-0.05,632,21,NA
52,Lydia-SARIMA,inc death,2,Overall,1.13,1.2,1.25,0.84,0.97,0.01,269,20,NA
52,Lydia-simpleARIMA,inc death,2,Overall,1.13,1.2,1.24,0.84,0.96,-0.02,309,20,NA
52,epiforecasts-EpiNow2,inc death,2,Overall,1.16,0.86,0.7,0.5,0.86,-0.2,539,21,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.2,0.92,0.88,0.54,0.83,0.07,495,21,NA
52,fjordhest-ensemble,inc death,2,Overall,0.96,0.73,0.68,0.53,0.87,-0.12,574,16,NA
52,ECDC-norrsken_blue,inc death,3,Overall,2.46,1.61,1.94,0.35,1,0.57,63,11,NA
52,ECDC-norrsken_green,inc death,3,Overall,2.07,1.46,1.74,0.3,0.6,0.65,63,11,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.92,0.99,-0.03,829,21,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,1,0.71,0.6,0.7,0.97,-0.02,618,21,NA
52,Lydia-SARIMA,inc death,3,Overall,1.15,1.22,1.36,0.87,0.99,0.02,264,20,NA
52,Lydia-simpleARIMA,inc death,3,Overall,1.16,1.23,1.34,0.87,0.98,-0.01,304,20,NA
52,epiforecasts-EpiNow2,inc death,3,Overall,1.3,0.93,0.71,0.48,0.82,-0.2,531,21,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.19,0.89,0.85,0.53,0.82,0.07,480,21,NA
52,fjordhest-ensemble,inc death,3,Overall,0.99,0.68,0.62,0.52,0.87,-0.09,561,16,NA
52,ECDC-norrsken_blue,inc death,4,Overall,3.06,1.98,2.15,0.35,1,0.6,55,11,NA
52,ECDC-norrsken_green,inc death,4,Overall,2.73,1.92,2.04,0.27,0.6,0.68,55,11,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.92,1,-0.03,808,21,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,1.01,0.68,0.58,0.7,0.98,-0.01,605,21,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.17,0.77,0.82,0.52,0.82,0.04,465,21,NA
52,fjordhest-ensemble,inc death,4,Overall,0.98,0.61,0.59,0.51,0.88,-0.08,548,16,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.37,1.47,1.43,0,0.36,0.95,11,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.73,0.99,0.02,135,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,1.03,1,0.74,0.65,0.98,-0.07,97,3,NA
52,Lydia-SARIMA,inc hosp,1,Overall,1.55,1.5,2.1,0.26,0.68,0.48,31,3,NA
52,Lydia-simpleARIMA,inc hosp,1,Overall,1.55,1.5,2.09,0.23,0.68,0.48,31,3,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,1.09,1.14,0.87,0.55,0.86,-0.24,101,3,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.04,1.1,1.03,0.4,0.78,-0.15,120,3,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.49,1.59,1.45,0,0.36,0.95,11,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.72,0.98,0.01,134,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,1.01,0.98,0.77,0.66,0.96,-0.05,97,3,NA
52,Lydia-SARIMA,inc hosp,2,Overall,1.48,1.4,1.79,0.19,0.71,0.47,31,3,NA
52,Lydia-simpleARIMA,inc hosp,2,Overall,1.48,1.4,1.79,0.19,0.74,0.46,31,3,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,0.99,1.07,0.96,0.46,0.82,-0.22,101,3,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.03,1.11,1.06,0.37,0.69,-0.17,118,3,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.62,1.7,1.5,0,0.1,0.99,10,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.73,0.98,0.01,131,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,1.02,1,0.81,0.64,0.94,-0.05,96,3,NA
52,Lydia-SARIMA,inc hosp,3,Overall,1.49,1.44,1.69,0.27,0.73,0.53,30,3,NA
52,Lydia-simpleARIMA,inc hosp,3,Overall,1.49,1.44,1.69,0.27,0.73,0.53,30,3,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.89,1,1.05,0.43,0.78,-0.21,100,3,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.03,1.12,1.09,0.33,0.63,-0.18,117,3,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,2.06,1.79,1.58,0,0,1,9,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.67,0.98,0.01,128,3,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.89,0.88,0.86,0.52,0.95,-0.05,94,3,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,0.75,1.04,1.19,0.41,0.77,-0.17,99,3,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.01,1.1,1.12,0.28,0.6,-0.2,113,3,NA
52,ECDC-norrsken_blue,inc case,1,BE,1.33,0.83,0.98,0.44,1,0.56,9,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,1.31,0.8,0.99,0,0.67,0.92,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.96,1,0.13,46,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.81,0.5,0.42,0.66,1,0.16,41,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.79,0.45,0.43,0.32,0.7,-0.19,37,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,0.97,0.5,0.43,0.39,0.78,0.11,41,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.45,0.81,0.87,0.38,1,0.61,8,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.4,0.75,0.84,0,0.38,0.96,8,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.08,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.86,0.5,0.43,0.7,1,0.14,40,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,0.86,0.41,0.46,0.28,0.61,-0.22,36,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.95,0.43,0.38,0.42,0.82,0.08,40,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.06,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.83,0.46,0.46,0.64,1,0.15,39,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,1.21,0.5,0.5,0.31,0.54,-0.22,35,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.89,0.35,0.35,0.31,0.77,0.06,39,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.05,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.82,0.42,0.42,0.63,0.97,0.1,38,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.91,0.33,0.33,0.37,0.71,-0.01,38,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.67,0.41,0.51,1,1,0.17,12,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,3.35,1.59,1.49,0.75,1,0.14,8,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.33,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.95,0.39,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.5,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.15,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.39,0.51,1,1,0.18,11,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.86,1.46,1.22,0.71,1,0.4,7,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.98,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.54,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.75,0.42,0.55,1,1,0.26,10,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.11,0.36,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.51,0.26,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,9,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.74,0.45,0.53,1,1,0.24,9,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.01,0.38,0.32,0.8,1,0.4,5,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.49,1.22,1.19,0.5,1,0.53,10,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.53,1.31,1.23,0.2,0.5,0.63,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.72,1,0.09,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.97,0.79,0.77,0.64,1,0.18,42,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.77,2.03,2.25,1,1,0.05,17,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.75,2.01,2.09,1,1,0.04,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.53,1.03,0.99,0.31,0.79,0.18,39,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,1.04,0.77,0.69,0.38,0.79,0.18,42,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.92,0.77,0.87,0.56,0.91,0.05,45,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.52,1.03,1.02,0.44,1,0.56,9,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.49,1.08,1,0.11,0.56,0.62,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.05,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.97,0.71,0.69,0.68,0.95,0.18,41,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.76,1.78,1.92,1,1,0.05,16,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,0.75,1.76,1.88,1,1,0.04,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.47,0.91,0.84,0.29,0.74,0.18,38,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.05,0.68,0.63,0.32,0.66,0.19,41,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,0.92,0.61,0.69,0.64,0.89,0.03,44,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.65,1.08,1.1,0.25,1,0.69,8,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,1.37,1.01,0.95,0.25,0.38,0.72,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.05,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.01,0.71,0.68,0.72,0.92,0.19,40,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.77,1.69,1.81,1,1,0.06,15,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.68,1.67,1.78,1,1,0.07,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,1.59,0.88,0.81,0.3,0.62,0.17,37,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.16,0.69,0.65,0.25,0.6,0.21,40,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,0.97,0.59,0.66,0.65,0.84,0.05,43,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.75,1.1,1.12,0.29,0.86,0.7,7,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,1.18,0.83,0.82,0.29,0.43,0.81,7,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.04,0.69,0.68,0.64,0.92,0.22,39,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.2,0.71,0.68,0.15,0.62,0.19,39,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1,0.62,0.65,0.62,0.79,0.08,42,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,2.06,1.44,1.36,0.4,1,0.53,10,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,1.28,0.9,0.83,0.2,0.5,0.61,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0.02,46,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.02,0.69,0.67,0.71,0.98,0.06,42,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,1.23,2.17,2.28,1,1,-0.01,17,1,Bulgaria
52,Lydia-simpleARIMA,inc death,1,BG,1.24,2.09,2.19,1,1,0.01,19,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.53,0.89,0.91,0.43,0.94,0.16,35,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.1,0.66,0.67,0.54,0.92,0.16,39,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.97,0.56,0.58,0.73,0.98,0.08,45,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,2.19,1.16,1.11,0.44,1,0.52,9,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,1.25,0.71,0.65,0.33,0.56,0.59,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.03,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.02,0.59,0.55,0.73,0.98,0.1,41,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,0.99,1.68,1.86,1,1,0.02,16,1,Bulgaria
52,Lydia-simpleARIMA,inc death,2,BG,1.09,1.61,1.8,1,1,0.01,18,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,1.7,0.78,0.78,0.26,0.85,0.22,34,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.12,0.53,0.53,0.42,0.89,0.21,38,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.99,0.46,0.44,0.61,0.95,0.08,44,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,2.79,1.22,1.14,0.25,1,0.62,8,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,1.51,0.7,0.62,0.38,0.5,0.7,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.03,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1,0.56,0.52,0.72,1,0.11,40,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.95,1.56,1.74,1,1,0.03,15,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,0.94,1.48,1.71,1,1,0.01,17,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,2.17,0.8,0.82,0.18,0.79,0.22,33,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.1,0.45,0.46,0.46,0.86,0.19,37,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.99,0.37,0.36,0.65,0.93,0.11,43,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,3.11,1.27,1.26,0.29,1,0.63,7,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,1.46,0.69,0.67,0.29,0.43,0.7,7,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1,0.52,0.51,0.67,1,0.11,39,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.09,0.41,0.43,0.56,0.83,0.17,36,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.97,0.34,0.34,0.67,0.93,0.1,42,1,Bulgaria
52,ECDC-norrsken_blue,inc case,1,CZ,1.35,1.21,1.37,0.4,0.8,0.66,10,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,1.24,1.26,1.44,0.1,0.3,0.87,10,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.65,1,-0.04,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.15,0.95,0.88,0.63,0.93,0,43,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1.29,1.11,0.93,0.38,0.82,-0.03,45,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.64,1.37,1.57,0.22,0.78,0.7,9,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,1.46,1.36,1.69,0,0.33,0.93,9,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.05,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.14,0.88,0.77,0.64,0.93,-0.05,42,1,Czechia
52,Lydia-SARIMA,inc case,2,CZ,1.26,1.27,1.38,1,1,-0.01,16,1,Czechia
52,Lydia-simpleARIMA,inc case,2,CZ,1.26,1.3,1.4,1,1,-0.03,18,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.75,0.59,0.54,0.34,0.79,-0.29,38,1,Czechia
52,epiforecasts-tsensemble,inc case,2,CZ,1.07,0.93,0.8,0.41,0.68,-0.29,41,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.15,0.92,0.78,0.34,0.84,-0.08,44,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.81,1.43,1.64,0.25,0.75,0.71,8,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,1.66,1.44,1.81,0,0.25,0.94,8,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.89,1,-0.03,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.19,0.82,0.69,0.63,0.95,-0.03,41,1,Czechia
52,Lydia-SARIMA,inc case,3,CZ,1.18,1.21,1.38,1,1,-0.01,15,1,Czechia
52,Lydia-simpleARIMA,inc case,3,CZ,1.19,1.24,1.41,1,1,-0.03,17,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.76,0.56,0.53,0.27,0.73,-0.35,37,1,Czechia
52,epiforecasts-tsensemble,inc case,3,CZ,1.11,0.85,0.7,0.38,0.65,-0.29,40,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.12,0.79,0.66,0.35,0.86,-0.09,43,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.64,1.28,1.76,0,0.71,0.77,7,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.61,1.41,1.96,0,0.29,0.93,7,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.02,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.23,0.83,0.66,0.62,0.95,-0.03,40,1,Czechia
52,epiforecasts-tsensemble,inc case,4,CZ,1.16,0.84,0.68,0.41,0.62,-0.28,39,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.14,0.76,0.61,0.24,0.86,-0.08,42,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.8,1,-0.05,46,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.82,0.65,0.65,0.73,0.89,-0.02,45,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.93,1,-0.03,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,2,CZ,1,0.57,0.57,0.85,1,0.02,41,1,Czechia
52,epiforecasts-tsensemble,inc death,2,CZ,1.2,0.67,0.65,0.51,0.68,-0.26,37,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,1.01,0.59,0.62,0.73,0.91,0.03,44,1,Czechia
52,ECDC-norrsken_blue,inc death,3,CZ,1.99,1.18,1.5,0.29,1,0.64,7,1,Czechia
52,ECDC-norrsken_green,inc death,3,CZ,1.98,1.18,1.53,0.29,0.29,0.73,7,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.01,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,3,CZ,1.1,0.65,0.54,0.8,0.98,0.06,40,1,Czechia
52,epiforecasts-tsensemble,inc death,3,CZ,1.28,0.72,0.58,0.42,0.69,-0.29,36,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1.1,0.6,0.55,0.67,0.93,0.02,43,1,Czechia
52,ECDC-norrsken_blue,inc death,4,CZ,1.84,1.18,1.56,0.17,1,0.73,6,1,Czechia
52,ECDC-norrsken_green,inc death,4,CZ,1.69,1.11,1.48,0,0.17,0.95,6,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.02,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc death,4,CZ,1.08,0.65,0.52,0.77,1,0.08,39,1,Czechia
52,epiforecasts-tsensemble,inc death,4,CZ,1.22,0.71,0.57,0.37,0.74,-0.31,35,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.09,0.61,0.53,0.6,0.95,0.02,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.26,1.22,1.41,0,0.3,0.96,10,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.87,1,0.03,47,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.91,0.75,0.68,0.65,1,-0.07,43,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.06,0.94,0.89,0.47,0.79,-0.18,43,1,Czechia
