weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,fjordhest-ensemble,inc hosp,4,Overall,1.25,1.14,0.98,0.46,0.96,-0.33,52,2,NA
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.97,1,0.04,39,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,2.36,2.41,2.47,1,1,0.16,7,1,Belgium
52,Lydia-simpleARIMA,inc case,1,BE,2.62,2.36,2.31,1,1,0.16,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.04,38,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.31,2.42,2.65,1,1,0.2,6,1,Belgium
52,Lydia-simpleARIMA,inc case,2,BE,4.25,2.39,2.53,1,1,0.19,8,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,1.06,0.53,0.46,0.21,0.61,-0.29,33,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.04,37,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,5.49,2.43,2.58,1,1,0.2,5,1,Belgium
52,Lydia-simpleARIMA,inc case,3,BE,5.6,2.43,2.54,1,1,0.2,7,1,Belgium
52,epiforecasts-EpiNow2,inc case,3,BE,1.14,0.53,0.48,0.31,0.56,-0.25,32,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.05,36,1,Belgium
52,epiforecasts-EpiNow2,inc case,4,BE,1.11,0.5,0.5,0.26,0.61,-0.24,31,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.15,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.65,0.43,0.58,1,1,0.16,13,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,2.66,1.45,1.21,0.78,1,0.09,9,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.3,0.17,0.15,0.86,0.86,-0.24,7,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.88,0.38,0.38,0.88,1,0.29,8,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.46,0.25,0.25,0.86,1,0.27,7,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.16,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.7,0.42,0.58,1,1,0.18,12,1,Belgium
52,SGroup-RandomForest,inc death,2,BE,2.57,1.37,1.09,0.75,1,0.29,8,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,0.95,0.36,0.34,0.86,1,0.31,7,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,0.52,0.25,0.24,1,1,0.3,6,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.16,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.77,0.45,0.61,1,1,0.25,11,1,Belgium
52,epiforecasts-tsensemble,inc death,3,BE,1.12,0.37,0.32,0.83,1,0.38,6,1,Belgium
52,epiforecasts-weeklygrowth,inc death,3,BE,0.52,0.27,0.23,0.8,1,0.42,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.16,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.77,0.49,0.6,1,1,0.24,10,1,Belgium
52,epiforecasts-tsensemble,inc death,4,BE,1.03,0.39,0.32,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.8,1,-0.04,40,1,Bulgaria
52,Lydia-SARIMA,inc case,1,BG,0.87,1.99,1.94,1,1,0.01,7,1,Bulgaria
52,Lydia-simpleARIMA,inc case,1,BG,0.81,1.96,1.75,1,1,-0.02,9,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1,0.83,0.96,0.66,0.89,-0.11,38,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,-0.03,39,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.59,1.41,1.64,1,1,0.05,6,1,Bulgaria
52,Lydia-simpleARIMA,inc case,2,BG,0.57,1.43,1.62,1,1,0,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,2.11,1.26,0.85,0.34,0.8,0.06,35,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1,0.66,0.74,0.68,0.89,-0.09,37,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,-0.01,38,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.39,1.33,1.53,1,1,-0.02,5,1,Bulgaria
52,Lydia-simpleARIMA,inc case,3,BG,0.37,1.34,1.54,1,1,0.01,7,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,2.15,1.2,0.81,0.32,0.68,0.08,34,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.04,0.62,0.7,0.69,0.86,-0.08,36,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,-0.01,37,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,1.7,0.85,0.86,0.21,0.64,0.11,33,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.15,0.7,0.7,0.69,0.83,-0.04,35,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.9,1,-0.02,40,1,Bulgaria
52,Lydia-SARIMA,inc death,1,BG,0.81,1.91,2,1,1,-0.01,7,1,Bulgaria
52,Lydia-simpleARIMA,inc death,1,BG,0.88,1.86,1.87,1,1,-0.01,9,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.97,0.62,0.59,0.76,0.97,-0.03,38,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.02,39,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,0.79,1.44,1.74,1,1,0.02,6,1,Bulgaria
52,Lydia-simpleARIMA,inc death,2,BG,0.96,1.33,1.62,1,1,-0.01,8,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,2.53,1.21,0.83,0.31,0.86,0.11,29,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.94,0.43,0.43,0.7,0.95,-0.04,37,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,-0.01,38,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.65,1.32,1.59,1,1,0.04,5,1,Bulgaria
52,Lydia-simpleARIMA,inc death,3,BG,0.7,1.25,1.59,1,1,-0.01,7,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,3,BG,3.51,1.32,0.83,0.21,0.82,0.09,28,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.93,0.33,0.34,0.78,0.92,-0.05,36,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,-0.01,37,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,4,BG,2.76,0.96,0.95,0.22,0.85,0.09,27,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.98,0.34,0.34,0.74,0.91,-0.06,35,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.98,1,0.01,40,1,Cyprus
52,Lydia-SARIMA,inc case,1,CY,1.06,1.22,1.25,1,1,-0.03,7,1,Cyprus
52,Lydia-simpleARIMA,inc case,1,CY,1.02,1.18,1.15,1,1,-0.06,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.97,1,0.02,39,1,Cyprus
52,Lydia-SARIMA,inc case,2,CY,0.78,1.12,1.22,1,1,-0.03,6,1,Cyprus
52,Lydia-simpleARIMA,inc case,2,CY,0.74,1.1,1.13,1,1,-0.06,8,1,Cyprus
52,epiforecasts-EpiNow2,inc case,2,CY,1.12,0.54,0.49,0.4,0.66,-0.42,35,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,1,0.02,38,1,Cyprus
52,Lydia-SARIMA,inc case,3,CY,0.55,1.1,1.21,1,1,-0.02,5,1,Cyprus
52,Lydia-simpleARIMA,inc case,3,CY,0.65,1.09,1.13,1,1,-0.03,7,1,Cyprus
52,epiforecasts-EpiNow2,inc case,3,CY,1.23,0.53,0.47,0.29,0.62,-0.46,34,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,1,0.01,37,1,Cyprus
52,epiforecasts-EpiNow2,inc case,4,CY,1.37,0.45,0.45,0.27,0.58,-0.6,33,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,1,CY,NA,1,1,1,1,0.01,39,1,Cyprus
52,Lydia-SARIMA,inc death,1,CY,Inf,1,1,1,1,0.01,7,1,Cyprus
52,Lydia-simpleARIMA,inc death,1,CY,Inf,1,1,1,1,0.01,9,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,2,CY,NA,1,1,1,1,0.01,38,1,Cyprus
52,Lydia-SARIMA,inc death,2,CY,Inf,1,1,1,1,0.05,6,1,Cyprus
52,Lydia-simpleARIMA,inc death,2,CY,Inf,1,1,1,1,0.03,8,1,Cyprus
52,EuroCOVIDhub-baseline,inc death,3,CY,NA,1,1,1,1,0.01,37,1,Cyprus
52,Lydia-SARIMA,inc death,3,CY,Inf,1,1,1,1,0.06,5,1,Cyprus
52,Lydia-simpleARIMA,inc death,3,CY,Inf,1,1,1,1,0.04,7,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.62,1,-0.1,40,1,Czechia
52,Lydia-SARIMA,inc case,1,CZ,1.12,0.97,1.03,1,1,-0.27,7,1,Czechia
52,Lydia-simpleARIMA,inc case,1,CZ,1.07,0.99,1.07,1,1,-0.2,9,1,Czechia
52,fjordhest-ensemble,inc case,1,CZ,1,0.97,0.84,0.38,0.85,-0.14,39,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.9,1,-0.1,39,1,Czechia
52,Lydia-SARIMA,inc case,2,CZ,1.24,1.06,1.2,1,1,-0.23,6,1,Czechia
52,Lydia-simpleARIMA,inc case,2,CZ,1.23,1.1,1.28,1,1,-0.21,8,1,Czechia
52,epiforecasts-EpiNow2,inc case,2,CZ,0.87,0.71,0.64,0.26,0.74,-0.25,35,1,Czechia
52,fjordhest-ensemble,inc case,2,CZ,1.03,0.81,0.69,0.32,0.92,-0.12,38,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.95,1,-0.07,38,1,Czechia
52,Lydia-SARIMA,inc case,3,CZ,1.26,1.03,1.21,1,1,-0.24,5,1,Czechia
52,Lydia-simpleARIMA,inc case,3,CZ,1.27,1.08,1.31,1,1,-0.21,7,1,Czechia
52,epiforecasts-EpiNow2,inc case,3,CZ,0.96,0.7,0.6,0.21,0.68,-0.29,34,1,Czechia
52,fjordhest-ensemble,inc case,3,CZ,1.05,0.74,0.61,0.32,0.86,-0.14,37,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.97,1,-0.06,37,1,Czechia
52,epiforecasts-EpiNow2,inc case,4,CZ,1.15,0.61,0.59,0.18,0.64,-0.32,33,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.08,0.55,0.57,0.19,0.89,-0.13,36,1,Czechia
52,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,1,0.85,1,-0.15,39,1,Czechia
52,Lydia-SARIMA,inc death,1,CZ,0.97,1.13,1.26,1,1,-0.19,7,1,Czechia
52,Lydia-simpleARIMA,inc death,1,CZ,0.95,1.16,1.31,1,1,-0.11,9,1,Czechia
52,fjordhest-ensemble,inc death,1,CZ,0.9,0.78,0.62,0.71,0.92,-0.09,38,1,Czechia
52,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,1,0.97,1,-0.08,38,1,Czechia
52,Lydia-SARIMA,inc death,2,CZ,1.1,1.28,1.45,1,1,-0.12,6,1,Czechia
52,Lydia-simpleARIMA,inc death,2,CZ,1.03,1.31,1.49,1,1,-0.08,8,1,Czechia
52,fjordhest-ensemble,inc death,2,CZ,0.97,0.69,0.53,0.76,0.97,-0.02,37,1,Czechia
52,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,1,-0.05,37,1,Czechia
52,Lydia-SARIMA,inc death,3,CZ,0.91,1.27,1.47,1,1,-0.12,5,1,Czechia
52,Lydia-simpleARIMA,inc death,3,CZ,0.82,1.33,1.53,1,1,-0.1,7,1,Czechia
52,fjordhest-ensemble,inc death,3,CZ,1,0.65,0.49,0.69,0.94,-0,36,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.04,36,1,Czechia
52,epiforecasts-EpiNow2,inc death,4,CZ,0.37,0.3,0.3,0.69,0.81,-0.24,26,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.05,0.46,0.46,0.63,0.97,0.01,35,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.9,1,-0.06,41,1,Czechia
52,fjordhest-ensemble,inc hosp,1,CZ,0.85,0.6,0.6,0.48,1,-0.38,31,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.93,1,-0.08,41,1,Czechia
52,fjordhest-ensemble,inc hosp,2,CZ,0.89,0.68,0.68,0.61,1,-0.33,31,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.92,1,-0.07,40,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,3,CZ,0.57,0.61,0.59,0.37,0.74,-0.36,35,1,Czechia
52,fjordhest-ensemble,inc hosp,3,CZ,0.86,0.7,0.72,0.5,0.97,-0.35,30,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.85,1,-0.06,39,1,Czechia
52,epiforecasts-EpiNow2,inc hosp,4,CZ,0.62,0.71,0.68,0.38,0.74,-0.35,34,1,Czechia
52,fjordhest-ensemble,inc hosp,4,CZ,0.88,0.75,0.78,0.48,1,-0.31,29,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.04,39,1,Denmark
52,Lydia-SARIMA,inc case,1,DK,1.42,1.66,1.7,1,1,0.11,7,1,Denmark
52,Lydia-simpleARIMA,inc case,1,DK,1.46,1.62,1.58,1,1,0.08,9,1,Denmark
52,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.03,38,1,Denmark
52,Lydia-SARIMA,inc case,2,DK,2.05,1.64,1.68,1,1,0.15,6,1,Denmark
52,Lydia-simpleARIMA,inc case,2,DK,2.15,1.61,1.57,1,1,0.14,8,1,Denmark
52,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.03,37,1,Denmark
52,Lydia-SARIMA,inc case,3,DK,2.53,1.66,1.7,1,1,0.18,5,1,Denmark
52,Lydia-simpleARIMA,inc case,3,DK,2.65,1.63,1.59,1,1,0.16,7,1,Denmark
52,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,0.69,0.94,-0.21,32,1,Denmark
52,Lydia-SARIMA,inc death,1,DK,0.82,0.87,0.84,0.14,0.43,-0.83,7,1,Denmark
52,Lydia-simpleARIMA,inc death,1,DK,0.85,0.92,0.95,0.11,0.33,-0.87,9,1,Denmark
52,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,0.71,0.94,-0.19,31,1,Denmark
52,Lydia-SARIMA,inc death,2,DK,0.85,0.84,0.81,0.17,0.67,-0.82,6,1,Denmark
52,Lydia-simpleARIMA,inc death,2,DK,0.87,0.85,0.88,0.12,0.62,-0.85,8,1,Denmark
52,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,0.77,0.97,-0.19,30,1,Denmark
52,Lydia-SARIMA,inc death,3,DK,0.86,0.81,0.83,0.2,0.8,-0.8,5,1,Denmark
52,Lydia-simpleARIMA,inc death,3,DK,0.87,0.83,0.9,0.14,0.86,-0.83,7,1,Denmark
52,epiforecasts-EpiNow2,inc death,3,DK,0.94,1.05,0.95,0.24,0.72,-0.68,25,1,Denmark
52,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,0.79,1,-0.17,29,1,Denmark
52,epiforecasts-EpiNow2,inc death,4,DK,0.9,1.05,1.05,0.21,0.75,-0.69,24,1,Denmark
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.82,1,-0.05,39,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,0.89,2.74,2.78,1,1,0.04,7,1,Estonia
52,Lydia-simpleARIMA,inc case,1,EE,0.9,2.72,2.68,1,1,0.07,9,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,-0.04,38,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,1.18,1.9,2.68,1,1,0.12,6,1,Estonia
52,Lydia-simpleARIMA,inc case,2,EE,1.28,1.9,2.56,1,1,0.12,8,1,Estonia
52,epiforecasts-EpiNow2,inc case,2,EE,1.56,0.7,0.37,0.32,0.76,-0.02,34,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,-0.04,37,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,1.45,1.81,2.6,1,1,0.12,5,1,Estonia
52,Lydia-simpleARIMA,inc case,3,EE,1.62,1.82,2.51,1,1,0.14,7,1,Estonia
52,epiforecasts-EpiNow2,inc case,3,EE,1.36,0.58,0.3,0.33,0.76,-0.08,33,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.04,36,1,Estonia
52,epiforecasts-EpiNow2,inc case,4,EE,1,0.25,0.25,0.34,0.69,-0.14,32,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.77,1,-0.07,39,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.23,0.94,0.95,0.71,1,-0.33,7,1,Estonia
52,Lydia-simpleARIMA,inc death,1,EE,1.23,0.93,0.92,0.78,1,-0.27,9,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.82,1,-0.04,38,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,0.95,0.71,0.83,0.67,1,-0.32,6,1,Estonia
52,Lydia-simpleARIMA,inc death,2,EE,0.98,0.71,0.82,0.75,1,-0.31,8,1,Estonia
52,epiforecasts-EpiNow2,inc death,2,EE,1.02,0.73,0.54,0.64,1,-0.15,28,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.92,1,-0.02,37,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.02,0.79,0.95,0.6,1,-0.38,5,1,Estonia
52,Lydia-simpleARIMA,inc death,3,EE,0.99,0.78,0.92,0.71,1,-0.33,7,1,Estonia
52,epiforecasts-EpiNow2,inc death,3,EE,1.17,0.81,0.57,0.67,0.96,-0.14,27,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.92,1,-0.02,36,1,Estonia
52,epiforecasts-EpiNow2,inc death,4,EE,1.11,0.61,0.61,0.58,0.88,-0.18,26,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FI,1,1,1,0.96,1,0.07,24,1,Finland
52,SGroup-RandomForest,inc case,1,FI,1.75,1.63,1.44,0.5,0.94,-0.26,18,1,Finland
52,epiforecasts-EpiNow2,inc case,1,FI,0.64,0.41,0.43,0.43,0.96,-0.07,23,1,Finland
52,fjordhest-ensemble,inc case,1,FI,0.93,0.59,0.63,0.33,0.94,0.04,18,1,Finland
52,EuroCOVIDhub-baseline,inc case,2,FI,1,1,1,1,1,0.06,23,1,Finland
52,SGroup-RandomForest,inc case,2,FI,2.29,2.08,1.8,0.53,0.94,-0.22,17,1,Finland
52,epiforecasts-EpiNow2,inc case,2,FI,0.77,0.47,0.49,0.41,0.86,-0.11,22,1,Finland
52,fjordhest-ensemble,inc case,2,FI,0.82,0.52,0.58,0.47,0.94,-0,17,1,Finland
52,EuroCOVIDhub-baseline,inc case,3,FI,1,1,1,1,1,0.05,22,1,Finland
52,SGroup-RandomForest,inc case,3,FI,2.42,2.41,2.16,0.47,1,0.02,17,1,Finland
52,epiforecasts-EpiNow2,inc case,3,FI,0.84,0.52,0.53,0.38,0.81,-0.18,21,1,Finland
52,fjordhest-ensemble,inc case,3,FI,0.75,0.5,0.54,0.56,0.88,0.11,16,1,Finland
52,EuroCOVIDhub-baseline,inc case,4,FI,1,1,1,1,1,0.07,21,1,Finland
52,SGroup-RandomForest,inc case,4,FI,1.62,1.41,1.21,0.38,0.94,-0.12,16,1,Finland
52,epiforecasts-EpiNow2,inc case,4,FI,0.91,0.51,0.53,0.25,0.85,-0.28,20,1,Finland
52,fjordhest-ensemble,inc case,4,FI,0.76,0.45,0.5,0.47,0.8,0.14,15,1,Finland
52,EuroCOVIDhub-baseline,inc death,1,FI,1,1,1,0.56,0.89,-0.35,36,1,Finland
52,Lydia-SARIMA,inc death,1,FI,1.46,1.48,1.48,0.5,0.5,-0.01,10,1,Finland
52,Lydia-simpleARIMA,inc death,1,FI,1.43,1.49,1.5,0.42,0.42,-0.17,12,1,Finland
52,EuroCOVIDhub-baseline,inc death,2,FI,1,1,1,0.6,0.94,-0.28,35,1,Finland
52,Lydia-SARIMA,inc death,2,FI,1.57,1.57,1.59,0.56,0.78,0.08,9,1,Finland
52,Lydia-simpleARIMA,inc death,2,FI,1.5,1.54,1.51,0.45,0.64,-0.11,11,1,Finland
52,EuroCOVIDhub-baseline,inc death,3,FI,1,1,1,0.65,0.97,-0.26,34,1,Finland
52,Lydia-SARIMA,inc death,3,FI,1.79,1.67,1.79,0.75,1,0.15,8,1,Finland
52,Lydia-simpleARIMA,inc death,3,FI,1.53,1.54,1.44,0.6,0.8,-0.09,10,1,Finland
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.48,1,-0.06,40,1,Greece
52,Lydia-SARIMA,inc case,1,GR,0.88,1.67,1.69,1,1,-0.03,7,1,Greece
52,Lydia-simpleARIMA,inc case,1,GR,0.87,1.71,1.78,1,1,0.03,9,1,Greece
52,fjordhest-ensemble,inc case,1,GR,1.02,0.94,0.89,0.46,0.95,-0.19,39,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.77,1,-0.04,39,1,Greece
52,Lydia-SARIMA,inc case,2,GR,0.78,1.65,1.81,1,1,-0.02,6,1,Greece
52,Lydia-simpleARIMA,inc case,2,GR,0.81,1.69,1.92,1,1,0.03,8,1,Greece
52,epiforecasts-EpiNow2,inc case,2,GR,1.42,1.37,1.14,0.29,0.71,-0.29,35,1,Greece
52,fjordhest-ensemble,inc case,2,GR,1.03,0.84,0.81,0.47,0.97,-0.21,38,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.92,1,-0.03,38,1,Greece
52,Lydia-SARIMA,inc case,3,GR,0.79,1.59,1.76,1,1,-0.06,5,1,Greece
52,Lydia-simpleARIMA,inc case,3,GR,0.74,1.61,1.8,1,1,0,7,1,Greece
52,epiforecasts-EpiNow2,inc case,3,GR,1.39,1.3,1.08,0.32,0.65,-0.31,34,1,Greece
52,fjordhest-ensemble,inc case,3,GR,1.05,0.79,0.77,0.57,1,-0.22,37,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.95,1,-0.02,37,1,Greece
52,epiforecasts-EpiNow2,inc case,4,GR,1.33,1.07,1.05,0.33,0.58,-0.33,33,1,Greece
52,fjordhest-ensemble,inc case,4,GR,1.11,0.75,0.77,0.58,0.97,-0.21,36,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,-0.07,40,1,Greece
52,Lydia-SARIMA,inc death,1,GR,0.83,1.09,1.08,0.86,1,-0.01,7,1,Greece
52,Lydia-simpleARIMA,inc death,1,GR,0.83,1.08,1.08,0.78,1,-0.09,9,1,Greece
52,fjordhest-ensemble,inc death,1,GR,0.73,0.67,0.68,0.54,0.9,-0.24,39,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.97,1,-0.04,39,1,Greece
52,Lydia-SARIMA,inc death,2,GR,0.78,1.13,1.15,1,1,0.03,6,1,Greece
52,Lydia-simpleARIMA,inc death,2,GR,0.79,1.12,1.17,1,1,-0.07,8,1,Greece
52,epiforecasts-EpiNow2,inc death,2,GR,1.26,0.91,0.84,0.38,0.86,-0.11,29,1,Greece
52,fjordhest-ensemble,inc death,2,GR,0.81,0.62,0.62,0.53,1,-0.25,38,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.97,1,-0.02,38,1,Greece
52,Lydia-SARIMA,inc death,3,GR,0.92,1.22,1.24,1,1,-0,5,1,Greece
52,Lydia-simpleARIMA,inc death,3,GR,0.94,1.23,1.26,1,1,-0.06,7,1,Greece
52,epiforecasts-EpiNow2,inc death,3,GR,1.31,0.91,0.83,0.43,0.75,-0.06,28,1,Greece
52,fjordhest-ensemble,inc death,3,GR,0.9,0.58,0.61,0.49,1,-0.27,37,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0,37,1,Greece
52,epiforecasts-EpiNow2,inc death,4,GR,1.1,0.8,0.8,0.41,0.7,-0.04,27,1,Greece
52,fjordhest-ensemble,inc death,4,GR,0.99,0.61,0.61,0.53,1,-0.29,36,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,0.83,1,-0.14,35,1,Croatia
52,Lydia-SARIMA,inc case,1,HR,0.95,0.89,0.9,0.57,1,-0.31,7,1,Croatia
52,Lydia-simpleARIMA,inc case,1,HR,0.96,0.9,0.89,0.67,1,-0.26,9,1,Croatia
52,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,0.94,1,-0.14,34,1,Croatia
52,Lydia-SARIMA,inc case,2,HR,1.04,0.91,0.95,0.83,1,-0.33,6,1,Croatia
52,Lydia-simpleARIMA,inc case,2,HR,1.03,0.92,0.95,0.88,1,-0.28,8,1,Croatia
52,epiforecasts-EpiNow2,inc case,2,HR,1.23,1.45,1.35,0.21,0.43,-0.32,28,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,0.97,1,-0.12,33,1,Croatia
52,Lydia-SARIMA,inc case,3,HR,1.16,1,1,0.8,1,-0.36,5,1,Croatia
52,Lydia-simpleARIMA,inc case,3,HR,1.12,1,1.01,1,1,-0.23,7,1,Croatia
52,epiforecasts-EpiNow2,inc case,3,HR,1.42,1.6,1.59,0.19,0.41,-0.34,27,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.94,1,-0.12,32,1,Croatia
52,epiforecasts-EpiNow2,inc case,4,HR,1.78,1.83,1.83,0.19,0.38,-0.35,26,1,Croatia
52,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,0.97,1,-0.03,34,1,Croatia
52,Lydia-SARIMA,inc death,1,HR,1.23,0.96,0.97,0.71,1,-0.34,7,1,Croatia
52,Lydia-simpleARIMA,inc death,1,HR,1.28,0.98,0.97,0.78,1,-0.28,9,1,Croatia
52,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,0.97,1,-0.04,33,1,Croatia
52,Lydia-SARIMA,inc death,2,HR,1.11,0.87,0.95,1,1,-0.3,6,1,Croatia
52,Lydia-simpleARIMA,inc death,2,HR,1.07,0.86,0.9,1,1,-0.25,8,1,Croatia
52,epiforecasts-EpiNow2,inc death,2,HR,0.95,0.79,0.69,0.5,0.92,-0.22,24,1,Croatia
52,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.06,32,1,Croatia
