weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.15,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.83,0.36,0.36,0.75,1,0.28,4,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,1,0.39,0.39,0.5,1,0.13,4,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.54,0.3,0.3,0.75,1,0.2,4,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,4.25,1.03,1.03,0.75,1,0.38,4,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.38,0.26,0.26,0.5,1,0.3,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,0.03,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,1.12,0.32,0.32,1,1,0.05,4,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,1.5,0.29,0.29,0.75,1,-0.17,4,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,1.25,0.29,0.29,1,1,0.02,4,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,2.45,1.1,1.1,0.75,1,0.28,4,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,1,0.33,0.33,0.5,0.75,0.32,4,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,0,4,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.09,0.33,0.33,1,1,0.03,4,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.36,0.43,0.43,0.5,1,-0.27,4,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,1,0.38,0.38,1,1,0,4,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,0.95,0.49,0.49,0.5,0.75,0.55,4,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,1.36,0.65,0.65,0,0.5,0.95,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.15,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,0.85,0.36,0.36,0.25,0.5,0.75,4,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,0.58,0.23,0.23,0.25,0.5,0.48,4,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.01,0.44,0.44,0,0.5,0.82,4,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.84,0.29,0.29,0.25,1,0.7,4,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,0.4,0.27,0.27,0.75,1,0.22,4,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,0.71,0.3,0.3,0.25,0.5,0.75,4,1,Romania
10,ECDC-soca_simplex,inc case,3,RO,0.81,0.36,0.36,0,0,1,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.17,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.73,0.27,0.27,0.5,0.75,0.52,4,1,Romania
10,Lydia-SARIMA,inc case,3,RO,14.38,4.53,4.53,1,1,0.35,4,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,0.5,0.19,0.19,0.25,0.5,0.07,4,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,0.92,0.36,0.36,0.25,0.75,0.6,4,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.83,0.28,0.28,0.5,1,0.58,4,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,0.28,0.23,0.23,1,1,-0.03,4,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,0.72,0.23,0.23,0.5,0.5,0.65,4,1,Romania
10,ECDC-soca_simplex,inc case,2,RO,0.6,0.19,0.19,0,0.25,0.9,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.15,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,0.64,0.2,0.2,0.75,1,0.3,4,1,Romania
10,Lydia-SARIMA,inc case,2,RO,18.55,5.05,5.05,1,1,0.28,4,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,0.77,0.22,0.22,0.5,1,0.32,4,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.92,0.27,0.27,0.75,1,0.38,4,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,0.43,0.31,0.31,0.75,1,0.07,4,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,0.54,0.18,0.18,0.25,0.75,0.43,4,1,Romania
10,ECDC-soca_simplex,inc case,1,RO,0.5,0.15,0.15,0.25,1,0.6,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.25,4,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.51,0.22,0.22,1,1,0.15,4,1,Romania
10,Lydia-SARIMA,inc case,1,RO,18.53,6.26,6.26,1,1,0.28,4,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.63,0.26,0.26,0.75,1,0.12,4,1,Romania
10,fjordhest-ensemble,inc case,1,RO,0.67,0.25,0.25,1,1,0.28,4,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,2.9,0.62,0.62,0.25,1,0.65,4,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,1.55,0.29,0.29,0,0.75,0.92,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.85,0.17,0.17,0.5,1,0.55,4,1,Romania
10,epiforecasts-EpiNow2,inc death,4,RO,0.65,0.1,0.1,0.25,1,0.52,4,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,0.95,0.13,0.13,0.5,1,0.58,4,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.8,0.11,0.11,1,1,0.38,4,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,14,1.72,1.72,0.5,0.75,0.52,4,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,6.25,0.87,0.87,0,0.5,0.55,4,1,Romania
10,ECDC-soca_simplex,inc death,3,RO,1.75,0.26,0.26,0.25,0.25,0.62,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.08,0.23,0.23,0.5,1,0.38,4,1,Romania
10,Lydia-SARIMA,inc death,3,RO,2.83,2.28,2.28,1,1,0.03,4,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,0.92,0.1,0.1,0.5,1,0.3,4,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,0.83,0.1,0.1,0.5,1,0.35,4,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.08,0.13,0.13,1,1,0.3,4,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,8.86,2,2,0.25,1,0.62,4,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,4.21,1.02,1.02,0,0.25,0.92,4,1,Romania
10,ECDC-soca_simplex,inc death,2,RO,1,0.24,0.24,0.25,0.5,0.75,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.05,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.86,0.29,0.29,0.75,1,0.38,4,1,Romania
10,Lydia-SARIMA,inc death,2,RO,1.93,2.44,2.44,1,1,0,4,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,1,0.2,0.2,0.5,1,0.2,4,1,Romania
10,fjordhest-ensemble,inc death,2,RO,0.64,0.15,0.15,0.75,1,0.3,4,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,14.83,3.33,3.33,0.5,0.75,0.55,4,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,6.67,1.61,1.61,0.25,0.5,0.8,4,1,Romania
10,ECDC-soca_simplex,inc death,1,RO,0.83,0.22,0.22,0.5,1,0.52,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0,4,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1,0.33,0.33,1,1,0.12,4,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.83,3.28,3.28,1,1,0,4,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1,0.22,0.22,1,1,-0.1,4,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.17,0.22,0.22,1,1,0.1,4,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,0.79,0.23,0.23,0.75,1,0.15,4,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.46,0.06,0.06,0.25,1,-0.25,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.52,0.11,0.11,1,1,0.15,4,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,0.27,0.04,0.04,0.5,0.5,-0.35,4,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.57,0.13,0.13,1,1,0.2,4,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,1.03,0.2,0.2,1,1,0.42,4,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.13,0.13,0.13,1,1,-0.03,4,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.14,0.02,0.02,0.5,1,-0.55,4,1,Sweden
10,ECDC-soca_simplex,inc case,3,SE,0.81,0.14,0.14,0,0,1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.4,0.1,0.1,1,1,0.12,4,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,52.88,7.94,7.94,1,1,0.25,4,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,0.22,0.03,0.03,0.75,0.75,-0.15,4,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.62,0.13,0.13,1,1,0.22,4,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,1,0.2,0.2,0.75,1,0.48,4,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.26,0.13,0.13,1,1,-0.12,4,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.16,0.02,0.02,0.25,1,-0.5,4,1,Sweden
10,ECDC-soca_simplex,inc case,2,SE,0.66,0.09,0.09,0.25,0.25,0.78,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.1,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.5,0.1,0.1,1,1,0.05,4,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,66.66,9.64,9.64,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.83,0.13,0.13,1,1,0.1,4,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,1.19,0.18,0.18,0.75,1,0.48,4,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.6,0.19,0.19,1,1,-0,4,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.28,0.04,0.04,0.25,1,-0.02,4,1,Sweden
10,ECDC-soca_simplex,inc case,1,SE,0.76,0.14,0.14,0.25,0.5,0.85,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.15,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.52,0.15,0.15,0.75,1,0.15,4,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,59.71,15.05,15.05,1,1,0.2,4,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.79,0.15,0.15,1,1,0.07,4,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1.02,0.23,0.23,0.25,1,0.55,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.35,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.23,1.01,1.01,1,1,0.38,4,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,1.14,0.97,0.97,1,1,0.28,4,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,1.47,1.25,1.25,0,0.5,0.85,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.75,1,0.32,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.47,1.14,1.14,0.75,1,0.38,4,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,1.44,1.24,1.24,1,1,0.28,4,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.66,1.31,1.31,0.25,0.5,0.8,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,1,1,0.25,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.84,1.06,1.06,1,1,0.4,4,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,2.45,1.47,1.47,1,1,0.35,4,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,1.87,1,1,0,1,0.7,4,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.75,1,0.17,4,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.27,1.09,1.09,0.75,1,0.32,4,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,2.1,1.7,1.7,1,1,0.22,4,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.27,1.04,1.04,0.5,1,0.58,4,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,0.67,0.13,0.13,0.75,1,0.5,4,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.26,0.03,0.03,0,1,0.42,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.41,0.08,0.08,0.75,1,0.38,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.5,0.07,0.07,0.75,1,-0.1,4,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.22,0.09,0.09,0.25,1,0.58,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.68,0.1,0.1,0.5,1,0.4,4,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.2,0.02,0.02,0.5,1,0.02,4,1,Slovenia
10,ECDC-soca_simplex,inc case,3,SI,0.55,0.07,0.07,0.5,0.5,0.62,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.41,0.07,0.07,1,1,0.25,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,0.71,0.08,0.08,0.75,1,-0.07,4,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.3,0.08,0.08,0.5,1,0.58,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.93,0.09,0.09,0.25,1,0.1,4,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.52,0.04,0.04,0,0.75,0.05,4,1,Slovenia
10,ECDC-soca_simplex,inc case,2,SI,0.51,0.06,0.06,0.5,0.5,0.4,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.45,0.07,0.07,1,1,0.17,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.92,0.09,0.09,1,1,0.05,4,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,0.47,0.09,0.09,0.75,1,0.55,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,1.97,0.16,0.16,0.25,1,-0.1,4,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,1.03,0.06,0.06,0,0.75,0.02,4,1,Slovenia
10,ECDC-soca_simplex,inc case,1,SI,0.92,0.05,0.05,0,1,0.38,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.12,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.9,0.11,0.11,0.75,1,0.12,4,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,124.87,9.88,9.88,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.26,0.11,0.11,1,1,0.05,4,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.79,0.14,0.14,0.25,1,0.5,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,1,0.22,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,1.06,0.96,0.96,1,1,0.35,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,2.44,1.83,1.83,0.25,1,0.65,4,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,0.69,0.58,0.58,1,1,0.35,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,1,1,0.17,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,1.15,1,1,1,1,0.3,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,3,SI,2.9,1.63,1.63,0.5,1,0.48,4,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,0.8,0.58,0.58,1,1,0.3,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,1,1,0.05,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,1.18,1,1,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,4.18,2.08,2.08,0.75,1,0.42,4,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.91,0.67,0.67,1,1,0.2,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,1,1,-0.1,4,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,1.75,1.4,1.4,1,1,0.17,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,8.5,3.6,3.6,1,1,0.38,4,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,1.75,1.2,1.2,1,1,0.2,4,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,2.65,0.32,0.32,0.5,1,0.55,4,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,0.94,0.08,0.08,0.5,0.75,0.38,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.86,0.07,0.07,1,1,0.28,4,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.25,0.03,0.03,1,1,0.1,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.85,0.07,0.07,1,1,-0.12,4,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.23,0.09,0.09,0.25,1,0.55,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,0.95,0.13,0.13,0.75,1,0.12,4,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,0.22,0.02,0.02,0.25,1,0.1,4,1,Slovakia
10,ECDC-soca_simplex,inc case,3,SK,0.64,0.04,0.04,0,0.5,0.9,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.55,0.04,0.04,1,1,0.05,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.69,0.05,0.05,0.75,1,-0.32,4,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,0.9,0.07,0.07,0.75,1,0.4,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,1.7,0.11,0.11,0.75,1,0.07,4,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,0.36,0.01,0.01,0.25,1,-0.28,4,1,Slovakia
10,ECDC-soca_simplex,inc case,2,SK,0.69,0.03,0.03,0.75,0.75,0.3,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.52,0.03,0.03,0.75,1,-0.03,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,1.11,0.03,0.03,0.75,1,-0.45,4,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,0.78,0.05,0.05,0.75,1,0.32,4,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,0.61,0.04,0.04,1,1,-0.22,4,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,0.42,0.01,0.01,0,0.75,-0.28,4,1,Slovakia
10,ECDC-soca_simplex,inc case,1,SK,0.47,0.01,0.01,0.5,1,0.22,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.45,0.03,0.03,1,1,-0.12,4,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,1.77,0.05,0.05,0.75,1,-0.3,4,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.59,0.04,0.04,0.75,1,0.35,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,0.03,4,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,3,0.2,0.2,1,1,0.1,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,0,4,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.5,0.24,0.24,1,1,0.12,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,0,4,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,1.5,0.33,0.33,1,1,0.08,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,0,4,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,0.5,0.13,0.12,1,1,0.03,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0,1,0.9,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.15,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0,1,0.9,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.1,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,-0.1,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,1,1,0.35,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,-0.05,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,-0.03,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,1,1,0.25,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,-0.03,4,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,1,1,0.22,4,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,1,1,0,4,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,Overall,0.64,0.46,0.54,0.63,0.97,0.29,290,24,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.64,0.44,0.58,0.23,0.62,0.42,290,24,NA
52,ECDC-soca_simplex,inc case,1,Overall,0.95,0.47,0.2,0.28,0.63,0.57,116,20,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.84,1,0.05,1111,28,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.65,0.42,0.48,0.66,0.98,0.04,927,28,NA
52,Lydia-SARIMA,inc case,1,Overall,1.69,1.61,1.65,0.97,1,0.08,443,25,NA
52,epiforecasts-tsensemble,inc case,1,Overall,0.96,0.65,0.62,0.49,0.78,-0.05,864,28,NA
52,fjordhest-ensemble,inc case,1,Overall,0.76,0.5,0.66,0.47,0.87,0.02,611,17,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.71,0.49,0.58,0.62,0.96,0.35,270,24,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.67,0.43,0.59,0.25,0.64,0.47,270,24,NA
52,ECDC-soca_simplex,inc case,2,Overall,1.18,0.54,0.22,0.16,0.37,0.74,98,21,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.93,1,0.03,1086,28,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.7,0.42,0.47,0.65,0.97,0.02,902,28,NA
52,Lydia-SARIMA,inc case,2,Overall,1.9,1.65,1.78,0.99,1,0.09,428,25,NA
52,epiforecasts-tsensemble,inc case,2,Overall,0.96,0.59,0.56,0.45,0.76,-0.07,839,28,NA
52,fjordhest-ensemble,inc case,2,Overall,0.78,0.46,0.6,0.48,0.88,-0.03,595,17,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.99,0.63,0.65,0.56,0.96,0.45,249,24,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.83,0.52,0.64,0.24,0.61,0.53,249,24,NA
52,ECDC-soca_simplex,inc case,3,Overall,1.3,0.61,0.22,0.11,0.34,0.83,76,21,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.95,1,0.03,1059,28,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.78,0.45,0.48,0.65,0.97,0.03,877,28,NA
52,Lydia-SARIMA,inc case,3,Overall,1.98,1.59,1.82,0.99,1,0.11,411,25,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,0.71,0.41,0.62,0.33,0.65,-0.25,825,28,NA
52,epiforecasts-tsensemble,inc case,3,Overall,0.99,0.57,0.53,0.4,0.73,-0.09,814,28,NA
52,fjordhest-ensemble,inc case,3,Overall,0.8,0.45,0.57,0.48,0.87,-0.02,577,17,NA
52,ECDC-norrsken_blue,inc case,4,Overall,1.29,0.84,0.74,0.45,0.95,0.55,229,24,NA
52,ECDC-norrsken_green,inc case,4,Overall,1.12,0.74,0.7,0.19,0.61,0.61,229,24,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.96,1,0.02,1033,28,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.86,0.5,0.48,0.61,0.96,0.02,851,28,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,0.83,0.5,0.65,0.32,0.63,-0.26,802,28,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.07,0.61,0.52,0.37,0.69,-0.12,792,28,NA
52,fjordhest-ensemble,inc case,4,Overall,0.85,0.48,0.54,0.44,0.86,-0.02,561,17,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.82,0.98,-0.04,901,24,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.89,0.66,0.64,0.71,0.96,-0.06,617,23,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.28,0.96,0.94,0.6,0.87,0.04,548,23,NA
