weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
52,ECDC-norrsken_blue,inc death,1,Overall,2.18,1.59,1.89,0.47,0.93,0.49,136,13,NA
52,ECDC-norrsken_green,inc death,1,Overall,1.65,1.28,1.53,0.29,0.58,0.56,136,13,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.84,0.99,-0.03,899,23,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.97,0.72,0.61,0.71,0.96,-0.05,619,23,NA
52,Lydia-SARIMA,inc death,1,Overall,1.21,1.39,1.13,0.84,0.96,-0.03,312,21,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.18,0.88,0.91,0.63,0.87,0.02,564,23,NA
52,ECDC-norrsken_blue,inc death,2,Overall,2.48,1.54,1.69,0.4,0.98,0.55,126,12,NA
52,ECDC-norrsken_green,inc death,2,Overall,1.92,1.25,1.38,0.29,0.55,0.6,126,12,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.9,0.99,-0.02,877,23,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.99,0.67,0.57,0.71,0.97,-0.03,603,23,NA
52,Lydia-SARIMA,inc death,2,Overall,1.18,1.38,1.28,0.85,0.98,-0,306,21,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.18,0.8,0.84,0.59,0.84,0.01,545,23,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.93,1,-0.02,855,23,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,0.95,0.62,0.56,0.7,0.98,-0.01,586,23,NA
52,Lydia-SARIMA,inc death,3,Overall,1.15,1.21,1.38,0.9,0.99,0.01,300,21,NA
52,epiforecasts-tsensemble,inc death,3,Overall,1.16,0.83,0.79,0.58,0.84,0.01,528,23,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.93,1,-0.02,835,23,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,0.96,0.57,0.55,0.7,0.98,-0.01,579,23,NA
52,epiforecasts-tsensemble,inc death,4,Overall,1.22,0.79,0.78,0.57,0.83,-0.01,516,21,NA
52,fjordhest-ensemble,inc death,4,Overall,0.91,0.53,0.55,0.56,0.89,-0.04,544,16,NA
52,ECDC-norrsken_green,inc hosp,1,Overall,1.28,1.09,1.19,0.25,0.6,0.64,20,2,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.84,0.99,-0.03,88,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.97,0.75,0.72,0.72,1,-0.1,69,2,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,1.13,0.9,0.87,0.52,0.85,-0.25,81,2,NA
52,ECDC-norrsken_green,inc hosp,2,Overall,1.28,1.16,1.22,0.26,0.58,0.68,19,2,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.81,0.97,-0.03,88,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.96,0.8,0.77,0.74,0.99,-0.08,68,2,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,1.07,0.93,0.93,0.45,0.78,-0.27,80,2,NA
52,ECDC-norrsken_green,inc hosp,3,Overall,1.27,1.19,1.24,0.28,0.5,0.64,18,2,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.79,0.97,-0.03,86,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.97,0.83,0.8,0.72,0.96,-0.09,68,2,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,1.09,0.98,0.98,0.46,0.71,-0.29,78,2,NA
52,ECDC-norrsken_green,inc hosp,4,Overall,1.29,1.25,1.28,0.24,0.47,0.61,17,2,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.7,0.98,-0.05,83,2,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.96,0.85,0.82,0.62,0.97,-0.13,65,2,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,1.07,1.02,1.03,0.43,0.67,-0.34,75,2,NA
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.12,4,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.36,0.36,0.36,1,1,0.1,4,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.71,0.2,0.2,0.5,1,-0.48,4,1,Austria
52,epiforecasts-weeklygrowth,inc death,1,AT,1.57,0.64,0.64,1,1,0.38,4,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.5,0.28,0.28,1,1,-0.03,4,1,Austria
52,ECDC-norrsken_blue,inc case,1,BE,1.25,0.62,0.73,0.44,1,0.17,16,1,Belgium
52,ECDC-norrsken_green,inc case,1,BE,1.22,0.6,0.71,0.19,0.75,0.4,16,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.98,1,0.1,46,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.92,0.48,0.4,0.68,1,0.09,41,1,Belgium
52,Lydia-SARIMA,inc case,1,BE,3.24,3.89,3.93,1,1,0.12,22,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1,0.42,0.36,0.46,0.8,0.03,41,1,Belgium
52,ECDC-norrsken_blue,inc case,2,BE,1.32,0.55,0.58,0.53,1,0.19,15,1,Belgium
52,ECDC-norrsken_green,inc case,2,BE,1.27,0.5,0.54,0.13,0.67,0.4,15,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.05,45,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.95,0.44,0.4,0.72,1,0.07,40,1,Belgium
52,Lydia-SARIMA,inc case,2,BE,4.13,3.21,3.34,1,1,0.14,21,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,1,0.35,0.32,0.48,0.85,0.01,40,1,Belgium
52,ECDC-norrsken_blue,inc case,3,BE,1.39,0.53,0.54,0.57,1,0.23,14,1,Belgium
52,ECDC-norrsken_green,inc case,3,BE,1.34,0.48,0.49,0.21,0.64,0.44,14,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.04,44,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.99,0.43,0.42,0.67,1,0.08,39,1,Belgium
52,Lydia-SARIMA,inc case,3,BE,4.79,2.84,2.97,1,1,0.16,20,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,1.02,0.32,0.3,0.38,0.79,-0.01,39,1,Belgium
52,ECDC-norrsken_blue,inc case,4,BE,1.46,0.54,0.53,0.62,1,0.32,13,1,Belgium
52,ECDC-norrsken_green,inc case,4,BE,1.38,0.46,0.47,0.23,0.62,0.55,13,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.03,43,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,1.03,0.4,0.4,0.63,0.97,0.05,38,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,1.04,0.29,0.29,0.37,0.74,-0.06,38,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.06,5,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.86,0.31,0.36,1,1,0.16,5,1,Belgium
52,SGroup-RandomForest,inc death,1,BE,6.28,1.83,1.71,0.75,1,0.3,4,1,Belgium
52,epiforecasts-EpiNow2,inc death,1,BE,0.6,0.16,0.15,0.75,0.75,-0.22,4,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.95,0.28,0.26,1,1,0.15,4,1,Belgium
52,epiforecasts-weeklygrowth,inc death,1,BE,0.71,0.22,0.23,1,1,0.22,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.08,4,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,1,0.31,0.31,1,1,0.18,4,1,Belgium
52,epiforecasts-weeklygrowth,inc death,2,BE,1.08,0.22,0.22,1,1,0.28,4,1,Belgium
52,ECDC-norrsken_blue,inc case,1,BG,1.46,1.12,1.03,0.44,1,0.36,16,1,Bulgaria
52,ECDC-norrsken_green,inc case,1,BG,1.36,1.09,0.99,0.31,0.56,0.44,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,0.71,1,0.09,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,0.94,0.68,0.72,0.61,1,0.17,41,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,0.96,0.69,0.68,0.49,0.78,0.11,41,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,0.93,0.68,0.78,0.48,0.89,0.1,44,1,Bulgaria
52,ECDC-norrsken_blue,inc case,2,BG,1.42,0.85,0.82,0.47,1,0.37,15,1,Bulgaria
52,ECDC-norrsken_green,inc case,2,BG,1.27,0.77,0.75,0.13,0.67,0.45,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.05,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,0.96,0.61,0.65,0.68,0.95,0.14,40,1,Bulgaria
52,Lydia-SARIMA,inc case,2,BG,0.91,2.13,2.09,1,1,0.05,22,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.04,0.61,0.63,0.45,0.72,0.07,40,1,Bulgaria
52,ECDC-norrsken_blue,inc case,3,BG,1.51,0.87,0.83,0.43,1,0.51,14,1,Bulgaria
52,ECDC-norrsken_green,inc case,3,BG,1.1,0.68,0.65,0.21,0.64,0.58,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.05,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,0.96,0.6,0.64,0.74,0.92,0.17,39,1,Bulgaria
52,Lydia-SARIMA,inc case,3,BG,0.98,2,1.95,1,1,0.06,21,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.13,0.61,0.64,0.41,0.69,0.08,39,1,Bulgaria
52,ECDC-norrsken_blue,inc case,4,BG,1.7,0.97,0.85,0.46,0.92,0.54,13,1,Bulgaria
52,ECDC-norrsken_green,inc case,4,BG,1.26,0.75,0.64,0.15,0.62,0.57,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,0.99,0.59,0.64,0.66,0.92,0.18,38,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.17,0.63,0.67,0.32,0.68,0.05,38,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,0.94,0.52,0.6,0.56,0.78,0.1,41,1,Bulgaria
52,ECDC-norrsken_blue,inc death,1,BG,3.07,2,1.82,0.38,0.81,0.58,16,1,Bulgaria
52,ECDC-norrsken_green,inc death,1,BG,2.14,1.49,1.35,0.25,0.5,0.64,16,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,0.89,1,0.01,45,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,1.08,0.66,0.68,0.68,0.98,0.07,41,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,1.08,0.63,0.68,0.54,0.93,0.1,41,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.99,0.52,0.57,0.73,0.98,0.08,44,1,Bulgaria
52,ECDC-norrsken_blue,inc death,2,BG,3.21,1.45,1.39,0.33,0.93,0.58,15,1,Bulgaria
52,ECDC-norrsken_green,inc death,2,BG,2.13,1.02,0.97,0.27,0.47,0.66,15,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,0.03,44,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,1.17,0.6,0.57,0.7,0.98,0.12,40,1,Bulgaria
52,Lydia-SARIMA,inc death,2,BG,1.11,2,1.96,1,1,0.01,22,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1.08,0.46,0.53,0.4,0.9,0.16,40,1,Bulgaria
52,ECDC-norrsken_blue,inc death,3,BG,4.11,1.49,1.42,0.29,0.86,0.64,14,1,Bulgaria
52,ECDC-norrsken_green,inc death,3,BG,2.78,1.1,1.04,0.36,0.5,0.68,14,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0.02,43,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,1.19,0.58,0.55,0.64,1,0.14,39,1,Bulgaria
52,Lydia-SARIMA,inc death,3,BG,0.97,1.84,1.81,1,1,0.02,21,1,Bulgaria
52,epiforecasts-tsensemble,inc death,3,BG,1.06,0.38,0.45,0.49,0.87,0.15,39,1,Bulgaria
52,ECDC-norrsken_blue,inc death,4,BG,4.22,1.4,1.25,0.23,0.92,0.66,13,1,Bulgaria
52,ECDC-norrsken_green,inc death,4,BG,2.5,0.94,0.83,0.31,0.46,0.72,13,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0.02,42,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,1.03,0.48,0.5,0.61,1,0.12,38,1,Bulgaria
52,epiforecasts-tsensemble,inc death,4,BG,1.1,0.37,0.42,0.55,0.84,0.15,38,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,1,0.31,0.34,0.63,0.93,0.1,41,1,Bulgaria
52,ECDC-norrsken_blue,inc case,1,CZ,1.32,0.86,0.86,0.65,0.88,0.39,17,1,Czechia
52,ECDC-norrsken_green,inc case,1,CZ,1.21,0.9,0.9,0.29,0.53,0.38,17,1,Czechia
52,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,1,0.67,1,-0.08,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,1,CZ,1.14,0.72,0.72,0.65,0.93,-0.06,43,1,Czechia
52,ECDC-norrsken_blue,inc case,2,CZ,1.41,0.91,0.93,0.56,0.88,0.42,16,1,Czechia
52,ECDC-norrsken_green,inc case,2,CZ,1.31,0.96,0.98,0.31,0.5,0.36,16,1,Czechia
52,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,1,0.84,1,-0.07,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,2,CZ,1.15,0.69,0.66,0.67,0.93,-0.1,42,1,Czechia
52,ECDC-norrsken_blue,inc case,3,CZ,1.51,0.97,1.03,0.4,0.87,0.51,15,1,Czechia
52,ECDC-norrsken_green,inc case,3,CZ,1.42,1.01,1.07,0.2,0.47,0.38,15,1,Czechia
52,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,1,0.89,1,-0.04,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,3,CZ,1.2,0.69,0.62,0.68,0.95,-0.07,41,1,Czechia
52,ECDC-norrsken_blue,inc case,4,CZ,1.66,1.06,1.16,0.21,0.86,0.62,14,1,Czechia
52,ECDC-norrsken_green,inc case,4,CZ,1.51,1.05,1.18,0.21,0.5,0.45,14,1,Czechia
52,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,1,0.93,1,-0.03,43,1,Czechia
52,EuroCOVIDhub-ensemble,inc case,4,CZ,1.18,0.69,0.62,0.68,0.95,-0.06,40,1,Czechia
52,fjordhest-ensemble,inc case,4,CZ,1.05,0.6,0.54,0.4,0.86,-0.16,42,1,Czechia
52,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,1,-0.03,43,1,Czechia
52,fjordhest-ensemble,inc death,4,CZ,1.04,0.49,0.49,0.67,0.95,-0.05,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,1,CZ,1.29,1.09,1.18,0.24,0.53,0.76,17,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,0.87,1,-0,47,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.96,0.72,0.68,0.67,1,-0.1,43,1,Czechia
52,epiforecasts-tsensemble,inc hosp,1,CZ,1.07,0.86,0.83,0.53,0.81,-0.26,43,1,Czechia
52,ECDC-norrsken_green,inc hosp,2,CZ,1.21,1.08,1.14,0.25,0.56,0.72,16,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,2,CZ,1,1,1,0.87,1,-0.03,46,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,2,CZ,0.96,0.76,0.73,0.69,1,-0.1,42,1,Czechia
52,epiforecasts-tsensemble,inc hosp,2,CZ,1.05,0.9,0.89,0.48,0.79,-0.29,42,1,Czechia
52,ECDC-norrsken_green,inc hosp,3,CZ,1.19,1.09,1.15,0.33,0.53,0.69,15,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,3,CZ,1,1,1,0.87,1,-0.02,45,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,3,CZ,0.98,0.79,0.75,0.71,0.98,-0.1,41,1,Czechia
52,epiforecasts-tsensemble,inc hosp,3,CZ,1.1,0.97,0.95,0.49,0.71,-0.33,41,1,Czechia
52,ECDC-norrsken_green,inc hosp,4,CZ,1.19,1.13,1.18,0.29,0.5,0.66,14,1,Czechia
52,EuroCOVIDhub-baseline,inc hosp,4,CZ,1,1,1,0.8,1,-0.03,44,1,Czechia
52,EuroCOVIDhub-ensemble,inc hosp,4,CZ,0.97,0.81,0.78,0.62,1,-0.14,40,1,Czechia
52,epiforecasts-tsensemble,inc hosp,4,CZ,1.08,1.02,1.02,0.4,0.68,-0.35,40,1,Czechia
52,ECDC-norrsken_blue,inc case,1,EE,1.08,0.7,0.86,0.62,1,0.34,16,1,Estonia
52,ECDC-norrsken_green,inc case,1,EE,1.42,0.94,1.15,0.06,0.56,0.38,16,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,0.71,1,0.09,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,1,EE,0.93,0.54,0.39,0.55,1,0.13,38,1,Estonia
52,Lydia-SARIMA,inc case,1,EE,3.94,3.68,3.94,1,1,0.15,23,1,Estonia
52,epiforecasts-tsensemble,inc case,1,EE,1.05,0.64,0.55,0.52,0.85,0.13,33,1,Estonia
52,ECDC-norrsken_blue,inc case,2,EE,1.03,0.58,0.69,0.6,1,0.36,15,1,Estonia
52,ECDC-norrsken_green,inc case,2,EE,1.43,0.81,0.96,0.27,0.67,0.44,15,1,Estonia
52,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,0.93,1,0.04,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,2,EE,0.9,0.47,0.35,0.68,0.97,0.11,37,1,Estonia
52,Lydia-SARIMA,inc case,2,EE,4.45,3.09,3.45,1,1,0.17,22,1,Estonia
52,epiforecasts-tsensemble,inc case,2,EE,1.01,0.54,0.47,0.53,0.84,0.1,32,1,Estonia
52,ECDC-norrsken_blue,inc case,3,EE,1.06,0.54,0.63,0.5,1,0.36,14,1,Estonia
52,ECDC-norrsken_green,inc case,3,EE,1.59,0.79,0.92,0,0.64,0.5,14,1,Estonia
52,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,0.98,1,0.02,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,3,EE,0.9,0.43,0.33,0.64,0.94,0.06,36,1,Estonia
52,Lydia-SARIMA,inc case,3,EE,5.23,2.89,3.29,1,1,0.19,21,1,Estonia
52,epiforecasts-tsensemble,inc case,3,EE,1,0.47,0.41,0.65,0.84,0.03,31,1,Estonia
52,ECDC-norrsken_blue,inc case,4,EE,1.2,0.52,0.6,0.46,1,0.38,13,1,Estonia
52,ECDC-norrsken_green,inc case,4,EE,1.89,0.78,0.91,0.08,0.62,0.44,13,1,Estonia
52,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,0.01,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc case,4,EE,0.96,0.39,0.32,0.69,0.97,0.04,35,1,Estonia
52,epiforecasts-tsensemble,inc case,4,EE,1.03,0.42,0.38,0.6,0.83,-0,30,1,Estonia
52,ECDC-norrsken_blue,inc death,1,EE,1.46,1.28,1.37,0.38,0.94,0.57,16,1,Estonia
52,ECDC-norrsken_green,inc death,1,EE,1.29,1.26,1.33,0.31,0.69,0.57,16,1,Estonia
52,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,0.78,1,0.05,45,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,1,EE,1.11,0.87,0.74,0.79,1,0.07,38,1,Estonia
52,Lydia-SARIMA,inc death,1,EE,1.01,1.08,1.09,0.78,1,0.01,23,1,Estonia
52,epiforecasts-tsensemble,inc death,1,EE,1.16,0.93,0.95,0.62,0.88,0.08,32,1,Estonia
52,ECDC-norrsken_blue,inc death,2,EE,1.72,1.4,1.57,0.27,1,0.6,15,1,Estonia
52,ECDC-norrsken_green,inc death,2,EE,1.54,1.29,1.43,0.4,0.8,0.53,15,1,Estonia
52,EuroCOVIDhub-baseline,inc death,2,EE,1,1,1,0.84,1,0.04,44,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,2,EE,1.1,0.8,0.63,0.81,1,0.08,37,1,Estonia
52,Lydia-SARIMA,inc death,2,EE,1,1.06,1.07,0.77,1,0.03,22,1,Estonia
52,epiforecasts-tsensemble,inc death,2,EE,1.22,0.83,0.85,0.74,0.87,0.09,31,1,Estonia
52,ECDC-norrsken_blue,inc death,3,EE,1.95,1.29,1.43,0.29,1,0.66,14,1,Estonia
52,ECDC-norrsken_green,inc death,3,EE,1.66,1.3,1.43,0.43,0.86,0.59,14,1,Estonia
52,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,0.88,1,0.03,43,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,3,EE,1.12,0.75,0.62,0.83,1,0.06,36,1,Estonia
52,Lydia-SARIMA,inc death,3,EE,1.07,1.01,1.05,0.81,1,0.04,21,1,Estonia
52,epiforecasts-tsensemble,inc death,3,EE,1.14,0.62,0.59,0.87,0.93,0.11,30,1,Estonia
52,ECDC-norrsken_blue,inc death,4,EE,2.1,1.43,1.57,0.38,1,0.65,13,1,Estonia
52,ECDC-norrsken_green,inc death,4,EE,1.82,1.61,1.76,0.46,0.77,0.54,13,1,Estonia
52,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,0.88,1,0.04,42,1,Estonia
52,EuroCOVIDhub-ensemble,inc death,4,EE,1.1,0.78,0.66,0.71,1,0.03,35,1,Estonia
52,epiforecasts-tsensemble,inc death,4,EE,1.08,0.66,0.65,0.79,0.93,0.13,29,1,Estonia
52,EuroCOVIDhub-baseline,inc case,1,FR,1,1,1,1,1,0.35,4,1,France
52,EuroCOVIDhub-ensemble,inc case,1,FR,0.71,0.45,0.45,0.5,1,0.4,4,1,France
52,epiforecasts-EpiNow2,inc case,1,FR,0.51,0.3,0.3,0.5,0.75,0.05,4,1,France
52,epiforecasts-weeklygrowth,inc case,1,FR,0.89,0.51,0.51,0.75,1,0.38,4,1,France
52,fjordhest-ensemble,inc case,1,FR,0.86,0.55,0.55,0.25,1,0.55,4,1,France
52,ECDC-norrsken_blue,inc case,1,GR,0.96,0.88,0.92,0.76,0.94,0.35,17,1,Greece
52,ECDC-norrsken_green,inc case,1,GR,1.24,1.29,1.34,0.35,0.53,0.11,17,1,Greece
52,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.48,1,-0,46,1,Greece
52,EuroCOVIDhub-ensemble,inc case,1,GR,0.94,0.93,0.9,0.56,0.93,0.01,43,1,Greece
52,Lydia-SARIMA,inc case,1,GR,1.19,1.89,1.9,1,1,0.07,24,1,Greece
52,epiforecasts-tsensemble,inc case,1,GR,1.04,1.02,0.96,0.45,0.79,-0.08,42,1,Greece
52,ECDC-norrsken_blue,inc case,2,GR,1.12,1.04,1.11,0.75,0.88,0.41,16,1,Greece
52,ECDC-norrsken_green,inc case,2,GR,1.34,1.34,1.43,0.12,0.69,0.16,16,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.69,1,0.02,45,1,Greece
52,EuroCOVIDhub-ensemble,inc case,2,GR,0.98,0.96,0.91,0.6,0.9,0.01,42,1,Greece
52,Lydia-SARIMA,inc case,2,GR,1.22,1.75,1.76,1,1,0.09,23,1,Greece
52,epiforecasts-tsensemble,inc case,2,GR,1.12,1.07,0.98,0.41,0.76,-0.04,41,1,Greece
52,ECDC-norrsken_blue,inc case,3,GR,1.24,1.15,1.25,0.73,0.93,0.38,15,1,Greece
52,ECDC-norrsken_green,inc case,3,GR,1.46,1.43,1.55,0.07,0.53,0.26,15,1,Greece
52,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.8,1,0.03,44,1,Greece
52,EuroCOVIDhub-ensemble,inc case,3,GR,1.07,1.01,0.94,0.59,0.93,0.03,41,1,Greece
52,Lydia-SARIMA,inc case,3,GR,1.17,1.53,1.55,1,1,0.09,22,1,Greece
52,epiforecasts-tsensemble,inc case,3,GR,1.2,1.13,1.01,0.32,0.72,-0.03,40,1,Greece
52,ECDC-norrsken_blue,inc case,4,GR,1.27,1.2,1.33,0.71,0.93,0.41,14,1,Greece
52,ECDC-norrsken_green,inc case,4,GR,1.52,1.5,1.64,0.14,0.43,0.31,14,1,Greece
52,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,0.79,1,0.02,43,1,Greece
52,EuroCOVIDhub-ensemble,inc case,4,GR,1.07,1,0.96,0.62,0.92,0,40,1,Greece
52,epiforecasts-tsensemble,inc case,4,GR,1.2,1.14,1.01,0.26,0.67,-0.05,39,1,Greece
52,fjordhest-ensemble,inc case,4,GR,0.95,0.85,0.83,0.5,0.88,-0.13,42,1,Greece
52,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.7,1,-0.06,46,1,Greece
52,epiforecasts-tsensemble,inc death,1,GR,1.56,1.48,1.48,0.41,0.76,-0.08,41,1,Greece
52,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,0.84,1,-0.04,45,1,Greece
52,epiforecasts-tsensemble,inc death,2,GR,1.43,1.32,1.32,0.38,0.72,-0.06,40,1,Greece
52,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,0.82,1,-0.02,44,1,Greece
52,epiforecasts-tsensemble,inc death,3,GR,1.41,1.22,1.22,0.31,0.74,-0.06,39,1,Greece
52,ECDC-norrsken_blue,inc death,4,GR,1.84,1.67,1.65,0.6,1,0.51,10,1,Greece
52,ECDC-norrsken_green,inc death,4,GR,1.29,1.16,1.14,0.3,0.8,0.4,10,1,Greece
52,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,0.88,1,-0.02,43,1,Greece
52,EuroCOVIDhub-ensemble,inc death,4,GR,1.15,0.91,0.89,0.49,0.92,0.01,39,1,Greece
52,epiforecasts-tsensemble,inc death,4,GR,1.41,1.11,1.14,0.26,0.76,-0.07,38,1,Greece
52,fjordhest-ensemble,inc death,4,GR,1.03,0.78,0.8,0.4,0.88,-0.14,42,1,Greece
52,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,0.69,1,0.09,39,1,Croatia
52,epiforecasts-EpiNow2,inc case,2,HR,0.88,0.98,0.98,0.13,0.4,-0.09,30,1,Croatia
52,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,0.72,1,0.08,39,1,Croatia
52,epiforecasts-EpiNow2,inc case,3,HR,1.07,1.21,1.21,0.13,0.37,-0.13,30,1,Croatia
52,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,0.72,1,0.05,39,1,Croatia
52,epiforecasts-EpiNow2,inc case,4,HR,1.21,1.39,1.39,0.1,0.43,-0.18,30,1,Croatia
