weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,fjordhest-ensemble,inc case,1,PT,0.42,0.04,0.04,0.6,0.8,0.46,5,1,Portugal
10,ECDC-norrsken_blue,inc death,4,PT,1.56,1.22,1.22,0.2,1,0.6,5,1,Portugal
10,ECDC-norrsken_green,inc death,4,PT,1.89,1.35,1.35,0,0.8,0.86,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,4,PT,1,1,1,1,1,0.22,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,4,PT,1,0.71,0.71,0.6,0.8,0.58,5,1,Portugal
10,epiforecasts-tsensemble,inc death,4,PT,1.1,0.71,0.71,0.4,0.8,0.62,5,1,Portugal
10,fjordhest-ensemble,inc death,4,PT,0.86,0.61,0.61,0.6,0.8,0.56,5,1,Portugal
10,ECDC-norrsken_blue,inc death,3,PT,1.76,1.09,1.09,0.6,1,0.54,5,1,Portugal
10,ECDC-norrsken_green,inc death,3,PT,0.88,0.5,0.5,0.6,0.6,0.6,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,3,PT,1,1,1,1,1,0.18,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,3,PT,0.95,0.5,0.5,0.6,1,0.4,5,1,Portugal
10,epiforecasts-tsensemble,inc death,3,PT,1.14,0.53,0.53,0.4,1,0.28,5,1,Portugal
10,fjordhest-ensemble,inc death,3,PT,0.79,0.41,0.41,0.6,1,0.34,5,1,Portugal
10,ECDC-norrsken_blue,inc death,2,PT,1.69,0.91,0.91,0.6,1,0.44,5,1,Portugal
10,ECDC-norrsken_green,inc death,2,PT,1.04,0.49,0.49,0.4,0.8,0.44,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,2,PT,1,1,1,1,1,0.1,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,2,PT,0.96,0.42,0.42,0.8,1,0.22,5,1,Portugal
10,epiforecasts-tsensemble,inc death,2,PT,1.15,0.47,0.47,0.6,1,0.04,5,1,Portugal
10,fjordhest-ensemble,inc death,2,PT,0.88,0.37,0.37,0.8,1,0.2,5,1,Portugal
10,ECDC-norrsken_blue,inc death,1,PT,2.3,1.29,1.29,0.6,1,0.38,5,1,Portugal
10,ECDC-norrsken_green,inc death,1,PT,0.95,0.5,0.5,0.4,0.6,0.46,5,1,Portugal
10,EuroCOVIDhub-baseline,inc death,1,PT,1,1,1,1,1,0.06,5,1,Portugal
10,EuroCOVIDhub-ensemble,inc death,1,PT,1.05,0.39,0.39,1,1,0.12,5,1,Portugal
10,epiforecasts-tsensemble,inc death,1,PT,1.2,0.46,0.46,0.6,1,-0.12,5,1,Portugal
10,fjordhest-ensemble,inc death,1,PT,0.85,0.39,0.39,1,1,0.1,5,1,Portugal
10,ECDC-norrsken_blue,inc case,4,RO,1.22,0.62,0.62,0.4,0.6,0.64,5,1,Romania
10,ECDC-norrsken_green,inc case,4,RO,1.66,0.84,0.84,0,0.4,0.96,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,4,RO,1,1,1,1,1,0.16,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,4,RO,0.93,0.43,0.43,0.2,0.4,0.8,5,1,Romania
10,epiforecasts-EpiNow2,inc case,4,RO,0.76,0.33,0.33,0.2,0.4,0.58,5,1,Romania
10,epiforecasts-tsensemble,inc case,4,RO,1.01,0.46,0.46,0,0.4,0.86,5,1,Romania
10,fjordhest-ensemble,inc case,4,RO,0.85,0.31,0.31,0.2,1,0.7,5,1,Romania
10,ECDC-norrsken_blue,inc case,3,RO,0.82,0.46,0.5,0.6,0.8,0.38,5,1,Romania
10,ECDC-norrsken_green,inc case,3,RO,1.17,0.57,0.62,0.2,0.4,0.8,5,1,Romania
10,ECDC-soca_simplex,inc case,3,RO,0.97,0.47,0.36,0,0,1,4,1,Romania
10,EuroCOVIDhub-baseline,inc case,3,RO,1,1,1,1,1,0.18,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,3,RO,0.81,0.36,0.37,0.4,0.6,0.62,5,1,Romania
10,Lydia-SARIMA,inc case,3,RO,12.75,4.46,4.45,1,1,0.36,5,1,Romania
10,epiforecasts-EpiNow2,inc case,3,RO,0.6,0.25,0.26,0.2,0.4,0.26,5,1,Romania
10,epiforecasts-tsensemble,inc case,3,RO,0.95,0.44,0.45,0.2,0.6,0.68,5,1,Romania
10,fjordhest-ensemble,inc case,3,RO,0.84,0.31,0.31,0.4,1,0.64,5,1,Romania
10,ECDC-norrsken_blue,inc case,2,RO,0.45,0.29,0.29,0.8,1,0.16,5,1,Romania
10,ECDC-norrsken_green,inc case,2,RO,0.73,0.34,0.34,0.4,0.4,0.72,5,1,Romania
10,ECDC-soca_simplex,inc case,2,RO,0.78,0.36,0.36,0,0.2,0.92,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,2,RO,1,1,1,1,1,0.2,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,2,RO,0.75,0.31,0.31,0.6,0.8,0.44,5,1,Romania
10,Lydia-SARIMA,inc case,2,RO,13.14,4.85,4.85,1,1,0.3,5,1,Romania
10,epiforecasts-tsensemble,inc case,2,RO,0.87,0.4,0.4,0.4,0.8,0.46,5,1,Romania
10,fjordhest-ensemble,inc case,2,RO,0.9,0.34,0.34,0.6,1,0.48,5,1,Romania
10,ECDC-norrsken_blue,inc case,1,RO,0.3,0.35,0.35,0.8,1,0.08,5,1,Romania
10,ECDC-norrsken_green,inc case,1,RO,0.87,0.36,0.36,0.2,0.6,0.54,5,1,Romania
10,ECDC-soca_simplex,inc case,1,RO,0.65,0.25,0.25,0.2,0.8,0.68,5,1,Romania
10,EuroCOVIDhub-baseline,inc case,1,RO,1,1,1,1,1,0.28,5,1,Romania
10,EuroCOVIDhub-ensemble,inc case,1,RO,0.68,0.29,0.29,0.8,1,0.3,5,1,Romania
10,Lydia-SARIMA,inc case,1,RO,13.91,5.84,5.84,1,1,0.26,5,1,Romania
10,epiforecasts-tsensemble,inc case,1,RO,0.75,0.31,0.31,0.6,1,0.24,5,1,Romania
10,fjordhest-ensemble,inc case,1,RO,1.07,0.41,0.41,0.8,1,0.4,5,1,Romania
10,ECDC-norrsken_blue,inc death,4,RO,2.63,0.62,0.62,0.2,1,0.7,5,1,Romania
10,ECDC-norrsken_green,inc death,4,RO,1.37,0.28,0.28,0,0.6,0.94,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,4,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,4,RO,0.93,0.18,0.18,0.4,1,0.62,5,1,Romania
10,epiforecasts-EpiNow2,inc death,4,RO,0.81,0.14,0.14,0.2,0.8,0.62,5,1,Romania
10,epiforecasts-tsensemble,inc death,4,RO,1.04,0.16,0.16,0.4,1,0.64,5,1,Romania
10,fjordhest-ensemble,inc death,4,RO,0.81,0.12,0.12,0.8,1,0.42,5,1,Romania
10,ECDC-norrsken_blue,inc death,3,RO,9.92,1.6,1.58,0.4,0.8,0.6,5,1,Romania
10,ECDC-norrsken_green,inc death,3,RO,4.76,0.87,0.87,0,0.4,0.64,5,1,Romania
10,ECDC-soca_simplex,inc death,3,RO,1.6,0.29,0.26,0.25,0.25,0.62,4,1,Romania
10,EuroCOVIDhub-baseline,inc death,3,RO,1,1,1,1,1,0.08,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,3,RO,1.05,0.26,0.26,0.4,1,0.48,5,1,Romania
10,Lydia-SARIMA,inc death,3,RO,2.49,2.3,2.3,1,1,0.04,5,1,Romania
10,epiforecasts-EpiNow2,inc death,3,RO,0.9,0.14,0.14,0.4,0.8,0.44,5,1,Romania
10,epiforecasts-tsensemble,inc death,3,RO,0.94,0.15,0.16,0.4,1,0.46,5,1,Romania
10,fjordhest-ensemble,inc death,3,RO,1.05,0.15,0.16,0.8,1,0.4,5,1,Romania
10,ECDC-norrsken_blue,inc death,2,RO,6,1.68,1.68,0.2,1,0.66,5,1,Romania
10,ECDC-norrsken_green,inc death,2,RO,2.91,0.87,0.87,0,0.2,0.94,5,1,Romania
10,ECDC-soca_simplex,inc death,2,RO,0.86,0.26,0.26,0.2,0.4,0.8,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,2,RO,1,1,1,1,1,0.08,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,2,RO,0.82,0.3,0.3,0.6,1,0.48,5,1,Romania
10,Lydia-SARIMA,inc death,2,RO,2,2.42,2.42,1,1,0.02,5,1,Romania
10,epiforecasts-tsensemble,inc death,2,RO,0.91,0.23,0.23,0.4,1,0.34,5,1,Romania
10,fjordhest-ensemble,inc death,2,RO,0.68,0.17,0.17,0.6,1,0.38,5,1,Romania
10,ECDC-norrsken_blue,inc death,1,RO,7.85,2.8,2.8,0.4,0.8,0.62,5,1,Romania
10,ECDC-norrsken_green,inc death,1,RO,3.77,1.44,1.44,0.2,0.4,0.84,5,1,Romania
10,ECDC-soca_simplex,inc death,1,RO,0.77,0.28,0.28,0.4,0.8,0.62,5,1,Romania
10,EuroCOVIDhub-baseline,inc death,1,RO,1,1,1,1,1,0.1,5,1,Romania
10,EuroCOVIDhub-ensemble,inc death,1,RO,1,0.4,0.4,0.8,1,0.28,5,1,Romania
10,Lydia-SARIMA,inc death,1,RO,1.46,3,3,1,1,0.02,5,1,Romania
10,epiforecasts-tsensemble,inc death,1,RO,1,0.32,0.32,0.8,1,0.1,5,1,Romania
10,fjordhest-ensemble,inc death,1,RO,1.08,0.32,0.32,0.8,1,0.26,5,1,Romania
10,ECDC-norrsken_blue,inc case,4,SE,1.04,0.28,0.28,0.8,1,0.22,5,1,Sweden
10,ECDC-norrsken_green,inc case,4,SE,0.54,0.08,0.08,0.2,1,-0.04,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,4,SE,1,1,1,1,1,0.1,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,4,SE,0.6,0.13,0.13,1,1,0.14,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,4,SE,0.32,0.05,0.05,0.4,0.4,-0.48,5,1,Sweden
10,epiforecasts-tsensemble,inc case,4,SE,0.59,0.12,0.12,1,1,0.06,5,1,Sweden
10,fjordhest-ensemble,inc case,4,SE,0.99,0.21,0.21,1,1,0.4,5,1,Sweden
10,ECDC-norrsken_blue,inc case,3,SE,0.45,0.2,0.21,1,1,0.06,5,1,Sweden
10,ECDC-norrsken_green,inc case,3,SE,0.39,0.06,0.06,0.4,1,-0.26,5,1,Sweden
10,ECDC-soca_simplex,inc case,3,SE,1.09,0.18,0.14,0,0,1,4,1,Sweden
10,EuroCOVIDhub-baseline,inc case,3,SE,1,1,1,1,1,0.1,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,3,SE,0.47,0.12,0.12,1,1,0.12,5,1,Sweden
10,Lydia-SARIMA,inc case,3,SE,49.86,7.85,7.84,1,1,0.26,5,1,Sweden
10,epiforecasts-EpiNow2,inc case,3,SE,0.3,0.05,0.05,0.6,0.6,-0.32,5,1,Sweden
10,epiforecasts-tsensemble,inc case,3,SE,0.51,0.13,0.14,1,1,0.2,5,1,Sweden
10,fjordhest-ensemble,inc case,3,SE,0.88,0.21,0.21,0.8,1,0.42,5,1,Sweden
10,ECDC-norrsken_blue,inc case,2,SE,0.26,0.13,0.13,1,1,-0.16,5,1,Sweden
10,ECDC-norrsken_green,inc case,2,SE,0.18,0.03,0.03,0.2,1,-0.56,5,1,Sweden
10,ECDC-soca_simplex,inc case,2,SE,0.6,0.1,0.1,0.2,0.2,0.82,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,2,SE,1,1,1,1,1,0.12,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,2,SE,0.46,0.1,0.1,1,1,0.08,5,1,Sweden
10,Lydia-SARIMA,inc case,2,SE,53.99,9.52,9.52,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,2,SE,0.67,0.14,0.14,1,1,0.12,5,1,Sweden
10,fjordhest-ensemble,inc case,2,SE,0.93,0.19,0.19,0.8,1,0.44,5,1,Sweden
10,ECDC-norrsken_blue,inc case,1,SE,0.57,0.21,0.21,1,1,-0.04,5,1,Sweden
10,ECDC-norrsken_green,inc case,1,SE,0.37,0.06,0.06,0.2,1,-0.2,5,1,Sweden
10,ECDC-soca_simplex,inc case,1,SE,0.67,0.12,0.12,0.2,0.6,0.82,5,1,Sweden
10,EuroCOVIDhub-baseline,inc case,1,SE,1,1,1,1,1,0.16,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc case,1,SE,0.48,0.15,0.15,0.8,1,0.14,5,1,Sweden
10,Lydia-SARIMA,inc case,1,SE,57.73,14.9,14.9,1,1,0.2,5,1,Sweden
10,epiforecasts-tsensemble,inc case,1,SE,0.69,0.19,0.19,1,1,0.08,5,1,Sweden
10,fjordhest-ensemble,inc case,1,SE,1.1,0.25,0.25,0.4,1,0.5,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,4,SE,1,1,1,1,1,0.36,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,4,SE,1.15,0.98,0.98,1,1,0.4,5,1,Sweden
10,epiforecasts-tsensemble,inc death,4,SE,1.77,1.53,1.53,0.8,1,0.4,5,1,Sweden
10,fjordhest-ensemble,inc death,4,SE,1.31,1.14,1.14,0,0.6,0.82,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,3,SE,1,1,1,0.8,1,0.34,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,3,SE,1.34,1.09,1.09,0.8,1,0.38,5,1,Sweden
10,epiforecasts-tsensemble,inc death,3,SE,1.34,1.19,1.19,1,1,0.3,5,1,Sweden
10,fjordhest-ensemble,inc death,3,SE,1.45,1.18,1.18,0.2,0.6,0.76,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,2,SE,1,1,1,0.8,1,0.32,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,2,SE,1.58,1.06,1.06,0.8,1,0.44,5,1,Sweden
10,epiforecasts-tsensemble,inc death,2,SE,2,1.45,1.45,1,1,0.36,5,1,Sweden
10,fjordhest-ensemble,inc death,2,SE,1.6,1.06,1.06,0,1,0.72,5,1,Sweden
10,EuroCOVIDhub-baseline,inc death,1,SE,1,1,1,0.8,1,0.18,5,1,Sweden
10,EuroCOVIDhub-ensemble,inc death,1,SE,1.27,1.11,1.11,0.8,1,0.3,5,1,Sweden
10,epiforecasts-tsensemble,inc death,1,SE,2.03,1.78,1.78,1,1,0.2,5,1,Sweden
10,fjordhest-ensemble,inc death,1,SE,1.27,1.04,1.04,0.6,1,0.5,5,1,Sweden
10,ECDC-norrsken_blue,inc case,4,SI,0.55,0.13,0.13,0.8,1,0.48,5,1,Slovenia
10,ECDC-norrsken_green,inc case,4,SI,0.28,0.03,0.03,0,0.8,0.54,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,4,SI,0.37,0.08,0.08,0.8,1,0.34,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,4,SI,0.39,0.07,0.07,0.8,1,-0.12,5,1,Slovenia
10,fjordhest-ensemble,inc case,4,SI,0.27,0.1,0.1,0.2,1,0.62,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,3,SI,0.55,0.1,0.1,0.6,1,0.4,5,1,Slovenia
10,ECDC-norrsken_green,inc case,3,SI,0.31,0.03,0.04,0.4,0.8,0.22,5,1,Slovenia
10,ECDC-soca_simplex,inc case,3,SI,0.52,0.08,0.07,0.5,0.5,0.62,4,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,3,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,3,SI,0.36,0.07,0.08,1,1,0.28,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,3,SI,0.55,0.07,0.07,0.8,1,-0.16,5,1,Slovenia
10,fjordhest-ensemble,inc case,3,SI,0.26,0.1,0.1,0.4,1,0.58,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,2,SI,0.85,0.11,0.11,0.2,1,0.22,5,1,Slovenia
10,ECDC-norrsken_green,inc case,2,SI,0.39,0.04,0.04,0,0.6,0.24,5,1,Slovenia
10,ECDC-soca_simplex,inc case,2,SI,0.55,0.09,0.09,0.4,0.4,0.52,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,2,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,2,SI,0.46,0.08,0.08,0.8,1,0.3,5,1,Slovenia
10,epiforecasts-tsensemble,inc case,2,SI,0.53,0.08,0.08,1,1,0.02,5,1,Slovenia
10,fjordhest-ensemble,inc case,2,SI,0.4,0.1,0.1,0.6,1,0.62,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,1,SI,0.9,0.12,0.11,0.4,1,-0.18,5,1,Slovenia
10,ECDC-norrsken_green,inc case,1,SI,0.45,0.04,0.04,0,0.8,0.16,5,1,Slovenia
10,ECDC-soca_simplex,inc case,1,SI,0.54,0.06,0.06,0.2,1,0.38,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,1,SI,1,1,1,1,1,0.12,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc case,1,SI,0.58,0.1,0.1,0.8,1,0.18,5,1,Slovenia
10,Lydia-SARIMA,inc case,1,SI,82.79,9.39,9.88,1,1,0.2,4,1,Slovenia
10,epiforecasts-tsensemble,inc case,1,SI,1.27,0.14,0.14,1,1,0.12,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,0.58,0.13,0.13,0.2,1,0.58,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,1,0.24,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,0.98,0.9,0.9,1,1,0.32,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,4,SI,2.88,2.52,2.52,0.2,0.8,0.72,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,0.61,0.55,0.55,1,1,0.32,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,1,1,0.2,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,1.11,1,1,1,1,0.3,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,3,SI,2.93,1.76,1.76,0.4,1,0.54,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,0.61,0.52,0.52,1,1,0.26,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,1,1,0.1,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,1.11,1,1,1,1,0.22,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,3.21,1.94,1.94,0.6,1,0.46,5,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.68,0.59,0.59,1,1,0.2,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,1,1,-0.02,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,1.33,1.22,1.22,1,1,0.2,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,5.44,2.89,2.89,1,1,0.4,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,1,0.89,0.89,1,1,0.2,5,1,Slovenia
10,ECDC-norrsken_blue,inc case,4,SK,2.7,0.4,0.4,0.4,1,0.6,5,1,Slovakia
10,ECDC-norrsken_green,inc case,4,SK,1.13,0.12,0.12,0.4,0.6,0.5,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.9,0.1,0.1,0.8,1,0.36,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.36,0.05,0.05,0.8,1,0.2,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.88,0.09,0.09,1,1,-0.04,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,1.13,0.1,0.1,0.2,1,0.6,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,3,SK,1.69,0.22,0.25,0.6,1,0.26,5,1,Slovakia
10,ECDC-norrsken_green,inc case,3,SK,0.78,0.07,0.08,0.2,0.8,0.28,5,1,Slovakia
10,ECDC-soca_simplex,inc case,3,SK,0.97,0.07,0.04,0,0.5,0.9,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.75,0.06,0.07,0.8,1,0.16,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.84,0.07,0.07,0.8,1,-0.2,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,1,0.09,0.09,0.6,1,0.46,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,2,SK,0.78,0.11,0.11,0.8,1,0.1,5,1,Slovakia
10,ECDC-norrsken_green,inc case,2,SK,0.33,0.02,0.02,0.2,0.8,-0.02,5,1,Slovakia
10,ECDC-soca_simplex,inc case,2,SK,0.55,0.04,0.04,0.6,0.6,0.44,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.12,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.48,0.05,0.05,0.8,1,0.06,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,0.81,0.06,0.06,0.8,1,-0.32,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,0.81,0.07,0.07,0.6,1,0.4,5,1,Slovakia
10,ECDC-norrsken_blue,inc case,1,SK,1.04,0.1,0.1,1,1,-0.1,5,1,Slovakia
10,ECDC-norrsken_green,inc case,1,SK,0.38,0.02,0.02,0.2,0.8,-0.14,5,1,Slovakia
10,ECDC-soca_simplex,inc case,1,SK,0.6,0.03,0.03,0.4,1,0.3,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.12,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.58,0.04,0.04,1,1,-0.02,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,1.35,0.05,0.05,0.8,1,-0.28,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.67,0.05,0.05,0.8,1,0.36,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,0,5,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,1.5,0.2,0.2,1,1,0.08,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,0,5,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.5,0.24,0.24,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,0,5,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,1.5,0.33,0.33,1,1,0.06,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,-0.06,5,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,0.33,0.11,0.11,1,1,0.02,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,CY,NA,NA,NA,0,1,0.9,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,DK,NA,NA,NA,1,1,0.14,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,CY,NA,NA,NA,0,1,0.9,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,DK,NA,NA,NA,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,NA,NA,NA,1,1,0.1,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,DK,NA,NA,NA,1,1,0.12,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,CY,NA,NA,NA,1,1,-0.08,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,DK,NA,NA,NA,1,1,0.36,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,CY,NA,NA,NA,1,1,-0.04,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,DK,NA,NA,NA,1,1,0.26,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,CY,NA,NA,NA,1,1,-0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,DK,NA,NA,NA,1,1,0.26,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,LI,NA,NA,NA,1,1,0,5,1,Liechtenstein
10,EuroCOVIDhub-baseline,inc death,4,CY,NA,NA,NA,1,1,-0.02,5,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,DK,NA,NA,NA,0.8,1,0.32,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,LI,NA,NA,NA,0.8,1,0.12,5,1,Liechtenstein
52,ECDC-norrsken_blue,inc case,1,Overall,0.64,0.46,0.54,0.63,0.97,0.29,290,24,NA
52,ECDC-norrsken_green,inc case,1,Overall,0.64,0.44,0.58,0.23,0.62,0.42,290,24,NA
52,ECDC-soca_simplex,inc case,1,Overall,0.95,0.47,0.2,0.28,0.63,0.57,116,20,NA
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.85,1,0.06,1137,28,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.65,0.42,0.48,0.66,0.98,0.04,953,28,NA
52,Lydia-SARIMA,inc case,1,Overall,1.68,1.61,1.65,0.97,1,0.08,443,25,NA
52,epiforecasts-tsensemble,inc case,1,Overall,0.95,0.64,0.61,0.5,0.79,-0.04,885,28,NA
52,fjordhest-ensemble,inc case,1,Overall,0.75,0.5,0.66,0.48,0.87,0.02,629,19,NA
52,ECDC-norrsken_blue,inc case,2,Overall,0.71,0.48,0.58,0.62,0.96,0.35,270,24,NA
52,ECDC-norrsken_green,inc case,2,Overall,0.67,0.43,0.59,0.25,0.64,0.47,270,24,NA
52,ECDC-soca_simplex,inc case,2,Overall,1.18,0.54,0.22,0.16,0.37,0.74,98,21,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.93,1,0.04,1112,28,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.7,0.42,0.47,0.66,0.97,0.03,928,28,NA
52,Lydia-SARIMA,inc case,2,Overall,1.9,1.64,1.78,0.99,1,0.09,428,25,NA
52,epiforecasts-tsensemble,inc case,2,Overall,0.96,0.59,0.55,0.45,0.76,-0.06,860,28,NA
52,fjordhest-ensemble,inc case,2,Overall,0.78,0.46,0.6,0.49,0.88,-0.02,613,19,NA
52,ECDC-norrsken_blue,inc case,3,Overall,0.98,0.63,0.65,0.56,0.96,0.45,249,24,NA
52,ECDC-norrsken_green,inc case,3,Overall,0.83,0.51,0.64,0.24,0.61,0.53,249,24,NA
52,ECDC-soca_simplex,inc case,3,Overall,1.29,0.61,0.22,0.11,0.34,0.83,76,21,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.95,1,0.03,1085,28,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.78,0.45,0.47,0.66,0.97,0.03,903,28,NA
52,Lydia-SARIMA,inc case,3,Overall,1.96,1.58,1.82,0.99,1,0.11,411,25,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,0.7,0.4,0.6,0.33,0.66,-0.25,851,28,NA
52,epiforecasts-tsensemble,inc case,3,Overall,0.98,0.57,0.52,0.41,0.73,-0.08,835,28,NA
52,fjordhest-ensemble,inc case,3,Overall,0.79,0.45,0.57,0.49,0.88,-0.01,595,19,NA
