weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc hosp,2,CZ,1,1.2,1.2,0,0.5,-0.92,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,2,CZ,0.5,0.86,0.86,0.67,1,-0.37,6,1,Czechia
10,fjordhest-ensemble,inc hosp,2,CZ,0.73,0.79,0.79,0.67,1,-0.45,6,1,Czechia
10,EuroCOVIDhub-baseline,inc hosp,1,CZ,1,1,1,1,1,-0.37,6,1,Czechia
10,EuroCOVIDhub-ensemble,inc hosp,1,CZ,0.8,0.76,0.76,0.5,1,-0.53,6,1,Czechia
10,epiforecasts-tsensemble,inc hosp,1,CZ,0.99,1.04,1.04,0,0.67,-0.83,6,1,Czechia
10,epiforecasts-weeklygrowth,inc hosp,1,CZ,0.49,0.75,0.75,0.67,1,-0.32,6,1,Czechia
10,fjordhest-ensemble,inc hosp,1,CZ,0.72,0.7,0.7,0.33,1,-0.62,6,1,Czechia
10,EuroCOVIDhub-baseline,inc case,4,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,4,DK,1.65,0.18,0.18,0.6,1,-0.34,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,4,DK,2.37,0.16,0.16,0.2,0.8,0.06,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,3,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,3,DK,6.66,0.64,0.64,0.4,1,0.08,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,3,DK,2.43,0.15,0.15,0.4,1,0.36,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,3,DK,1.54,0.09,0.09,0.2,1,-0.72,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,2,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,SGroup-RandomForest,inc case,2,DK,6.16,0.56,0.56,0.8,1,0.08,5,1,Denmark
10,epiforecasts-EpiNow2,inc case,2,DK,2.26,0.13,0.13,0.6,1,0.52,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,2,DK,1.67,0.08,0.08,0.2,1,-0.62,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,1,DK,1,1,1,1,1,-0.1,5,1,Denmark
10,epiforecasts-weeklygrowth,inc case,1,DK,1.87,0.09,0.09,0.6,1,-0.54,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,4,DK,1,1,1,1,1,-0.26,5,1,Denmark
10,SGroup-RandomForest,inc death,4,DK,0.94,1.62,1.62,0.2,0.4,-0.7,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,4,DK,1.19,1.28,1.28,0,0.8,-0.9,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,3,DK,1,1,1,1,1,-0.24,5,1,Denmark
10,SGroup-RandomForest,inc death,3,DK,0.79,1.63,1.63,0.4,0.6,-0.52,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,3,DK,1.17,1.13,1.13,0,1,-0.86,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,3,DK,1.41,1.37,1.37,0,1,-0.86,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,2,DK,1,1,1,1,1,-0.26,5,1,Denmark
10,SGroup-RandomForest,inc death,2,DK,1.04,1.71,1.71,0.6,0.8,-0.36,5,1,Denmark
10,epiforecasts-EpiNow2,inc death,2,DK,1.25,1.11,1.11,0.2,0.8,-0.8,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,2,DK,1.5,1.24,1.24,0,1,-0.78,5,1,Denmark
10,EuroCOVIDhub-baseline,inc death,1,DK,1,1,1,1,1,-0.28,5,1,Denmark
10,epiforecasts-weeklygrowth,inc death,1,DK,1.54,1.29,1.29,0.2,1,-0.7,5,1,Denmark
10,EuroCOVIDhub-baseline,inc case,4,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,4,EE,0.87,0.12,0.11,0.5,1,-0.5,4,1,Estonia
10,SGroup-RandomForest,inc case,4,EE,0.5,0.16,0.17,1,1,-0.26,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,4,EE,0.83,0.11,0.11,0.4,0.8,-0.62,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,4,EE,1.15,0.14,0.14,0,0.6,-0.92,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,3,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,3,EE,0.76,0.17,0.17,0.6,0.8,-0.42,5,1,Estonia
10,SGroup-RandomForest,inc case,3,EE,0.55,0.25,0.25,1,1,-0.1,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,3,EE,0.61,0.12,0.12,0.6,0.8,-0.44,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,3,EE,1.05,0.16,0.16,0.2,0.6,-0.74,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,2,EE,1,1,1,1,1,-0.1,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc case,2,EE,0.81,0.16,0.16,0.8,1,-0.24,5,1,Estonia
10,SGroup-RandomForest,inc case,2,EE,0.43,0.16,0.16,1,1,-0.18,5,1,Estonia
10,epiforecasts-EpiNow2,inc case,2,EE,0.63,0.13,0.13,0.8,1,-0.16,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,2,EE,1.17,0.17,0.17,0.4,0.8,-0.56,5,1,Estonia
10,EuroCOVIDhub-baseline,inc case,1,EE,1,1,1,1,1,-0.06,5,1,Estonia
10,epiforecasts-weeklygrowth,inc case,1,EE,1.36,0.19,0.19,0.6,1,-0.3,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,4,EE,1,1,1,1,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,4,EE,1.52,Inf,0.12,0.75,1,-0.2,4,1,Estonia
10,SGroup-RandomForest,inc death,4,EE,1.74,0,0.09,0.8,1,-0.2,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,4,EE,1.74,0.17,0.18,0.6,1,-0.3,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,4,EE,1.74,0.17,0.18,0.6,0.8,-0.34,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,3,EE,1,1,1,1,1,-0.04,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,3,EE,1,0.1,0.1,0.8,1,-0.2,5,1,Estonia
10,SGroup-RandomForest,inc death,3,EE,1,0.1,0.1,0.8,1,-0.22,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,3,EE,1,0.1,0.1,0.8,1,-0.16,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,3,EE,1,0.2,0.2,0.6,0.6,-0.4,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,2,EE,1,NA,1,1,1,-0.02,5,1,Estonia
10,EuroCOVIDhub-ensemble,inc death,2,EE,2,NA,0.1,0.8,1,-0.18,5,1,Estonia
10,SGroup-RandomForest,inc death,2,EE,2,0,0,1,1,-0.14,5,1,Estonia
10,epiforecasts-EpiNow2,inc death,2,EE,2,NA,0.2,0.6,1,-0.28,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,2,EE,2,NA,0.2,0.6,0.6,-0.4,5,1,Estonia
10,EuroCOVIDhub-baseline,inc death,1,EE,1,1,1,1,1,0,5,1,Estonia
10,epiforecasts-weeklygrowth,inc death,1,EE,1,0.4,0.4,0.6,0.6,-0.4,5,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,4,EE,1,1,1,1,1,-0.22,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,4,EE,1.04,0.79,0.74,0.4,1,-0.56,5,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,4,EE,0.89,1.04,1.06,0.5,0.5,-0.58,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,4,EE,1.01,0.82,0.85,0,0.67,-0.87,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,4,EE,1.07,0.87,0.88,0.33,0.83,-0.67,6,1,Estonia
10,fjordhest-ensemble,inc hosp,4,EE,1.04,0.94,0.94,0.5,1,-0.35,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,3,EE,1,1,1,1,1,-0.23,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,3,EE,1.05,0.83,0.83,0.67,0.83,-0.5,6,1,Estonia
10,epiforecasts-EpiNow2,inc hosp,3,EE,1.03,1.03,1.03,0.67,0.83,-0.4,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,3,EE,1.02,0.81,0.81,0.17,0.67,-0.75,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,3,EE,1.3,0.95,0.95,0.5,0.83,-0.53,6,1,Estonia
10,fjordhest-ensemble,inc hosp,3,EE,1.12,0.93,0.93,0.83,1,-0.25,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,2,EE,1,1,1,1,1,-0.18,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,2,EE,1.02,0.8,0.8,0.67,0.83,-0.35,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,2,EE,1,0.74,0.74,0.33,0.83,-0.53,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,2,EE,1.21,0.94,0.94,0.67,0.83,-0.38,6,1,Estonia
10,fjordhest-ensemble,inc hosp,2,EE,0.8,0.62,0.62,0.83,1,-0.27,6,1,Estonia
10,EuroCOVIDhub-baseline,inc hosp,1,EE,1,1,1,0.83,1,-0.15,6,1,Estonia
10,EuroCOVIDhub-ensemble,inc hosp,1,EE,0.96,0.82,0.82,0.67,1,-0.25,6,1,Estonia
10,epiforecasts-tsensemble,inc hosp,1,EE,1.2,1,1,0.33,0.67,-0.42,6,1,Estonia
10,epiforecasts-weeklygrowth,inc hosp,1,EE,0.73,0.71,0.71,0.67,1,-0.3,6,1,Estonia
10,fjordhest-ensemble,inc hosp,1,EE,0.88,0.82,0.82,0.67,1,-0.32,6,1,Estonia
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,1,1,1,-0.44,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,0.96,0.82,0.82,0.75,1,-0.52,4,1,Greece
10,SGroup-RandomForest,inc case,4,GR,1.2,1.02,1.01,0.8,1,-0.46,5,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,1,0.95,0.94,0.6,0.8,-0.24,5,1,Greece
10,epiforecasts-tsensemble,inc case,4,GR,0.76,0.77,0.78,0,0.4,-0.94,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,4,GR,0.84,0.76,0.76,0.6,1,-0.48,5,1,Greece
10,fjordhest-ensemble,inc case,4,GR,1.1,0.9,0.9,0,1,-0.76,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,1,0.8,1,-0.44,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,0.93,0.82,0.82,0.6,1,-0.46,5,1,Greece
10,SGroup-RandomForest,inc case,3,GR,1.29,1.15,1.15,0.8,1,-0.38,5,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,1.03,0.95,0.95,0.4,0.8,-0.46,5,1,Greece
10,epiforecasts-tsensemble,inc case,3,GR,0.8,0.78,0.78,0.2,0.4,-0.74,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,3,GR,0.9,0.79,0.79,0.6,1,-0.38,5,1,Greece
10,fjordhest-ensemble,inc case,3,GR,1.07,0.89,0.89,0.2,1,-0.7,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,1,0.4,1,-0.48,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,0.94,0.85,0.85,0.4,1,-0.5,5,1,Greece
10,SGroup-RandomForest,inc case,2,GR,1.22,1.22,1.22,0.4,1,-0.38,5,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,1.03,0.91,0.91,0.4,1,-0.6,5,1,Greece
10,epiforecasts-tsensemble,inc case,2,GR,0.76,0.78,0.78,0.4,0.4,-0.62,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,2,GR,0.82,0.82,0.82,0.6,1,-0.32,5,1,Greece
10,fjordhest-ensemble,inc case,2,GR,1.09,0.9,0.9,0.4,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,1,0.4,1,-0.6,5,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,0.91,0.88,0.88,0.6,1,-0.48,5,1,Greece
10,epiforecasts-tsensemble,inc case,1,GR,0.79,0.82,0.82,0.4,0.6,-0.54,5,1,Greece
10,epiforecasts-weeklygrowth,inc case,1,GR,0.78,0.95,0.95,0.6,1,-0.28,5,1,Greece
10,fjordhest-ensemble,inc case,1,GR,1.02,0.92,0.92,0.4,1,-0.6,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,4,GR,1,1,1,1,1,-0.22,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,4,GR,1.01,0.62,0.59,1,1,-0.38,4,1,Greece
10,SGroup-RandomForest,inc death,4,GR,0.77,0.89,0.92,0.8,1,-0.18,5,1,Greece
10,epiforecasts-EpiNow2,inc death,4,GR,0.5,0.54,0.54,1,1,0.12,5,1,Greece
10,epiforecasts-tsensemble,inc death,4,GR,1.11,0.7,0.72,0.2,0.8,-0.74,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,4,GR,1.23,0.77,0.77,0.6,1,-0.52,5,1,Greece
10,fjordhest-ensemble,inc death,4,GR,1.13,0.65,0.64,0.2,1,-0.66,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,3,GR,1,1,1,1,1,-0.26,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,3,GR,0.84,0.61,0.61,0.8,1,-0.4,5,1,Greece
10,SGroup-RandomForest,inc death,3,GR,0.7,0.76,0.76,0.4,1,-0.26,5,1,Greece
10,epiforecasts-EpiNow2,inc death,3,GR,0.4,0.5,0.5,1,1,0.12,5,1,Greece
10,epiforecasts-tsensemble,inc death,3,GR,0.88,0.54,0.54,0.6,1,-0.6,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,3,GR,1.09,0.71,0.71,0.8,1,-0.46,5,1,Greece
10,fjordhest-ensemble,inc death,3,GR,1.07,0.7,0.7,0.2,1,-0.64,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,2,GR,1,1,1,1,1,-0.3,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,2,GR,0.77,0.64,0.64,0.6,1,-0.38,5,1,Greece
10,SGroup-RandomForest,inc death,2,GR,0.67,0.59,0.59,0.6,1,-0.26,5,1,Greece
10,epiforecasts-EpiNow2,inc death,2,GR,0.57,0.53,0.53,1,1,0.02,5,1,Greece
10,epiforecasts-tsensemble,inc death,2,GR,0.87,0.59,0.59,0.4,1,-0.58,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,2,GR,1.01,0.71,0.71,0.6,1,-0.42,5,1,Greece
10,fjordhest-ensemble,inc death,2,GR,1.04,0.78,0.78,0.4,1,-0.62,5,1,Greece
10,EuroCOVIDhub-baseline,inc death,1,GR,1,1,1,0.8,1,-0.38,5,1,Greece
10,EuroCOVIDhub-ensemble,inc death,1,GR,0.91,0.74,0.74,0.6,1,-0.38,5,1,Greece
10,epiforecasts-tsensemble,inc death,1,GR,1.15,0.81,0.81,0.2,1,-0.62,5,1,Greece
10,epiforecasts-weeklygrowth,inc death,1,GR,1.3,0.95,0.95,0.6,1,-0.46,5,1,Greece
10,fjordhest-ensemble,inc death,1,GR,1.02,0.88,0.88,0.4,0.8,-0.6,5,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,4,GR,1,1,1,0.83,1,-0.4,6,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,4,GR,0.87,0.85,0.82,0.8,1,-0.44,5,1,Greece
10,epiforecasts-EpiNow2,inc hosp,4,GR,1.46,1.58,1.65,0.5,1,0.38,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,4,GR,0.65,0.64,0.63,0.17,1,-0.68,6,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,4,GR,0.84,0.9,0.91,0.83,1,-0.28,6,1,Greece
10,fjordhest-ensemble,inc hosp,4,GR,1.16,1.04,1.04,0.5,1,-0.5,6,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,3,GR,1,1,1,1,1,-0.37,6,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,3,GR,0.86,0.78,0.78,0.83,1,-0.4,6,1,Greece
10,epiforecasts-EpiNow2,inc hosp,3,GR,0.88,1.09,1.09,0.67,1,0.2,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,3,GR,0.75,0.66,0.66,0.17,1,-0.75,6,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,3,GR,0.8,0.78,0.78,0.83,1,-0.37,6,1,Greece
10,fjordhest-ensemble,inc hosp,3,GR,1.2,1,1,0.67,1,-0.5,6,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,2,GR,1,1,1,1,1,-0.38,6,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,2,GR,0.93,0.82,0.82,0.83,1,-0.45,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,2,GR,0.84,0.75,0.75,0.17,0.83,-0.77,6,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,2,GR,0.8,0.8,0.8,0.83,1,-0.38,6,1,Greece
10,fjordhest-ensemble,inc hosp,2,GR,1.15,0.97,0.97,0.5,1,-0.5,6,1,Greece
10,EuroCOVIDhub-baseline,inc hosp,1,GR,1,1,1,0.67,1,-0.33,6,1,Greece
10,EuroCOVIDhub-ensemble,inc hosp,1,GR,1.03,0.87,0.87,0.67,1,-0.37,6,1,Greece
10,epiforecasts-tsensemble,inc hosp,1,GR,0.95,0.79,0.79,0.33,0.83,-0.58,6,1,Greece
10,epiforecasts-weeklygrowth,inc hosp,1,GR,0.86,0.83,0.83,0.83,1,-0.3,6,1,Greece
10,fjordhest-ensemble,inc hosp,1,GR,1.14,0.95,0.95,0.67,1,-0.42,6,1,Greece
10,EuroCOVIDhub-baseline,inc case,4,HR,1,1,1,1,1,-0.3,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,4,HR,0.45,0.79,0.78,1,1,-0.1,4,1,Croatia
10,SGroup-RandomForest,inc case,4,HR,0.52,0.87,0.86,1,1,-0.08,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,4,HR,4.78,5.62,5.36,0.2,0.4,0.68,5,1,Croatia
10,epiforecasts-tsensemble,inc case,4,HR,0.7,1.07,1.14,0.4,0.4,-0.64,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,3,HR,1,1,1,1,1,-0.26,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,3,HR,0.41,0.86,0.86,1,1,0,5,1,Croatia
10,SGroup-RandomForest,inc case,3,HR,0.72,1.26,1.26,1,1,0.14,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,3,HR,4.16,4.24,4.24,0.2,0.4,0.82,5,1,Croatia
10,epiforecasts-tsensemble,inc case,3,HR,0.95,1.04,1.04,0.6,0.6,-0.42,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,2,HR,1,1,1,1,1,-0.22,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc case,2,HR,0.79,0.78,0.78,1,1,0,5,1,Croatia
10,SGroup-RandomForest,inc case,2,HR,0.84,1.16,1.16,1,1,0.06,5,1,Croatia
10,epiforecasts-EpiNow2,inc case,2,HR,3.43,3.06,3.06,0.2,0.4,0.7,5,1,Croatia
10,epiforecasts-tsensemble,inc case,2,HR,1.01,0.9,0.9,0.8,0.8,-0.18,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,2,HR,1.71,4.08,4.08,0.8,1,-0.02,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,1,HR,1,1,1,1,1,-0.1,5,1,Croatia
10,epiforecasts-tsensemble,inc case,1,HR,1.39,0.89,0.89,0.8,1,0.02,5,1,Croatia
10,epiforecasts-weeklygrowth,inc case,1,HR,2.64,4.81,4.81,1,1,0.16,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,4,HR,1,1,1,1,1,-0.18,5,1,Croatia
10,SGroup-RandomForest,inc death,4,HR,1.26,1.48,1.48,0.4,1,0.16,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,4,HR,1.3,1.04,1.04,0.2,0.8,-0.42,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,3,HR,1,1,1,1,1,-0.2,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,3,HR,0.7,0.78,0.79,1,1,-0.08,4,1,Croatia
10,SGroup-RandomForest,inc death,3,HR,1.46,1.41,1.33,0.6,1,0.28,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,3,HR,0.79,0.77,0.79,0.8,1,-0.2,5,1,Croatia
10,epiforecasts-tsensemble,inc death,3,HR,1.05,0.84,0.85,0.25,0.5,-0.75,4,1,Croatia
10,EuroCOVIDhub-baseline,inc death,2,HR,1,1,1,1,1,-0.14,5,1,Croatia
10,EuroCOVIDhub-ensemble,inc death,2,HR,0.67,0.72,0.72,1,1,-0.08,5,1,Croatia
10,SGroup-RandomForest,inc death,2,HR,17.77,18.85,18.85,0.6,0.8,0.46,5,1,Croatia
10,epiforecasts-EpiNow2,inc death,2,HR,0.88,0.77,0.78,0.6,1,-0.04,5,1,Croatia
10,epiforecasts-tsensemble,inc death,2,HR,1.12,0.85,0.85,0.2,0.4,-0.68,5,1,Croatia
10,EuroCOVIDhub-baseline,inc death,1,HR,1,1,1,1,1,-0.1,5,1,Croatia
10,epiforecasts-tsensemble,inc death,1,HR,1.03,0.71,0.71,0.4,0.8,-0.46,5,1,Croatia
10,EuroCOVIDhub-baseline,inc case,4,HU,1,1,1,1,1,-0.12,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,4,HU,0.61,0.38,0.37,1,1,-0.2,4,1,Hungary
10,SGroup-RandomForest,inc case,4,HU,0.67,0.33,0.34,1,1,-0.3,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,4,HU,4.55,1.74,1.69,0.2,0.6,0.44,5,1,Hungary
10,epiforecasts-tsensemble,inc case,4,HU,0.85,0.34,0.36,0,0.6,-0.86,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,4,HU,0.5,0.36,0.36,0.8,1,-0.26,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,3,HU,1,1,1,1,1,-0.16,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,3,HU,0.57,0.5,0.5,0.8,1,-0.26,5,1,Hungary
10,SGroup-RandomForest,inc case,3,HU,0.6,0.52,0.52,0.8,1,-0.22,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,3,HU,5.36,1.9,1.9,0.2,0.4,0.7,5,1,Hungary
10,epiforecasts-tsensemble,inc case,3,HU,0.8,0.33,0.33,0.4,0.6,-0.7,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,3,HU,1.27,0.61,0.61,0.6,1,-0.06,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,2,HU,1,1,1,1,1,-0.16,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,2,HU,0.66,0.49,0.49,0.8,1,-0.16,5,1,Hungary
10,SGroup-RandomForest,inc case,2,HU,0.71,0.32,0.32,0.8,1,-0.28,5,1,Hungary
10,epiforecasts-EpiNow2,inc case,2,HU,5.37,1.61,1.61,0.2,0.6,0.8,5,1,Hungary
10,epiforecasts-tsensemble,inc case,2,HU,0.9,0.32,0.32,0.4,0.8,-0.5,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,2,HU,1.78,0.65,0.65,0.4,1,0.1,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,1,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,EuroCOVIDhub-ensemble,inc case,1,HU,0.98,0.6,0.6,1,1,-0.06,5,1,Hungary
10,epiforecasts-tsensemble,inc case,1,HU,1.08,0.37,0.37,0.6,0.8,-0.28,5,1,Hungary
10,epiforecasts-weeklygrowth,inc case,1,HU,3.25,0.88,0.88,0.4,1,0.26,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,4,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,SGroup-RandomForest,inc death,4,HU,1.72,0.22,0.22,0,0,-0.6,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,4,HU,1.33,0.13,0.13,0,1,-0.8,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,3,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,SGroup-RandomForest,inc death,3,HU,5.61,1.04,1.04,0,0.6,0,5,1,Hungary
10,epiforecasts-EpiNow2,inc death,3,HU,1.28,0.14,0.14,0,1,-0.78,5,1,Hungary
10,EuroCOVIDhub-baseline,inc death,2,HU,1,1,1,1,1,-0.1,5,1,Hungary
10,SGroup-RandomForest,inc death,2,HU,6.79,1.27,1.27,0,0.6,-0.26,5,1,Hungary
10,EuroCOVIDhub-baseline,inc case,4,IE,1,1,1,1,1,0.1,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,4,IE,1.24,0.29,0.25,1,1,0.2,4,1,Ireland
10,SGroup-RandomForest,inc case,4,IE,1.65,0.4,0.42,1,1,0.18,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,4,IE,8.88,1.09,1.18,0.4,0.8,0.72,5,1,Ireland
10,epiforecasts-tsensemble,inc case,4,IE,1.41,0.18,0.18,0.6,1,0.4,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,4,IE,0.77,0.24,0.24,1,1,0.2,5,1,Ireland
10,fjordhest-ensemble,inc case,4,IE,0.67,0.14,0.14,1,1,0.14,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,3,IE,1,1,1,1,1,0.1,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,3,IE,0.94,0.26,0.26,1,1,0.2,5,1,Ireland
10,SGroup-RandomForest,inc case,3,IE,0.43,0.41,0.41,1,1,0.1,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,3,IE,4.22,0.58,0.58,0.6,0.8,0.58,5,1,Ireland
10,epiforecasts-tsensemble,inc case,3,IE,1.33,0.19,0.19,0.6,1,0.42,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,3,IE,0.87,0.24,0.24,1,1,0.2,5,1,Ireland
10,fjordhest-ensemble,inc case,3,IE,0.25,0.12,0.12,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,2,IE,1,1,1,1,1,0.1,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,2,IE,0.9,0.22,0.22,1,1,0.18,5,1,Ireland
10,SGroup-RandomForest,inc case,2,IE,0.51,0.26,0.26,1,1,-0.02,5,1,Ireland
10,epiforecasts-EpiNow2,inc case,2,IE,3.26,0.39,0.39,0.8,1,0.4,5,1,Ireland
10,epiforecasts-tsensemble,inc case,2,IE,1.25,0.15,0.15,0.8,1,0.38,5,1,Ireland
10,epiforecasts-weeklygrowth,inc case,2,IE,0.9,0.23,0.23,1,1,0.1,5,1,Ireland
10,fjordhest-ensemble,inc case,2,IE,0.62,0.14,0.14,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-baseline,inc case,1,IE,1,1,1,1,1,0.08,5,1,Ireland
10,EuroCOVIDhub-ensemble,inc case,1,IE,0.86,0.25,0.25,1,1,0.1,5,1,Ireland
10,epiforecasts-tsensemble,inc case,1,IE,1.42,0.17,0.17,0.8,1,0.34,5,1,Ireland
