weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,msr_baseline,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-tsensemble,inc case,1,SI,1.09,0.57,0.57,1,1,0.16,5,1,Slovenia
10,fjordhest-ensemble,inc case,1,SI,1.03,0.38,0.38,0.6,1,0.34,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,4,SI,1,1,1,1,1,0.32,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,4,SI,0.6,0.61,0.61,0.8,1,0.2,5,1,Slovenia
10,fjordhest-ensemble,inc death,4,SI,0.44,0.49,0.49,0.8,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,3,SI,1,1,1,1,1,0.3,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,3,SI,0.6,0.6,0.6,0.8,1,0.3,5,1,Slovenia
10,fjordhest-ensemble,inc death,3,SI,0.62,0.56,0.56,0.6,1,0.16,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,2,SI,1,1,1,1,1,0.22,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,2,SI,0.67,0.67,0.66,0.6,1,0.3,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,2,SI,0.31,0.42,0.43,0.75,1,0.15,4,1,Slovenia
10,epiforecasts-tsensemble,inc death,2,SI,1.51,1.46,1.52,0,1,0.9,4,1,Slovenia
10,fjordhest-ensemble,inc death,2,SI,0.89,0.76,0.72,0.6,1,0.22,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc death,1,SI,1,1,1,1,1,-0.02,5,1,Slovenia
10,EuroCOVIDhub-ensemble,inc death,1,SI,0.61,0.6,0.6,1,1,0.16,5,1,Slovenia
10,epiforecasts-EpiNow2,inc death,1,SI,0.61,0.55,0.55,0.8,1,-0.08,5,1,Slovenia
10,epiforecasts-tsensemble,inc death,1,SI,2.21,1.85,1.85,0.2,1,0.76,5,1,Slovenia
10,fjordhest-ensemble,inc death,1,SI,0.82,0.7,0.7,0.8,1,0.14,5,1,Slovenia
10,EuroCOVIDhub-baseline,inc case,4,SK,1,1,1,1,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,4,SK,0.33,0.12,0.12,1,1,0.24,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,4,SK,0.08,0.03,0.03,0.6,1,0.4,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,4,SK,0.26,0.1,0.1,1,1,0.2,5,1,Slovakia
10,fjordhest-ensemble,inc case,4,SK,0.45,0.2,0.2,0.4,0.8,0.46,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,3,SK,1,1,1,1,1,0.18,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,3,SK,0.32,0.13,0.13,0.8,1,0.38,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,3,SK,0.11,0.04,0.04,0.6,1,0.46,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,3,SK,0.35,0.11,0.11,0.8,1,0.26,5,1,Slovakia
10,fjordhest-ensemble,inc case,3,SK,0.37,0.17,0.17,0.4,1,0.38,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,2,SK,1,1,1,1,1,0.22,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,2,SK,0.35,0.11,0.11,0.8,1,0.34,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,2,SK,0.14,0.04,0.04,0.4,1,0.32,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,2,SK,0.39,0.11,0.11,0.8,1,0.28,5,1,Slovakia
10,fjordhest-ensemble,inc case,2,SK,0.29,0.12,0.12,0.8,1,0.1,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc case,1,SK,1,1,1,1,1,0.26,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc case,1,SK,0.35,0.1,0.1,0.8,1,0.3,5,1,Slovakia
10,epiforecasts-EpiNow2,inc case,1,SK,0.16,0.04,0.04,0.4,1,0.1,5,1,Slovakia
10,epiforecasts-tsensemble,inc case,1,SK,0.42,0.12,0.12,0.6,1,0.22,5,1,Slovakia
10,fjordhest-ensemble,inc case,1,SK,0.31,0.1,0.1,0.6,1,-0.04,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,4,SK,1,1,1,1,1,0.06,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,4,SK,1.3,0.36,0.36,1,1,0.28,5,1,Slovakia
10,fjordhest-ensemble,inc death,4,SK,1.5,0.23,0.23,0.6,1,0.46,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,3,SK,1,1,1,1,1,0.04,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,3,SK,1,0.37,0.37,1,1,0.2,5,1,Slovakia
10,fjordhest-ensemble,inc death,3,SK,1.44,0.24,0.24,1,1,0.32,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,2,SK,1,1,1,1,1,0.06,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,2,SK,0.79,0.25,0.28,1,1,0.16,5,1,Slovakia
10,epiforecasts-EpiNow2,inc death,2,SK,0.25,0.09,0.08,1,1,0.2,4,1,Slovakia
10,epiforecasts-tsensemble,inc death,2,SK,1.88,0.35,0.32,1,1,0.4,4,1,Slovakia
10,fjordhest-ensemble,inc death,2,SK,0.84,0.21,0.22,1,1,0.26,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc death,1,SK,1,1,1,1,1,0.08,5,1,Slovakia
10,EuroCOVIDhub-ensemble,inc death,1,SK,0.88,0.2,0.2,1,1,0.14,5,1,Slovakia
10,epiforecasts-EpiNow2,inc death,1,SK,0.12,0.04,0.04,1,1,0.1,5,1,Slovakia
10,epiforecasts-tsensemble,inc death,1,SK,2.13,0.4,0.4,0.4,1,0.52,5,1,Slovakia
10,fjordhest-ensemble,inc death,1,SK,1,0.2,0.2,1,1,0.24,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,4,SK,1,1,1,0.57,1,0.49,7,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,4,SK,0.7,0.7,0.7,0.57,1,0.44,7,1,Slovakia
10,epiforecasts-EpiNow2,inc hosp,4,SK,0.09,0.17,0.17,0.71,0.86,-0.11,7,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,4,SK,0.94,1.16,1.16,0.29,0.71,0.56,7,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,3,SK,1,1,1,0.71,1,0.41,7,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,3,SK,0.57,0.6,0.64,0.71,1,0.34,7,1,Slovakia
10,epiforecasts-EpiNow2,inc hosp,3,SK,0.13,0.17,0.17,0.57,0.71,-0.33,7,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,3,SK,0.82,0.9,0.98,0.43,0.86,0.39,7,1,Slovakia
10,fjordhest-ensemble,inc hosp,3,SK,0.23,0.4,0.35,1,1,0.17,4,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,2,SK,1,1,1,0.86,1,0.37,7,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,2,SK,0.48,0.54,0.56,0.86,1,0.31,7,1,Slovakia
10,epiforecasts-EpiNow2,inc hosp,2,SK,0.17,0.19,0.19,0.43,0.86,-0.39,7,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,2,SK,0.76,0.74,0.77,0.57,1,0.31,7,1,Slovakia
10,epiforecasts-weeklygrowth,inc hosp,2,SK,0.56,0.6,0.58,0.83,1,0.45,6,1,Slovakia
10,fjordhest-ensemble,inc hosp,2,SK,0.25,0.36,0.35,0.8,1,0.2,5,1,Slovakia
10,EuroCOVIDhub-baseline,inc hosp,1,SK,1,1,1,0.86,1,0.34,7,1,Slovakia
10,EuroCOVIDhub-ensemble,inc hosp,1,SK,0.54,0.53,0.54,0.71,1,0.26,7,1,Slovakia
10,epiforecasts-EpiNow2,inc hosp,1,SK,0.24,0.23,0.22,0.43,0.86,-0.41,7,1,Slovakia
10,epiforecasts-tsensemble,inc hosp,1,SK,0.8,0.7,0.72,0.57,1,0.3,7,1,Slovakia
10,epiforecasts-weeklygrowth,inc hosp,1,SK,0.53,0.55,0.55,0.67,1,0.43,6,1,Slovakia
10,fjordhest-ensemble,inc hosp,1,SK,0.3,0.29,0.28,0.83,1,0.02,6,1,Slovakia
52,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,1,0.85,1,0.18,371,30,NA
52,EuroCOVIDhub-ensemble,inc case,1,Overall,0.75,0.56,0.57,0.73,0.99,0.17,366,30,NA
52,epiforecasts-EpiNow2,inc case,1,Overall,1.04,0.7,0.63,0.42,0.86,0.02,312,30,NA
52,epiforecasts-tsensemble,inc case,1,Overall,0.99,0.68,0.68,0.44,0.83,0.32,298,29,NA
52,fjordhest-ensemble,inc case,1,Overall,0.93,0.7,0.77,0.61,0.94,0.19,218,22,NA
52,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,1,0.95,1,0.14,341,30,NA
52,EuroCOVIDhub-ensemble,inc case,2,Overall,0.73,0.53,0.57,0.75,0.99,0.18,337,30,NA
52,epiforecasts-EpiNow2,inc case,2,Overall,1.03,0.66,0.58,0.38,0.8,0.04,283,30,NA
52,epiforecasts-tsensemble,inc case,2,Overall,0.97,0.63,0.61,0.47,0.8,0.35,271,29,NA
52,fjordhest-ensemble,inc case,2,Overall,0.83,0.62,0.69,0.64,0.95,0.2,200,22,NA
52,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,1,0.95,1,0.14,311,30,NA
52,EuroCOVIDhub-ensemble,inc case,3,Overall,0.73,0.54,0.58,0.74,0.98,0.2,308,30,NA
52,epiforecasts-EpiNow2,inc case,3,Overall,1.06,0.67,0.58,0.39,0.75,0.07,253,30,NA
52,epiforecasts-tsensemble,inc case,3,Overall,0.97,0.6,0.57,0.43,0.78,0.38,244,29,NA
52,fjordhest-ensemble,inc case,3,Overall,0.84,0.6,0.67,0.66,0.95,0.24,182,22,NA
52,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,1,0.96,1,0.13,281,30,NA
52,EuroCOVIDhub-ensemble,inc case,4,Overall,0.75,0.52,0.57,0.75,0.98,0.23,281,30,NA
52,epiforecasts-EpiNow2,inc case,4,Overall,1.09,0.66,0.57,0.34,0.73,0.1,223,30,NA
52,epiforecasts-tsensemble,inc case,4,Overall,1.01,0.58,0.54,0.41,0.76,0.42,217,29,NA
52,fjordhest-ensemble,inc case,4,Overall,0.83,0.56,0.64,0.66,0.95,0.29,164,22,NA
52,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,1,0.88,1,0.04,284,27,NA
52,EuroCOVIDhub-ensemble,inc death,1,Overall,0.97,0.65,0.77,0.8,0.99,-0.01,273,27,NA
52,epiforecasts-EpiNow2,inc death,1,Overall,1.17,0.72,0.58,0.65,0.93,-0.03,118,26,NA
52,epiforecasts-tsensemble,inc death,1,Overall,1.31,0.79,0.69,0.56,0.93,0.32,102,21,NA
52,fjordhest-ensemble,inc death,1,Overall,1.2,0.8,0.96,0.54,0.87,-0.11,182,19,NA
52,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,1,0.93,1,0.05,258,27,NA
52,EuroCOVIDhub-ensemble,inc death,2,Overall,0.93,0.59,0.72,0.82,1,0.02,250,27,NA
52,epiforecasts-EpiNow2,inc death,2,Overall,1.21,0.69,0.54,0.63,0.9,0.01,92,26,NA
52,epiforecasts-tsensemble,inc death,2,Overall,1.26,0.68,0.58,0.56,0.93,0.35,82,21,NA
52,fjordhest-ensemble,inc death,2,Overall,1.1,0.63,0.78,0.55,0.92,-0.06,165,19,NA
52,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,1,0.96,1,0.05,231,26,NA
52,EuroCOVIDhub-ensemble,inc death,3,Overall,1.04,0.7,0.73,0.83,1,0.05,226,26,NA
52,fjordhest-ensemble,inc death,3,Overall,1.21,0.77,0.75,0.54,0.92,-0.01,148,19,NA
52,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,1,0.96,1,0.06,205,26,NA
52,EuroCOVIDhub-ensemble,inc death,4,Overall,0.98,0.7,0.72,0.85,1,0.07,205,26,NA
52,fjordhest-ensemble,inc death,4,Overall,1.24,0.73,0.71,0.53,0.93,0.02,131,19,NA
52,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,1,0.67,0.99,0.14,203,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.76,0.72,0.77,0.59,0.98,0.14,187,13,NA
52,epiforecasts-EpiNow2,inc hosp,1,Overall,0.69,0.66,0.73,0.5,0.9,-0,155,13,NA
52,epiforecasts-tsensemble,inc hosp,1,Overall,0.91,0.88,0.93,0.45,0.84,0.21,183,13,NA
52,epiforecasts-weeklygrowth,inc hosp,1,Overall,0.71,0.69,0.72,0.66,0.99,0.18,144,13,NA
52,fjordhest-ensemble,inc hosp,1,Overall,0.68,0.66,0.5,0.65,0.96,0.11,48,10,NA
52,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,1,0.73,0.99,0.16,190,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.77,0.71,0.76,0.6,0.97,0.19,176,13,NA
52,epiforecasts-EpiNow2,inc hosp,2,Overall,0.6,0.6,0.66,0.52,0.84,0.03,143,13,NA
52,epiforecasts-tsensemble,inc hosp,2,Overall,0.89,0.86,0.89,0.43,0.81,0.23,170,13,NA
52,epiforecasts-weeklygrowth,inc hosp,2,Overall,0.77,0.73,0.73,0.63,0.99,0.23,128,13,NA
52,fjordhest-ensemble,inc hosp,2,Overall,0.78,0.73,0.6,0.61,0.98,0.24,41,10,NA
52,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,1,0.69,0.99,0.19,177,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.71,0.69,0.74,0.59,0.96,0.23,164,13,NA
52,epiforecasts-EpiNow2,inc hosp,3,Overall,0.56,0.57,0.67,0.41,0.78,0.08,130,13,NA
52,epiforecasts-tsensemble,inc hosp,3,Overall,0.81,0.82,0.87,0.4,0.81,0.26,157,13,NA
52,fjordhest-ensemble,inc hosp,3,Overall,0.87,0.88,0.66,0.73,1,0.3,33,10,NA
52,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,1,0.73,1,0.22,164,13,NA
52,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.79,0.73,0.74,0.59,0.96,0.27,151,13,NA
52,epiforecasts-EpiNow2,inc hosp,4,Overall,0.64,0.65,0.65,0.45,0.8,0.13,118,13,NA
52,epiforecasts-tsensemble,inc hosp,4,Overall,0.96,0.88,0.88,0.34,0.81,0.3,145,13,NA
52,EuroCOVIDhub-baseline,inc case,1,AT,1,1,1,0.54,1,0.57,13,1,Austria
52,EuroCOVIDhub-ensemble,inc case,1,AT,0.68,0.65,0.69,0.62,1,0.47,13,1,Austria
52,epiforecasts-EpiNow2,inc case,1,AT,0.1,0.16,0.16,0.57,1,-0.36,7,1,Austria
52,epiforecasts-tsensemble,inc case,1,AT,0.8,0.85,0.87,0.73,0.73,0.24,11,1,Austria
52,fjordhest-ensemble,inc case,1,AT,0.78,0.67,0.65,0.5,0.92,0.43,12,1,Austria
52,EuroCOVIDhub-baseline,inc case,2,AT,1,1,1,0.58,1,0.52,12,1,Austria
52,EuroCOVIDhub-ensemble,inc case,2,AT,0.73,0.68,0.73,0.58,1,0.5,12,1,Austria
52,epiforecasts-EpiNow2,inc case,2,AT,0.17,0.13,0.13,0.5,1,-0.57,6,1,Austria
52,epiforecasts-tsensemble,inc case,2,AT,0.85,0.86,0.88,0.7,0.7,0.24,10,1,Austria
52,fjordhest-ensemble,inc case,2,AT,0.84,0.77,0.74,0.45,0.91,0.48,11,1,Austria
52,EuroCOVIDhub-baseline,inc case,3,AT,1,1,1,0.55,1,0.5,11,1,Austria
52,EuroCOVIDhub-ensemble,inc case,3,AT,0.74,0.7,0.76,0.55,1,0.52,11,1,Austria
52,epiforecasts-EpiNow2,inc case,3,AT,0.2,0.15,0.15,0.4,1,-0.64,5,1,Austria
52,epiforecasts-tsensemble,inc case,3,AT,0.8,0.84,0.86,0.67,0.67,0.22,9,1,Austria
52,fjordhest-ensemble,inc case,3,AT,0.88,0.86,0.82,0.4,0.9,0.58,10,1,Austria
52,EuroCOVIDhub-baseline,inc case,4,AT,1,1,1,0.5,1,0.49,10,1,Austria
52,EuroCOVIDhub-ensemble,inc case,4,AT,0.79,0.76,0.79,0.5,1,0.54,10,1,Austria
52,epiforecasts-tsensemble,inc case,4,AT,0.81,0.86,0.85,0.62,0.62,0.2,8,1,Austria
52,fjordhest-ensemble,inc case,4,AT,0.86,0.91,0.88,0.33,0.89,0.69,9,1,Austria
52,EuroCOVIDhub-baseline,inc death,1,AT,1,1,1,1,1,0.22,12,1,Austria
52,EuroCOVIDhub-ensemble,inc death,1,AT,0.5,0.52,0.62,0.92,1,0.08,12,1,Austria
52,epiforecasts-EpiNow2,inc death,1,AT,0.38,0.24,0.2,0.6,1,-0.12,5,1,Austria
52,epiforecasts-tsensemble,inc death,1,AT,1.56,1.09,0.92,0.2,0.8,0.7,5,1,Austria
52,fjordhest-ensemble,inc death,1,AT,0.43,0.38,0.45,0.73,1,-0.29,11,1,Austria
52,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,1,0.22,11,1,Austria
52,EuroCOVIDhub-ensemble,inc death,2,AT,0.51,0.48,0.58,1,1,0.12,11,1,Austria
52,epiforecasts-EpiNow2,inc death,2,AT,0.19,0.16,0.14,0.75,1,-0.15,4,1,Austria
52,epiforecasts-tsensemble,inc death,2,AT,1.3,0.91,0.8,0,0.75,0.75,4,1,Austria
52,fjordhest-ensemble,inc death,2,AT,0.42,0.37,0.4,0.8,1,-0.09,10,1,Austria
52,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,1,0.23,10,1,Austria
52,EuroCOVIDhub-ensemble,inc death,3,AT,0.55,0.57,0.59,1,1,0.18,10,1,Austria
52,fjordhest-ensemble,inc death,3,AT,0.27,0.29,0.28,1,1,-0.03,9,1,Austria
52,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,1,0.26,9,1,Austria
52,EuroCOVIDhub-ensemble,inc death,4,AT,0.47,0.57,0.58,1,1,0.23,9,1,Austria
52,fjordhest-ensemble,inc death,4,AT,0.29,0.31,0.31,1,1,0.03,8,1,Austria
52,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,0.92,1,0.26,12,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,1,BE,0.73,0.53,0.56,0.83,1,0.28,12,1,Belgium
52,epiforecasts-EpiNow2,inc case,1,BE,0.56,0.41,0.4,0.5,0.8,-0.11,10,1,Belgium
52,epiforecasts-tsensemble,inc case,1,BE,1,0.84,0.81,0.45,0.64,0.6,11,1,Belgium
52,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,1,0.24,11,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,2,BE,0.71,0.54,0.57,0.82,1,0.3,11,1,Belgium
52,epiforecasts-EpiNow2,inc case,2,BE,0.48,0.35,0.34,0.22,1,-0.07,9,1,Belgium
52,epiforecasts-tsensemble,inc case,2,BE,0.97,0.83,0.8,0.5,0.6,0.59,10,1,Belgium
52,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,1,0.23,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,3,BE,0.76,0.56,0.58,0.7,1,0.36,10,1,Belgium
52,epiforecasts-tsensemble,inc case,3,BE,0.96,0.83,0.8,0.33,0.56,0.59,9,1,Belgium
52,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,1,0.24,9,1,Belgium
52,EuroCOVIDhub-ensemble,inc case,4,BE,0.7,0.52,0.54,0.67,1,0.4,9,1,Belgium
52,epiforecasts-tsensemble,inc case,4,BE,0.97,0.86,0.83,0.5,0.5,0.61,8,1,Belgium
52,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,1,0.18,10,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,1,BE,0.66,0.56,0.65,1,1,0.2,10,1,Belgium
52,epiforecasts-tsensemble,inc death,1,BE,0.98,0.51,0.44,0.8,1,0.4,5,1,Belgium
52,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,1,0.19,9,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,2,BE,0.73,0.57,0.68,1,1,0.21,9,1,Belgium
52,epiforecasts-tsensemble,inc death,2,BE,1.02,0.52,0.43,0.75,1,0.48,4,1,Belgium
52,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,1,0.19,8,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,3,BE,0.75,0.68,0.68,1,1,0.25,8,1,Belgium
52,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,1,0.19,7,1,Belgium
52,EuroCOVIDhub-ensemble,inc death,4,BE,0.75,0.69,0.69,1,1,0.23,7,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,1,BE,1,1,1,0.25,1,0.27,16,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,1,BE,0.9,0.83,0.8,0.4,1,0.25,15,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,1,BE,1.13,1.24,1.3,0.42,0.75,0.06,12,1,Belgium
52,epiforecasts-tsensemble,inc hosp,1,BE,1.09,1.01,0.99,0.29,1,0.29,14,1,Belgium
52,epiforecasts-weeklygrowth,inc hosp,1,BE,0.72,0.69,0.67,0.55,1,0.35,11,1,Belgium
52,fjordhest-ensemble,inc hosp,1,BE,0.9,0.8,0.84,0.2,1,0.18,5,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,2,BE,1,1,1,0.47,1,0.27,15,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,2,BE,0.93,0.82,0.81,0.5,1,0.32,14,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,2,BE,1.06,1.09,1.18,0.45,0.73,0.04,11,1,Belgium
52,epiforecasts-tsensemble,inc hosp,2,BE,1.13,0.98,0.99,0.38,0.92,0.32,13,1,Belgium
52,fjordhest-ensemble,inc hosp,2,BE,0.96,0.84,0.78,0.5,1,0.22,4,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,3,BE,1,1,1,0.5,1,0.34,14,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,3,BE,0.87,0.84,0.84,0.62,1,0.41,13,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,3,BE,1.09,1.19,1.2,0.3,0.6,-0.01,10,1,Belgium
52,epiforecasts-tsensemble,inc hosp,3,BE,1.07,1.03,1.02,0.58,0.92,0.41,12,1,Belgium
52,EuroCOVIDhub-baseline,inc hosp,4,BE,1,1,1,0.62,1,0.42,13,1,Belgium
52,EuroCOVIDhub-ensemble,inc hosp,4,BE,0.89,0.86,0.87,0.58,1,0.44,12,1,Belgium
52,epiforecasts-EpiNow2,inc hosp,4,BE,1.11,1.21,1.2,0.44,0.89,-0.07,9,1,Belgium
52,epiforecasts-tsensemble,inc hosp,4,BE,1.11,1.07,1.08,0.45,0.91,0.48,11,1,Belgium
52,EuroCOVIDhub-baseline,inc case,1,BG,1,1,1,1,1,0.02,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,1,BG,1.1,0.79,0.81,0.92,1,0.08,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,1,BG,1.76,0.76,0.75,0.55,0.91,0.4,11,1,Bulgaria
52,epiforecasts-tsensemble,inc case,1,BG,1.1,0.46,0.45,0.36,1,0.33,11,1,Bulgaria
52,fjordhest-ensemble,inc case,1,BG,1.35,1.19,1.17,1,1,0.05,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,1,0.03,12,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,2,BG,1.1,0.64,0.68,0.83,1,0.15,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,2,BG,1.88,0.67,0.65,0.5,0.8,0.53,10,1,Bulgaria
52,epiforecasts-tsensemble,inc case,2,BG,1.19,0.39,0.39,0.2,0.7,0.41,10,1,Bulgaria
52,fjordhest-ensemble,inc case,2,BG,1.34,0.79,0.77,0.9,1,0.06,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,1,0.04,11,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,3,BG,1.13,0.58,0.63,0.82,1,0.15,11,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,3,BG,2.24,0.74,0.72,0.44,0.56,0.59,9,1,Bulgaria
52,epiforecasts-tsensemble,inc case,3,BG,1.17,0.36,0.35,0.11,0.67,0.46,9,1,Bulgaria
52,fjordhest-ensemble,inc case,3,BG,1.11,0.65,0.63,1,1,0.04,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,1,0.04,10,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc case,4,BG,1.24,0.59,0.64,0.8,1,0.18,10,1,Bulgaria
52,epiforecasts-EpiNow2,inc case,4,BG,2.77,0.87,0.85,0.25,0.5,0.66,8,1,Bulgaria
52,epiforecasts-tsensemble,inc case,4,BG,1.26,0.39,0.38,0.25,0.75,0.5,8,1,Bulgaria
52,fjordhest-ensemble,inc case,4,BG,1.16,0.6,0.59,1,1,0.03,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,1,-0.01,13,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,1,BG,0.96,0.58,0.65,1,1,-0.01,13,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,1,BG,1.75,0.67,0.63,0.6,1,0.4,5,1,Bulgaria
52,epiforecasts-tsensemble,inc death,1,BG,0.97,0.35,0.33,0.6,1,0.38,5,1,Bulgaria
52,fjordhest-ensemble,inc death,1,BG,0.95,0.51,0.51,0.91,1,-0.07,11,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,1,-0.02,12,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,2,BG,0.97,0.48,0.58,1,1,-0.02,12,1,Bulgaria
52,epiforecasts-EpiNow2,inc death,2,BG,2.14,0.55,0.49,0.5,1,0.52,4,1,Bulgaria
52,epiforecasts-tsensemble,inc death,2,BG,1,0.26,0.23,1,1,0.35,4,1,Bulgaria
52,fjordhest-ensemble,inc death,2,BG,0.94,0.35,0.36,0.9,1,-0.07,10,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,1,0,11,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,3,BG,0.94,0.53,0.57,1,1,-0.01,11,1,Bulgaria
52,fjordhest-ensemble,inc death,3,BG,0.91,0.3,0.28,1,1,-0.07,9,1,Bulgaria
52,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,1,0,10,1,Bulgaria
52,EuroCOVIDhub-ensemble,inc death,4,BG,0.92,0.59,0.62,1,1,-0,10,1,Bulgaria
52,fjordhest-ensemble,inc death,4,BG,0.94,0.3,0.28,0.88,1,-0.1,8,1,Bulgaria
52,EuroCOVIDhub-baseline,inc case,1,CY,1,1,1,0.92,1,0.09,13,1,Cyprus
52,EuroCOVIDhub-ensemble,inc case,1,CY,1.06,0.59,0.64,0.85,1,-0.01,13,1,Cyprus
52,epiforecasts-EpiNow2,inc case,1,CY,1.34,0.6,0.58,0.64,0.73,-0.41,11,1,Cyprus
52,epiforecasts-tsensemble,inc case,1,CY,1.21,0.45,0.43,0.45,1,0.23,11,1,Cyprus
52,EuroCOVIDhub-baseline,inc case,2,CY,1,1,1,0.92,1,0.09,12,1,Cyprus
