location,type,quantile,target_end_date,target,scenario_id,value,forecast_date
CH,quantile,0.05,2021-06-05,2 wk ahead inc case,forecast,5112,2021-05-24
CH,quantile,0.1,2021-06-05,2 wk ahead inc case,forecast,5269,2021-05-24
CH,quantile,0.15,2021-06-05,2 wk ahead inc case,forecast,5377,2021-05-24
CH,quantile,0.2,2021-06-05,2 wk ahead inc case,forecast,5464,2021-05-24
CH,quantile,0.25,2021-06-05,2 wk ahead inc case,forecast,5541,2021-05-24
CH,quantile,0.3,2021-06-05,2 wk ahead inc case,forecast,5610,2021-05-24
CH,quantile,0.35,2021-06-05,2 wk ahead inc case,forecast,5675,2021-05-24
CH,quantile,0.4,2021-06-05,2 wk ahead inc case,forecast,5738,2021-05-24
CH,quantile,0.45,2021-06-05,2 wk ahead inc case,forecast,5799,2021-05-24
CH,quantile,0.5,2021-06-05,2 wk ahead inc case,forecast,5860,2021-05-24
CH,quantile,0.55,2021-06-05,2 wk ahead inc case,forecast,5921,2021-05-24
CH,quantile,0.6,2021-06-05,2 wk ahead inc case,forecast,5984,2021-05-24
CH,quantile,0.65,2021-06-05,2 wk ahead inc case,forecast,6050,2021-05-24
CH,quantile,0.7,2021-06-05,2 wk ahead inc case,forecast,6120,2021-05-24
CH,quantile,0.75,2021-06-05,2 wk ahead inc case,forecast,6197,2021-05-24
CH,quantile,0.8,2021-06-05,2 wk ahead inc case,forecast,6284,2021-05-24
CH,quantile,0.85,2021-06-05,2 wk ahead inc case,forecast,6386,2021-05-24
CH,quantile,0.9,2021-06-05,2 wk ahead inc case,forecast,6517,2021-05-24
CH,quantile,0.95,2021-06-05,2 wk ahead inc case,forecast,6717,2021-05-24
CH,quantile,0.975,2021-06-05,2 wk ahead inc case,forecast,6895,2021-05-24
CH,quantile,0.99,2021-06-05,2 wk ahead inc case,forecast,7108,2021-05-24
CH,quantile,0.01,2021-06-12,3 wk ahead inc case,forecast,4260,2021-05-24
CH,quantile,0.025,2021-06-12,3 wk ahead inc case,forecast,4398,2021-05-24
CH,quantile,0.05,2021-06-12,3 wk ahead inc case,forecast,4520,2021-05-24
CH,quantile,0.1,2021-06-12,3 wk ahead inc case,forecast,4665,2021-05-24
CH,quantile,0.15,2021-06-12,3 wk ahead inc case,forecast,4766,2021-05-24
CH,quantile,0.2,2021-06-12,3 wk ahead inc case,forecast,4847,2021-05-24
CH,quantile,0.25,2021-06-12,3 wk ahead inc case,forecast,4918,2021-05-24
CH,quantile,0.3,2021-06-12,3 wk ahead inc case,forecast,4983,2021-05-24
CH,quantile,0.35,2021-06-12,3 wk ahead inc case,forecast,5043,2021-05-24
CH,quantile,0.4,2021-06-12,3 wk ahead inc case,forecast,5102,2021-05-24
CH,quantile,0.45,2021-06-12,3 wk ahead inc case,forecast,5159,2021-05-24
CH,quantile,0.5,2021-06-12,3 wk ahead inc case,forecast,5215,2021-05-24
CH,quantile,0.55,2021-06-12,3 wk ahead inc case,forecast,5273,2021-05-24
CH,quantile,0.6,2021-06-12,3 wk ahead inc case,forecast,5332,2021-05-24
CH,quantile,0.65,2021-06-12,3 wk ahead inc case,forecast,5393,2021-05-24
CH,quantile,0.7,2021-06-12,3 wk ahead inc case,forecast,5459,2021-05-24
CH,quantile,0.75,2021-06-12,3 wk ahead inc case,forecast,5531,2021-05-24
CH,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,5612,2021-05-24
CH,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,5707,2021-05-24
CH,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,5830,2021-05-24
CH,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,6018,2021-05-24
CH,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,6185,2021-05-24
CH,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,6385,2021-05-24
CH,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,3662,2021-05-24
CH,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,3785,2021-05-24
CH,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,3894,2021-05-24
CH,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,4023,2021-05-24
CH,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,4113,2021-05-24
CH,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,4186,2021-05-24
CH,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,4249,2021-05-24
CH,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,4307,2021-05-24
CH,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,4361,2021-05-24
CH,quantile,0.4,2021-06-19,4 wk ahead inc case,forecast,4413,2021-05-24
CH,quantile,0.45,2021-06-19,4 wk ahead inc case,forecast,4464,2021-05-24
CH,quantile,0.5,2021-06-19,4 wk ahead inc case,forecast,4515,2021-05-24
CH,quantile,0.55,2021-06-19,4 wk ahead inc case,forecast,4567,2021-05-24
CH,quantile,0.6,2021-06-19,4 wk ahead inc case,forecast,4619,2021-05-24
CH,quantile,0.65,2021-06-19,4 wk ahead inc case,forecast,4675,2021-05-24
CH,quantile,0.7,2021-06-19,4 wk ahead inc case,forecast,4733,2021-05-24
CH,quantile,0.75,2021-06-19,4 wk ahead inc case,forecast,4798,2021-05-24
CH,quantile,0.8,2021-06-19,4 wk ahead inc case,forecast,4871,2021-05-24
CH,quantile,0.85,2021-06-19,4 wk ahead inc case,forecast,4957,2021-05-24
CH,quantile,0.9,2021-06-19,4 wk ahead inc case,forecast,5067,2021-05-24
CH,quantile,0.95,2021-06-19,4 wk ahead inc case,forecast,5236,2021-05-24
CH,quantile,0.975,2021-06-19,4 wk ahead inc case,forecast,5386,2021-05-24
CH,quantile,0.99,2021-06-19,4 wk ahead inc case,forecast,5567,2021-05-24
CH,quantile,0.01,2021-05-29,1 wk ahead inc death,forecast,5,2021-05-24
CH,quantile,0.025,2021-05-29,1 wk ahead inc death,forecast,7,2021-05-24
CH,quantile,0.05,2021-05-29,1 wk ahead inc death,forecast,10,2021-05-24
CH,quantile,0.1,2021-05-29,1 wk ahead inc death,forecast,13,2021-05-24
CH,quantile,0.15,2021-05-29,1 wk ahead inc death,forecast,16,2021-05-24
CH,quantile,0.2,2021-05-29,1 wk ahead inc death,forecast,19,2021-05-24
CH,quantile,0.25,2021-05-29,1 wk ahead inc death,forecast,22,2021-05-24
CH,quantile,0.3,2021-05-29,1 wk ahead inc death,forecast,25,2021-05-24
CH,quantile,0.35,2021-05-29,1 wk ahead inc death,forecast,28,2021-05-24
CH,quantile,0.4,2021-05-29,1 wk ahead inc death,forecast,32,2021-05-24
CH,quantile,0.45,2021-05-29,1 wk ahead inc death,forecast,36,2021-05-24
CH,quantile,0.5,2021-05-29,1 wk ahead inc death,forecast,40,2021-05-24
CH,quantile,0.55,2021-05-29,1 wk ahead inc death,forecast,44,2021-05-24
CH,quantile,0.6,2021-05-29,1 wk ahead inc death,forecast,49,2021-05-24
CH,quantile,0.65,2021-05-29,1 wk ahead inc death,forecast,55,2021-05-24
CH,quantile,0.7,2021-05-29,1 wk ahead inc death,forecast,62,2021-05-24
CH,quantile,0.75,2021-05-29,1 wk ahead inc death,forecast,71,2021-05-24
CH,quantile,0.8,2021-05-29,1 wk ahead inc death,forecast,82,2021-05-24
CH,quantile,0.85,2021-05-29,1 wk ahead inc death,forecast,97,2021-05-24
CH,quantile,0.9,2021-05-29,1 wk ahead inc death,forecast,120,2021-05-24
CH,quantile,0.95,2021-05-29,1 wk ahead inc death,forecast,164,2021-05-24
CH,quantile,0.975,2021-05-29,1 wk ahead inc death,forecast,215,2021-05-24
CH,quantile,0.99,2021-05-29,1 wk ahead inc death,forecast,295,2021-05-24
CH,quantile,0.01,2021-06-05,2 wk ahead inc death,forecast,5,2021-05-24
CH,quantile,0.025,2021-06-05,2 wk ahead inc death,forecast,6,2021-05-24
CH,quantile,0.05,2021-06-05,2 wk ahead inc death,forecast,8,2021-05-24
CH,quantile,0.1,2021-06-05,2 wk ahead inc death,forecast,12,2021-05-24
CH,quantile,0.15,2021-06-05,2 wk ahead inc death,forecast,14,2021-05-24
CH,quantile,0.2,2021-06-05,2 wk ahead inc death,forecast,17,2021-05-24
CH,quantile,0.25,2021-06-05,2 wk ahead inc death,forecast,20,2021-05-24
CH,quantile,0.3,2021-06-05,2 wk ahead inc death,forecast,22,2021-05-24
CH,quantile,0.35,2021-06-05,2 wk ahead inc death,forecast,25,2021-05-24
CH,quantile,0.4,2021-06-05,2 wk ahead inc death,forecast,28,2021-05-24
CH,quantile,0.45,2021-06-05,2 wk ahead inc death,forecast,31,2021-05-24
CH,quantile,0.5,2021-06-05,2 wk ahead inc death,forecast,35,2021-05-24
CH,quantile,0.55,2021-06-05,2 wk ahead inc death,forecast,39,2021-05-24
CH,quantile,0.6,2021-06-05,2 wk ahead inc death,forecast,44,2021-05-24
CH,quantile,0.65,2021-06-05,2 wk ahead inc death,forecast,49,2021-05-24
CH,quantile,0.7,2021-06-05,2 wk ahead inc death,forecast,55,2021-05-24
CH,quantile,0.75,2021-06-05,2 wk ahead inc death,forecast,63,2021-05-24
CH,quantile,0.8,2021-06-05,2 wk ahead inc death,forecast,73,2021-05-24
CH,quantile,0.85,2021-06-05,2 wk ahead inc death,forecast,86,2021-05-24
CH,quantile,0.9,2021-06-05,2 wk ahead inc death,forecast,106,2021-05-24
CH,quantile,0.95,2021-06-05,2 wk ahead inc death,forecast,146,2021-05-24
CH,quantile,0.975,2021-06-05,2 wk ahead inc death,forecast,191,2021-05-24
CH,quantile,0.99,2021-06-05,2 wk ahead inc death,forecast,262,2021-05-24
CH,quantile,0.01,2021-06-12,3 wk ahead inc death,forecast,4,2021-05-24
CH,quantile,0.025,2021-06-12,3 wk ahead inc death,forecast,5,2021-05-24
CH,quantile,0.05,2021-06-12,3 wk ahead inc death,forecast,7,2021-05-24
CH,quantile,0.1,2021-06-12,3 wk ahead inc death,forecast,10,2021-05-24
CH,quantile,0.15,2021-06-12,3 wk ahead inc death,forecast,12,2021-05-24
CH,quantile,0.2,2021-06-12,3 wk ahead inc death,forecast,14,2021-05-24
CH,quantile,0.25,2021-06-12,3 wk ahead inc death,forecast,16,2021-05-24
CH,quantile,0.3,2021-06-12,3 wk ahead inc death,forecast,18,2021-05-24
CH,quantile,0.35,2021-06-12,3 wk ahead inc death,forecast,21,2021-05-24
CH,quantile,0.4,2021-06-12,3 wk ahead inc death,forecast,23,2021-05-24
CH,quantile,0.45,2021-06-12,3 wk ahead inc death,forecast,26,2021-05-24
CH,quantile,0.5,2021-06-12,3 wk ahead inc death,forecast,29,2021-05-24
CH,quantile,0.55,2021-06-12,3 wk ahead inc death,forecast,32,2021-05-24
CH,quantile,0.6,2021-06-12,3 wk ahead inc death,forecast,36,2021-05-24
CH,quantile,0.65,2021-06-12,3 wk ahead inc death,forecast,41,2021-05-24
CH,quantile,0.7,2021-06-12,3 wk ahead inc death,forecast,46,2021-05-24
CH,quantile,0.75,2021-06-12,3 wk ahead inc death,forecast,52,2021-05-24
CH,quantile,0.8,2021-06-12,3 wk ahead inc death,forecast,60,2021-05-24
CH,quantile,0.85,2021-06-12,3 wk ahead inc death,forecast,71,2021-05-24
CH,quantile,0.9,2021-06-12,3 wk ahead inc death,forecast,88,2021-05-24
CH,quantile,0.95,2021-06-12,3 wk ahead inc death,forecast,121,2021-05-24
CH,quantile,0.975,2021-06-12,3 wk ahead inc death,forecast,159,2021-05-24
CH,quantile,0.99,2021-06-12,3 wk ahead inc death,forecast,219,2021-05-24
CH,quantile,0.01,2021-06-19,4 wk ahead inc death,forecast,4,2021-05-24
CH,quantile,0.025,2021-06-19,4 wk ahead inc death,forecast,5,2021-05-24
CH,quantile,0.05,2021-06-19,4 wk ahead inc death,forecast,7,2021-05-24
CH,quantile,0.1,2021-06-19,4 wk ahead inc death,forecast,10,2021-05-24
CH,quantile,0.15,2021-06-19,4 wk ahead inc death,forecast,12,2021-05-24
CH,quantile,0.2,2021-06-19,4 wk ahead inc death,forecast,14,2021-05-24
CH,quantile,0.25,2021-06-19,4 wk ahead inc death,forecast,16,2021-05-24
CH,quantile,0.3,2021-06-19,4 wk ahead inc death,forecast,18,2021-05-24
CH,quantile,0.35,2021-06-19,4 wk ahead inc death,forecast,21,2021-05-24
CH,quantile,0.4,2021-06-19,4 wk ahead inc death,forecast,23,2021-05-24
CH,quantile,0.45,2021-06-19,4 wk ahead inc death,forecast,26,2021-05-24
CH,quantile,0.5,2021-06-19,4 wk ahead inc death,forecast,29,2021-05-24
CH,quantile,0.55,2021-06-19,4 wk ahead inc death,forecast,32,2021-05-24
CH,quantile,0.6,2021-06-19,4 wk ahead inc death,forecast,36,2021-05-24
CH,quantile,0.65,2021-06-19,4 wk ahead inc death,forecast,41,2021-05-24
CH,quantile,0.7,2021-06-19,4 wk ahead inc death,forecast,46,2021-05-24
CH,quantile,0.75,2021-06-19,4 wk ahead inc death,forecast,52,2021-05-24
CH,quantile,0.8,2021-06-19,4 wk ahead inc death,forecast,60,2021-05-24
CH,quantile,0.85,2021-06-19,4 wk ahead inc death,forecast,72,2021-05-24
CH,quantile,0.9,2021-06-19,4 wk ahead inc death,forecast,89,2021-05-24
CH,quantile,0.95,2021-06-19,4 wk ahead inc death,forecast,122,2021-05-24
CH,quantile,0.975,2021-06-19,4 wk ahead inc death,forecast,160,2021-05-24
CH,quantile,0.99,2021-06-19,4 wk ahead inc death,forecast,220,2021-05-24
PT,quantile,0.01,2021-05-29,1 wk ahead inc death,forecast,8,2021-05-24
PT,quantile,0.025,2021-05-29,1 wk ahead inc death,forecast,8,2021-05-24
PT,quantile,0.05,2021-05-29,1 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.1,2021-05-29,1 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.15,2021-05-29,1 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.2,2021-05-29,1 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.25,2021-05-29,1 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.3,2021-05-29,1 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.35,2021-05-29,1 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.4,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.45,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.5,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.55,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.6,2021-05-29,1 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.65,2021-05-29,1 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.7,2021-05-29,1 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.75,2021-05-29,1 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.8,2021-05-29,1 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.85,2021-05-29,1 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.9,2021-05-29,1 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.95,2021-05-29,1 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.975,2021-05-29,1 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.99,2021-05-29,1 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.01,2021-06-05,2 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.025,2021-06-05,2 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.05,2021-06-05,2 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.1,2021-06-05,2 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.15,2021-06-05,2 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.2,2021-06-05,2 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.25,2021-06-05,2 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.3,2021-06-05,2 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.35,2021-06-05,2 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.4,2021-06-05,2 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.45,2021-06-05,2 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.5,2021-06-05,2 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.55,2021-06-05,2 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.6,2021-06-05,2 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.65,2021-06-05,2 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.7,2021-06-05,2 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.75,2021-06-05,2 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.8,2021-06-05,2 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.85,2021-06-05,2 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.9,2021-06-05,2 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.95,2021-06-05,2 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.975,2021-06-05,2 wk ahead inc death,forecast,17,2021-05-24
PT,quantile,0.99,2021-06-05,2 wk ahead inc death,forecast,18,2021-05-24
PT,quantile,0.01,2021-06-12,3 wk ahead inc death,forecast,9,2021-05-24
PT,quantile,0.025,2021-06-12,3 wk ahead inc death,forecast,10,2021-05-24
PT,quantile,0.05,2021-06-12,3 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.1,2021-06-12,3 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.15,2021-06-12,3 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.2,2021-06-12,3 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.25,2021-06-12,3 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.3,2021-06-12,3 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.35,2021-06-12,3 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.4,2021-06-12,3 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.45,2021-06-12,3 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.5,2021-06-12,3 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.55,2021-06-12,3 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.6,2021-06-12,3 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.65,2021-06-12,3 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.7,2021-06-12,3 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.75,2021-06-12,3 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.8,2021-06-12,3 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.85,2021-06-12,3 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.9,2021-06-12,3 wk ahead inc death,forecast,17,2021-05-24
PT,quantile,0.95,2021-06-12,3 wk ahead inc death,forecast,18,2021-05-24
PT,quantile,0.975,2021-06-12,3 wk ahead inc death,forecast,19,2021-05-24
PT,quantile,0.99,2021-06-12,3 wk ahead inc death,forecast,20,2021-05-24
PT,quantile,0.01,2021-06-19,4 wk ahead inc death,forecast,11,2021-05-24
PT,quantile,0.025,2021-06-19,4 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.05,2021-06-19,4 wk ahead inc death,forecast,12,2021-05-24
PT,quantile,0.1,2021-06-19,4 wk ahead inc death,forecast,13,2021-05-24
PT,quantile,0.15,2021-06-19,4 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.2,2021-06-19,4 wk ahead inc death,forecast,14,2021-05-24
PT,quantile,0.25,2021-06-19,4 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.3,2021-06-19,4 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.35,2021-06-19,4 wk ahead inc death,forecast,15,2021-05-24
PT,quantile,0.4,2021-06-19,4 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.45,2021-06-19,4 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.5,2021-06-19,4 wk ahead inc death,forecast,16,2021-05-24
PT,quantile,0.55,2021-06-19,4 wk ahead inc death,forecast,17,2021-05-24
PT,quantile,0.6,2021-06-19,4 wk ahead inc death,forecast,17,2021-05-24
PT,quantile,0.65,2021-06-19,4 wk ahead inc death,forecast,17,2021-05-24
PT,quantile,0.7,2021-06-19,4 wk ahead inc death,forecast,18,2021-05-24
PT,quantile,0.75,2021-06-19,4 wk ahead inc death,forecast,18,2021-05-24
PT,quantile,0.8,2021-06-19,4 wk ahead inc death,forecast,19,2021-05-24
PT,quantile,0.85,2021-06-19,4 wk ahead inc death,forecast,19,2021-05-24
PT,quantile,0.9,2021-06-19,4 wk ahead inc death,forecast,20,2021-05-24
PT,quantile,0.95,2021-06-19,4 wk ahead inc death,forecast,22,2021-05-24
PT,quantile,0.975,2021-06-19,4 wk ahead inc death,forecast,23,2021-05-24
PT,quantile,0.99,2021-06-19,4 wk ahead inc death,forecast,24,2021-05-24
GR,quantile,0.01,2021-05-29,1 wk ahead inc case,forecast,9702,2021-05-24
GR,quantile,0.025,2021-05-29,1 wk ahead inc case,forecast,10172,2021-05-24
GR,quantile,0.05,2021-05-29,1 wk ahead inc case,forecast,10594,2021-05-24
GR,quantile,0.1,2021-05-29,1 wk ahead inc case,forecast,11102,2021-05-24
GR,quantile,0.15,2021-05-29,1 wk ahead inc case,forecast,11459,2021-05-24
GR,quantile,0.2,2021-05-29,1 wk ahead inc case,forecast,11750,2021-05-24
GR,quantile,0.25,2021-05-29,1 wk ahead inc case,forecast,12007,2021-05-24
GR,quantile,0.3,2021-05-29,1 wk ahead inc case,forecast,12241,2021-05-24
GR,quantile,0.35,2021-05-29,1 wk ahead inc case,forecast,12463,2021-05-24
GR,quantile,0.4,2021-05-29,1 wk ahead inc case,forecast,12677,2021-05-24
GR,quantile,0.45,2021-05-29,1 wk ahead inc case,forecast,12887,2021-05-24
GR,quantile,0.5,2021-05-29,1 wk ahead inc case,forecast,13098,2021-05-24
GR,quantile,0.55,2021-05-29,1 wk ahead inc case,forecast,13312,2021-05-24
GR,quantile,0.6,2021-05-29,1 wk ahead inc case,forecast,13533,2021-05-24
GR,quantile,0.65,2021-05-29,1 wk ahead inc case,forecast,13766,2021-05-24
GR,quantile,0.7,2021-05-29,1 wk ahead inc case,forecast,14015,2021-05-24
GR,quantile,0.75,2021-05-29,1 wk ahead inc case,forecast,14289,2021-05-24
GR,quantile,0.8,2021-05-29,1 wk ahead inc case,forecast,14600,2021-05-24
GR,quantile,0.85,2021-05-29,1 wk ahead inc case,forecast,14972,2021-05-24
GR,quantile,0.9,2021-05-29,1 wk ahead inc case,forecast,15453,2021-05-24
GR,quantile,0.95,2021-05-29,1 wk ahead inc case,forecast,16194,2021-05-24
GR,quantile,0.975,2021-05-29,1 wk ahead inc case,forecast,16866,2021-05-24
GR,quantile,0.99,2021-05-29,1 wk ahead inc case,forecast,17682,2021-05-24
GR,quantile,0.01,2021-06-05,2 wk ahead inc case,forecast,9770,2021-05-24
GR,quantile,0.025,2021-06-05,2 wk ahead inc case,forecast,10251,2021-05-24
GR,quantile,0.05,2021-06-05,2 wk ahead inc case,forecast,10683,2021-05-24
GR,quantile,0.1,2021-06-05,2 wk ahead inc case,forecast,11204,2021-05-24
GR,quantile,0.15,2021-06-05,2 wk ahead inc case,forecast,11569,2021-05-24
GR,quantile,0.2,2021-06-05,2 wk ahead inc case,forecast,11868,2021-05-24
GR,quantile,0.25,2021-06-05,2 wk ahead inc case,forecast,12131,2021-05-24
GR,quantile,0.3,2021-06-05,2 wk ahead inc case,forecast,12372,2021-05-24
GR,quantile,0.35,2021-06-05,2 wk ahead inc case,forecast,12599,2021-05-24
GR,quantile,0.4,2021-06-05,2 wk ahead inc case,forecast,12819,2021-05-24
GR,quantile,0.45,2021-06-05,2 wk ahead inc case,forecast,13035,2021-05-24
GR,quantile,0.5,2021-06-05,2 wk ahead inc case,forecast,13252,2021-05-24
GR,quantile,0.55,2021-06-05,2 wk ahead inc case,forecast,13471,2021-05-24
GR,quantile,0.6,2021-06-05,2 wk ahead inc case,forecast,13699,2021-05-24
GR,quantile,0.65,2021-06-05,2 wk ahead inc case,forecast,13938,2021-05-24
GR,quantile,0.7,2021-06-05,2 wk ahead inc case,forecast,14194,2021-05-24
GR,quantile,0.75,2021-06-05,2 wk ahead inc case,forecast,14476,2021-05-24
GR,quantile,0.8,2021-06-05,2 wk ahead inc case,forecast,14796,2021-05-24
GR,quantile,0.85,2021-06-05,2 wk ahead inc case,forecast,15179,2021-05-24
GR,quantile,0.9,2021-06-05,2 wk ahead inc case,forecast,15674,2021-05-24
GR,quantile,0.95,2021-06-05,2 wk ahead inc case,forecast,16438,2021-05-24
GR,quantile,0.975,2021-06-05,2 wk ahead inc case,forecast,17131,2021-05-24
GR,quantile,0.99,2021-06-05,2 wk ahead inc case,forecast,17973,2021-05-24
GR,quantile,0.01,2021-06-12,3 wk ahead inc case,forecast,9910,2021-05-24
GR,quantile,0.025,2021-06-12,3 wk ahead inc case,forecast,10409,2021-05-24
GR,quantile,0.05,2021-06-12,3 wk ahead inc case,forecast,10858,2021-05-24
GR,quantile,0.1,2021-06-12,3 wk ahead inc case,forecast,11400,2021-05-24
GR,quantile,0.15,2021-06-12,3 wk ahead inc case,forecast,11780,2021-05-24
GR,quantile,0.2,2021-06-12,3 wk ahead inc case,forecast,12092,2021-05-24
GR,quantile,0.25,2021-06-12,3 wk ahead inc case,forecast,12366,2021-05-24
GR,quantile,0.3,2021-06-12,3 wk ahead inc case,forecast,12617,2021-05-24
GR,quantile,0.35,2021-06-12,3 wk ahead inc case,forecast,12854,2021-05-24
GR,quantile,0.4,2021-06-12,3 wk ahead inc case,forecast,13084,2021-05-24
GR,quantile,0.45,2021-06-12,3 wk ahead inc case,forecast,13309,2021-05-24
GR,quantile,0.5,2021-06-12,3 wk ahead inc case,forecast,13535,2021-05-24
GR,quantile,0.55,2021-06-12,3 wk ahead inc case,forecast,13765,2021-05-24
GR,quantile,0.6,2021-06-12,3 wk ahead inc case,forecast,14003,2021-05-24
GR,quantile,0.65,2021-06-12,3 wk ahead inc case,forecast,14253,2021-05-24
GR,quantile,0.7,2021-06-12,3 wk ahead inc case,forecast,14521,2021-05-24
GR,quantile,0.75,2021-06-12,3 wk ahead inc case,forecast,14816,2021-05-24
GR,quantile,0.8,2021-06-12,3 wk ahead inc case,forecast,15151,2021-05-24
GR,quantile,0.85,2021-06-12,3 wk ahead inc case,forecast,15552,2021-05-24
GR,quantile,0.9,2021-06-12,3 wk ahead inc case,forecast,16071,2021-05-24
GR,quantile,0.95,2021-06-12,3 wk ahead inc case,forecast,16873,2021-05-24
GR,quantile,0.975,2021-06-12,3 wk ahead inc case,forecast,17601,2021-05-24
GR,quantile,0.99,2021-06-12,3 wk ahead inc case,forecast,18486,2021-05-24
GR,quantile,0.01,2021-06-19,4 wk ahead inc case,forecast,9885,2021-05-24
GR,quantile,0.025,2021-06-19,4 wk ahead inc case,forecast,10390,2021-05-24
GR,quantile,0.05,2021-06-19,4 wk ahead inc case,forecast,10845,2021-05-24
GR,quantile,0.1,2021-06-19,4 wk ahead inc case,forecast,11395,2021-05-24
GR,quantile,0.15,2021-06-19,4 wk ahead inc case,forecast,11781,2021-05-24
GR,quantile,0.2,2021-06-19,4 wk ahead inc case,forecast,12097,2021-05-24
GR,quantile,0.25,2021-06-19,4 wk ahead inc case,forecast,12375,2021-05-24
GR,quantile,0.3,2021-06-19,4 wk ahead inc case,forecast,12630,2021-05-24
GR,quantile,0.35,2021-06-19,4 wk ahead inc case,forecast,12872,2021-05-24
